,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
MARCKSL1,0.0,0.0,0.0,-0.058947846,0.22903492
OAF,0.0,0.0,0.0,-0.058947846,0.22903492
SNTA1,0.0,0.0,0.0,-0.058947846,0.22903492
CDK10,0.0,0.0,0.0,-0.058947846,0.22903492
DNAJC2,4.7450926e-06,1.0,4.7450926e-06,-0.054839782,0.08426156
SNRPD3,1.1256054e-06,6.0,1.1256054e-06,-0.057973355,-0.65709317
LNX2,0.0,0.0,0.0,-0.058947846,0.22903492
RPS28,5.3394957e-05,15.0,5.3394957e-05,-0.012721166,-1.9539375
ZNF558,0.0,0.0,0.0,-0.058947846,0.22903492
EIF4G1,5.3428113e-05,11.0,5.3428113e-05,-0.012692461,-1.3626842
PTPRS,4.6758276e-05,3.0,4.6758276e-05,-0.018466873,-0.18448582
RPL26,0.00029013315,12.0,0.00029013315,0.19223492,-1.3591126
S1PR3,7.7931236e-07,1.0,7.7931236e-07,-0.058273155,0.08172533
DDTL,0.0,0.0,0.0,-0.058947846,0.22903492
MPND,0.0,0.0,0.0,-0.058947846,0.22903492
HNRNPA3,2.6652874e-06,1.0,2.6652874e-06,-0.056640375,0.08293146
MAP4K3,0.0,0.0,0.0,-0.058947846,0.22903492
SMCHD1,0.0,0.0,0.0,-0.058947846,0.22903492
FGF6,8.913094e-06,14.0,8.913094e-06,-0.05123134,-1.834577
MAP2K5,3.2911656e-09,1.0,3.2911656e-09,-0.058945,0.08122903
ARPC3,0.00026266853,3.0,0.00026266853,0.16845742,-0.046404947
DUS1L,0.0,0.0,0.0,-0.058947846,0.22903492
COQ10B,0.0,0.0,0.0,-0.058947846,0.22903492
TMEM244,0.0,0.0,0.0,-0.058947846,0.22903492
TERF1,2.0732918e-05,2.0,2.0732918e-05,-0.040998325,-0.05332178
JKAMP,0.0,0.0,0.0,-0.058947846,0.22903492
TBX3,0.0,0.0,0.0,-0.058947846,0.22903492
ARHGEF11,5.343129e-07,4.0,5.343129e-07,-0.05848527,-0.3618554
DEAF1,0.0,0.0,0.0,-0.058947846,0.22903492
GJA5,0.000119774246,1.0,0.000119774246,0.0447467,0.15782604
RBM25,0.0,0.0,0.0,-0.058947846,0.22903492
SMAD2,3.4617697e-06,8.0,3.4617697e-06,-0.05595082,-0.9512151
QARS,7.266347e-05,3.0,7.266347e-05,0.0039605466,-0.1679187
IBTK,0.0,0.0,0.0,-0.058947846,0.22903492
TAX1BP3,3.1231686e-08,1.0,3.1231686e-08,-0.05892081,0.081246905
CDC42,0.0013956776,17.0,0.0013956776,1.14936,-1.3911248
MCM4,1.7010356e-05,4.0,1.7010356e-05,-0.044221133,-0.35131848
ARAP2,5.0909583e-09,1.0,5.0909583e-09,-0.05894344,0.081230186
CHKA,1.7205014e-07,2.0,1.7205014e-07,-0.058798898,-0.06647105
MBNL1,0.0,0.0,0.0,-0.058947846,0.22903492
CHM,0.00015160326,3.0,0.00015160326,0.07230267,-0.117434405
NME7,7.948874e-07,2.0,7.948874e-07,-0.058259677,-0.066072725
CLP1,2.44233e-06,5.0,2.44233e-06,-0.0568334,-0.5084432
NEDD1,8.4215736e-07,5.0,8.4215736e-07,-0.05821875,-0.5094665
EXD2,0.0,0.0,0.0,-0.058947846,0.22903492
HNRNPF,0.00021326556,3.0,0.00021326556,0.12568681,-0.07799958
ERF,1.5731678e-06,1.0,1.5731678e-06,-0.057585873,0.08223302
ZNF502,0.0,0.0,0.0,-0.058947846,0.22903492
KRT72,0.0,0.0,0.0,-0.058947846,0.22903492
ANKS3,0.0,0.0,0.0,-0.058947846,0.22903492
ADCY10,0.0,0.0,0.0,-0.058947846,0.22903492
SSX2IP,0.0,0.0,0.0,-0.058947846,0.22903492
ORC1,2.121402e-06,8.0,2.121402e-06,-0.057111245,-0.9520724
MBP,0.0,0.0,0.0,-0.058947846,0.22903492
SIRT2,0.0,0.0,0.0,-0.058947846,0.22903492
HS6ST1,0.00011840883,1.0,0.00011840883,0.04356459,0.15695281
HELQ,0.0,0.0,0.0,-0.058947846,0.22903492
RAB18,4.216273e-05,4.0,4.216273e-05,-0.022445466,-0.33523282
NACC1,0.0,0.0,0.0,-0.058947846,0.22903492
RABGEF1,0.0001457829,2.0,0.0001457829,0.06726369,0.026651314
USP11,3.1673742e-05,2.0,3.1673742e-05,-0.031526305,-0.046324804
GMPPA,0.0,0.0,0.0,-0.058947846,0.22903492
TOP3B,0.0,0.0,0.0,-0.058947846,0.22903492
ZNF350,7.2931493e-07,1.0,7.2931493e-07,-0.058316443,0.081693344
STIP1,3.449608e-07,1.0,3.449608e-07,-0.058649197,0.08144754
TRANK1,0.0,0.0,0.0,-0.058947846,0.22903492
SEMA3E,4.941387e-10,1.0,4.941387e-10,-0.058947418,0.08122725
CT45A1,0.0,0.0,0.0,-0.058947846,0.22903492
TECPR1,0.0,0.0,0.0,-0.058947846,0.22903492
CCDC77,0.0,0.0,0.0,-0.058947846,0.22903492
CACNA1S,9.7857055e-06,3.0,9.7857055e-06,-0.050475873,-0.20813085
PTPN1,0.00043872543,5.0,0.00043872543,0.32087868,-0.22942749
BTBD10,0.0,0.0,0.0,-0.058947846,0.22903492
GSN,7.70936e-06,3.0,7.70936e-06,-0.052273467,-0.20945875
FOXRED1,0.0,0.0,0.0,-0.058947846,0.22903492
MCMBP,0.0,0.0,0.0,-0.058947846,0.22903492
CLASP1,1.4062026e-07,10.0,1.4062026e-07,-0.058826104,-1.2489552
SIRT1,2.6936673e-06,2.0,2.6936673e-06,-0.056615803,-0.0648584
TP53I3,1.3533274e-07,1.0,1.3533274e-07,-0.058830682,0.08131348
HPS3,0.0,0.0,0.0,-0.058947846,0.22903492
RPP38,8.3453784e-07,2.0,8.3453784e-07,-0.058225345,-0.06604737
ALYREF,5.0720437e-09,7.0,5.0720437e-09,-0.058943458,-0.80561787
ARRDC1,0.0,0.0,0.0,-0.058947846,0.22903492
PTER,0.0,0.0,0.0,-0.058947846,0.22903492
UHRF2,3.765086e-07,1.0,3.765086e-07,-0.058621883,0.08146772
ATP13A3,0.0,0.0,0.0,-0.058947846,0.22903492
DEXI,0.0,0.0,0.0,-0.058947846,0.22903492
RFC3,1.224592e-05,18.0,1.224592e-05,-0.048345942,-2.4236777
TMEM181,0.0,0.0,0.0,-0.058947846,0.22903492
NDUFAF2,8.916332e-06,1.0,8.916332e-06,-0.05122853,0.08692918
DHFR,9.054415e-06,3.0,9.054415e-06,-0.051108986,-0.20859855
TCF7,9.312461e-05,5.0,9.312461e-05,0.02167478,-0.45044926
MMD,0.0,0.0,0.0,-0.058947846,0.22903492
ZNF329,0.0,0.0,0.0,-0.058947846,0.22903492
RTCA,0.0,0.0,0.0,-0.058947846,0.22903492
CTH,1.4714678e-05,2.0,1.4714678e-05,-0.046208616,-0.05717062
HSD17B12,1.699956e-07,2.0,1.699956e-07,-0.058800675,-0.06647237
INO80D,7.083386e-09,1.0,7.083386e-09,-0.05894171,0.08123146
FAM200B,0.0,0.0,0.0,-0.058947846,0.22903492
SH3BP5,0.0,0.0,0.0,-0.058947846,0.22903492
RMND5B,0.0,0.0,0.0,-0.058947846,0.22903492
TCERG1,0.0,0.0,0.0,-0.058947846,0.22903492
TRIM26,0.0,0.0,0.0,-0.058947846,0.22903492
DENND3,8.779863e-07,1.0,8.779863e-07,-0.058187727,0.081788436
PXYLP1,0.0,0.0,0.0,-0.058947846,0.22903492
DNAJC30,0.0,0.0,0.0,-0.058947846,0.22903492
NSUN5,0.0,0.0,0.0,-0.058947846,0.22903492
TP53INP1,6.186225e-07,2.0,6.186225e-07,-0.058412272,-0.06618545
SEPHS2,5.050183e-07,1.0,5.050183e-07,-0.058510628,0.081549905
BRAT1,0.0,0.0,0.0,-0.058947846,0.22903492
VCL,0.00017135292,9.0,0.00017135292,0.08940093,-0.9916519
FAM160A2,0.0,0.0,0.0,-0.058947846,0.22903492
TOR4A,2.0805178e-06,1.0,2.0805178e-06,-0.05714664,0.082557485
ZNF766,0.0,0.0,0.0,-0.058947846,0.22903492
ZSWIM3,0.0,0.0,0.0,-0.058947846,0.22903492
SAMD3,0.0,0.0,0.0,-0.058947846,0.22903492
UQCRHL,0.0,0.0,0.0,-0.058947846,0.22903492
FAM122B,0.0,0.0,0.0,-0.058947846,0.22903492
LDHB,0.0,0.0,0.0,-0.058947846,0.22903492
NBAS,4.914118e-06,1.0,4.914118e-06,-0.05469345,0.08436965
TNIP1,0.00014660151,1.0,0.00014660151,0.0679724,0.17498285
CYLD,0.00016671105,4.0,0.00016671105,0.08538223,-0.25558054
ZNF248,0.0,0.0,0.0,-0.058947846,0.22903492
FAM104B,0.0,0.0,0.0,-0.058947846,0.22903492
CDC37,4.7174517e-06,2.0,4.7174517e-06,-0.05486371,-0.06356413
YY1,1.1220721e-05,4.0,1.1220721e-05,-0.04923351,-0.35502112
CCNT2,3.7811285e-06,6.0,3.7811285e-06,-0.055674337,-0.6553949
RORC,1.6819731e-09,3.0,1.6819731e-09,-0.058946393,-0.21438803
CD99L2,0.0,0.0,0.0,-0.058947846,0.22903492
PES1,2.3578726e-09,1.0,2.3578726e-09,-0.058945805,0.08122844
TMEM186,0.0,0.0,0.0,-0.058947846,0.22903492
ALKBH1,0.0,0.0,0.0,-0.058947846,0.22903492
TCTN3,1.7710281e-08,1.0,1.7710281e-08,-0.058932517,0.08123826
KIAA2026,0.0,0.0,0.0,-0.058947846,0.22903492
FCHSD1,0.0,0.0,0.0,-0.058947846,0.22903492
LSG1,0.0,0.0,0.0,-0.058947846,0.22903492
MED19,5.297843e-09,1.0,5.297843e-09,-0.05894326,0.08123032
IDH3B,1.7733037e-06,1.0,1.7733037e-06,-0.05741261,0.08236101
PTPRU,0.0,0.0,0.0,-0.058947846,0.22903492
HSBP1,0.0027472447,3.0,0.0027472447,2.319479,1.5425537
ADD3,2.5898002e-08,1.0,2.5898002e-08,-0.058925427,0.08124349
DHX36,1.9956833e-06,1.0,1.9956833e-06,-0.057220083,0.08250323
SLC4A5,1.6804256e-08,1.0,1.6804256e-08,-0.058933295,0.081237674
H2AFZ,5.336888e-05,22.0,5.336888e-05,-0.012743742,-2.9886103
SENP3,9.9466915e-06,1.0,9.9466915e-06,-0.0503365,0.08758813
SF3B3,5.2362626e-05,2.0,5.2362626e-05,-0.013614907,-0.033093665
CEP85,0.0,0.0,0.0,-0.058947846,0.22903492
ZNF195,0.0,0.0,0.0,-0.058947846,0.22903492
NCLN,0.0,0.0,0.0,-0.058947846,0.22903492
THRA,2.6017722e-06,2.0,2.6017722e-06,-0.05669536,-0.06491717
GYG1,0.00035216004,7.0,0.00035216004,0.2459347,-0.5804045
KDM7A,3.524108e-05,2.0,3.524108e-05,-0.028437885,-0.044043392
NOL4L,0.0,0.0,0.0,-0.058947846,0.22903492
OR7G3,3.8317395e-07,1.0,3.8317395e-07,-0.058616113,0.08147199
SCLT1,1.6702243e-09,1.0,1.6702243e-09,-0.058946397,0.081228
CUEDC2,0.0,0.0,0.0,-0.058947846,0.22903492
MRPL16,1.069734e-05,3.0,1.069734e-05,-0.049686626,-0.20754783
NSRP1,0.0,0.0,0.0,-0.058947846,0.22903492
SACM1L,0.00032787907,2.0,0.00032787907,0.22491345,0.14310709
SLC25A36,0.0,0.0,0.0,-0.058947846,0.22903492
LDB1,0.00012122861,2.0,0.00012122861,0.046005815,0.010948127
RPAP3,0.0,0.0,0.0,-0.058947846,0.22903492
RCE1,4.632938e-06,1.0,4.632938e-06,-0.054936882,0.084189825
CD82,0.0,0.0,0.0,-0.058947846,0.22903492
PPP1R1B,1.6659405e-05,1.0,1.6659405e-05,-0.044524968,0.0918811
ISY1,4.8453156e-05,4.0,4.8453156e-05,-0.01699953,-0.3312099
AGBL5,3.3647277e-06,1.0,3.3647277e-06,-0.056034833,0.08337878
KCNV2,9.877139e-08,1.0,9.877139e-08,-0.058862336,0.081290096
UBP1,0.0,0.0,0.0,-0.058947846,0.22903492
TGDS,0.0,0.0,0.0,-0.058947846,0.22903492
SUV39H1,5.8035556e-07,2.0,5.8035556e-07,-0.05844541,-0.06620993
TMEM147,0.0,0.0,0.0,-0.058947846,0.22903492
GPR19,0.0,0.0,0.0,-0.058947846,0.22903492
XPC,2.4577475e-06,3.0,2.4577475e-06,-0.056820054,-0.2128173
FCGR2B,1.8333299e-07,1.0,1.8333299e-07,-0.058789127,0.08134418
ZNF786,0.0,0.0,0.0,-0.058947846,0.22903492
MSI2,0.0,0.0,0.0,-0.058947846,0.22903492
UBE2H,3.117232e-05,2.0,3.117232e-05,-0.031960413,-0.046645477
GRIPAP1,0.0,0.0,0.0,-0.058947846,0.22903492
ZMYND15,0.0,0.0,0.0,-0.058947846,0.22903492
TMEM50A,0.0,0.0,0.0,-0.058947846,0.22903492
WBP1,0.0,0.0,0.0,-0.058947846,0.22903492
NUDT16,9.198786e-06,1.0,9.198786e-06,-0.050984,0.08710983
UBE2V1,1.7983511e-05,9.0,1.7983511e-05,-0.04337862,-1.0897361
LY6G6C,0.0,0.0,0.0,-0.058947846,0.22903492
NDUFB6,6.931711e-07,1.0,6.931711e-07,-0.05834773,0.08167023
HARS,6.586133e-06,1.0,6.586133e-06,-0.053245906,0.08543895
MERTK,0.0,0.0,0.0,-0.058947846,0.22903492
AJAP1,0.0,0.0,0.0,-0.058947846,0.22903492
ENSA,3.76854e-08,1.0,3.76854e-08,-0.058915224,0.08125103
GCH1,9.323257e-05,1.0,9.323257e-05,0.021768246,0.14085186
POLR1C,4.613878e-06,12.0,4.613878e-06,-0.05495338,-1.5417104
ABL1,0.000105303625,8.0,0.000105303625,0.03221876,-0.8860844
COPS2,8.831033e-06,4.0,8.831033e-06,-0.05130238,-0.35654938
OMG,2.0900877e-07,1.0,2.0900877e-07,-0.058766898,0.0813606
NKIRAS1,0.0,0.0,0.0,-0.058947846,0.22903492
SGSM1,0.0,0.0,0.0,-0.058947846,0.22903492
FUBP1,0.0,0.0,0.0,-0.058947846,0.22903492
FUS,3.8577873e-06,1.0,3.8577873e-06,-0.05560797,0.08369409
GTF2IRD2B,0.0,0.0,0.0,-0.058947846,0.22903492
AKR1C4,2.4865589e-08,2.0,2.4865589e-08,-0.058926318,-0.06656518
BRCA1,4.0204628e-05,12.0,4.0204628e-05,-0.024140693,-1.5189492
IGF2BP1,6.7107685e-08,2.0,6.7107685e-08,-0.05888975,-0.06653817
MYO1E,0.0,0.0,0.0,-0.058947846,0.22903492
DLX3,0.0,0.0,0.0,-0.058947846,0.22903492
STX3,2.0465263e-06,1.0,2.0465263e-06,-0.05717607,0.082535736
CTNND1,4.1077663e-05,2.0,4.1077663e-05,-0.023384864,-0.040310726
ETV3,0.0,0.0,0.0,-0.058947846,0.22903492
RUFY2,0.0,0.0,0.0,-0.058947846,0.22903492
CWF19L1,0.0,0.0,0.0,-0.058947846,0.22903492
DEF6,0.0,0.0,0.0,-0.058947846,0.22903492
MAST4,0.0,0.0,0.0,-0.058947846,0.22903492
GKAP1,0.0,0.0,0.0,-0.058947846,0.22903492
BTG1,0.0,0.0,0.0,-0.058947846,0.22903492
DDIT3,9.26507e-06,2.0,9.26507e-06,-0.050926615,-0.0606558
C2CD5,1.4227926e-07,1.0,1.4227926e-07,-0.058824666,0.081317924
FSTL3,1.2787453e-06,3.0,1.2787453e-06,-0.057840776,-0.21357131
SRRM1,6.7620505e-07,4.0,6.7620505e-07,-0.05836242,-0.36176467
ANGEL2,0.0,0.0,0.0,-0.058947846,0.22903492
BTF3L4,0.0,0.0,0.0,-0.058947846,0.22903492
ITCH,9.70952e-06,7.0,9.70952e-06,-0.050541833,-0.79941154
PIGO,4.5135403e-06,1.0,4.5135403e-06,-0.05504025,0.08411347
HLTF,2.187579e-06,1.0,2.187579e-06,-0.05705395,0.08262595
STRAP,6.737139e-07,1.0,6.737139e-07,-0.058364578,0.0816578
ZMYM5,0.0,0.0,0.0,-0.058947846,0.22903492
STAG2,1.2004663e-05,7.0,1.2004663e-05,-0.048554808,-0.79794383
B4GAT1,2.8952495e-06,1.0,2.8952495e-06,-0.056441285,0.083078526
RPS27L,0.00019724412,15.0,0.00019724412,0.111816235,-1.8619417
ZNF697,0.0,0.0,0.0,-0.058947846,0.22903492
MN1,0.0,0.0,0.0,-0.058947846,0.22903492
TC2N,0.0,0.0,0.0,-0.058947846,0.22903492
TRIM6,0.0,0.0,0.0,-0.058947846,0.22903492
RNF126,6.332782e-07,1.0,6.332782e-07,-0.058399588,0.08163193
CETN3,0.0,0.0,0.0,-0.058947846,0.22903492
PTPMT1,1.945371e-06,1.0,1.945371e-06,-0.05726364,0.08247105
LRIG1,3.1538752e-06,1.0,3.1538752e-06,-0.05621738,0.08324393
XYLT1,7.82431e-06,1.0,7.82431e-06,-0.05217395,0.08623081
ENKUR,0.0,0.0,0.0,-0.058947846,0.22903492
OS9,0.0002191144,3.0,0.0002191144,0.13075043,-0.07425908
SPATA5,0.0,0.0,0.0,-0.058947846,0.22903492
FAHD1,1.913742e-06,1.0,1.913742e-06,-0.057291023,0.08245083
CWC22,5.015389e-06,1.0,5.015389e-06,-0.054605775,0.08443442
ESD,0.0,0.0,0.0,-0.058947846,0.22903492
RAB42,0.00015000084,1.0,0.00015000084,0.07091537,0.1771568
UQCRC1,0.0,0.0,0.0,-0.058947846,0.22903492
PIGU,1.755527e-06,1.0,1.755527e-06,-0.057428,0.08234964
MRPS10,1.6140224e-05,3.0,1.6140224e-05,-0.04497445,-0.20406696
LDB2,0.0,0.0,0.0,-0.058947846,0.22903492
OSTF1,1.3052555e-05,1.0,1.3052555e-05,-0.0476476,0.08957442
ATP6V1A,1.383967e-05,3.0,1.383967e-05,-0.04696615,-0.20553823
TM2D3,0.0,0.0,0.0,-0.058947846,0.22903492
CAV2,0.0,0.0,0.0,-0.058947846,0.22903492
MCCD1,0.0,0.0,0.0,-0.058947846,0.22903492
HECTD3,2.4217675e-06,1.0,2.4217675e-06,-0.056851204,0.08277572
TRIM8,0.0,0.0,0.0,-0.058947846,0.22903492
MAPRE3,0.0,0.0,0.0,-0.058947846,0.22903492
VPS4B,0.00012750857,2.0,0.00012750857,0.051442686,0.014964343
ERCC6,9.85297e-05,5.0,9.85297e-05,0.026354237,-0.44699252
PKP3,2.9895634e-06,1.0,2.9895634e-06,-0.056359634,0.08313884
ZNF431,0.0,0.0,0.0,-0.058947846,0.22903492
FAM149B1,0.0,0.0,0.0,-0.058947846,0.22903492
WDR37,0.0,0.0,0.0,-0.058947846,0.22903492
NSUN2,0.0,0.0,0.0,-0.058947846,0.22903492
IGSF8,0.0,0.0,0.0,-0.058947846,0.22903492
HOXA2,3.7402222e-06,2.0,3.7402222e-06,-0.05570975,-0.0641891
TRMT5,8.713786e-05,1.0,8.713786e-05,0.016491748,0.13695411
ZNF232,0.0,0.0,0.0,-0.058947846,0.22903492
TRIM43,0.0,0.0,0.0,-0.058947846,0.22903492
INO80C,2.880112e-08,1.0,2.880112e-08,-0.058922917,0.08124535
PAIP1,9.764284e-07,1.0,9.764284e-07,-0.058102507,0.081851386
STIM2,0.0,0.0,0.0,-0.058947846,0.22903492
ATF1,1.1241901e-06,4.0,1.1241901e-06,-0.057974577,-0.36147815
KLHDC10,0.0,0.0,0.0,-0.058947846,0.22903492
TOR1A,2.6596062e-08,1.0,2.6596062e-08,-0.058924824,0.08124393
ATIC,8.337684e-09,1.0,8.337684e-09,-0.058940627,0.081232265
IFT52,2.9861016e-07,1.0,2.9861016e-07,-0.058689322,0.0814179
YWHAH,3.8565457e-07,4.0,3.8565457e-07,-0.058613967,-0.36195046
IFITM3,0.0,0.0,0.0,-0.058947846,0.22903492
IQCB1,1.0146117e-08,1.0,1.0146117e-08,-0.058939066,0.08123342
TRAPPC6B,4.122704e-05,2.0,4.122704e-05,-0.02325554,-0.040215198
OR4C12,3.2758511e-09,1.0,3.2758511e-09,-0.05894501,0.08122902
PRDX4,6.85825e-06,1.0,6.85825e-06,-0.053010315,0.085612975
TP53BP2,8.419946e-06,3.0,8.419946e-06,-0.05165828,-0.2090043
CHCHD2,3.2218246e-05,1.0,3.2218246e-05,-0.031054903,0.10183143
FAM217B,0.0,0.0,0.0,-0.058947846,0.22903492
SH3YL1,0.0,0.0,0.0,-0.058947846,0.22903492
MED1,1.2067996e-05,3.0,1.2067996e-05,-0.04849998,-0.20667125
NAIP,0.0,0.0,0.0,-0.058947846,0.22903492
RCBTB2,0.0,0.0,0.0,-0.058947846,0.22903492
ANKRD9,3.8320405e-07,1.0,3.8320405e-07,-0.05861609,0.081472
PDE6D,2.9523177e-09,1.0,2.9523177e-09,-0.05894529,0.08122882
ZFP14,0.0,0.0,0.0,-0.058947846,0.22903492
LIN54,1.5673022e-06,2.0,1.5673022e-06,-0.057590958,-0.065578744
ATG3,1.2055532e-05,1.0,1.2055532e-05,-0.048510768,0.08893679
MREG,0.0,0.0,0.0,-0.058947846,0.22903492
NR2E1,1.7591213e-06,2.0,1.7591213e-06,-0.057424888,-0.06545608
MRPL4,7.0834913e-06,3.0,7.0834913e-06,-0.052815314,-0.209859
FAM200A,0.0,0.0,0.0,-0.058947846,0.22903492
HNRNPH2,1.6851138e-07,1.0,1.6851138e-07,-0.05880196,0.0813347
PRKCB,8.473638e-05,8.0,8.473638e-05,0.014412667,-0.89923763
JMJD8,0.0,0.0,0.0,-0.058947846,0.22903492
MTFR1L,0.0,0.0,0.0,-0.058947846,0.22903492
TOMM6,0.00029807698,2.0,0.00029807698,0.19911228,0.124047786
ACADS,1.0767101e-06,1.0,1.0767101e-06,-0.058015686,0.08191552
SEC22B,7.193863e-06,4.0,7.193863e-06,-0.05271976,-0.35759643
KIF2A,0.0073074987,7.0,0.0073074987,6.2675185,3.8677366
METAP2,0.0,0.0,0.0,-0.058947846,0.22903492
BCL2L1,1.7709912e-05,3.0,1.7709912e-05,-0.04361549,-0.2030631
NCKAP5L,0.0,0.0,0.0,-0.058947846,0.22903492
ZNF345,0.0,0.0,0.0,-0.058947846,0.22903492
CDK5R2,0.0,0.0,0.0,-0.058947846,0.22903492
NHLRC3,2.0334193e-05,1.0,2.0334193e-05,-0.04134352,0.094231226
STX4,0.00012449376,4.0,0.00012449376,0.048832618,-0.28257972
LIG3,6.7082285e-05,4.0,6.7082285e-05,-0.0008713628,-0.31929603
NAB1,0.0,0.0,0.0,-0.058947846,0.22903492
PNKP,4.7153895e-07,1.0,4.7153895e-07,-0.05853961,0.08152849
SMARCA1,0.0,0.0,0.0,-0.058947846,0.22903492
NACC2,0.0,0.0,0.0,-0.058947846,0.22903492
MTMR2,3.012271e-05,4.0,3.012271e-05,-0.03286911,-0.34293276
DYNLT3,0.0,0.0,0.0,-0.058947846,0.22903492
LIPT1,0.0,0.0,0.0,-0.058947846,0.22903492
HNRNPU,1.1379519e-06,1.0,1.1379519e-06,-0.057962663,0.08195468
SS18L2,0.0,0.0,0.0,-0.058947846,0.22903492
RAB31,1.2758194e-05,3.0,1.2758194e-05,-0.04790244,-0.20622987
PROCR,1.5425268e-05,1.0,1.5425268e-05,-0.045593422,0.09109184
ZNF20,0.0,0.0,0.0,-0.058947846,0.22903492
PAFAH2,0.0,0.0,0.0,-0.058947846,0.22903492
RAB1A,0.00040776498,6.0,0.00040776498,0.29407465,-0.39703554
EBLN2,0.0,0.0,0.0,-0.058947846,0.22903492
RBM15,0.0,0.0,0.0,-0.058947846,0.22903492
NSL1,7.5048916e-08,4.0,7.5048916e-08,-0.05888287,-0.3621491
YBX3,0.0,0.0,0.0,-0.058947846,0.22903492
NMI,0.0,0.0,0.0,-0.058947846,0.22903492
STK11IP,7.07454e-06,1.0,7.07454e-06,-0.052823063,0.0857513
DHX32,0.0,0.0,0.0,-0.058947846,0.22903492
MAPK1IP1L,0.0,0.0,0.0,-0.058947846,0.22903492
ELP3,7.9805665e-07,1.0,7.9805665e-07,-0.05825693,0.08173731
UQCRC2,0.0,0.0,0.0,-0.058947846,0.22903492
RRBP1,0.0,0.0,0.0,-0.058947846,0.22903492
GUCD1,0.0,0.0,0.0,-0.058947846,0.22903492
LDLRAP1,3.2468705e-07,1.0,3.2468705e-07,-0.058666747,0.08143458
OR4K13,4.643054e-09,1.0,4.643054e-09,-0.058943827,0.0812299
NUP155,0.00014405159,18.0,0.00014405159,0.06576481,-2.3393838
LGALS8,0.0,0.0,0.0,-0.058947846,0.22903492
SLC35A3,9.136847e-09,1.0,9.136847e-09,-0.058939934,0.08123278
CLTCL1,3.950844e-06,3.0,3.950844e-06,-0.055527404,-0.21186242
GAR1,3.063494e-05,1.0,3.063494e-05,-0.03242565,0.10081885
IVD,0.0,0.0,0.0,-0.058947846,0.22903492
AP2B1,7.789415e-06,10.0,7.789415e-06,-0.052204162,-1.2440636
M6PR,4.1655853e-06,3.0,4.1655853e-06,-0.05534149,-0.21172509
SPATA7,0.0,0.0,0.0,-0.058947846,0.22903492
PLEKHG5,3.1734138e-09,3.0,3.1734138e-09,-0.0589451,-0.21438707
POLD3,0.00014366354,13.0,0.00014366354,0.06542885,-1.6005923
RABL6,0.0,0.0,0.0,-0.058947846,0.22903492
ORM1,1.8927156e-05,2.0,1.8927156e-05,-0.04256166,-0.054476615
CENPO,1.0463135e-05,5.0,1.0463135e-05,-0.049889386,-0.5033136
YWHAE,4.059062e-05,14.0,4.059062e-05,-0.02380652,-1.8143183
SLC5A10,3.2207794e-08,1.0,3.2207794e-08,-0.058919962,0.08124753
HIRA,0.00046957625,1.0,0.00046957625,0.34758776,0.38153458
VPS11,0.0,0.0,0.0,-0.058947846,0.22903492
ZBTB24,0.0,0.0,0.0,-0.058947846,0.22903492
MSN,0.00040096985,2.0,0.00040096985,0.2881918,0.18985076
CARS2,6.2153413e-06,1.0,6.2153413e-06,-0.053566914,0.08520182
ARL5B,0.0,0.0,0.0,-0.058947846,0.22903492
WDR19,4.854655e-09,1.0,4.854655e-09,-0.058943644,0.08123004
PFKP,0.0,0.0,0.0,-0.058947846,0.22903492
CALM2,0.0,0.0,0.0,-0.058947846,0.22903492
TESK2,0.0,0.0,0.0,-0.058947846,0.22903492
HINT1,0.0,0.0,0.0,-0.058947846,0.22903492
ATP13A2,8.717052e-06,1.0,8.717052e-06,-0.05140106,0.08680174
RIC1,8.406562e-05,3.0,8.406562e-05,0.01383196,-0.1606267
TVP23B,0.0,0.0,0.0,-0.058947846,0.22903492
IGIP,0.0,0.0,0.0,-0.058947846,0.22903492
FOXN2,0.0,0.0,0.0,-0.058947846,0.22903492
PDGFB,3.992125e-06,4.0,3.992125e-06,-0.055491667,-0.35964403
KITLG,4.0429404e-05,3.0,4.0429404e-05,-0.023946093,-0.18853332
KLHL17,0.0,0.0,0.0,-0.058947846,0.22903492
E4F1,0.0,0.0,0.0,-0.058947846,0.22903492
ARL4A,0.0,0.0,0.0,-0.058947846,0.22903492
SLC4A1AP,0.0,0.0,0.0,-0.058947846,0.22903492
SS18L1,0.0,0.0,0.0,-0.058947846,0.22903492
CYP27C1,0.0,0.0,0.0,-0.058947846,0.22903492
DIXDC1,0.0,0.0,0.0,-0.058947846,0.22903492
POTEC,0.0,0.0,0.0,-0.058947846,0.22903492
GLE1,0.0,0.0,0.0,-0.058947846,0.22903492
METAP1,0.0,0.0,0.0,-0.058947846,0.22903492
NR1I2,1.2756003e-05,2.0,1.2756003e-05,-0.047904335,-0.058423247
CELA3B,0.0,0.0,0.0,-0.058947846,0.22903492
INIP,0.0,0.0,0.0,-0.058947846,0.22903492
PCK2,4.7145463e-08,1.0,4.7145463e-08,-0.05890703,0.08125708
CDC42EP3,2.7440956e-07,1.0,2.7440956e-07,-0.058710273,0.08140243
LARP1B,0.0,0.0,0.0,-0.058947846,0.22903492
SLC38A6,0.0,0.0,0.0,-0.058947846,0.22903492
REEP6,0.0,0.0,0.0,-0.058947846,0.22903492
