,coef
TAS2R20,8.935145e-11
SYNGR1,1.8720564e-05
FIZ1,0.0
ASH1L,2.0991642e-07
CRYL1,2.338399e-06
RPRD2,7.9783774e-08
CHKB,2.5313332e-06
ENTPD4,9.8639624e-08
SOX8,0.0
EWSR1,0.0
HERC5,0.0015019855
CEBPA,3.6754428e-09
RAE1,0.0001755773
TCTN1,1.991097e-09
CMC2,4.4929326e-05
HSFX2,0.0
ADSS,3.803874e-08
EFNA1,2.159148e-07
LIPC,3.2187543e-08
NFU1,0.0
BAZ1A,0.0
NDUFAF1,1.4691793e-07
PRDX1,1.023669e-06
TBP,5.614835e-06
CHCHD7,2.5937636e-05
MAML3,6.104846e-05
SPOPL,0.0
UNG,2.9853336e-05
PGK1,1.8415428e-09
VASP,3.7361676e-07
SWT1,0.0
EPB41L2,4.212786e-06
LAMTOR5,2.5746854e-07
WDR34,6.9549686e-09
MGME1,0.0
CERS4,1.496906e-07
EFCAB6,0.0
TIGD6,0.0
SSBP2,0.0
KANSL3,1.97929e-06
RRAS2,0.0
ADAM19,9.488405e-06
KCTD9,0.0
PATZ1,0.0
PHF10,0.0
RRAGD,5.561399e-06
CMTM2,0.0
RIOK3,2.9470648e-05
SCYL3,0.0
NQO1,6.033533e-08
HLA-E,2.3744027e-05
LGMN,0.0005204023
ULK2,0.0
SSX3,0.0
TCF7L2,9.41071e-06
TSR1,1.0719667e-05
STT3B,0.0
KPNA3,5.1620736e-06
ESYT1,1.457674e-06
CANX,2.5599e-05
CLCN4,0.0
ARL2BP,0.0
HNRNPH1,8.091917e-09
JAM2,6.0999207e-07
TAF4B,1.0057181e-05
ZNF641,0.0
GOLGA1,6.866332e-10
TRMT1L,0.0
PPP1R21,0.0
IRAK2,2.317522e-06
TEC,7.330428e-08
CCDC117,0.0
CXCR6,1.4750673e-06
NCBP1,7.5048534e-05
PPFIA1,8.237115e-06
ASH2L,0.00013331564
DPH6,1.1478559e-09
PYROXD1,0.0
NDUFAF7,4.4946407e-07
PRRG2,0.0
CASP2,5.6772173e-05
ACYP1,0.0
RBX1,0.00094096555
KCNK1,3.3744573e-07
TATDN3,0.0
MAN2B1,1.0306515e-07
MAP3K10,0.0
SCAF11,0.0
HIST1H3B,0.0
CABP4,0.0
BTBD2,0.0
NCSTN,3.4185596e-05
PGAM1,6.350427e-06
ZNF81,0.0
KLHL21,9.901461e-07
CBFB,0.00015168409
SLC25A13,7.478182e-07
TKFC,2.9411603e-06
ABCE1,0.0
ARHGAP24,1.4487933e-09
TCEA1,9.018636e-05
USP5,5.606487e-08
NOL10,0.0
ACTA2,1.1986228e-06
RNF213,4.410557e-08
LARP4B,0.0
PI4KB,1.7179007e-05
PKD2,1.5958117e-08
ESYT2,2.0949642e-06
PSMC3,1.4192016e-05
TMED1,0.0
TNFAIP1,0.0
NKAP,0.0
AP3M2,0.0
GRAMD4,0.0
PRPF3,5.7168786e-06
MIER1,0.0
MXD4,0.0
SLC41A3,0.0
ZNF251,0.0
GPSM1,0.0
MRPS27,2.6646373e-06
PSTK,8.053091e-06
RNASEH1,0.0
PLOD3,0.0
RTF1,8.8484165e-05
LANCL2,0.0
NMNAT1,0.0
TMEM216,2.6319714e-07
TTC19,0.0
HAGH,0.0
TDP2,1.762388e-05
PER2,0.0
RNF149,0.0
DUSP27,0.0
ZNF98,0.0
SRSF8,0.0
CXXC1,4.260292e-06
OXA1L,6.972641e-06
SLC7A6OS,0.0
KAT2B,0.0005698093
RPAP1,0.0
IRF2BP1,0.0
TTLL3,1.7249139e-06
VPS72,1.7278836e-07
GALK2,0.0
SLC25A47,0.0
SMAD6,1.9311276e-06
FBXO28,0.0
WFDC5,0.0
RICTOR,2.7453143e-06
NSF,0.00035117875
SFPQ,5.1693554e-08
DDX50,0.0
CCDC24,0.0
DLL1,9.607641e-06
GIPC1,0.0
TMED10,8.199861e-05
CAPN10,0.0
SKIL,1.552989e-06
SERHL2,0.0
KRTAP4-1,0.0
CDR2,0.0
CRB3,1.8657263e-06
DBNDD2,0.0
MYBPH,0.0
HTATIP2,0.0
CD9,1.9636918e-05
ABCB4,4.659902e-06
COG3,0.0013218389
IL6R,1.4216624e-06
MFSD5,0.0
ASPRV1,0.0
INCA1,0.0
CPSF2,2.1770722e-06
ITM2C,0.0
PRPF6,3.204375e-05
METTL17,0.0
G3BP1,0.0
ROCK1,8.098073e-06
LPP,0.0
IL4R,8.765839e-06
SEC16A,3.0734558e-05
ATXN1,0.0
E2F5,8.148066e-07
UBE2Z,0.0004155467
KCTD13,0.0
LSM11,1.3734126e-06
ZNF777,0.0
NFATC3,2.6458464e-09
PDZD11,4.3576598e-05
INPPL1,0.0003621646
PTAR1,0.0
CSNK1G3,0.0
STAT5B,0.0009893277
MAPK13,4.2758908e-05
CERS2,7.911222e-07
LIX1L,0.0
ZNF138,0.0
SHPRH,1.1276157e-06
ACTR10,0.007374413
APBB3,0.0
RAB8A,0.0007656368
HYLS1,0.0
RAB5A,1.1448365e-05
FAM209B,0.0
CCDC126,0.0
FUCA2,5.452391e-06
ABCD1,2.4223507e-06
DYNLL1,0.0016184339
RHAG,6.874862e-06
ZFP91,0.0
SLC9A9,1.1065935e-06
TARS2,1.5584488e-05
PRPF31,2.2550519e-06
CEP83,1.7883986e-08
WBP1L,0.0
SNX20,0.0
NDN,2.2286196e-05
MRPL35,0.00011963049
VPS51,1.4639804e-08
TMEM205,0.0
CLUAP1,8.8433865e-09
PBXIP1,0.0
USP37,1.0593209e-05
SAP30,1.9436777e-06
VPS37D,3.7240123e-05
HDAC6,0.0001887875
BEX2,0.0
RSRC1,0.0
ZC3H15,0.0
TAB1,1.2743787e-05
ARHGAP18,5.282967e-08
TGFBRAP1,0.0
C1RL,0.0
LAMP2,1.3818886e-05
TMOD1,1.1355902e-05
VDR,1.4553261e-05
CA6,3.8333578e-08
TCF12,0.0002360375
ESR1,0.00057672185
NADK,0.0
TRIM27,6.228657e-07
ANKRD49,0.0
H1FX,0.0
ST7L,0.0
USP8,1.934289e-06
MAML1,6.433535e-06
PSRC1,0.0
MCM2,0.00032963546
GK5,0.0
LZTFL1,8.625732e-08
PTBP2,0.0
BIVM,0.0
PITPNC1,0.0
RYBP,1.2247983e-05
HIRIP3,0.0
TMEM9B,0.0
DCAKD,0.0
TCP11L1,0.0
ZNF532,0.0
PDLIM5,6.0810406e-05
MCM3,1.15913945e-05
KCTD3,0.0
PLRG1,7.2553053e-06
TXNDC16,0.0
JAK1,0.00011756824
BCL10,5.8769325e-07
MAFG,0.0
FBXO7,2.3459752e-06
XPA,1.1676536e-06
KRTAP10-2,0.0
NQO2,0.0
CDKN2AIPNL,0.0
PLCL2,0.0
DHTKD1,0.0
SLC25A38,0.0
WDR45B,7.6740525e-06
CNIH1,0.00012578703
NUP188,3.0885585e-05
TUFT1,0.0
SRSF2,8.70046e-06
PARN,3.567052e-08
CD81,0.001018231
RHBDD1,0.0
XRCC5,0.00035469417
CREB3L2,9.2222086e-05
ARPIN,0.0
TBC1D4,8.641292e-08
VSX2,0.0
USP30,2.1372161e-05
FCF1,2.4959922e-05
OAT,0.0
YIPF3,0.0
LIPA,2.0866871e-07
HELZ,0.0
RNF187,0.0
OR13C9,3.231396e-08
LMNB2,0.0
GPATCH4,0.0
LAIR1,2.467446e-05
LRP8,2.0438236e-05
CENPL,2.8006329e-05
RFK,1.941816e-06
SYNE4,0.0
GNS,4.2299025e-06
UTY,7.339889e-08
IFT27,1.0016731e-10
IMMT,2.530236e-06
EXOSC5,7.686683e-06
FAAH2,0.0
KHDC1,0.0
CACNA1H,6.201196e-09
NPR1,3.3728538e-06
SLC45A4,0.0
TMEM51,0.0
ZNF551,0.0
BANP,1.8748581e-06
ARMC10,0.0
IDO2,3.3026644e-11
TM2D1,0.0
WDFY1,0.0
GMEB1,0.0
TMEM155,0.0
MRPS21,1.1648303e-06
ZSCAN29,0.0
SLC44A1,0.00026970828
ADAMTSL5,5.7587276e-05
ARL6IP5,0.0
SCAPER,0.0
RBMS1,0.0
MRPL34,4.891831e-05
ZDHHC13,0.0
BSPRY,0.0
ATAD3A,0.0
FBXO33,0.0
RALGAPB,3.3871352e-06
AMFR,7.407355e-10
RRP8,1.6299994e-09
IGF2BP2,1.4114333e-06
PFDN2,3.541458e-06
C1GALT1C1,0.0
MYC,6.724583e-06
ZNF674,0.0
LGALSL,0.0
LOXL3,1.2253132e-05
CAB39L,6.472038e-06
TPM4,2.4098636e-05
MON2,0.0
ZNF563,0.0
ARHGEF35,7.4596716e-07
VRK3,0.0
SLC5A3,2.7363925e-10
TXNDC15,0.0
HAND2,0.0
DDX56,0.0
HEBP1,2.0396494e-06
LUC7L,0.0
AKAP10,0.0
MMGT1,1.3891449e-07
CDC23,5.348181e-07
CD79A,1.846511e-05
CCDC43,0.0
GHITM,0.0
TIMM21,2.6152593e-05
STAMBPL1,6.761515e-07
PIAS2,3.8883718e-05
RABEP2,0.0
TRMT10A,0.0
LSR,1.7322307e-05
ZNF74,0.0
WDR12,4.5918816e-07
WDR83,4.970376e-07
TEX33,0.0
PID1,0.0
PPP2CA,1.7828841e-05
ZNF649,0.0
PRR4,0.0
P2RY8,0.0
DNM2,0.0022392238
SPTLC1,5.6797056e-09
POLR2J3,0.0
HIST1H2BD,2.4245763e-05
TOMM20,0.00013668758
ZBTB21,0.0
CSK,0.00013794673
PRKACA,3.716613e-05
MCTP2,0.0
SHB,0.0
SMYD2,3.6374497e-06
ANTXR2,0.00071252935
SNX5,5.8017466e-08
METTL2A,0.0
DCTN4,0.008326782
SLC9A8,1.4863193e-05
DDB1,0.00019229604
IMPAD1,0.0
ICMT,0.0
TRIM13,3.243004e-08
BLOC1S6,1.0360713e-08
UBE2C,3.8830978e-05
MTMR3,0.0005707261
CD58,9.395841e-06
CALB2,0.0
VIM,3.0407347e-05
TANGO2,0.0
GPR143,1.2274438e-10
PPTC7,0.0
ABCC4,1.9759943e-06
SPPL2A,7.2800255e-08
PIAS3,1.3037119e-05
SSU72,0.0
CTCF,3.5320884e-06
PPID,0.0
ZSCAN25,0.0
RGS19,0.0
LYSMD2,0.0
TOLLIP,1.2850051e-05
RBM10,0.0
COPS4,4.4744738e-07
GSS,4.1116637e-06
PIK3C3,0.0005197872
TNFAIP3,0.00035094636
SLC9A4,4.937498e-06
DHRS1,0.0
CORO1C,0.0
FAM104A,0.0
MYCBP2,0.0
DYNAP,0.0
SIM2,0.0
SCML1,0.0
ZCCHC8,0.0
BNIP2,2.2251961e-05
PIP5KL1,0.0
LMO2,0.00086790737
RCN1,8.349499e-06
MID1IP1,8.745682e-06
ZRSR2,1.6021864e-06
DUSP23,0.0
PATE1,0.0
RAB2B,3.2367757e-06
ANKLE2,3.4688378e-07
MPP7,0.0
AHI1,2.2274761e-10
PAK2,0.0013801048
PLCD1,3.964294e-06
ANKRD54,0.0
POMT2,0.0
RNPS1,2.2433178e-05
UNC5B,4.645767e-07
ISCA2,0.0
VPS29,5.1297416e-08
CDK5,7.4810316e-07
FMNL3,2.5256503e-08
ADAM10,1.6455688e-05
NADK2,0.0
GRB7,5.081917e-07
EAF1,3.7995353e-05
RILPL1,0.0
RIT1,2.9629448e-06
NUS1,0.0
ZNF483,0.0
PRRC2C,0.0
THOC5,4.4393465e-07
FANCI,1.7308148e-06
EFCAB7,1.0582933e-05
NBEAL2,4.5426032e-07
OR4D10,1.2733545e-07
SNX1,0.0
EXOSC3,3.3893815e-05
TMED9,0.0006406163
SPIDR,4.7344394e-05
XPR1,0.0
FBXO42,0.0
MBD4,3.5185454e-05
DHX8,0.0
RBM11,0.0
NAPEPLD,9.363382e-07
ZNF398,0.0
GNG2,3.191497e-05
PPP2R5A,1.1744671e-05
RPH3A,0.0
SRP68,8.548428e-08
AP3D1,0.0
AKIRIN2,0.0
USP1,3.8282822e-05
CTSO,4.4514967e-05
ZNF436,0.0
F11R,4.1049957e-06
TMEM179B,5.190636e-06
FAM160B2,0.0
ANKRD39,0.0
FAM98B,5.483495e-09
NDUFS7,4.804079e-07
BSPH1,0.0
MYL1,2.3445145e-05
TLE2,0.000114300376
GREB1,3.499729e-05
ANKMY1,0.0
GALNT16,0.0
EIF4ENIF1,0.0
FAM53A,0.0
LEF1,4.180546e-05
XPNPEP3,0.0
PLEK2,0.0
ANKRD10,0.0
ILF2,9.023441e-09
IFT74,1.3243401e-10
ZNF780B,0.0
MRPL33,0.00014421638
RUSC2,0.0
AGO4,0.00025318997
ARAP1,3.487493e-06
APPBP2,0.0
AHSA1,0.0
ACCS,0.0
TMEM14C,0.0
FAM168B,0.0
ARF4,1.4962633e-05
DDX24,0.0
FAM120B,1.0490176e-08
PLD4,1.3487942e-06
ZMPSTE24,0.0
ZGPAT,0.0
AMZ2,0.0
ZNF443,0.0
PMF1,5.3593507e-09
CAND2,0.0
EIF2S1,9.117489e-05
MYL12B,1.5579166e-05
TAF15,4.1770058e-05
SLC45A3,1.1885659e-07
CCND3,0.0010356735
ALK,0.0
BMPR1B,2.2158748e-07
NFAT5,0.0
CFAP58,0.0
HEATR5A,0.0
RNF40,1.2192825e-06
INF2,0.0
AFAP1L2,0.0
BLOC1S5,0.0
SH2D1A,1.27374005e-05
ITIH6,0.0
PMVK,4.181862e-06
ROCK2,2.0027683e-06
MED23,4.154296e-08
MYOM1,0.0
IFIT5,0.0
KIF20B,3.3702647e-05
SNUPN,1.8918959e-07
ANAPC13,5.104309e-06
NXT2,0.0
KATNB1,0.0
COA3,0.0
TMEM192,0.0
SIRPA,2.3046264e-06
MPHOSPH6,3.5104279e-06
TAF3,2.986494e-06
RBMY1B,0.0
SYPL1,0.0
ING4,2.3494604e-06
POFUT1,7.6883246e-08
AASS,8.77113e-10
CFAP126,0.0
TBKBP1,0.0
PSAT1,4.859363e-06
ZFP1,0.0
CHD2,0.0
RNF8,3.1061623e-05
FES,4.4618393e-08
PSMD11,0.0008093152
FEM1B,2.0216704e-07
IFRD1,0.0
ARPC5,1.1163879e-05
ANKRD13C,0.0
ABCA7,1.4995236e-05
AKAP8,0.0
AP3S1,6.172173e-10
GTF3C1,7.270614e-07
ZFP37,0.0
AUTS2,1.06050065e-05
GPN1,0.0
EIF3G,1.0651448e-05
TNFRSF14,7.614234e-08
PSME3,9.364069e-05
STX1B,5.2080514e-07
FAM13B,9.764325e-08
METTL5,0.0
VPS13A,0.0
TSPYL1,0.0
MAN2B2,2.9137703e-07
MKRN1,2.5045172e-06
SLC35D2,1.2641571e-05
BRF2,7.666095e-06
TRIM68,0.0
ZNF518B,0.0
UNC119B,3.9420777e-07
KIF5A,0.0037399153
KCNJ13,0.0
SDHA,9.903268e-07
ITGA2B,0.00013300405
CCDC136,0.0
TBX19,0.0
EMC3,0.0
NEO1,3.6796823e-07
CEP19,0.0
DDAH2,1.5120797e-06
LIG1,0.000109766755
CACUL1,0.0
ACTR8,5.2433865e-07
GNAS,4.3707664e-06
HADHB,6.673787e-06
PKP4,4.446638e-06
BEX4,0.0
DDOST,4.062351e-06
CEP170,0.0
RB1CC1,2.0790808e-06
ZNHIT2,0.0
SCAMP2,0.0
EP300,0.00073741993
CCNB1IP1,0.0
CCDC146,0.0
CYB5R3,1.2290073e-05
THAP5,0.0
CT45A5,0.0
SCARF1,3.7701486e-07
VWA5A,0.0
PSPC1,0.0
CBX6,5.276749e-05
NOTCH4,7.1147457e-07
PLSCR4,0.0
TRIM11,7.9031895e-07
UBR3,0.0
PWP1,0.0
ZDHHC18,0.0
FAM168A,0.0
DYNC2H1,5.0884264e-08
ZNF564,0.0
GPD2,9.154041e-06
PRICKLE2,0.0
RGPD3,0.0
PLEKHB2,0.0
KLF7,0.0
KLRK1,2.269665e-05
MTMR12,4.461961e-05
JMJD6,3.7408878e-07
PITPNM1,1.0723181e-08
ZBTB39,0.0
SERAC1,0.0
RNMT,9.749495e-05
ZFP36L1,1.3371014e-06
IKZF5,0.0
DCAF12,0.0
PRKX,0.0
GLMP,0.0
LCE1B,1.1997283e-06
PPP1R12C,0.0
UBE4A,2.3002992e-08
IRF3,0.00021183088
PHLDB2,0.0
IL12RB2,0.0010475533
SLC4A2,2.98087e-08
TLR6,6.906389e-05
PIK3CD,0.0006527039
AKR1B1,3.1667037e-07
CCDC97,0.0
LRFN1,1.0008468e-07
CENPB,0.0
GNPAT,8.8288325e-06
SRSF1,3.2052952e-07
CARHSP1,0.0
ZNF333,0.0
SNX2,9.183198e-08
NKIRAS2,0.0
FAF2,1.3065743e-05
FBLN5,0.001141937
MPZL2,0.0
GFPT1,5.5945327e-07
SLC39A6,2.577302e-06
HEATR6,0.0
ACBD4,0.0
RECQL,0.0
MLH3,0.00020486095
METRNL,0.0
DCAF17,5.928065e-07
GALNT6,0.0
RNF24,0.0
RPL10A,0.00042106226
ABCA2,3.4218927e-05
COPS8,2.8753612e-07
SCRN1,0.0
MX1,1.3441864e-05
ARF1,0.00022183514
RIIAD1,0.0
FBXW2,0.00072929903
EMC4,0.0
SLC25A20,2.6061534e-05
PDXDC1,0.0
WRNIP1,0.0
PABPC5,0.0
CRTC1,0.0
TNPO2,0.0
CBR1,2.6291561e-06
SMCP,0.0
MED6,2.8695395e-08
MET,5.8697215e-06
NTHL1,2.2364296e-05
ZNF415,0.0
RBM28,0.0
SLPI,1.3478082e-05
ARID3A,7.549651e-08
NAPG,1.5201496e-05
KLHL12,2.0471862e-08
INPP5B,5.9090056e-08
GCDH,2.5095404e-09
AP1G2,8.148926e-08
CHAF1B,0.0
AGL,2.593478e-05
HINFP,0.0
SIGMAR1,0.0
SKAP2,9.0492966e-07
DEFB114,3.4174493e-06
ZNF225,0.0
AXIN1,0.00014242201
ZNF160,0.0
GNL3,0.0
FEZ1,0.0
KCNJ16,3.1644395e-06
ZC3H12C,0.0
EPN2,9.2094086e-07
NCS1,0.0
RFX5,0.0
SIRT5,5.8392562e-08
BCAT1,0.0
KIAA1586,0.0
RPS27,0.00032994064
FAR1,9.77236e-07
VDAC1,0.00013610112
CTSH,0.001812725
ZNF576,0.0
GOLGA7,1.6586264e-05
GOSR2,5.598027e-05
ABHD16A,0.0
SEC24A,0.00012438335
CYB561D1,0.0
ZFYVE27,0.0
MOB3C,0.0
MVP,2.3720218e-05
PDHX,3.094025e-08
POLR2J2,0.0
RSBN1L,0.0
ZNF10,0.0
SLC36A4,2.067374e-06
FBXL12,8.2369725e-06
RAB9A,0.00030430613
RAD17,0.000111798625
ENPP4,7.0258725e-06
DNAJC19,8.1953027e-07
POLE3,0.00045370308
CISD1,0.0
ARHGAP5,7.979022e-09
OR7G2,4.757205e-08
CDK14,0.0
SPSB1,1.1850217e-06
HES3,0.0
ZC3H6,0.0
TBC1D17,0.0007237862
TBC1D7,0.0003299047
PARL,1.8324052e-05
ZNHIT3,0.0
TRIM7,0.0
AMIGO1,0.0
PRR12,0.0
TMEM135,0.0
IL16,5.7882193e-05
RNF146,4.4054523e-06
ARHGAP19,3.4692544e-08
REXO4,0.0
CETN1,0.0
IPO5,0.0
BNIP3L,7.462126e-07
RAB13,5.396672e-06
STAMBP,7.813993e-06
ACTR2,0.00015711739
TRABD2A,0.0
GAL3ST4,0.0
PNPO,6.164409e-08
PIH1D1,0.0
HOOK1,0.0
STAU2,0.0
PUM2,0.0
POLG,0.0003010066
CACNB1,5.6362927e-07
SLC6A6,9.234708e-06
FBP1,2.8438532e-08
PLEKHH3,0.0
GAB1,8.3816285e-06
RPLP0,0.0013246555
ITPRIP,0.0
PLP1,0.0
GAS7,0.0
MANBAL,0.0
DIP2C,0.0
TRIB2,0.0
DIMT1,4.8929945e-07
GNAI3,7.884819e-06
SSX4,0.0
CEP192,3.9013887e-10
RPP25,1.573253e-05
ARL2,0.0
DUS4L,0.0
FMNL1,2.9662635e-07
RALBP1,3.708031e-08
DGKQ,0.0
HNMT,1.0813234e-06
SMG8,7.017983e-05
PPARG,8.252779e-07
PRIMPOL,0.0
TRIM65,0.0
ZNF335,0.0
GUCA1C,0.0
TTC14,0.0
FLI1,0.0
PPARD,1.8360626e-07
MCCC1,1.2059045e-05
ELOVL1,1.6149099e-05
DNMT3A,0.0027433604
TCEA2,0.0
COLGALT1,0.0
GCSH,2.2831934e-09
MED16,2.721034e-08
GOLGB1,7.694072e-05
CRX,0.0
MIIP,0.0
DUSP16,2.7608372e-08
RNF44,0.0
GNAI1,4.2564345e-05
RTN2,0.0
EIF4E,6.9772086e-06
GORASP1,4.687622e-05
TFCP2,0.0
GLIPR2,0.0
RWDD2A,0.0
BCL7A,0.0
DDX6,5.9144213e-06
URB1,0.0
RAP1GAP2,2.46133e-08
MARS2,2.8874192e-06
METTL22,4.5400332e-09
SCFD1,1.6798496e-05
CEP68,0.0
TRAPPC2L,1.4696642e-06
MMS22L,0.0
HAUS1,1.6215095e-06
TNFRSF13C,4.5140192e-07
EMC9,0.0
PPP2R3A,0.0
CLEC4G,1.0764952e-06
AFF4,5.797059e-05
DYRK3,0.0
GAB3,0.0
MCM8,4.870848e-05
G2E3,0.0
CCNL1,0.0
EFCAB14,0.0
MAP4,0.0
ARPC1A,0.00019287951
MED13L,3.936288e-08
APPL2,0.0
OGFOD1,0.0
MRPL15,2.1760745e-06
MAP7,0.0
CHAMP1,0.0
RNF112,0.0
DZIP3,1.7499992e-06
DPP8,0.0
INTS5,2.476453e-07
NKTR,0.0
CSTB,6.878321e-07
KDM1A,6.486253e-05
MTIF3,4.8029422e-05
ZNF626,0.0
TULP3,0.0
SMUG1,7.218634e-06
LRRC14,0.0
AGFG1,4.745097e-07
ACD,2.6054695e-05
DR1,4.4591297e-06
TIMMDC1,5.4542043e-06
INTS4,3.9986696e-07
POLR2L,0.000109249675
DHX30,0.0
NSUN6,0.0
RFX7,0.0
SIAH1,4.054871e-05
ERCC3,3.4901022e-05
B3GALT4,0.0
NIFK,0.0
PSMD14,0.0019747294
ZNF106,0.0
CHCHD1,3.5613317e-05
ARHGAP1,3.30585e-08
MLF2,0.0
PCBD1,2.2156476e-08
MICU3,4.424122e-07
RHOG,5.6627044e-07
WDR27,0.0
ARL14EP,0.0
TDRD7,0.0
ZBTB2,0.0
LAMP1,1.5817099e-05
GTF3C6,5.120751e-05
PSEN1,5.0198276e-05
SNAPC2,8.465361e-06
TRIM33,4.5627615e-07
COQ5,1.0540767e-05
MVD,8.906386e-07
ERI2,0.0
AFF3,0.0
CACNB4,1.6142684e-06
OSGIN2,0.0
ATG13,4.6099984e-07
DBNL,9.676605e-06
SPTBN1,0.00038860796
RNF135,2.2641234e-05
NLN,1.153444e-06
TMEM14B,0.0
LIN52,3.46145e-08
RMI1,0.000123687
ARHGEF40,6.3382918e-06
VAMP8,3.3654728e-06
NSD1,4.3724725e-08
ARMC2,0.0
GNAQ,3.7722757e-06
TCAIM,0.0
DLD,5.571506e-07
FBXL5,7.74573e-05
BPGM,0.0
TNFAIP8L1,0.0
VPS18,0.0
UBL4A,0.0
CCT6A,2.0676125e-05
ZNF689,0.0
CHPF,1.6524967e-07
IL17RC,0.0
KRTAP10-10,0.0
ITFG2,0.0
CNIH2,2.8335011e-05
RABAC1,0.0
CCSAP,0.0
BMPR1A,1.3039545e-06
DMTN,1.1841981e-08
STX8,0.0
NFX1,0.0
PLCXD1,0.0
DNA2,4.569646e-05
SSRP1,3.457196e-05
SOAT1,5.972697e-08
DENND5B,5.223772e-06
CCDC18,0.0
ZNF681,0.0
YEATS2,9.821827e-06
RBPMS,0.0
DLC1,5.791971e-09
SSBP3,0.0
RPP25L,0.0
DCK,7.16378e-05
ANKRD50,0.0
SYNRG,0.0
MYLIP,1.1913276e-05
DPP4,1.06874195e-05
SPCS2,5.2525545e-05
WDR45,1.4083832e-07
NLGN2,6.651402e-05
PFKL,2.6168798e-06
DNAAF1,0.0
ABCF2,0.0
KIF13B,0.00074302003
CCDC149,0.0
ADHFE1,6.2802127e-07
UTRN,0.0
MAFB,2.7290678e-05
DTX3,0.0
PKN2,0.0
CYB5D2,0.0
TRIM45,0.0
UBTD2,0.0
NR3C1,1.6591425e-06
MFAP3,7.6789955e-05
MBD5,6.6031283e-09
KTI12,0.0
RIPK3,7.9974036e-08
ZNF548,0.0
IRS1,0.0022279304
ALDH1A2,4.97346e-08
PDCD10,0.0
TMEM207,0.0
CLN6,0.0
GBGT1,0.0
GALNT11,0.0
TMEM25,0.0
FNDC3A,0.0
DAXX,2.9187538e-07
MIF4GD,0.0
TMUB2,0.0
RAB34,0.00021765113
TNP1,0.0
NSDHL,0.0
PRAF2,0.0
DNAJA1,7.6007405e-09
FBXW9,2.2807853e-06
ERLIN2,1.2034876e-05
OR10J1,1.3553608e-07
SLC35A1,3.4933174e-07
LDHA,0.0
NDFIP1,0.0
ACSM5,2.8002514e-11
DAZAP2,0.0
ARL17B,0.0
UNC5CL,0.0
HDGF,3.7982997e-07
FAM178B,0.0
DHX35,0.0
BEST1,0.0
TMEM106C,0.0
MEIS3,0.0
SLC37A3,0.0
EIF2A,0.0
GM2A,1.56531e-07
SGCE,0.0
GPATCH1,0.0
SMARCB1,7.4729264e-06
STRADA,6.999256e-08
LPGAT1,1.963206e-05
DSTYK,0.0
ZNF428,0.0
SRSF3,6.2513703e-07
RPL11,0.0002308341
KIAA0556,0.0
DLG4,1.6398835e-05
CSE1L,0.0
CNIH4,0.0
ZNF79,0.0
BUB1B,1.549893e-07
ARID3B,0.0
PFDN1,4.1255373e-07
CYTH2,4.1198787e-06
ERCC8,2.887758e-06
FRRS1,0.0
CCDC138,0.0
DUSP7,7.8627096e-07
CCDC34,0.0
DVL2,1.6399332e-06
CCDC120,0.0
WDR81,0.0
WDR73,0.0
AARS,8.612099e-07
METTL23,0.0
RILPL2,0.0
SPOCK2,0.0
CCDC106,0.0
SYDE2,1.7136543e-08
RANBP6,0.0
TRAF6,0.0003182555
MAP4K2,0.0
RAB1B,0.00030966173
KDM5B,3.5117262e-07
F8,4.2721236e-05
MXD1,0.0
PALB2,2.1136624e-05
TEKT1,0.0
UBE4B,0.0
ZNF585B,0.0
OR5D14,2.5710872e-07
PDCD11,0.00023238348
TXNRD1,6.86303e-06
TK2,2.0253364e-07
ENTPD6,3.8910989e-07
ZHX1,0.0
STRIP1,0.0
IGFBP3,2.3039704e-05
SMIM8,0.0
MPHOSPH9,0.0
LATS2,7.7959913e-07
TRAPPC8,1.04307765e-05
FICD,0.0
CSGALNACT2,6.358478e-08
SLC34A2,1.3327582e-05
EIF1AY,0.0
H2AFY,0.0
KDM4C,4.7997575e-05
TTC9,0.0
DTD1,0.0
PRKCD,1.0411226e-05
ZNF324,0.0
PAPOLG,0.0
WDR61,2.192722e-06
NCOA5,0.0
MYO5C,0.0
VCPIP1,9.205615e-05
WDR53,0.0
ARID5B,1.179987e-07
RBM42,0.0
SEMA4B,0.0
PGM2,0.00031675326
MAP1LC3A,0.00091126136
MARK2,0.0
FADD,3.850502e-05
FARSA,7.275347e-07
QSER1,0.0
RTN4RL1,0.0
IRF2,0.0
TMEM63B,0.0
ARFGEF2,0.0019055752
ZNF787,0.0
ZNHIT6,0.0
KRTAP19-6,0.0
PPP2R2D,2.0262759e-08
TAPBPL,0.0
RRAGC,0.00013220942
NDUFB8,1.4123319e-05
HOXA5,0.0
MED10,2.0527469e-07
RBM12B,0.0
SDHD,2.256712e-06
EPB41,0.0001972263
FHIT,0.0
CRK,0.00019861998
SULT1A1,0.0
FDPS,7.2133574e-08
IL1R1,1.0649793e-08
CYP20A1,0.0
GOLGA2,0.00016488403
TARM1,4.7409562e-06
EIF3CL,0.0
PEG3,0.0
ZNF813,0.0
LCK,3.465788e-05
ARRDC4,0.0
CCDC22,1.1244138e-06
HADHA,5.525611e-05
SUMO2,2.1610851e-05
ZNF713,0.0
ATMIN,0.0
LRRC8C,1.3370249e-07
JUP,5.4012794e-06
SLC7A1,5.897299e-07
GPR162,0.0
