,coef
CYTH3,6.6707535e-08
JAM3,4.459761e-13
POP4,6.6852415e-08
RBM12,0.0
GPR143,3.965328e-08
MAP3K1,5.2953652e-05
PCSK1,7.573909e-08
SERPINA5,3.543148e-07
ICA1,0.0
PRPS2,4.3328427e-08
PCBD1,4.5744554e-07
RNPEP,0.0
BANF2,0.0
NINJ1,0.0
FOXO1,9.0836686e-05
CAT,0.00021713943
NLRX1,0.00048868265
CRTC2,0.0
RPL7,8.185558e-07
PDCD11,1.2233546e-06
DAZAP2,0.0
TLK2,0.0
GRM2,6.53246e-11
CYB5D1,0.0
CDKN2AIPNL,0.0
DENND1C,6.586914e-07
FAM156A,0.0
DENND6A,2.0220844e-08
WDR27,0.0
SERHL2,0.0
MAP4,0.0
EIF1AD,0.0
DNM1L,0.0
TRPM7,1.9497442e-08
IRX1,0.0
SCML1,0.0
CYTH1,5.524227e-07
NAA50,0.0
HIST1H3B,0.0
KRTAP4-1,0.0
RBM48,0.0
AMY1A,7.782117e-08
XPOT,2.8126905e-08
SASS6,0.0
ABHD17A,0.0
IRF3,0.00014904223
ISOC2,0.0
SIRT1,0.00014232114
BCL2L2,0.0
ANKS6,0.0
BRCA1,0.00060167786
HYOU1,9.240126e-07
ABCF3,0.0
LIN7C,9.979204e-05
KCTD9,0.0
ALKBH7,0.0
FAM122C,0.0
RBM4B,0.0
PRMT9,0.0
SENP2,3.5333378e-06
PPP2R5B,0.0002587881
RFESD,0.0
GPBP1L1,0.0
DTNBP1,4.021044e-10
CXXC5,0.00015657164
PIK3R4,3.3418077e-05
CDKN2AIP,0.0
KRR1,8.098952e-06
ATP8B2,2.9613197e-05
POFUT2,1.837826e-07
PTPRA,0.0
SLC26A8,0.0
DNAJC10,0.0
ROGDI,0.0
IPO5,0.0
CSNK1D,7.3564534e-06
MBD2,1.6688274e-08
CCNG2,0.0
CACNG6,3.4173053e-09
PRR4,0.0
EBLN2,0.0
IRAK2,0.00026292037
IRF5,0.0
SPRTN,2.001297e-08
PWWP2A,0.0
CDK5RAP3,0.0
TCF12,2.5031676e-07
C1GALT1,0.0
CLTCL1,6.1337036e-05
UCK2,2.0229937e-08
RBM47,0.0
HHATL,0.0
CAMLG,0.0
STK38,0.0
WWOX,1.3166593e-05
CACNB3,9.258183e-06
WBP2,0.0
DHX8,0.0
HSPB11,5.254917e-11
NCAN,6.0001305e-05
EEF2,0.00030130465
RNASEH1,0.0
EID2B,0.0
CLPX,0.0
LIG1,3.99823e-05
NR1H2,2.0972884e-05
COL11A1,3.4750317e-10
ARSK,1.1283715e-06
ZNF212,0.0
NFKBIE,2.1410695e-08
AGPAT3,9.685404e-08
MMP20,7.055727e-08
KIAA1324L,0.0
ABLIM1,1.9496305e-08
NUP153,0.00028769276
CLEC7A,0.0
GREB1,0.00015764403
PGAM1,9.285429e-05
TRIM14,0.0
ENO3,4.0142282e-08
DYNC1LI1,9.6724025e-06
GGPS1,4.9089067e-05
SPDYE6,0.0
SRRM1,4.8040147e-06
SBDS,0.0
PSMD5,6.896429e-05
CDADC1,0.0
MTHFD2,1.3772951e-08
DNM3,2.4498211e-05
TXNDC16,0.0
SLC36A4,0.0006573194
DTHD1,0.0
P2RX7,3.6432024e-07
PEX19,1.4743767e-05
COX20,0.0
PTPRJ,3.7319416e-05
DNAJC17,0.0
ANKRD46,0.0
CLOCK,2.8129529e-07
SFPQ,3.9642734e-10
MIER2,0.0
CHURC1,0.0
MCF2L2,0.0
ARHGEF1,7.5225717e-06
PEG3,0.0
FBXL18,0.00022685602
FNDC3A,0.0
ZNF496,0.0
CCNJ,0.0
SLC39A1,2.5291364e-08
HDAC3,1.2715196e-05
LPGAT1,2.4858284e-07
KIAA0556,0.0
BHLHB9,0.0
TRABD2A,0.0
SLC6A9,1.563006e-05
IKBKE,0.0009573526
ELL2,1.5180174e-06
ACOT11,0.0
GNPAT,3.166098e-06
HAUS4,1.1723341e-06
RNF13,0.0
SMYD4,0.0
NEURL4,0.0
PCCB,1.5170351e-06
MAF,3.7843145e-06
B4GAT1,0.00011164554
GPX4,7.368345e-08
PTPRO,0.0
CCDC6,0.0
UHRF1BP1L,0.0
SLC25A26,0.0
MEIS3,0.0
HIC1,5.497241e-07
LETMD1,0.0
PKP3,1.0373688e-08
IMPACT,0.0
INCA1,0.0
RNF182,4.663463e-08
SNX3,4.1342254e-08
GALNT2,3.4771253e-09
TCP11L2,0.0
GYG1,3.7912824e-07
RIN2,1.4967176e-07
RFX5,0.0
PLSCR3,0.0
CMKLR1,0.0
MYO5A,2.316723e-05
YEATS2,1.5223354e-07
USP25,3.017151e-07
TEFM,0.0
LSM12,0.0
LMBR1,0.0
CCNI,0.0
RBAK,0.0
NDFIP2,0.0
AVP,2.3705536e-05
PLAGL1,4.6882174e-06
NOMO1,0.0
WDR77,0.0001229103
ZNF415,0.0
NUP43,1.2143583e-05
SH3RF3,0.0
HOXC13,0.0
RPS25,3.3458145e-06
HNRNPK,1.3651329e-09
KPNB1,0.0008794279
CD151,1.017915e-05
WDR82,0.0
SKP1,0.0007919632
ARL14EP,0.0
IKZF1,4.8599404e-06
SYF2,1.0707873e-07
GANAB,8.8507834e-10
FAM200B,0.0
SNTB1,0.0
AOC3,0.0
ARRDC1,0.0
CAD,2.2690898e-10
ZNF439,0.0
ZNF516,0.0
ANKRD36B,0.0
RIOK2,6.73676e-06
NUP107,0.00018798417
MCEE,2.0635833e-05
TTLL3,5.2588484e-10
UTRN,0.0
FDXR,4.5253287e-08
PARK7,1.199359e-07
IL6R,1.5957352e-05
UBP1,0.0
IRF2,0.0
RCAN3,0.0
TBC1D7,3.0405648e-08
GNB4,7.058568e-06
NACA,0.0
HNRNPUL1,1.3688957e-07
SS18L2,0.0
TESK1,1.1005063e-07
PBDC1,0.0
PIGT,3.062842e-07
OR5K4,1.1400078e-08
SAP30BP,3.1520585e-06
STARD8,7.643263e-06
AARS,1.0342781e-06
CCDC66,0.0
XRCC5,0.0004723453
TMEM9,0.0
RAB13,5.2517103e-06
CETN1,0.0
MSANTD3,0.0
NICN1,2.3132283e-09
TPRKB,0.0
MIER1,0.0
KLHL1,0.0
PSRC1,0.0
CSNK1G3,0.0
TMEM19,0.0
CAPZB,4.791017e-07
CHIC2,0.0
PPIL2,0.0005036808
ZFP36L2,0.0
ZC3H12C,0.0
CPT1A,3.815128e-06
MED19,9.5523776e-09
SMARCB1,0.0003642668
TECPR2,0.0
USP47,9.752147e-07
PIEZO1,0.0
AP3S1,1.4742346e-10
VGLL4,0.0
CDC23,8.556381e-05
KBTBD3,0.0
UBAC2,0.0
MICA,2.4501484e-08
ANAPC15,7.540248e-05
GSK3B,1.10620995e-05
CDKAL1,0.0
FBXO33,0.0
PEMT,5.7712346e-09
LDHAL6A,0.0
UBXN4,0.0
TMEM87B,0.0
DCTD,3.047472e-08
NRDE2,0.0
EWSR1,0.0
CDC26,7.986742e-05
CD44,0.00018588753
MRPL22,9.960828e-09
NCOA5,0.0
EIF4G3,4.2024203e-06
PTPN18,0.00012062995
HNRNPCL3,0.0
KIZ,0.0
ZNF200,0.0
STOX1,0.0
TCF21,0.0
DUSP13,0.0
SLC12A2,3.1205398e-06
TMIGD1,0.0
CCNYL1,0.0
PROCR,1.7799877e-07
ZNF26,0.0
NQO1,1.451789e-07
EIF3E,1.3548212e-06
ANG,0.0
UBL4A,0.0
PAN2,1.9040111e-06
GMPS,1.1515426e-07
CEP120,0.0
RAE1,0.00024948857
FAM168A,0.0
TTC38,0.0
RNF38,0.0
ZNF180,0.0
METTL5,0.0
CHCHD7,7.346932e-09
BEX2,0.0
ARL2BP,0.0
ACTL6A,0.00016732611
PPP1R9B,0.0
RTCA,0.0
SPATA7,0.0
PHACTR1,0.0
RPS5,1.2610835e-05
KDM2A,1.8448205e-08
UBL7,0.0
SCRN2,0.0
SPTY2D1,0.0
APP,2.8070912e-05
ARHGAP31,1.0021573e-06
MSANTD4,0.0
GAS2L1,0.0
KTI12,0.0
ZNF641,0.0
VAPA,0.00049079664
ZAN,0.0
ITIH5,0.0
EIF4G1,6.0017628e-05
SLC24A4,0.00023474582
INPP5F,4.484273e-06
STX17,4.644498e-07
SAMD10,0.0
ARL2,0.0
HBE1,0.0
CAPN2,9.3512995e-08
MCMBP,0.0
TAF12,2.7355129e-05
KLHL25,7.063341e-07
MTMR14,1.0777434e-05
TNRC6A,0.0006928755
PRMT1,0.00016574339
ARAF,4.9120118e-08
ADI1,4.8590792e-08
NPHP4,1.54135e-08
GUF1,0.0
ZNF502,0.0
DHFR,3.8453993e-07
ALOX12,9.301354e-08
LYPLAL1,0.0
KLHL8,0.0
SMARCA2,1.03306575e-05
SIAH1,7.513711e-05
PHYKPL,1.5580325e-07
EPS8L2,0.0
MMP11,1.0044746e-06
LANCL2,0.0
ZNF630,0.0
RTN3,5.0625124e-07
GMFB,0.0
ZNF14,0.0
MDH1,3.7478134e-08
EIF1AX,4.8312586e-06
CABLES2,0.0
RABGGTA,9.661657e-07
CAND2,0.0
MDM2,4.300242e-05
IBTK,0.0
PDZD8,0.0
GPR160,0.0
TTC26,6.0132593e-10
SHF,0.0
TTC12,0.0
LSM11,1.5876987e-05
DAPK3,4.8648775e-07
PCMT1,1.7847586e-07
FZD10,0.0
NAALAD2,0.0
RAB11A,9.131736e-06
TJP1,1.5724995e-06
TRIM58,0.0
PILRB,8.5859035e-08
KPNA5,1.5126533e-05
ST3GAL2,9.917577e-06
ACVR2A,1.2282302e-06
ACTR1A,9.0445025e-07
GPX8,5.931632e-07
CNTNAP2,0.0
PPP1R12C,0.0
OPRL1,4.9327995e-05
ZNRF3,2.0079717e-07
GGA1,3.3760502e-06
MLLT6,0.0
TBC1D14,1.3937124e-07
ITCH,5.2562893e-05
MEN1,0.0002486655
UQCRC1,0.0
NR2C2,6.3592784e-06
BDH1,8.29918e-06
ZNF816,0.0
SLC29A2,1.4927975e-06
ZBTB18,0.0
ELAVL1,3.6544836e-07
ZNF823,0.0
ZBTB47,0.0
YTHDF1,0.0
SETD1B,1.7930795e-05
CCHCR1,0.0
POLR3GL,2.1077927e-05
RYBP,3.2103813e-07
MAPKAPK3,2.1576805e-05
USP39,3.4461785e-08
GPSM1,0.0
YIF1A,1.8635724e-06
CYBRD1,0.0
CENPH,6.683728e-07
IFNLR1,6.1533596e-05
TRIM22,0.0
TMEM151A,0.0
TPMT,5.513754e-11
CCDC149,0.0
GTF2E1,1.01208125e-05
FUBP1,0.0
TBC1D25,3.0273693e-08
RHOT2,2.2563436e-05
SH2D3C,0.0
XPR1,0.0
CDC42SE2,0.0
IDH1,2.8111225e-07
BBS12,0.0
STOML1,0.0
POLR2E,0.00020317051
HM13,0.0
FAM81B,0.0
PFKP,0.0
TUBA4A,0.00023724718
APOBEC3G,1.3081413e-07
GTF2F1,4.900253e-06
FUT8,1.6939237e-07
RPUSD4,0.0
ZNF557,0.0
TM9SF2,0.0
ZNHIT2,0.0
YES1,0.00020700617
TMEM230,0.0
ATP2A3,6.176003e-05
ACBD6,0.0
VPS45,7.074423e-07
CHGA,0.0
NFKB1,2.6687849e-06
FMNL1,6.028701e-06
CNPY2,0.0
DUS4L,0.0
JMJD8,0.0
VARS2,1.283685e-06
HEXB,0.0007929581
GLYR1,0.0
AKIRIN1,0.0
TMEM165,0.0
GNL3L,0.0
LARP4B,0.0
APMAP,0.0
AP1B1,7.710685e-07
H2AFY,0.0
FAM177A1,0.0
LRRC57,0.0
MBD6,3.403429e-07
SPECC1,0.0
NSUN2,0.0
PTS,1.6533949e-07
CD19,1.0147922e-05
KHDC1L,0.0
RBFA,0.0
ARHGEF2,1.513201e-05
SGSM2,0.0
CREBZF,0.0
ZNF383,0.0
PKD2,2.0442865e-08
CELSR2,0.0
KLRG1,1.4633039e-06
MAPK1,1.1317751e-05
CKMT2,5.8284417e-09
LPIN2,9.025056e-07
SHISA5,0.00019698104
ZNF597,0.0
ZIK1,0.0
SUPV3L1,0.0
CORO2A,0.0
LGMN,7.881106e-07
NAAA,0.0
SENP7,0.0
DNPH1,0.0
IP6K2,9.492062e-07
DR1,7.6886744e-07
ZNF484,0.0
BACH2,0.0
ARL4A,0.0
TMED10,1.07484e-09
RFWD3,0.0
DDX3X,0.0001249918
TBCC,7.491474e-09
SIDT1,0.0
GNS,0.00030498285
PHF10,0.0
ANXA4,0.0
NUP93,6.899817e-06
CHFR,0.0
KIF1BP,0.0
FUS,6.818682e-08
APH1A,0.0013168259
CMTR1,0.0
PTBP3,0.0
DIXDC1,0.0
CAPN1,0.0002077759
CCDC84,0.0
KHDRBS1,1.8480806e-09
RGS13,0.0
KCTD10,0.0
PSMA5,0.005415067
RMND5A,0.0
DNAJB11,9.9953885e-09
IGFBP3,6.522416e-05
ZNF428,0.0
DIP2A,0.0
PPP3CC,8.17951e-06
ABHD14B,0.0
EED,3.6096004e-05
KLHL26,0.0
PTPN12,0.00074808626
SPRR1A,6.1618907e-06
LYPD5,0.0
ATP6V1H,4.351697e-06
TARBP1,0.0
DBP,3.792938e-08
PITPNB,2.666441e-07
XPA,6.083369e-06
FAM98A,0.0
NDEL1,1.1719337e-06
SERBP1,0.0
SNRPB2,1.1354946e-08
RUNDC1,0.0
SLC44A1,1.905822e-07
SLC9A1,3.3255365e-06
GATA1,2.1865483e-06
HADH,1.867738e-07
SCAMP4,0.0
CAPSL,0.0
FYN,0.00039527402
ELP5,7.059498e-07
ADHFE1,6.1599426e-06
RNF169,0.0
TIAM1,2.624404e-05
FOXE3,0.0
ANKH,2.6300077e-05
SMAD3,1.2217004e-05
EIF4G2,1.5514169e-06
COX19,3.333467e-08
VPS25,4.1116851e-07
ZFP1,0.0
INHBB,2.1567157e-06
TSSK2,0.0
TOB1,0.0
DSC1,0.00019571613
IGF2R,1.2699992e-06
PRKAA1,8.97083e-06
LYSMD2,0.0
INSL5,7.169542e-05
HSPA1L,3.6972717e-05
ZNF486,0.0
DLX1,0.0
RMDN1,0.0
UBE3B,1.781883e-05
ZSWIM4,0.0
EIF3I,2.3765314e-07
SPOCD1,0.0
ARAP1,3.4074154e-07
NOP14,6.380352e-06
FARS2,1.7299163e-06
OTUD6B,0.0
ATP6AP1,4.251402e-07
UBE2V1,0.00010168809
NID1,6.059555e-10
TNFRSF14,2.2848855e-07
TFG,6.291131e-07
ARID2,4.716957e-06
MFSD1,0.0
MYD88,8.7920205e-05
ZRANB2,0.0
UNG,5.3570922e-05
ACTR6,0.0
LMBR1L,0.0
DNAAF1,0.0
KLF12,0.0
NAPEPLD,1.8897783e-11
TGIF1,2.660849e-06
GOLGB1,4.757219e-10
CES2,0.0
OTULIN,3.889725e-07
BARD1,0.00041197616
CEP63,1.40805785e-08
FAM217B,0.0
PARP10,2.424385e-06
DPH7,6.273676e-08
EXOC7,3.9780043e-06
ECHDC1,0.0
MRPS25,1.4226205e-08
ZNF689,0.0
HECTD1,1.1744143e-06
MPND,0.0
PPP2CA,0.00054598734
CLASRP,0.0
PVR,6.383738e-05
AAGAB,0.0
CYB5R1,0.000143305
SNAI3,0.0
NOMO3,0.0
DNAAF5,0.0
ZMYM1,0.0
PRPF38B,0.0
APOOL,0.0001302538
INPP5B,1.16996225e-05
TDP2,6.5254067e-06
ARG1,8.9421075e-05
KPNA6,0.0
NPR1,4.658993e-12
CACNA1S,2.3409925e-06
KLHL29,0.0
IKZF5,0.0
CMC2,1.3345488e-07
RPL26L1,9.33051e-07
FZD5,1.5244115e-05
LRRC20,0.0
KRI1,0.0
TRIM11,0.00020808488
LRP3,0.0
PSMB8,0.00041730978
EIF3D,2.5828192e-06
SEPHS2,8.705104e-09
DSE,5.3212466e-06
HLA-A,0.0002438619
ZBTB14,0.0
DDX59,0.0
RWDD1,0.0
HIST1H2AC,0.00063129613
SEZ6L2,0.0
ABHD10,0.0
SLC25A28,0.0
RIC8A,0.0
INF2,0.0
TCEAL4,0.0
SERPING1,5.204647e-05
GPATCH4,0.0
RHOH,1.3307776e-06
TIAL1,3.3281515e-06
LYAR,0.0
D2HGDH,2.4483832e-08
OAZ2,2.4901203e-07
PRDM2,0.0
PPP1CA,0.00048135873
MOGAT3,8.566287e-06
ZBED4,0.0
STAT5B,0.00011554773
SLC9A3,8.011751e-06
PNN,0.0
KCNMB3,5.6613453e-07
KEAP1,3.8037044e-05
MYL12A,2.6372774e-05
PSEN1,0.0006236837
HMGA2,6.319972e-05
LYRM2,0.0
PRDM10,0.0
FAM178B,0.0
LCN1,9.3789737e-07
OCRL,1.8007955e-05
RAB40B,6.0457965e-06
EBAG9,6.617039e-05
WSB1,2.9563734e-07
TAS2R20,1.1157377e-10
AMZ2,0.0
PPIAL4G,0.0
PCMTD2,0.0
RAD18,1.7735785e-07
CLUAP1,3.1340368e-09
R3HDM4,0.0
TRPS1,0.0
AJAP1,0.0
PSMD3,0.00091088313
SRM,0.0
SMAGP,0.0
RCBTB2,0.0
IPO13,0.0
ZBTB33,0.0
ZNF837,0.0
TGDS,0.0
ST6GALNAC6,0.0
ATG13,3.3526485e-06
TBC1D17,4.599446e-09
SHQ1,0.0
DHDDS,0.0
KIF3B,2.3802759e-06
TTLL5,8.632021e-09
GPN2,0.0
APOO,2.176078e-08
MTG2,0.0
TRIM21,8.599419e-06
ZNF669,0.0
CENPBD1,0.0
WBP11,2.1014432e-07
ZMYM3,0.0
PLCD1,2.1776473e-06
WASF2,1.0184053e-05
DNASE1,0.0
PREPL,0.0
SYNE4,0.0
TRAPPC2,1.8707965e-08
RASSF5,0.0
PPP1R21,0.0
ANKRD49,0.0
CRAT,2.4037e-07
DTD1,0.0
H1F0,1.3802425e-05
MDGA1,0.0
SIRT6,2.40446e-06
EIF5A,4.134495e-08
LAMC1,0.0007796179
JMJD4,0.0
ANKS3,0.0
DGKZ,0.0
SOCS2,8.344402e-05
MOB4,0.0
ABR,4.18822e-06
MIEN1,0.0
NRAS,1.2405929e-05
SRSF9,1.8876477e-07
DUSP28,0.0
PAXBP1,0.0
SKI,2.4390615e-06
ZFAND2A,0.0
PARM1,0.0
RASSF9,0.0
IL7R,7.930735e-05
CACYBP,0.0
ARID4A,5.424284e-09
SLC9A4,1.1480612e-06
TFDP1,3.365123e-06
SUMF2,3.2724345e-06
ZC3H12B,0.0
BRWD3,0.0
ECH1,0.0
WDR75,1.8287635e-06
WDFY2,0.0
DPP4,3.659587e-08
NUDT15,7.529331e-07
PRR19,0.0
RNF8,0.00019207971
PRKCQ,2.046242e-06
EID2,0.0
ZNF716,0.0
GOLGA2,1.7905761e-07
NCEH1,1.0322477e-05
ESAM,0.0
KCTD6,1.2827154e-05
CBLB,2.2807435e-05
BTBD7,0.0
BRPF1,5.7139886e-08
NR3C2,3.6502473e-07
GTF3C6,2.1983209e-09
ERLIN2,4.6257693e-08
NCAPG2,8.2298275e-06
GALNT11,0.0
SIPA1L2,0.0
ENKUR,0.0
MZF1,0.0
ZNF195,0.0
SRSF3,2.2104007e-06
TRAPPC10,9.3446886e-08
ABCB7,5.508455e-07
ISG20,0.0
HOMEZ,0.0
RAPGEF1,0.0001721338
PDIA5,2.235515e-08
OR4C12,1.0716424e-06
TMEM9B,0.0
SNX20,0.0
CLCN6,5.2411213e-08
AKR1D1,5.865701e-05
HESX1,0.0
NACC2,0.0
UEVLD,0.0
SPATA5,0.0
TSPAN15,0.0
STK24,0.0
ABCB9,0.0
ZKSCAN8,0.0
COX7A2,0.0
MMGT1,0.00014044046
POLR1C,1.8648081e-05
BEST1,0.0
PPP1CB,0.00015951219
TBC1D4,6.426084e-06
COPS4,2.1286873e-05
PHF21B,0.0
TXLNG,0.0
MNT,0.0
THAP6,0.0
CHST12,0.00013709244
CSF1R,1.3540097e-07
CCDC24,0.0
SEC22B,5.091715e-07
FLI1,0.0
TMPRSS11B,0.0
GTF2E2,7.923097e-08
SP3,6.4589835e-07
MED13L,1.9364392e-09
SLC39A6,2.0087196e-09
MCHR2,9.155251e-05
VKORC1L1,1.2359983e-08
CFAP45,0.0
ARGLU1,0.0
SLC45A4,0.0
ZDHHC19,0.0
SP4,0.0
ARHGEF11,5.873949e-06
EIF2D,0.0
STUB1,0.0009396667
LHFPL2,0.0001711015
PHC2,2.4832837e-06
FBXO21,8.166836e-05
MYL12B,8.535074e-06
MXD4,0.0
DYRK1A,0.0
IBSP,9.87141e-06
DDX17,6.098652e-07
TAGLN,0.0
ZNF384,0.0
MPP5,1.7870498e-05
SAV1,1.4932644e-08
HNRNPA1,9.2474403e-07
RPS27A,0.0012520733
KDM5C,8.184247e-07
TAL1,1.519628e-05
GMEB1,0.0
ZNF792,0.0
EIF2S1,4.7997323e-06
GGT7,4.3556383e-06
SCFD1,1.329686e-07
MTPAP,0.0
TP53I3,1.3785741e-06
ACTR5,8.2006366e-08
CCAR1,5.3931423e-08
PDSS1,3.5374846e-08
COMMD1,1.2765138e-06
SLC27A1,8.877242e-09
YIPF2,0.0
OGFOD1,0.0
COL8A2,9.138096e-08
SEC24A,1.6888673e-07
SYT15,0.0
ATXN7L3B,0.0
DPP9,0.0
FAT4,0.0
RIPK3,3.1098854e-05
ARHGEF37,3.4060454e-06
CAMK2D,1.2293814e-06
ZNRD1,3.8103426e-05
NAGK,0.0
ZFR2,0.0
HPCAL1,0.0
PHKG2,4.642003e-07
USP35,0.0
MRPL9,1.5181685e-08
FCF1,2.2778795e-05
SLC35F5,0.0
CHM,4.9137765e-07
NFATC1,5.2758805e-05
SIRT2,0.0
POT1,4.0939017e-06
MBLAC2,0.0
RNF144A,1.6243716e-07
ZDHHC7,0.0
PHTF2,0.0
ZCWPW1,0.0
EXTL3,5.847282e-08
INO80B,4.8007717e-08
PPP1R2,0.0
SLC4A2,2.0964815e-05
DEF6,0.0
MOK,0.0
TUBG1,1.6567813e-06
SLC35B4,7.0441606e-06
UQCRH,0.0
RBM38,0.0
EXOSC2,6.93425e-06
LAP3,0.0
KCTD1,1.2312082e-05
FAM3A,0.0
IL13RA1,6.423507e-05
WDR92,0.0
ZNF638,0.0
NOC3L,0.0
PTPRF,3.0136666e-06
RRNAD1,0.0
GSDMA,0.0
PIK3R1,0.00012130005
SHOC2,0.0
HEY1,4.1444764e-06
LIX1L,0.0
MANEA,2.771132e-07
COPG1,3.0991757e-08
HMGN1,0.00011412611
TAF5,9.8578515e-05
BNIP1,9.3883564e-08
WDR35,1.8867155e-09
TMX4,0.0
TMEM159,0.0
EIF2A,0.0
UBE2Q2,1.9235122e-05
EBF1,1.2854203e-09
ARL6IP6,0.0
FOCAD,0.0
ATP11C,7.1694144e-06
MOSPD3,0.0
OR4K15,6.192974e-07
FAM192A,0.0
USPL1,0.0
TGFBR2,2.9058789e-05
RAB1A,8.816989e-06
BLCAP,0.0
RAB32,2.9155242e-05
MANBAL,0.0
ORC2,3.6936876e-06
UPF2,2.0512552e-07
TAZ,6.491697e-07
POLE2,4.370007e-06
SIAH2,0.00019225442
FHOD1,0.0
MFN1,5.734382e-06
STX1A,9.289164e-05
IQGAP1,8.536784e-06
ZCCHC8,0.0
TAF3,3.309173e-06
TOR3A,0.0
SNX5,1.0202598e-09
SLC25A38,0.0
NATD1,0.0
ZSCAN29,0.0
LDB1,1.1654967e-06
TMEM11,6.164948e-10
ZNF430,0.0
SOCS1,0.00010906588
MED29,2.334314e-09
ST6GALNAC4,3.954672e-06
PCBP2,5.818012e-05
RFC5,2.572565e-05
CAMTA1,0.0
KCNK5,3.134577e-07
PINX1,0.0
RNF115,0.00011571064
LIPF,4.2915693e-07
ADPRM,3.0774132e-05
PROSER1,0.0
PGAP3,0.0
NRAP,0.0
NOTCH1,0.00015825065
VASH1,0.0
RAB11FIP2,2.5341844e-05
JAK1,0.000402351
ANKZF1,0.0
CCR4,3.538968e-05
MCM5,3.053893e-06
ITGA2B,0.0014189231
DHRS3,1.364872e-08
PDGFRB,7.066309e-07
NDUFA2,3.2924161e-09
SSRP1,3.0255587e-06
RPL11,5.366152e-06
KLHL20,0.00013207589
DCTN4,5.42165e-07
LRRC15,0.0
HNRNPC,7.60938e-07
SLAIN1,0.0
USP18,0.00020502137
METAP1,0.0
DOCK7,3.1930887e-07
SMAD7,3.829006e-06
BUB1B,0.00015951054
CIAO1,7.5011776e-06
SNF8,3.2337124e-07
SURF6,0.0
CAPN10,0.0
SERPINB8,3.9078047e-09
CA6,0.00012667726
NUDT21,2.3430991e-06
EXTL2,9.076664e-08
BIRC6,0.0
EOGT,0.0
GYPB,0.0
AGAP1,0.0
DCST1,0.0
HENMT1,0.0005836295
AGPS,5.11303e-07
DCAF17,1.5184993e-06
RSL1D1,0.0
FAM167A,0.0
FZD3,6.9526427e-06
SLC39A13,0.0
EPB41L2,0.00019118331
UBXN2B,0.0
TXNRD2,5.888719e-06
MBNL1,0.0
MCU,0.00013573696
CDK2,7.1388286e-06
MSI1,7.1011544e-07
ITGB1BP1,0.0
ZFP3,0.0
TANGO2,0.0
ZFX,0.0
EMB,2.1445214e-05
LRRC14,0.0
INTS3,7.2637154e-06
HSPA12A,3.4990455e-05
KRTAP4-7,0.0
EFHB,0.0
OR10W1,1.5033088e-08
PRR5L,0.0
ATIC,7.9890117e-07
APOL6,0.0
KIAA1549L,0.0
FAM149B1,0.0
DUSP12,0.0
PI4K2B,9.390904e-06
JRK,0.0
ZNF8,0.0
HERPUD2,0.0
CAPZA2,2.943259e-05
SIN3B,1.8022512e-05
CREB1,0.0002848425
GLIPR1L2,0.0
CRLF1,0.00027257839
CHAMP1,0.0
CCDC115,0.0
TRMT10C,2.8781483e-07
PPP1R12A,6.2499485e-06
TUBGCP5,3.485559e-07
CRNKL1,9.940344e-07
RNF10,0.0
ZNF335,0.0
PLXDC1,0.0
SAP30,1.2382907e-06
ABCE1,0.0
UVRAG,0.0
POLR2D,3.7103495e-05
ATP6V0E1,1.6512473e-06
MEFV,4.327555e-06
ZNF32,0.0
S1PR3,2.4181529e-05
MICU3,2.0422146e-06
ZNF34,0.0
PNISR,0.0
ACCS,0.0
NAGA,0.0
ZNF845,0.0
HEATR3,0.0
VPS36,3.1469372e-07
LEPROTL1,0.0
RETNLB,0.0
BTN3A3,1.8731048e-06
LRRC58,0.0
ZNF442,0.0
LASP1,0.0
NACC1,0.0
FAM104A,0.0
PLCXD2,0.0
HACD4,5.6348872e-09
SH3BGRL2,0.0
GPR155,0.0
QRSL1,0.0
TTC3,0.0
SOX30,0.0
CARHSP1,0.0
XPNPEP3,0.0
MEF2C,6.2446896e-05
CASC3,4.0292584e-06
CSNK1E,2.9467996e-05
SLC35F6,0.0
FBP1,1.7005e-07
ALG9,0.0
LIG3,1.4537198e-05
PGBD2,0.0
QPCTL,0.0
SLC39A14,1.5391556e-07
FARSA,1.6892825e-06
HNRNPU,1.9023602e-07
SOX8,0.0
TNFSF13,1.5184769e-06
MRFAP1L1,0.0
NCDN,0.0
DSN1,7.195297e-05
FDFT1,1.8382179e-06
E2F3,3.979234e-05
NCKIPSD,1.318347e-05
LAS1L,7.986251e-06
TOPBP1,1.4346321e-05
GFM1,6.616117e-09
TLR6,4.7587782e-05
KCNV2,1.513328e-07
SAMD14,0.0
SGCE,0.0
BOD1L1,0.0
MTCH2,0.0
RBM18,0.0
TCN1,0.00032387814
SP140L,0.0
RNH1,0.0
DHRS12,0.0
METTL23,0.0
RABGGTB,1.3621883e-05
RPL3L,6.398428e-07
PAWR,0.0
FAHD2B,0.0
ZFAND6,0.0
SMTNL1,0.0
MAPK4,9.721275e-09
CERS5,1.12131566e-07
RANBP6,0.0
VTA1,2.9450114e-06
TRIM38,0.0
NKAP,0.0
SSR2,5.258481e-10
PDCD2,0.0
DDX6,7.3168486e-08
TARM1,0.00012462147
LDB3,0.0
FFAR2,1.1021141e-05
PSMC2,3.633874e-05
CADPS2,0.0
TEKT1,0.0
UPF3B,1.0409912e-05
SBF1,2.2088721e-05
RELL1,0.0
