,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
CDKL3,0.0,0.0,0.0,-0.17342518,0.16499789
TIFA,0.0,0.0,0.0,-0.17342518,0.16499789
PLA2G12A,1.7444478e-06,6.0,1.7444478e-06,-0.16351604,-0.83520126
MRPS18C,3.9632027e-07,3.0,3.9632027e-07,-0.17117393,-0.33718637
ELP3,1.9469368e-08,1.0,1.9469368e-08,-0.1733146,-0.0028902625
CDC42BPB,0.0,0.0,0.0,-0.17342518,0.16499789
TADA3,7.201987e-07,2.0,7.201987e-07,-0.16933419,-0.16779418
RIOK3,6.907236e-07,1.0,6.907236e-07,-0.16950162,5.017851e-05
TMOD1,3.2484104e-07,1.0,3.2484104e-07,-0.17157997,-0.0015525838
L3MBTL3,0.0,0.0,0.0,-0.17342518,0.16499789
ABL1,0.0012983301,8.0,0.0012983301,7.201598,4.5085673
RASA2,9.27448e-08,2.0,9.27448e-08,-0.17289837,-0.17054278
VPS4A,4.83315e-07,2.0,4.83315e-07,-0.17067978,-0.16883186
AGAP4,0.0,0.0,0.0,-0.17342518,0.16499789
SCRIB,4.3920663e-06,1.0,4.3920663e-06,-0.14847653,0.016263956
MUC4,7.844192e-06,5.0,7.844192e-06,-0.1288671,-0.6405078
EXOC3,7.300196e-07,3.0,7.300196e-07,-0.16927838,-0.33572462
COPRS,3.2944692e-05,1.0,3.2944692e-05,0.0137135545,0.14133921
CSTF3,3.2470211e-06,4.0,3.2470211e-06,-0.15498084,-0.49267232
ZNF134,0.0,0.0,0.0,-0.17342518,0.16499789
IP6K1,2.7271299e-06,2.0,2.7271299e-06,-0.15793402,-0.15900278
KDM4C,3.7089876e-06,2.0,3.7089876e-06,-0.15235668,-0.15470174
RHOT1,7.5685903e-06,2.0,7.5685903e-06,-0.13043264,-0.13779469
NTSR1,0.00013237093,1.0,0.00013237093,0.5784935,0.5768775
NFE2L1,0.0,0.0,0.0,-0.17342518,0.16499789
TNPO2,0.0,0.0,0.0,-0.17342518,0.16499789
NCL,0.0,0.0,0.0,-0.17342518,0.16499789
EPB41,8.364935e-06,1.0,8.364935e-06,-0.12590908,0.03366719
FAM53C,0.0,0.0,0.0,-0.17342518,0.16499789
FANCE,8.458828e-06,1.0,8.458828e-06,-0.12537573,0.034078483
EEF1E1,9.858896e-07,2.0,9.858896e-07,-0.16782494,-0.16663033
BLNK,1.4373244e-05,2.0,1.4373244e-05,-0.091779545,-0.10798679
GDAP1,0.0,0.0,0.0,-0.17342518,0.16499789
HTATIP2,0.0,0.0,0.0,-0.17342518,0.16499789
CNOT8,9.163163e-05,2.0,9.163163e-05,0.34707832,0.23044482
BSDC1,0.0,0.0,0.0,-0.17342518,0.16499789
IFRD2,0.0,0.0,0.0,-0.17342518,0.16499789
DHX34,0.0,0.0,0.0,-0.17342518,0.16499789
TMEM168,0.0,0.0,0.0,-0.17342518,0.16499789
FARP1,0.0,0.0,0.0,-0.17342518,0.16499789
NUDT5,2.7738013e-05,1.0,2.7738013e-05,-0.015862418,0.11853127
RCOR3,0.0,0.0,0.0,-0.17342518,0.16499789
ARPC3,1.2937056e-05,3.0,1.2937056e-05,-0.09993765,-0.2822515
ENTPD1,6.592018e-07,1.0,6.592018e-07,-0.16968067,-8.791468e-05
SMCP,0.0,0.0,0.0,-0.17342518,0.16499789
ERCC5,4.5322327e-06,3.0,4.5322327e-06,-0.14768034,-0.31906897
TRIM52,0.0,0.0,0.0,-0.17342518,0.16499789
GEMIN2,1.1036361e-07,1.0,1.1036361e-07,-0.17279828,-0.0024920958
ATRX,0.0,0.0,0.0,-0.17342518,0.16499789
CFAP58,0.0,0.0,0.0,-0.17342518,0.16499789
MRM1,4.3306313e-06,1.0,4.3306313e-06,-0.14882551,0.015994845
EBPL,0.0,0.0,0.0,-0.17342518,0.16499789
RNMT,2.0852622e-07,3.0,2.0852622e-07,-0.17224069,-0.33800906
RTF1,3.8280272e-05,3.0,3.8280272e-05,0.044021737,-0.17123513
UST,0.00015797932,1.0,0.00015797932,0.72395915,0.6890554
ZXDB,0.0,0.0,0.0,-0.17342518,0.16499789
PALB2,8.645071e-06,1.0,8.645071e-06,-0.1243178,0.034894317
SND1,3.5615977e-09,1.0,3.5615977e-09,-0.17340496,-0.002959951
TNNT3,3.655149e-07,1.0,3.655149e-07,-0.17134891,-0.0013744097
OR5M8,2.2073676e-08,1.0,2.2073676e-08,-0.1732998,-0.0028788575
KMT2A,1.7523282e-05,3.0,1.7523282e-05,-0.07388609,-0.26216146
GLS,2.951017e-07,2.0,2.951017e-07,-0.17174889,-0.16965634
TMEM207,0.0,0.0,0.0,-0.17342518,0.16499789
CCDC125,0.0,0.0,0.0,-0.17342518,0.16499789
PYROXD2,0.0,0.0,0.0,-0.17342518,0.16499789
RNF14,5.5690456e-05,1.0,5.5690456e-05,0.1429184,0.24097739
CAMKMT,4.434766e-08,1.0,4.434766e-08,-0.17317328,-0.0027812985
HRAS,2.1417276e-05,39.0,5.491609e-07,-0.17030574,-6.2921486
DDX19B,0.0,0.0,0.0,-0.17342518,0.16499789
ZNF76,0.0,0.0,0.0,-0.17342518,0.16499789
SMG7,5.33536e-06,1.0,5.33536e-06,-0.14311826,0.020396078
RSBN1L,0.0,0.0,0.0,-0.17342518,0.16499789
DDIT3,1.925131e-07,2.0,1.925131e-07,-0.17233165,-0.17010573
ORC1,7.693202e-09,8.0,7.693202e-09,-0.17338148,-1.178756
NAB1,0.0,0.0,0.0,-0.17342518,0.16499789
WDR53,0.0,0.0,0.0,-0.17342518,0.16499789
EGFLAM,0.0,0.0,0.0,-0.17342518,0.16499789
PTPN1,0.00012230713,5.0,0.00012230713,0.5213272,-0.13910101
KCTD3,0.0,0.0,0.0,-0.17342518,0.16499789
WNT5B,4.9175718e-08,1.0,4.9175718e-08,-0.17314585,-0.0027601502
PRDX1,7.0243976e-07,3.0,7.0243976e-07,-0.16943505,-0.33584544
PRIM1,2.6490807e-06,6.0,2.6490807e-06,-0.15837736,-0.8312385
PJA2,2.714047e-05,1.0,2.714047e-05,-0.0192567,0.11591372
ZKSCAN2,0.0,0.0,0.0,-0.17342518,0.16499789
ZNF526,0.0,0.0,0.0,-0.17342518,0.16499789
L2HGDH,1.0887474e-06,1.0,1.0887474e-06,-0.16724068,0.001793728
TIMMDC1,5.50416e-10,1.0,5.50416e-10,-0.17342207,-0.002973156
GNAS,3.2234417e-05,5.0,3.2234417e-05,0.009678912,-0.533666
PLEKHM2,0.0,0.0,0.0,-0.17342518,0.16499789
DAB2,4.8595473e-07,2.0,4.8595473e-07,-0.17066477,-0.16882029
CTR9,2.561963e-05,3.0,2.561963e-05,-0.02789566,-0.22669528
FOPNL,0.0,0.0,0.0,-0.17342518,0.16499789
BCL7A,0.0,0.0,0.0,-0.17342518,0.16499789
BLOC1S2,0.0,0.0,0.0,-0.17342518,0.16499789
STARD3,3.625022e-07,1.0,3.625022e-07,-0.17136604,-0.0013876146
TAF1D,6.591125e-05,7.0,6.591125e-05,0.20097649,-0.722091
ZNF350,4.11418e-07,1.0,4.11418e-07,-0.17108817,-0.0011733248
CMC1,0.0,0.0,0.0,-0.17342518,0.16499789
DHX40,0.0,0.0,0.0,-0.17342518,0.16499789
ALG1,0.0,0.0,0.0,-0.17342518,0.16499789
NUBPL,6.2038086e-09,1.0,6.2038086e-09,-0.17338996,-0.0029483824
CRY2,0.0,0.0,0.0,-0.17342518,0.16499789
FAM118B,0.0,0.0,0.0,-0.17342518,0.16499789
LPL,5.9909703e-06,4.0,5.9909703e-06,-0.13939413,-0.4806524
TMEM260,0.0,0.0,0.0,-0.17342518,0.16499789
PTEN,1.2788162e-05,10.0,1.2788162e-05,-0.10078343,-1.458718
HCN3,7.3930573e-06,1.0,7.3930573e-06,-0.13142973,0.029409852
RAP1GAP2,0.001052766,1.0,0.001052766,5.8066974,4.608683
VCX3A,0.0,0.0,0.0,-0.17342518,0.16499789
ZC3H14,0.0,0.0,0.0,-0.17342518,0.16499789
LEMD3,1.794068e-07,2.0,1.794068e-07,-0.17240609,-0.17016314
LMNB2,0.0,0.0,0.0,-0.17342518,0.16499789
SCAMP2,0.0,0.0,0.0,-0.17342518,0.16499789
HOXA1,4.7310732e-05,1.0,4.7310732e-05,0.09531828,0.20426987
HDHD3,0.0,0.0,0.0,-0.17342518,0.16499789
NPHP3,1.51447e-08,1.0,1.51447e-08,-0.17333916,-0.0029092203
STX8,0.0,0.0,0.0,-0.17342518,0.16499789
NLGN2,0.00033158614,1.0,0.00033158614,1.7101139,1.4495429
CADM4,0.0,0.0,0.0,-0.17342518,0.16499789
COX7C,2.1296362e-06,1.0,2.1296362e-06,-0.16132802,0.006353346
PLIN2,1.6645052e-07,1.0,1.6645052e-07,-0.17247969,-0.0022464108
NAPB,2.7163995e-07,5.0,2.7163995e-07,-0.17188217,-0.67367953
METAP2,0.0,0.0,0.0,-0.17342518,0.16499789
STAG3,1.9151091e-08,1.0,1.9151091e-08,-0.1733164,-0.0028916723
TXNDC11,0.0,0.0,0.0,-0.17342518,0.16499789
ADPGK,0.0,0.0,0.0,-0.17342518,0.16499789
VSX2,0.0,0.0,0.0,-0.17342518,0.16499789
HK1,0.0,0.0,0.0,-0.17342518,0.16499789
TMX3,0.00020459463,1.0,0.00020459463,0.98875237,0.8932546
MYO5C,0.0,0.0,0.0,-0.17342518,0.16499789
RGL1,1.2450693e-07,1.0,1.2450693e-07,-0.17271794,-0.0024301617
DAG1,1.2766284e-05,5.0,1.2766284e-05,-0.1009077,-0.6189465
ZNF561,0.0,0.0,0.0,-0.17342518,0.16499789
SHOX2,0.0,0.0,0.0,-0.17342518,0.16499789
VEZF1,0.0,0.0,0.0,-0.17342518,0.16499789
TICAM2,4.6792316e-05,4.0,4.6792316e-05,0.09237348,-0.30192143
NAB2,0.0,0.0,0.0,-0.17342518,0.16499789
CASP9,3.448766e-07,6.0,3.448766e-07,-0.17146616,-0.841332
ARMC7,0.0,0.0,0.0,-0.17342518,0.16499789
COG6,4.91818e-07,3.0,4.91818e-07,-0.17063147,-0.33676806
KIAA0040,0.0,0.0,0.0,-0.17342518,0.16499789
SLC35A3,1.5470383e-06,1.0,1.5470383e-06,-0.1646374,0.003801278
PPM1D,0.0,0.0,0.0,-0.17342518,0.16499789
TBCD,3.6085082e-09,1.0,3.6085082e-09,-0.1734047,-0.0029597497
RAB21,2.5366169e-06,2.0,2.5366169e-06,-0.1590162,-0.15983734
KRTAP10-3,0.0,0.0,0.0,-0.17342518,0.16499789
MRPL32,7.317713e-08,3.0,7.317713e-08,-0.17300951,-0.33860192
ASPSCR1,2.0417366e-07,1.0,2.0417366e-07,-0.1722654,-0.0020811646
JUN,7.660516e-05,12.0,7.660516e-05,0.2617221,-1.5151134
CHD1,0.00019123273,1.0,0.00019123273,0.9128515,0.8347226
NUP133,5.117964e-05,22.0,5.117964e-05,0.11729519,-3.3062248
CHMP3,4.4277053e-07,2.0,4.4277053e-07,-0.17091008,-0.16900946
TSNAX,7.119044e-06,1.0,7.119044e-06,-0.13298623,0.028209535
UTP23,0.0,0.0,0.0,-0.17342518,0.16499789
SCAF4,0.0,0.0,0.0,-0.17342518,0.16499789
TDP1,2.0384387e-07,1.0,2.0384387e-07,-0.17226727,-0.002082625
APPBP2,0.0,0.0,0.0,-0.17342518,0.16499789
ZFP90,0.0,0.0,0.0,-0.17342518,0.16499789
MAGEC1,0.0,0.0,0.0,-0.17342518,0.16499789
CYB5D2,0.0,0.0,0.0,-0.17342518,0.16499789
ACSF3,5.189107e-08,1.0,5.189107e-08,-0.17313044,-0.0027482416
KRAS,4.3083205e-06,37.0,1.1644109e-07,-0.17276376,-6.0311475
NFU1,0.0,0.0,0.0,-0.17342518,0.16499789
SH3YL1,0.0,0.0,0.0,-0.17342518,0.16499789
KXD1,0.0,0.0,0.0,-0.17342518,0.16499789
PRKCSH,0.00015485931,4.0,0.00015485931,0.7062363,0.17146783
SEMA7A,2.5712822e-07,1.0,2.5712822e-07,-0.1719646,-0.0018492008
SLC7A6OS,0.0,0.0,0.0,-0.17342518,0.16499789
REXO1,0.0,0.0,0.0,-0.17342518,0.16499789
SLC25A40,0.0,0.0,0.0,-0.17342518,0.16499789
ZNF417,0.0,0.0,0.0,-0.17342518,0.16499789
STRN4,0.0,0.0,0.0,-0.17342518,0.16499789
OSGEPL1,0.0,0.0,0.0,-0.17342518,0.16499789
RNF213,1.0579878e-05,1.0,1.0579878e-05,-0.11332733,0.043369778
WDR61,7.2292487e-06,4.0,7.2292487e-06,-0.13236022,-0.47522813
NECAP2,5.021734e-08,1.0,5.021734e-08,-0.17313993,-0.0027555681
B4GALT4,1.8435525e-05,2.0,1.8435525e-05,-0.068704195,-0.0901919
SCMH1,5.0155937e-05,8.0,5.0155937e-05,0.11148016,-0.9590808
CD24,0.0,0.0,0.0,-0.17342518,0.16499789
LPAR2,3.2382937e-05,1.0,3.2382937e-05,0.010522567,0.13887843
TRIM39,2.0159987e-06,1.0,2.0159987e-06,-0.16197352,0.0058555687
DACH1,0.0,0.0,0.0,-0.17342518,0.16499789
ZBTB49,0.0,0.0,0.0,-0.17342518,0.16499789
CDC42,0.000117026175,17.0,0.000117026175,0.49132928,-2.1779158
TGFBR1,1.8897603e-05,9.0,1.8897603e-05,-0.06607941,-1.2639819
RBMX,6.319367e-07,1.0,6.319367e-07,-0.16983554,-0.00020735207
ILF2,6.3468983e-06,1.0,6.3468983e-06,-0.13737233,0.024827132
ZMIZ2,0.0,0.0,0.0,-0.17342518,0.16499789
DNAJC1,0.0,0.0,0.0,-0.17342518,0.16499789
SS18,0.0,0.0,0.0,-0.17342518,0.16499789
VAMP1,9.599537e-06,3.0,9.599537e-06,-0.11889605,-0.29687154
CLDN11,2.2710863e-05,1.0,2.2710863e-05,-0.0444186,0.09650975
VOPP1,0.0,0.0,0.0,-0.17342518,0.16499789
CEP104,0.0,0.0,0.0,-0.17342518,0.16499789
CCNB1IP1,0.0,0.0,0.0,-0.17342518,0.16499789
COMMD6,3.1141368e-05,1.0,3.1141368e-05,0.0034699668,0.13343972
ATMIN,0.0,0.0,0.0,-0.17342518,0.16499789
CREB3,5.909311e-08,1.0,5.909311e-08,-0.17308952,-0.0027167082
ADD3,4.8676e-06,1.0,4.8676e-06,-0.1457753,0.01834705
RANBP10,2.137194e-07,1.0,2.137194e-07,-0.17221119,-0.0020393466
CYB5R3,6.5887966e-06,2.0,6.5887966e-06,-0.13599825,-0.1420867
PFKL,2.8226036e-06,1.0,2.8226036e-06,-0.1573917,0.009388904
CIC,0.0,0.0,0.0,-0.17342518,0.16499789
SLC15A4,3.8392594e-05,2.0,3.8392594e-05,0.04465977,-0.0027696306
NOL10,0.0,0.0,0.0,-0.17342518,0.16499789
DLL1,0.00030932302,6.0,0.00030932302,1.5836506,0.5121518
SEL1L,8.2509395e-08,3.0,8.2509395e-08,-0.1729565,-0.33856106
LAMP2,9.7525146e-05,2.0,9.7525146e-05,0.3805558,0.25626147
OR4K13,1.14721594e-07,1.0,1.14721594e-07,-0.17277353,-0.0024730247
NUMB,4.146639e-06,3.0,4.146639e-06,-0.14987065,-0.32075804
TMEM177,0.0,0.0,0.0,-0.17342518,0.16499789
ZNF548,0.0,0.0,0.0,-0.17342518,0.16499789
ACTN1,5.610296e-06,4.0,5.610296e-06,-0.14155652,-0.48231995
TKFC,4.796611e-06,1.0,4.796611e-06,-0.14617856,0.01803608
SESN3,9.240065e-07,1.0,9.240065e-07,-0.16817647,0.0010720681
ID3,0.0,0.0,0.0,-0.17342518,0.16499789
EGFR,3.3534394e-05,21.0,3.3534394e-05,0.017063292,-3.2155466
NFATC3,9.507058e-07,3.0,9.507058e-07,-0.16802481,-0.3347579
YWHAH,7.22833e-06,4.0,7.22833e-06,-0.13236545,-0.47523215
MX1,2.0701973e-06,1.0,2.0701973e-06,-0.16166566,0.0060929833
MEPCE,0.0,0.0,0.0,-0.17342518,0.16499789
NBAS,1.5235253e-09,1.0,1.5235253e-09,-0.17341653,-0.0029688762
GTF3C1,1.7107068e-08,3.0,1.7107068e-08,-0.17332801,-0.33884755
LMNA,1.08319e-06,7.0,1.08319e-06,-0.16727224,-1.0060713
MTM1,6.136967e-05,3.0,6.136967e-05,0.17517854,-0.07009164
IRF2BPL,0.0,0.0,0.0,-0.17342518,0.16499789
DDB1,2.240162e-05,8.0,2.240162e-05,-0.04617522,-1.080659
SLC25A42,0.0,0.0,0.0,-0.17342518,0.16499789
LCE1B,1.8020123e-07,1.0,1.8020123e-07,-0.17240158,-0.0021861885
SOX4,0.0006134259,1.0,0.0006134259,3.311074,2.684147
OS9,9.796307e-08,3.0,9.796307e-08,-0.17286871,-0.33849335
RNF44,0.0,0.0,0.0,-0.17342518,0.16499789
UBE2H,1.5952226e-05,2.0,1.5952226e-05,-0.082810305,-0.10107003
FAM117A,0.0,0.0,0.0,-0.17342518,0.16499789
TFE3,0.0,0.0,0.0,-0.17342518,0.16499789
TRAPPC6B,1.2495093e-07,2.0,1.2495093e-07,-0.17271543,-0.17040168
ZNF25,0.0,0.0,0.0,-0.17342518,0.16499789
TWF1,0.0,0.0,0.0,-0.17342518,0.16499789
SLC45A3,3.033901e-05,1.0,3.033901e-05,-0.0010877408,0.12992498
SLC35C1,1.1554775e-06,1.0,1.1554775e-06,-0.16686162,0.0020860273
HS6ST1,7.7364314e-07,1.0,7.7364314e-07,-0.16903059,0.00041338755
MSH5,7.897929e-07,1.0,7.897929e-07,-0.16893886,0.00048414615
SYNCRIP,0.0,0.0,0.0,-0.17342518,0.16499789
SF3B2,1.9163905e-05,2.0,1.9163905e-05,-0.06456671,-0.08700122
DCAF10,1.2077306e-05,1.0,1.2077306e-05,-0.10482137,0.04992928
FURIN,1.8752748e-05,10.0,1.8752748e-05,-0.06690224,-1.43259
INTS7,9.51676e-06,1.0,9.51676e-06,-0.119366266,0.038712762
MRPL10,3.9114617e-08,3.0,3.9114617e-08,-0.173203,-0.33875114
TMEM209,0.0,0.0,0.0,-0.17342518,0.16499789
KRIT1,0.0,0.0,0.0,-0.17342518,0.16499789
IPP,0.0,0.0,0.0,-0.17342518,0.16499789
DNAH1,0.0,0.0,0.0,-0.17342518,0.16499789
SERAC1,0.0,0.0,0.0,-0.17342518,0.16499789
HYLS1,0.0,0.0,0.0,-0.17342518,0.16499789
ARHGEF6,0.0001133697,4.0,0.0001133697,0.47055906,-0.01027811
NUP88,0.00025369157,18.0,0.00025369157,1.2676423,-1.7472241
ATRAID,0.0,0.0,0.0,-0.17342518,0.16499789
DDX55,0.0,0.0,0.0,-0.17342518,0.16499789
TRAPPC13,8.873533e-10,1.0,8.873533e-10,-0.17342015,-0.0029716708
TBC1D28,0.0,0.0,0.0,-0.17342518,0.16499789
TBL3,1.16302715e-07,2.0,1.16302715e-07,-0.17276454,-0.17043956
RAB9A,3.1436502e-05,3.0,3.1436502e-05,0.005146447,-0.20121437
CLEC4G,3.909417e-06,1.0,3.909417e-06,-0.15121816,0.014149708
WDR36,1.4798432e-05,2.0,1.4798432e-05,-0.089364305,-0.106124245
AKT3,1.3884858e-05,15.0,1.3884858e-05,-0.094553754,-2.293781
DMRTB1,0.0,0.0,0.0,-0.17342518,0.16499789
NSA2,0.0,0.0,0.0,-0.17342518,0.16499789
LUC7L,0.0,0.0,0.0,-0.17342518,0.16499789
RNF121,0.0,0.0,0.0,-0.17342518,0.16499789
KANSL1L,0.0,0.0,0.0,-0.17342518,0.16499789
ERI2,0.0,0.0,0.0,-0.17342518,0.16499789
VAMP8,4.8445767e-05,5.0,4.8445767e-05,0.10176572,-0.46265194
BCOR,0.0,0.0,0.0,-0.17342518,0.16499789
P4HA2,0.0,0.0,0.0,-0.17342518,0.16499789
MAF1,0.00014103598,1.0,0.00014103598,0.6277144,0.6148349
SUCLG2,2.7520264e-07,1.0,2.7520264e-07,-0.17186193,-0.0017700333
RHOG,9.659797e-05,5.0,9.659797e-05,0.37528908,-0.2517204
DEFA1B,0.0,0.0,0.0,-0.17342518,0.16499789
CCDC58,0.0,0.0,0.0,-0.17342518,0.16499789
SPATA24,0.0,0.0,0.0,-0.17342518,0.16499789
TIMP2,3.9236365e-05,2.0,3.9236365e-05,0.049452722,0.0009265227
SGTA,0.0,0.0,0.0,-0.17342518,0.16499789
RPH3AL,0.0,0.0,0.0,-0.17342518,0.16499789
RNF11,0.0,0.0,0.0,-0.17342518,0.16499789
LIMK2,2.8125953e-05,3.0,2.8125953e-05,-0.013658771,-0.21571627
RILPL1,0.0,0.0,0.0,-0.17342518,0.16499789
RELL2,0.0,0.0,0.0,-0.17342518,0.16499789
AMER1,4.575576e-05,11.0,4.575576e-05,0.086485445,-1.4822762
CCDC92,0.0,0.0,0.0,-0.17342518,0.16499789
MAPKAPK5,7.756029e-06,3.0,7.756029e-06,-0.1293679,-0.30494708
SMC3,7.225749e-05,7.0,7.225749e-05,0.23702563,-0.6942912
CLN3,0.0,0.0,0.0,-0.17342518,0.16499789
HP,5.2289273e-05,2.0,5.2289273e-05,0.123598345,0.058105
TDRD7,0.0,0.0,0.0,-0.17342518,0.16499789
BCL6,8.247541e-06,2.0,8.247541e-06,-0.12657592,-0.13482054
SH3TC1,0.0,0.0,0.0,-0.17342518,0.16499789
VAMP4,2.39294e-06,2.0,2.39294e-06,-0.15983234,-0.16046673
TAF6,8.047602e-05,7.0,8.047602e-05,0.2837101,-0.6582898
H2AFZ,1.4348989e-05,22.0,1.4348989e-05,-0.09191731,-3.4675622
PARN,0.00015832444,2.0,0.00015832444,0.7259196,0.5225938
JKAMP,0.0,0.0,0.0,-0.17342518,0.16499789
CCAR2,0.00020296527,1.0,0.00020296527,0.97949696,0.88611716
PRICKLE1,3.7247446e-07,1.0,3.7247446e-07,-0.17130938,-0.0013439334
MCCC1,8.2062326e-07,2.0,8.2062326e-07,-0.16876373,-0.16735429
ORC3,4.2923265e-08,7.0,4.2923265e-08,-0.17318137,-1.0106283
GPRASP1,0.0,0.0,0.0,-0.17342518,0.16499789
COL3A1,1.0024281e-06,2.0,1.0024281e-06,-0.167731,-0.16655788
KIAA0232,0.0,0.0,0.0,-0.17342518,0.16499789
MERTK,0.0,0.0,0.0,-0.17342518,0.16499789
PXMP2,0.0,0.0,0.0,-0.17342518,0.16499789
IL9R,1.4913024e-06,1.0,1.4913024e-06,-0.164954,0.0035571163
LPP,0.0,0.0,0.0,-0.17342518,0.16499789
NOS2,9.895666e-06,2.0,9.895666e-06,-0.117213935,-0.1276009
TMX2,0.0,0.0,0.0,-0.17342518,0.16499789
PLEKHN1,0.0,0.0,0.0,-0.17342518,0.16499789
COX6C,2.9080688e-06,1.0,2.9080688e-06,-0.15690622,0.009763291
DPYD,1.41163255e-05,1.0,1.41163255e-05,-0.093238935,0.058861237
MSL2,4.9724697e-08,1.0,4.9724697e-08,-0.17314273,-0.0027577458
DTX3,0.0,0.0,0.0,-0.17342518,0.16499789
DNAJA4,1.9049137e-06,1.0,1.9049137e-06,-0.16260454,0.005368957
CLEC16A,0.0,0.0,0.0,-0.17342518,0.16499789
IL36B,3.026707e-06,1.0,3.026707e-06,-0.15623231,0.010282985
TMEM183A,0.0,0.0,0.0,-0.17342518,0.16499789
MARK3,3.9496524e-07,8.0,3.9496524e-07,-0.17118163,-1.1770597
PCSK6,2.8151424e-06,3.0,2.8151424e-06,-0.15743408,-0.32659072
TCP11L1,0.0,0.0,0.0,-0.17342518,0.16499789
FGF6,6.370211e-05,14.0,6.370211e-05,0.18842772,-1.9075824
NBPF10,0.0,0.0,0.0,-0.17342518,0.16499789
CEP162,1.7105421e-08,1.0,1.7105421e-08,-0.17332803,-0.0029006226
MED31,6.95482e-10,1.0,6.95482e-10,-0.17342123,-0.0029725141
TRIM35,0.0,0.0,0.0,-0.17342518,0.16499789
AP3M1,2.2700542e-05,1.0,2.2700542e-05,-0.044477224,0.09646454
CDC123,0.0,0.0,0.0,-0.17342518,0.16499789
CCT6B,3.7736017e-06,5.0,3.7736017e-06,-0.15198965,-0.6583391
LRRC37B,0.0,0.0,0.0,-0.17342518,0.16499789
PRDX4,0.00030543839,1.0,0.00030543839,1.5615844,1.3350023
SELP,2.1706225e-07,1.0,2.1706225e-07,-0.17219219,-0.0020247065
KIF5C,3.9470287e-06,4.0,3.9470287e-06,-0.15100452,-0.48960593
DENND2D,7.3537535e-08,1.0,7.3537535e-08,-0.17300746,-0.002653427
PDCD4,3.8470716e-06,1.0,3.8470716e-06,-0.15157232,0.013876606
FCRLB,0.0,0.0,0.0,-0.17342518,0.16499789
PTGR2,1.1608789e-07,1.0,1.1608789e-07,-0.17276576,-0.0024670325
AGO3,0.00042050914,13.0,0.00042050914,2.2152312,-0.17660984
ZNF613,0.0,0.0,0.0,-0.17342518,0.16499789
BOLA1,0.0,0.0,0.0,-0.17342518,0.16499789
ZDHHC5,0.0,0.0,0.0,-0.17342518,0.16499789
GNL1,0.0,0.0,0.0,-0.17342518,0.16499789
RAB8B,6.3034754e-06,3.0,6.3034754e-06,-0.13761899,-0.31131
BLZF1,3.6957542e-06,1.0,3.6957542e-06,-0.15243186,0.013213745
ARHGEF7,5.0576928e-06,5.0,5.0576928e-06,-0.14469552,-0.65271413
URB2,0.0,0.0,0.0,-0.17342518,0.16499789
GOLIM4,1.062403e-09,1.0,1.062403e-09,-0.17341915,-0.002970903
DLX4,0.0,0.0,0.0,-0.17342518,0.16499789
U2AF1,7.0190526e-06,4.0,7.0190526e-06,-0.13355422,-0.47614887
COMMD9,0.00022797652,2.0,0.00022797652,1.1215706,0.8277059
XBP1,2.4813998e-09,1.0,2.4813998e-09,-0.1734111,-0.0029646843
BLOC1S5,0.0,0.0,0.0,-0.17342518,0.16499789
LSM1,4.9066276e-08,1.0,4.9066276e-08,-0.17314647,-0.0027606285
LSM8,1.1898351e-07,1.0,1.1898351e-07,-0.17274931,-0.0024543437
HNRNPM,3.8881853e-06,2.0,3.8881853e-06,-0.15133879,-0.15391678
TAB1,2.4539959e-05,9.0,2.4539959e-05,-0.03402862,-1.2392656
DDTL,0.0,0.0,0.0,-0.17342518,0.16499789
GPR137,0.0,0.0,0.0,-0.17342518,0.16499789
FANCL,2.15478e-05,1.0,2.15478e-05,-0.051025257,0.09141493
TCTA,0.0,0.0,0.0,-0.17342518,0.16499789
RRAS2,0.0,0.0,0.0,-0.17342518,0.16499789
RFK,8.4333294e-07,1.0,8.4333294e-07,-0.16863473,0.000718678
MRPL42,2.8914332e-07,3.0,2.8914332e-07,-0.17178275,-0.3376559
GNPDA2,0.0,0.0,0.0,-0.17342518,0.16499789
OARD1,0.0,0.0,0.0,-0.17342518,0.16499789
RPLP0,2.1095675e-06,13.0,2.1095675e-06,-0.16144203,-2.009416
ZDHHC8,6.929372e-05,1.0,6.929372e-05,0.22019024,0.3005667
METTL25,0.0,0.0,0.0,-0.17342518,0.16499789
ACTR3,1.3632934e-06,3.0,1.3632934e-06,-0.16568115,-0.33295056
FAM102B,0.0,0.0,0.0,-0.17342518,0.16499789
PIBF1,0.0,0.0,0.0,-0.17342518,0.16499789
ROM1,0.0,0.0,0.0,-0.17342518,0.16499789
CUL1,2.0637062e-05,25.0,2.0637062e-05,-0.056198597,-3.9439373
STK17A,0.0,0.0,0.0,-0.17342518,0.16499789
SYNE3,0.0,0.0,0.0,-0.17342518,0.16499789
ENPP5,0.0,0.0,0.0,-0.17342518,0.16499789
MCM2,4.706792e-06,4.0,4.706792e-06,-0.14668877,-0.4862778
RSF1,7.8868666e-08,1.0,7.8868666e-08,-0.17297718,-0.0026300757
IL15,2.720824e-06,1.0,2.720824e-06,-0.15796985,0.008943053
LEO1,1.8769346e-05,3.0,1.8769346e-05,-0.066807956,-0.25670305
SYTL4,5.8192807e-05,1.0,5.8192807e-05,0.15713273,0.251939
