,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
SMAC-mediated apoptotic response,0.0006382689,6.0,0.0006382689,-0.26058918,0.074572705
SMAD2/3 MH2 Domain Mutants in Cancer,0.0012852022,7.0,0.0012852022,-0.25031582,0.04126292
SMAD2/3 Phosphorylation Motif Mutants in Cancer,0.003091091,6.0,0.003091091,-0.22163813,0.105138764
SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription,0.0011634133,25.0,0.0011634133,-0.25224984,-0.70494354
SMAD4 MH2 Domain Mutants in Cancer,0.0014177776,4.0,0.0014177776,-0.2482105,0.16702984
SRP-dependent cotranslational protein targeting to membrane,0.17587276,51.0,0.17587276,2.5221522,0.39655057
STAT6-mediated induction of chemokines,8.558248e-05,3.0,8.558248e-05,-0.2693659,0.19180018
SUMO is conjugated to E1 (UBA2:SAE1),0.01806468,4.0,0.01806468,0.016143978,0.37447667
SUMO is proteolytically processed,0.023124687,7.0,0.023124687,0.09649742,0.31341758
"SUMO is transferred from E1 to E2 (UBE2I, UBC9)",0.1062052,5.0,0.1062052,1.4158244,1.4314759
SUMOylation of DNA damage response and repair proteins,0.99146885,57.0,0.99146885,15.473901,10.311944
SUMOylation of DNA methylation proteins,0.18039633,10.0,0.18039633,2.5939872,2.1491573
SUMOylation of DNA replication proteins,0.5622389,34.0,0.5622389,8.657685,5.914603
SUMOylation of RNA binding proteins,0.042458136,35.0,0.042458136,0.40351453,-0.6040618
SUMOylation of SUMOylation proteins,0.07693217,29.0,0.07693217,0.9509657,0.07376901
SUMOylation of chromatin organization proteins,0.7053238,41.0,0.7053238,10.929889,7.4080677
SUMOylation of immune response proteins,0.18120994,11.0,0.18120994,2.6069071,2.1179245
SUMOylation of intracellular receptors,0.036729716,21.0,0.036729716,0.31254664,-0.09624457
SUMOylation of transcription cofactors,0.17757636,34.0,0.17757636,2.5492058,1.1210976
SUMOylation of transcription factors,0.19040754,19.0,0.19040754,2.7529662,1.9015684
SUMOylation of ubiquitinylation proteins,0.070340954,32.0,0.070340954,0.84629655,-0.13248277
Scavenging by Class A Receptors,0.014098882,11.0,0.014098882,-0.046833295,0.035455313
Scavenging by Class B Receptors,0.0007910058,3.0,0.0007910058,-0.25816372,0.20059083
Scavenging by Class F Receptors,0.0027711699,5.0,0.0027711699,-0.2267185,0.14252363
Scavenging by Class H Receptors,0.0049383277,3.0,0.0049383277,-0.19230382,0.25227305
Scavenging of heme from plasma,0.0001063279,8.0,0.0001063279,-0.26903647,-0.014799323
SeMet incorporation into proteins,0.000372398,4.0,0.000372398,-0.26481125,0.15400274
Selenocysteine synthesis,0.0002688144,36.0,0.0002688144,-0.26645616,-1.1711793
Sema3A PAK dependent Axon repulsion,0.0029665045,11.0,0.0029665045,-0.22361657,-0.10327178
Sema4D induced cell migration and growth-cone collapse,0.023775643,15.0,0.023775643,0.10683465,-0.0094432905
Sema4D mediated inhibition of cell attachment and migration,0.003256343,6.0,0.003256343,-0.2190139,0.10719806
Senescence-Associated Secretory Phenotype (SASP),0.22390261,33.0,0.22390261,3.2848713,1.7397677
Sensing of DNA Double Strand Breaks,0.0007723909,5.0,0.0007723909,-0.25845933,0.11761567
Serine biosynthesis,0.00224068,8.0,0.00224068,-0.23514274,0.011798105
Serotonin Neurotransmitter Release Cycle,0.008937616,9.0,0.008937616,-0.12879471,0.053880937
Serotonin and melatonin biosynthesis,0.0019135237,3.0,0.0019135237,-0.24033803,0.21457921
Severe congenital neutropenia type 4 (G6PC3),0.0,1.0,0.0,-0.27072495,0.27347687
Signal attenuation,0.07812309,7.0,0.07812309,0.9698777,0.99878496
Signal regulatory protein family interactions,6.6820917e-07,8.0,6.6820917e-07,-0.27071434,-0.016116003
Signal transduction by L1,0.0003383787,14.0,0.0003383787,-0.26535147,-0.26013723
Signaling by BMP,0.0019883665,18.0,0.0019883665,-0.23914951,-0.4050622
Signaling by BRAF and RAF fusions,1.2854345,43.0,1.2854345,20.142103,14.554425
Signaling by FGFR3 fusions in cancer,0.029265042,9.0,0.029265042,0.19400688,0.30719295
Signaling by FGFR3 point mutants in cancer,0.008431081,16.0,0.008431081,-0.13683856,-0.24203251
Signaling by Hippo,4.780876e-05,14.0,4.780876e-05,-0.26996577,-0.26375818
Signaling by Leptin,0.02599616,10.0,0.02599616,0.14209668,0.22508587
Signaling by MST1,0.011333938,2.0,0.011333938,-0.09074088,0.3733441
Signaling by RAS mutants,0.059689797,37.0,0.059689797,0.6771551,-0.47207114
Signaling by high-kinase activity BRAF mutants,0.021528069,22.0,0.021528069,0.07114295,-0.32705283
Signaling by moderate kinase activity BRAF mutants,0.088707685,28.0,0.088707685,1.1379621,0.2618822
Signalling to ERK5,5.839891e-05,3.0,5.839891e-05,-0.26979756,0.19146143
Signalling to ERKs,0.0039347424,22.0,0.0039347424,-0.20824085,-0.5462936
Signalling to STAT3,0.00078101654,3.0,0.00078101654,-0.25832236,0.20046638
Small interfering RNA (siRNA) biogenesis,0.0014495961,7.0,0.0014495961,-0.24770524,0.04331152
Smooth Muscle Contraction,0.01651175,22.0,0.01651175,-0.008516709,-0.38956416
"Sodium-coupled sulphate, di- and tri-carboxylate transporters",1.8409759e-05,3.0,1.8409759e-05,-0.27043262,0.19096309
Sodium/Calcium exchangers,0.009482541,7.0,0.009482541,-0.12014125,0.14341477
Sodium/Proton exchangers,0.011994658,9.0,0.011994658,-0.08024858,0.09197654
Sperm Motility And Taxes,0.016853126,6.0,0.016853126,-0.0030956191,0.27663556
Sperm:Oocyte Membrane Binding,0.0003198454,3.0,0.0003198454,-0.26564577,0.19471946
Sphingolipid de novo biosynthesis,0.027766835,23.0,0.027766835,0.17021519,-0.29067954
Stimulation of the cell death response by PAK-2p34,0.00013083375,3.0,0.00013083375,-0.2686473,0.19236408
Striated Muscle Contraction,0.066167794,27.0,0.066167794,0.7800264,0.022370992
Sulfide oxidation to sulfate,3.2619187e-06,2.0,3.2619187e-06,-0.2706732,0.23214589
Surfactant metabolism,0.030095192,12.0,0.030095192,0.20718972,0.19342314
Synaptic adhesion-like molecules,0.0007642789,17.0,0.0007642789,-0.25858814,-0.37894464
Syndecan interactions,0.015315828,12.0,0.015315828,-0.027508065,0.009248789
Synthesis of (16-20)-hydroxyeicosatetraenoic acids (HETE),0.0014300137,7.0,0.0014300137,-0.2480162,0.043067504
Synthesis of 12-eicosatetraenoic acid derivatives,0.00028747116,4.0,0.00028747116,-0.2661599,0.15294442
Synthesis of 15-eicosatetraenoic acid derivatives,1.5755892e-05,2.0,1.5755892e-05,-0.27047476,0.2323016
Synthesis of 5-eicosatetraenoic acids,0.00156629,5.0,0.00156629,-0.24585213,0.12750892
Synthesis of BMP,0.0,1.0,0.0,-0.27072495,0.27347687
Synthesis of CL,0.0006417864,2.0,0.0006417864,-0.26053333,0.2401029
Synthesis of Hepoxilins (HX) and Trioxilins (TrX),7.5040036e-05,2.0,7.5040036e-05,-0.2695333,0.23304038
"Synthesis of IP2, IP, and Ins in the cytosol",0.015511921,12.0,0.015511921,-0.024394091,0.011692417
Synthesis of IP3 and IP4 in the cytosol,0.0015270534,18.0,0.0015270534,-0.2464752,-0.41081086
Synthesis of IPs in the ER lumen,0.0,1.0,0.0,-0.27072495,0.27347687
Synthesis of IPs in the nucleus,0.0006205672,4.0,0.0006205672,-0.2608703,0.15709531
Synthesis of Ketone Bodies,0.045393065,5.0,0.045393065,0.4501215,0.6736601
Synthesis of Leukotrienes (LT) and Eoxins (EX),0.0007220601,11.0,0.0007220601,-0.25925857,-0.13124114
Synthesis of Lipoxins (LX),0.0026780302,3.0,0.0026780302,-0.22819757,0.22410618
Synthesis of PA,0.06729978,22.0,0.06729978,0.7980024,0.24333541
Synthesis of PC,0.07648494,19.0,0.07648494,0.9438637,0.48191184
Synthesis of PE,0.023727855,11.0,0.023727855,0.10607577,0.1554476
Synthesis of PG,0.24059805,7.0,0.24059805,3.5499966,3.0234811
Synthesis of PI,0.00278843,6.0,0.00278843,-0.22644441,0.101367116
Synthesis of PIPs at the ER membrane,0.015885254,6.0,0.015885254,-0.018465515,0.26457435
Synthesis of PIPs at the Golgi membrane,0.012405632,13.0,0.012405632,-0.07372227,-0.06838848
Synthesis of PIPs at the early endosome membrane,0.04119619,14.0,0.04119619,0.3834747,0.24901599
Synthesis of PIPs at the late endosome membrane,0.0024498322,10.0,0.0024498322,-0.23182139,-0.06833875
Synthesis of PIPs at the plasma membrane,0.03248544,44.0,0.03248544,0.24514712,-1.1006819
Synthesis of PIPs in the nucleus,0.0025295955,4.0,0.0025295955,-0.23055474,0.18088484
Synthesis of PS,0.0,1.0,0.0,-0.27072495,0.27347687
Synthesis of Prostaglandins (PG) and Thromboxanes (TX),0.0039660353,9.0,0.0039660353,-0.20774393,-0.008072855
Synthesis of active ubiquitin: roles of E1 and E2 enzymes,0.093657225,23.0,0.093657225,1.2165613,0.53041935
Synthesis of bile acids and bile salts,0.007423758,15.0,0.007423758,-0.15283492,-0.21321374
Synthesis of diphthamide-EEF2,0.015110193,8.0,0.015110193,-0.03077357,0.17217268
Synthesis of dolichyl-phosphate mannose,2.174719e-10,2.0,2.174719e-10,-0.27072495,0.23210524
Synthesis of epoxy (EET) and dihydroxyeicosatrienoic acids (DHET),0.000112318274,5.0,0.000112318274,-0.26894134,0.10939012
Synthesis of glycosylphosphatidylinositol (GPI),0.018483814,13.0,0.018483814,0.022799874,0.0073553254
Synthesis of pyrophosphates in the cytosol,0.009035704,6.0,0.009035704,-0.12723708,0.17921808
Synthesis of very long-chain fatty acyl-CoAs,0.0061862217,14.0,0.0061862217,-0.17248714,-0.1872638
Synthesis of wybutosine at G37 of tRNA(Phe),0.0059749535,3.0,0.0059749535,-0.17584209,0.26519105
"Synthesis, secretion, and deacylation of Ghrelin",0.00029089782,7.0,0.00029089782,-0.26610547,0.028872302
"Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)",0.008479213,8.0,0.008479213,-0.1360742,0.08954014
"Synthesis, secretion, and inactivation of Glucose-dependent Insulinotropic Polypeptide (GIP)",0.00016538944,8.0,0.00016538944,-0.26809856,-0.014063305
T41 mutants of beta-catenin aren't phosphorylated,0.15202187,12.0,0.15202187,2.1433978,1.7128233
TAK1 activates NFkB by phosphorylation and activation of IKKs complex,0.0015828703,17.0,0.0015828703,-0.24558882,-0.3687437
"TALDO1 deficiency: failed conversion of  Fru(6)P, E4P to SH7P, GA3P",0.0,1.0,0.0,-0.27072495,0.27347687
"TALDO1 deficiency: failed conversion of SH7P, GA3P to Fru(6)P, E4P",0.0,1.0,0.0,-0.27072495,0.27347687
TBC/RABGAPs,0.0011312354,30.0,0.0011312354,-0.25276086,-0.9122026
TCF7L2 mutants don't bind CTBP,1.998073e-05,3.0,1.998073e-05,-0.27040768,0.19098265
"TET1,2,3 and TDG demethylate DNA",0.00045640994,4.0,0.00045640994,-0.26347715,0.15504964
TFAP2 (AP-2) family regulates transcription of cell cycle factors,0.0006520709,5.0,0.0006520709,-0.26037002,0.11611631
TFAP2 (AP-2) family regulates transcription of growth factors and their receptors,0.005074828,9.0,0.005074828,-0.19013618,0.005744462
TFAP2 (AP-2) family regulates transcription of other transcription factors,7.33216e-05,2.0,7.33216e-05,-0.2695606,0.23301893
TFAP2A acts as a transcriptional repressor during retinoic acid induced cell differentiation,5.9185095e-05,4.0,5.9185095e-05,-0.2697851,0.1500996
TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition),0.00079166034,13.0,0.00079166034,-0.25815332,-0.21311705
TGFBR1 KD Mutants in Cancer,0.00019294473,6.0,0.00019294473,-0.267661,0.06902324
TGFBR1 LBD Mutants in Cancer,0.00090213446,3.0,0.00090213446,-0.25639898,0.20197569
TGFBR2 Kinase Domain Mutants in Cancer,0.0026484134,3.0,0.0026484134,-0.2286679,0.2237371
TGFBR2 MSI Frameshift Mutants in Cancer,7.3973075e-05,2.0,7.3973075e-05,-0.26955026,0.23302706
TICAM1 deficiency - HSE,8.874164e-06,2.0,8.874164e-06,-0.27058405,0.23221584
"TICAM1, RIP1-mediated IKK complex recruitment ",0.004783405,14.0,0.004783405,-0.194764,-0.20474514
"TICAM1,TRAF6-dependent induction of TAK1 complex",0.00038539336,11.0,0.00038539336,-0.2646049,-0.13543653
TICAM1-dependent activation of IRF3/IRF7,0.00024496985,10.0,0.00024496985,-0.26683483,-0.095814824
TLR3 deficiency - HSE,2.691288e-06,2.0,2.691288e-06,-0.27068222,0.23213877
TLR3-mediated TICAM1-dependent programmed cell death,0.0007512108,6.0,0.0007512108,-0.25879568,0.075980134
TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway,0.0049936306,9.0,0.0049936306,-0.1914256,0.004732622
TNFR1-induced NFkappaB signaling pathway,0.0013222483,12.0,0.0013222483,-0.24972752,-0.16513343
TNFR1-induced proapoptotic signaling,0.008731404,4.0,0.008731404,-0.13206938,0.2581692
TNFR1-mediated ceramide production,0.0005867714,2.0,0.0005867714,-0.26140696,0.23941736
TNFs bind their physiological receptors,0.017698249,9.0,0.017698249,0.010325021,0.16305234
TP53 Regulates Metabolic Genes,0.010818539,54.0,0.010818539,-0.098925464,-1.784402
TP53 Regulates Transcription of Cell Cycle Genes,0.005692767,29.0,0.005692767,-0.18032324,-0.8139871
TP53 Regulates Transcription of Cell Death Genes,5.0059843e-05,31.0,5.0059843e-05,-0.26993,-0.96704733
TP53 Regulates Transcription of DNA Repair Genes,0.013890466,49.0,0.013890466,-0.050142962,-1.5392628
TRAF3 deficiency - HSE,6.3474763e-06,3.0,6.3474763e-06,-0.27062416,0.19081277
TRAF3-dependent IRF activation pathway,0.00086738745,12.0,0.00086738745,-0.25695077,-0.17080173
TRAF6 mediated IRF7 activation,0.0035359638,18.0,0.0035359638,-0.2145735,-0.38577664
TRAF6 mediated NF-kB activation,0.0058779106,14.0,0.0058779106,-0.17738315,-0.19110586
TRAIL  signaling,0.0034603686,7.0,0.0034603686,-0.21577397,0.068368934
TRP channels,0.0072380425,11.0,0.0072380425,-0.15578412,-0.050041642
TWIK related potassium channel (TREK),0.0,1.0,0.0,-0.27072495,0.27347687
TWIK-related alkaline pH activated K+ channel (TALK),0.0045630033,3.0,0.0045630033,-0.198264,0.24759594
TWIK-related spinal cord K+ channel (TRESK),8.2945386e-13,2.0,8.2945386e-13,-0.27072495,0.23210524
TWIK-releated acid-sensitive K+ channel (TASK),0.0,1.0,0.0,-0.27072495,0.27347687
TYSND1 cleaves peroxisomal proteins,0.40712014,6.0,0.40712014,6.194384,5.139982
Tandem of pore domain in a weak inwardly rectifying K+ channels (TWIK),0.012683364,3.0,0.012683364,-0.069311865,0.3487885
Tandem pore domain halothane-inhibited K+ channel (THIK),0.0,1.0,0.0,-0.27072495,0.27347687
Telomere C-strand (Lagging Strand) Synthesis,2.5792478e-05,17.0,2.5792478e-05,-0.27031538,-0.38814735
Telomere Extension By Telomerase,0.00047613287,3.0,0.00047613287,-0.26316392,0.19666703
Terminal pathway of complement,0.015935825,4.0,0.015935825,-0.017662445,0.34794775
Termination of O-glycan biosynthesis,0.0023712567,10.0,0.0023712567,-0.23306917,-0.069317915
Termination of translesion DNA synthesis,0.0274373,22.0,0.0274373,0.16498214,-0.25341445
"Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation",0.000715504,8.0,0.000715504,-0.2593627,-0.0072080167
The AIM2 inflammasome,0.0030585672,2.0,0.0030585672,-0.2221546,0.27021983
The IPAF inflammasome,0.0006816591,3.0,0.0006816591,-0.25990015,0.19922823
The NLRP1 inflammasome,0.0077060447,3.0,0.0077060447,-0.1483522,0.2867632
The NLRP3 inflammasome,0.02387339,9.0,0.02387339,0.1083869,0.2400044
The activation of arylsulfatases,0.0012976326,6.0,0.0012976326,-0.25011843,0.08278941
The fatty acid cycling model,0.00088225974,3.0,0.00088225974,-0.25671458,0.20172803
The proton buffering model,0.0012677903,3.0,0.0012677903,-0.25059232,0.20653233
The role of GTSE1 in G2/M progression after G2 checkpoint,0.00013878277,37.0,0.00013878277,-0.2685211,-1.2141714
The role of Nef in HIV-1 replication and disease pathogenesis,0.0031664185,24.0,0.0031664185,-0.22044192,-0.6386114
Threonine catabolism,0.020003019,3.0,0.020003019,0.046925005,0.44000304
Thrombin signalling through proteinase activated receptors (PARs),0.015300691,24.0,0.015300691,-0.02774844,-0.48739907
Thromboxane signalling through TP receptor,8.825897e-05,18.0,8.825897e-05,-0.2693234,-0.42874053
Tie2 Signaling,0.0061612157,12.0,0.0061612157,-0.17288424,-0.10483222
Tight junction interactions,0.0010570807,18.0,0.0010570807,-0.2539384,-0.41666746
Tolerance by Mtb to nitric oxide produced by macrophages,0.0,1.0,0.0,-0.27072495,0.27347687
Tolerance of reactive oxygen produced by macrophages,0.0,1.0,0.0,-0.27072495,0.27347687
Toxicity of botulinum toxin type A (BoNT/A),0.0023324627,3.0,0.0023324627,-0.23368523,0.21979988
Toxicity of botulinum toxin type B (BoNT/B),0.002902469,2.0,0.002902469,-0.22463347,0.2682746
Toxicity of botulinum toxin type C (BoNT/C),0.0012136112,4.0,0.0012136112,-0.25145268,0.16448559
Toxicity of botulinum toxin type D (BoNT/D),0.0095836315,4.0,0.0095836315,-0.11853593,0.26878932
Toxicity of botulinum toxin type E (BoNT/E),0.021041334,3.0,0.021041334,0.063413545,0.45294207
Toxicity of botulinum toxin type F (BoNT/F),1.4629763e-05,4.0,1.4629763e-05,-0.27049264,0.14954437
Toxicity of botulinum toxin type G (BoNT/G),0.0010534736,3.0,0.0010534736,-0.25399572,0.20386161
Toxicity of tetanus toxin (TeNT),0.0019640645,2.0,0.0019640645,-0.23953542,0.2565806
Trafficking and processing of endosomal TLR,0.0012900569,9.0,0.0012900569,-0.25023875,-0.041419785
Trafficking of AMPA receptors,0.032276586,19.0,0.032276586,0.24183048,-0.06899445
Trafficking of myristoylated proteins to the cilium,0.003756475,6.0,0.003756475,-0.21107176,0.11343049
Transcription of E2F targets under negative control by DREAM complex,0.13379464,12.0,0.13379464,1.8539474,1.4856828
Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1,0.011135307,6.0,0.011135307,-0.09389516,0.20538245
Transcriptional Regulation by E2F6,0.0008343155,23.0,0.0008343155,-0.25747594,-0.62630147
Transcriptional activation of mitochondrial biogenesis,1.3978153e-05,22.0,1.3978153e-05,-0.270503,-0.5951526
Transcriptional regulation by small RNAs,0.0006402132,35.0,0.0006402132,-0.2605583,-1.1251795
Transcriptional regulation of white adipocyte differentiation,0.004064808,40.0,0.004064808,-0.2061754,-1.2893617
Transfer of LPS from LBP carrier to CD14,1.4216034e-05,2.0,1.4216034e-05,-0.27049923,0.23228239
Transferrin endocytosis and recycling,0.007085251,19.0,0.007085251,-0.15821047,-0.3829185
Translesion Synthesis by POLH,0.0030277309,12.0,0.0030277309,-0.2226443,-0.14388041
Translesion synthesis by POLI,0.003986232,12.0,0.003986232,-0.2074232,-0.13193597
Translesion synthesis by POLK,0.052994482,12.0,0.052994482,0.5708328,0.47878462
Translesion synthesis by REV1,0.014312934,11.0,0.014312934,-0.04343412,0.038122743
Translocation of SLC2A4 (GLUT4) to the plasma membrane,0.0069391006,39.0,0.0069391006,-0.16053136,-1.2121718
Translocation of ZAP-70 to Immunological synapse,0.0012938704,3.0,0.0012938704,-0.2501782,0.20685732
Transport and synthesis of PAPS,0.0332646,5.0,0.0332646,0.25752026,0.5225202
Transport of Mature mRNA Derived from an Intronless Transcript,0.0005238305,11.0,0.0005238305,-0.2624065,-0.1337114
Transport of Mature mRNA derived from an Intron-Containing Transcript,0.018622866,62.0,0.018622866,0.025008034,-2.0181205
Transport of Ribonucleoproteins into the Host Nucleus,0.00073606044,3.0,0.00073606044,-0.25903627,0.19990614
Transport of fatty acids,0.0005666142,4.0,0.0005666142,-0.26172706,0.156423
Transport of gamma-carboxylated protein precursors from the endoplasmic reticulum to the Golgi apparatus,0.0021952542,5.0,0.0021952542,-0.2358641,0.13534681
Transport of glycerol from adipocytes to the liver by Aquaporins,0.0,1.0,0.0,-0.27072495,0.27347687
Transport of nucleosides and free purine and pyrimidine bases across the plasma membrane,0.032399494,4.0,0.032399494,0.24378228,0.5531112
Transport of nucleotide sugars,0.0014142031,9.0,0.0014142031,-0.24826726,-0.039872717
Transport of organic anions,0.023809252,5.0,0.023809252,0.10736837,0.40469152
Transport of the SLBP Dependant Mature mRNA,0.013053227,6.0,0.013053227,-0.06343839,0.22928278
Transport of the SLBP independent Mature mRNA,0.00037649844,6.0,0.00037649844,-0.26474613,0.071310624
Triglyceride biosynthesis,0.12117585,8.0,0.12117585,1.6535598,1.4939191
Triglyceride catabolism,0.37867257,18.0,0.37867257,5.742634,4.289021
"Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA",0.0011942501,11.0,0.0011942501,-0.25176015,-0.12535691
Truncations of AMER1 destabilize the destruction complex,0.0062431158,11.0,0.0062431158,-0.17158367,-0.06244002
Tryptophan catabolism,9.9875515e-06,6.0,9.9875515e-06,-0.27056637,0.06674332
Type I hemidesmosome assembly,0.0012992417,4.0,0.0012992417,-0.25009286,0.16555268
Type II Na+/Pi cotransporters,0.00039069168,2.0,0.00039069168,-0.26452073,0.2369739
UCH proteinases,0.17130971,62.0,0.17130971,2.4496906,-0.11539994
UNC93B1 deficiency - HSE,2.2869393e-05,2.0,2.2869393e-05,-0.27036178,0.23239024
Ub-specific processing proteases,0.018957965,121.0,0.0001566774,-0.2682369,-4.4548693
Ubiquinol biosynthesis,0.029939247,5.0,0.029939247,0.20471331,0.481081
Ubiquitin-dependent degradation of Cyclin D1,0.0131984865,35.0,0.0131984865,-0.06113166,-0.9686835
"Unblocking of NMDA receptor, glutamate binding and activation",0.019671347,12.0,0.019671347,0.04165802,0.063525476
Unwinding of DNA,3.683135e-06,9.0,3.683135e-06,-0.27066648,-0.05745006
Uptake and function of anthrax toxins,0.010932438,7.0,0.010932438,-0.09711674,0.16148278
Uptake and function of diphtheria toxin,0.0007179351,3.0,0.0007179351,-0.2593241,0.19968025
Urea cycle,0.0001395405,3.0,0.0001395405,-0.26850906,0.19247256
Utilization of Ketone Bodies,0.006124914,3.0,0.006124914,-0.17346072,0.26705983
VEGF binds to VEGFR leading to receptor dimerization,0.00078970124,6.0,0.00078970124,-0.25818443,0.076459795
VEGFR2 mediated cell proliferation,0.0023312552,13.0,0.0023312552,-0.2337044,-0.1939312
VEGFR2 mediated vascular permeability,0.058749508,21.0,0.058749508,0.66222316,0.17815706
VLDL assembly,0.0,1.0,0.0,-0.27072495,0.27347687
VLDL clearance,0.0001947997,3.0,0.0001947997,-0.26763153,0.19316117
VLDLR internalisation and degradation,0.0013168291,8.0,0.0013168291,-0.24981359,0.00028545066
Variant SLC6A14 may confer susceptibility towards obesity,0.0,1.0,0.0,-0.27072495,0.27347687
Variant SLC6A20 contributes towards hyperglycinuria (HG) and iminoglycinuria (IG),0.0,1.0,0.0,-0.27072495,0.27347687
Variant SLC6A20 contributes towards hyperglycinuria (HG) and iminoglycinuria (IG),0.0,1.0,0.0,-0.27072495,0.27347687
Variant SLC6A20 contributes towards hyperglycinuria (HG) and iminoglycinuria (IG),0.0,1.0,0.0,-0.27072495,0.27347687
Variant SLC6A20 contributes towards hyperglycinuria (HG) and iminoglycinuria (IG),0.0,1.0,0.0,-0.27072495,0.27347687
Vasopressin regulates renal water homeostasis via Aquaporins,0.00071552146,27.0,0.00071552146,-0.2593624,-0.7932682
Vif-mediated degradation of APOBEC3G,0.00047728306,35.0,0.00047728306,-0.2631457,-1.1272099
Virus Assembly and Release,0.0,1.0,0.0,-0.27072495,0.27347687
Vitamin B1 (thiamin) metabolism,0.000106468025,6.0,0.000106468025,-0.26903424,0.06794562
Vitamin B2 (riboflavin) metabolism,0.29974583,6.0,0.29974583,4.4892693,3.801928
Vitamin C (ascorbate) metabolism,0.001035407,4.0,0.001035407,-0.2542826,0.16226488
Vitamin D (calciferol) metabolism,0.04888443,9.0,0.04888443,0.50556475,0.55168164
Vitamin E,6.5303375e-06,2.0,6.5303375e-06,-0.27062127,0.23218663
Vitamins,0.0018171616,3.0,0.0018171616,-0.24186826,0.21337838
Vitamins B6 activation to pyridoxal phosphate,0.00074937753,2.0,0.00074937753,-0.25882477,0.24144368
Voltage gated Potassium channels,0.0013386523,18.0,0.0013386523,-0.24946705,-0.41315866
Vpu mediated degradation of CD4,0.000926735,34.0,0.000926735,-0.25600833,-1.0802374
VxPx cargo-targeting to cilium,0.01461605,18.0,0.01461605,-0.038620614,-0.24770118
WNT ligand biogenesis and trafficking,0.0049335156,13.0,0.0049335156,-0.19238023,-0.16150291
WNT ligand secretion is abrogated by the PORCN inhibitor LGK974,0.0,1.0,0.0,-0.27072495,0.27347687
WNT mediated activation of DVL,0.021580346,7.0,0.021580346,0.071973115,0.2941726
"WNT5A-dependent internalization of FZD2, FZD5 and ROR2",0.00051800505,4.0,0.00051800505,-0.26249897,0.15581723
WNT5A-dependent internalization of FZD4,0.014341453,9.0,0.014341453,-0.042981237,0.121221334
Wax biosynthesis,0.011848007,3.0,0.011848007,-0.08257741,0.33837864
"XAV939 inhibits tankyrase, stabilizing AXIN",0.0034994439,3.0,0.0034994439,-0.21515344,0.23434229
XBP1(S) activates chaperone genes,2.6321206e-06,33.0,2.6321206e-06,-0.27068317,-1.0503815
Xenobiotics,0.0027920872,8.0,0.0027920872,-0.22638634,0.018669516
YAP1- and WWTR1 (TAZ)-stimulated gene expression,0.0145747615,7.0,0.0145747615,-0.039276276,0.2068719
Zinc transporters,0.13749346,9.0,0.13749346,1.9126852,1.6558911
alpha-linolenic acid (ALA) metabolism,0.01136203,8.0,0.01136203,-0.09029477,0.1254646
c-src mediated regulation of Cx43 function and closure of gap junctions,0.001667588,3.0,0.001667588,-0.2442435,0.21151446
cGMP effects,0.0014420048,5.0,0.0014420048,-0.24782579,0.12596013
eNOS activation,0.0017032229,10.0,0.0017032229,-0.2436776,-0.07764267
mRNA 3'-end processing,0.08633506,49.0,0.08633506,1.1002846,-0.63648814
mRNA Capping,0.00010987407,24.0,0.00010987407,-0.26898015,-0.6767008
mRNA Splicing - Major Pathway,0.0048634293,139.0,3.49887e-05,-0.27016935,-5.375198
mRNA Splicing - Minor Pathway,0.048574936,38.0,0.048574936,0.5006499,-0.6519516
mRNA decay by 3' to 5' exoribonuclease,0.012042087,14.0,0.012042087,-0.07949541,-0.11429043
mRNA decay by 5' to 3' exoribonuclease,0.01341965,12.0,0.01341965,-0.057619568,-0.014380605
mTORC1-mediated signalling,0.005400126,12.0,0.005400126,-0.18497042,-0.114316605
mitochondrial fatty acid beta-oxidation of saturated fatty acids,0.45243073,9.0,0.45243073,6.913921,5.580509
mitochondrial fatty acid beta-oxidation of unsaturated fatty acids,0.15745106,2.0,0.15745106,2.229614,2.1941955
p130Cas linkage to MAPK signaling for integrins,0.0059112483,11.0,0.0059112483,-0.17685375,-0.06657561
p53-Dependent G1 DNA Damage Response,0.0024862518,42.0,0.0024862518,-0.23124304,-1.3917761
p53-Independent DNA Damage Response,0.0016470721,35.0,0.0016470721,-0.2445693,-1.1126324
p75NTR negatively regulates cell cycle via SC1,0.007755202,5.0,0.007755202,-0.14757158,0.20463257
p75NTR recruits signalling complexes,0.01423848,10.0,0.01423848,-0.044616465,0.07856653
rRNA modification in the mitochondrion,0.0040766746,5.0,0.0040766746,-0.20598696,0.1587923
rRNA modification in the nucleus and cytosol,0.0025468124,41.0,0.0025468124,-0.23028132,-1.3496499
snRNP Assembly,0.030785399,12.0,0.030785399,0.21815029,0.20202419
tRNA modification in the mitochondrion,0.0015570059,6.0,0.0015570059,-0.24599956,0.08602162
tRNA processing in the mitochondrion,1.8062706e-06,2.0,1.8062706e-06,-0.27069628,0.23212776
