,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
THOC6,1.0413195e-06,3.0,1.0413195e-06,-0.11006384,-0.28219646
GATA2,4.192301e-06,1.0,4.192301e-06,-0.071921,0.07624003
TSC22D1,1.118245e-10,1.0,1.118245e-10,-0.12266774,0.037949324
FKBP15,0.0,0.0,0.0,-0.12266909,0.20277628
NEDD1,6.113321e-07,5.0,6.113321e-07,-0.11526887,-0.6157798
PPIL2,2.006949e-06,1.0,2.006949e-06,-0.098374836,0.056279425
ZGPAT,0.0,0.0,0.0,-0.12266909,0.20277628
LAX1,0.0,0.0,0.0,-0.12266909,0.20277628
CLPTM1,0.0,0.0,0.0,-0.12266909,0.20277628
ZNF565,0.0,0.0,0.0,-0.12266909,0.20277628
HEG1,0.0,0.0,0.0,-0.12266909,0.20277628
DYRK1B,0.0,0.0,0.0,-0.12266909,0.20277628
TMEM126A,0.0,0.0,0.0,-0.12266909,0.20277628
SAFB,1.1064821e-09,1.0,1.1064821e-09,-0.12265569,0.037958417
PCBP2,0.00025991237,2.0,0.00025991237,3.0235882,2.2471135
POMC,5.5878395e-06,4.0,5.5878395e-06,-0.05502791,-0.4054973
ZNF160,0.0,0.0,0.0,-0.12266909,0.20277628
KCTD12,0.0,0.0,0.0,-0.12266909,0.20277628
OTUD7B,5.0632462e-08,2.0,5.0632462e-08,-0.12205618,-0.12641722
DST,9.878847e-07,1.0,9.878847e-07,-0.11071067,0.04697147
TBC1D2,0.0,0.0,0.0,-0.12266909,0.20277628
SCYL2,0.0,0.0,0.0,-0.12266909,0.20277628
AIF1L,0.0,0.0,0.0,-0.12266909,0.20277628
HGS,1.4795146e-06,7.0,1.4795146e-06,-0.10475947,-0.93750596
RAB6A,1.771982e-06,6.0,1.771982e-06,-0.101219125,-0.7700066
TINF2,4.5093792e-08,2.0,4.5093792e-08,-0.12212323,-0.12646781
DHFR,1.3235357e-05,3.0,1.3235357e-05,0.037545815,-0.17081828
LY6H,0.0,0.0,0.0,-0.12266909,0.20277628
ZBTB11,0.0,0.0,0.0,-0.12266909,0.20277628
EML3,0.0,0.0,0.0,-0.12266909,0.20277628
EPC2,0.0,0.0,0.0,-0.12266909,0.20277628
OR5D16,2.1035512e-06,1.0,2.1035512e-06,-0.09720546,0.057161767
TKFC,1.1832379e-06,1.0,1.1832379e-06,-0.10834591,0.048755795
C2CD5,5.680063e-08,1.0,5.680063e-08,-0.12198152,0.038467117
AEBP2,5.696829e-07,2.0,5.696829e-07,-0.11577304,-0.1216763
ECHDC3,0.0,0.0,0.0,-0.12266909,0.20277628
GK5,0.0,0.0,0.0,-0.12266909,0.20277628
SRSF5,3.7054397e-06,4.0,3.7054397e-06,-0.07781449,-0.42269084
TTC9C,0.0,0.0,0.0,-0.12266909,0.20277628
TSPYL2,8.6580116e-08,1.0,8.6580116e-08,-0.121621035,0.038739108
PGLYRP2,0.0,0.0,0.0,-0.12266909,0.20277628
IDS,2.1534297e-05,2.0,2.1534297e-05,0.13800505,0.069810756
MTCH1,0.0,0.0,0.0,-0.12266909,0.20277628
MAGEA11,0.0,0.0,0.0,-0.12266909,0.20277628
HLCS,1.7268538e-05,1.0,1.7268538e-05,0.08636774,0.19567604
AMER1,5.044212e-07,11.0,5.044212e-07,-0.11656304,-1.6057241
NAA15,0.0,0.0,0.0,-0.12266909,0.20277628
PIK3CA,0.0015783192,33.0,4.7827856e-05,0.4562904,9.17954
SLC5A6,6.9992757e-07,1.0,6.9992757e-07,-0.11419641,0.04434132
CCNL1,0.0,0.0,0.0,-0.12266909,0.20277628
ANO6,1.2732367e-05,1.0,1.2732367e-05,0.031457093,0.15424348
POLR3E,9.620422e-07,6.0,9.620422e-07,-0.1110235,-0.7774044
AASDH,0.0,0.0,0.0,-0.12266909,0.20277628
CD9,6.0102127e-05,3.0,6.0102127e-05,0.60487133,0.25725445
RBBP7,2.988336e-06,13.0,2.988336e-06,-0.08649508,-1.9126925
AKR1B1,0.0001087867,2.0,0.0001087867,1.1942014,0.8667586
H1F0,0.0004961414,2.0,0.0004961414,5.8831563,4.404787
MRPS21,2.081489e-07,3.0,2.081489e-07,-0.12014943,-0.2898065
ZNF586,0.0,0.0,0.0,-0.12266909,0.20277628
RASA1,1.6309556e-06,6.0,1.6309556e-06,-0.102926254,-0.77129465
MLLT11,0.0,0.0,0.0,-0.12266909,0.20277628
MRGBP,3.794662e-08,1.0,3.794662e-08,-0.12220974,0.03829491
SLC43A2,3.6130828e-06,1.0,3.6130828e-06,-0.07893248,0.07094956
HNRNPUL1,6.5865596e-10,1.0,6.5865596e-10,-0.12266112,0.037954316
GPC5,2.751813e-07,10.0,2.751813e-07,-0.119338006,-1.4429901
KLHL36,0.0,0.0,0.0,-0.12266909,0.20277628
UBAC1,5.350372e-08,1.0,5.350372e-08,-0.12202142,0.038437
NISCH,0.0,0.0,0.0,-0.12266909,0.20277628
FAM120AOS,0.0,0.0,0.0,-0.12266909,0.20277628
PNISR,0.0,0.0,0.0,-0.12266909,0.20277628
PEX2,3.9725023e-09,1.0,3.9725023e-09,-0.122621,0.03798459
PIK3IP1,0.0,0.0,0.0,-0.12266909,0.20277628
AP1S2,2.775074e-06,4.0,2.775074e-06,-0.08907663,-0.43118858
AP1G2,4.2554055e-07,1.0,4.2554055e-07,-0.11751789,0.04183512
ANKRD34A,0.0,0.0,0.0,-0.12266909,0.20277628
LRSAM1,7.3740824e-07,1.0,7.3740824e-07,-0.11374272,0.044683658
HNRNPR,9.924921e-07,1.0,9.924921e-07,-0.110654905,0.047013555
MLKL,0.0,0.0,0.0,-0.12266909,0.20277628
ARHGAP21,5.893235e-05,1.0,5.893235e-05,0.59071106,0.5762259
RWDD3,0.0,0.0,0.0,-0.12266909,0.20277628
PCBP1,4.6667964e-08,1.0,4.6667964e-08,-0.122104175,0.038374558
HAND2,0.0,0.0,0.0,-0.12266909,0.20277628
AUH,0.0,0.0,0.0,-0.12266909,0.20277628
SEPSECS,5.2741666e-07,1.0,5.2741666e-07,-0.116284676,0.042765636
ARID1A,1.678951e-05,2.0,1.678951e-05,0.08056909,0.026472712
E2F5,9.109916e-07,4.0,9.109916e-07,-0.111641474,-0.44821483
SH2D3C,0.0,0.0,0.0,-0.12266909,0.20277628
TNFRSF10A,1.3089126e-06,5.0,1.3089126e-06,-0.10682461,-0.60940826
COA5,0.0,0.0,0.0,-0.12266909,0.20277628
MYBPH,0.0,0.0,0.0,-0.12266909,0.20277628
TUBG1,1.1001027e-06,5.0,1.1001027e-06,-0.10935227,-0.6113155
WHAMM,0.0,0.0,0.0,-0.12266909,0.20277628
BEND5,0.0,0.0,0.0,-0.12266909,0.20277628
SLC9B1,0.0,0.0,0.0,-0.12266909,0.20277628
DYNLL1,2.2902657e-05,16.0,2.2902657e-05,0.15456915,-2.2252824
TDRD3,0.0,0.0,0.0,-0.12266909,0.20277628
MPV17L2,0.0,0.0,0.0,-0.12266909,0.20277628
TGFBRAP1,0.0,0.0,0.0,-0.12266909,0.20277628
KCTD11,0.0,0.0,0.0,-0.12266909,0.20277628
MTHFD1,3.2937728e-09,1.0,3.2937728e-09,-0.12262922,0.03797839
NHLRC3,6.9770334e-07,1.0,6.9770334e-07,-0.114223346,0.044321008
SLC9A7,3.197835e-05,1.0,3.197835e-05,0.26443106,0.33003283
GRHL1,5.557058e-07,1.0,5.557058e-07,-0.11594223,0.043024022
SPHK2,1.7475467e-06,1.0,1.7475467e-06,-0.10151492,0.053910088
FEV,0.0,0.0,0.0,-0.12266909,0.20277628
ZNF180,0.0,0.0,0.0,-0.12266909,0.20277628
LDAH,0.0,0.0,0.0,-0.12266909,0.20277628
POU2AF1,0.0,0.0,0.0,-0.12266909,0.20277628
UBE2V2,1.12662484e-07,6.0,1.12662484e-07,-0.1213053,-0.7851625
NCKIPSD,2.3300176e-05,2.0,2.3300176e-05,0.15938114,0.085939966
IBTK,0.0,0.0,0.0,-0.12266909,0.20277628
DAAM2,0.0,0.0,0.0,-0.12266909,0.20277628
EPB41L2,8.610411e-09,1.0,8.610411e-09,-0.12256487,0.038026948
TRIM8,0.0,0.0,0.0,-0.12266909,0.20277628
NOL4L,0.0,0.0,0.0,-0.12266909,0.20277628
PHIP,0.0,0.0,0.0,-0.12266909,0.20277628
FLYWCH2,0.0,0.0,0.0,-0.12266909,0.20277628
QRSL1,0.0,0.0,0.0,-0.12266909,0.20277628
GYPE,0.0,0.0,0.0,-0.12266909,0.20277628
ZNF837,0.0,0.0,0.0,-0.12266909,0.20277628
CNIH1,1.6383402e-07,2.0,1.6383402e-07,-0.120685875,-0.12538326
PAWR,0.0,0.0,0.0,-0.12266909,0.20277628
ZNF585A,0.0,0.0,0.0,-0.12266909,0.20277628
CD82,0.0,0.0,0.0,-0.12266909,0.20277628
TMEM41B,0.0,0.0,0.0,-0.12266909,0.20277628
ZFP1,0.0,0.0,0.0,-0.12266909,0.20277628
PRR19,0.0,0.0,0.0,-0.12266909,0.20277628
RUNX1,2.9797513e-05,16.0,2.9797513e-05,0.23803186,-2.162306
YTHDC2,0.0,0.0,0.0,-0.12266909,0.20277628
PIK3C3,2.675082e-06,6.0,2.675082e-06,-0.09028704,-0.76175785
DCDC2B,0.0,0.0,0.0,-0.12266909,0.20277628
WDR4,0.0,0.0,0.0,-0.12266909,0.20277628
DNAH6,0.0,0.0,0.0,-0.12266909,0.20277628
FLVCR2,0.0,0.0,0.0,-0.12266909,0.20277628
SNX33,0.0,0.0,0.0,-0.12266909,0.20277628
GLUL,1.0874462e-08,1.0,1.0874462e-08,-0.12253745,0.038047638
ZSCAN5A,0.0,0.0,0.0,-0.12266909,0.20277628
ZBTB40,0.0,0.0,0.0,-0.12266909,0.20277628
RIOK2,1.5219254e-10,1.0,1.5219254e-10,-0.12266725,0.037949696
METTL4,0.0,0.0,0.0,-0.12266909,0.20277628
TADA2A,3.9495866e-08,1.0,3.9495866e-08,-0.12219099,0.038309053
DNMBP,0.0,0.0,0.0,-0.12266909,0.20277628
CNOT7,1.1461765e-06,2.0,1.1461765e-06,-0.10879455,-0.11641072
TRIM26,0.0,0.0,0.0,-0.12266909,0.20277628
KHDC1L,0.0,0.0,0.0,-0.12266909,0.20277628
KCTD6,4.512153e-06,4.0,4.512153e-06,-0.06804917,-0.41532245
PPIE,2.0753541e-06,5.0,2.0753541e-06,-0.097546786,-0.6024077
CCDC115,0.0,0.0,0.0,-0.12266909,0.20277628
ANKRD13D,0.0,0.0,0.0,-0.12266909,0.20277628
PDSS1,2.913759e-07,1.0,2.913759e-07,-0.119141966,0.040609676
CASP8,7.625782e-05,14.0,7.625782e-05,0.80043703,-1.4082901
PAK1,8.39321e-05,14.0,8.39321e-05,0.89333475,-1.3381947
TMEM109,0.0,0.0,0.0,-0.12266909,0.20277628
PKN2,0.0,0.0,0.0,-0.12266909,0.20277628
NRSN2,0.0,0.0,0.0,-0.12266909,0.20277628
PLEKHM2,0.0,0.0,0.0,-0.12266909,0.20277628
DOK1,3.7543539e-06,2.0,3.7543539e-06,-0.07722238,-0.092588075
YIPF4,0.0,0.0,0.0,-0.12266909,0.20277628
KRCC1,0.0,0.0,0.0,-0.12266909,0.20277628
NBPF1,0.0,0.0,0.0,-0.12266909,0.20277628
HCN2,3.593066e-09,1.0,3.593066e-09,-0.12262559,0.03798113
ZYG11B,0.0,0.0,0.0,-0.12266909,0.20277628
NEDD4L,2.1175897e-06,4.0,2.1175897e-06,-0.09703552,-0.43719396
SRRT,2.6421155e-06,2.0,2.6421155e-06,-0.0906861,-0.10274707
ANAPC10,5.311945e-06,9.0,5.311945e-06,-0.05836763,-1.2321571
ARHGEF10,1.7894565e-06,3.0,1.7894565e-06,-0.1010076,-0.27536312
ZNF679,0.0,0.0,0.0,-0.12266909,0.20277628
SREBF2,2.402539e-05,1.0,2.402539e-05,0.16815992,0.25739193
SEL1L3,0.0,0.0,0.0,-0.12266909,0.20277628
UTP18,5.378985e-10,2.0,5.378985e-10,-0.12266258,-0.12687477
GTF2F1,1.9742694e-05,16.0,1.9742694e-05,0.11631758,-2.2541451
ATP7A,0.00010345722,3.0,0.00010345722,1.1296877,0.6532522
PGD,0.0,0.0,0.0,-0.12266909,0.20277628
JADE3,2.5504143e-09,1.0,2.5504143e-09,-0.12263822,0.037971597
LANCL1,0.0,0.0,0.0,-0.12266909,0.20277628
HDX,0.0,0.0,0.0,-0.12266909,0.20277628
MAPK4,5.9037135e-09,1.0,5.9037135e-09,-0.12259763,0.03800223
ZNF628,0.0,0.0,0.0,-0.12266909,0.20277628
PLP1,0.0,0.0,0.0,-0.12266909,0.20277628
HIST1H2BE,0.0,0.0,0.0,-0.12266909,0.20277628
UTY,1.814518e-08,1.0,1.814518e-08,-0.12244944,0.038114045
MYNN,0.0,0.0,0.0,-0.12266909,0.20277628
ZFR2,0.0,0.0,0.0,-0.12266909,0.20277628
GPKOW,2.6127589e-06,1.0,2.6127589e-06,-0.09104146,0.061812785
SPATA24,0.0,0.0,0.0,-0.12266909,0.20277628
PAM,0.0,0.0,0.0,-0.12266909,0.20277628
DNM3,7.931611e-06,3.0,7.931611e-06,-0.02665639,-0.21926174
NOL11,2.7886693e-09,2.0,2.7886693e-09,-0.122635335,-0.12685423
ZNF737,0.0,0.0,0.0,-0.12266909,0.20277628
ANKS6,0.0,0.0,0.0,-0.12266909,0.20277628
CYP20A1,0.0,0.0,0.0,-0.12266909,0.20277628
GRPEL2,6.6298014e-08,1.0,6.6298014e-08,-0.121866554,0.038553856
MIEN1,0.0,0.0,0.0,-0.12266909,0.20277628
NOC2L,3.5254732e-07,1.0,3.5254732e-07,-0.11840148,0.04116841
CCDC106,0.0,0.0,0.0,-0.12266909,0.20277628
RSF1,5.7181897e-08,1.0,5.7181897e-08,-0.121976905,0.03847059
KCNC1,2.6686845e-07,1.0,2.6686845e-07,-0.11943863,0.040385835
APLF,0.0,0.0,0.0,-0.12266909,0.20277628
HNRNPAB,0.0,0.0,0.0,-0.12266909,0.20277628
SYVN1,7.5136963e-06,3.0,7.5136963e-06,-0.03171528,-0.22307889
TAF1B,8.2956177e-07,7.0,8.2956177e-07,-0.112627186,-0.9434425
RPS27L,1.1232176e-05,15.0,1.1232176e-05,0.01329717,-2.1670506
BRD7,2.2110304e-07,1.0,2.2110304e-07,-0.11999263,0.03996782
MFSD8,0.0,0.0,0.0,-0.12266909,0.20277628
CSNK1G1,0.0,0.0,0.0,-0.12266909,0.20277628
MANEA,2.2330178e-09,1.0,2.2330178e-09,-0.12264206,0.037968706
TRIP11,1.1499167e-05,2.0,1.1499167e-05,0.016529117,-0.02184834
SERAC1,0.0,0.0,0.0,-0.12266909,0.20277628
PLIN2,1.2858722e-07,1.0,1.2858722e-07,-0.12111253,0.0391228
WDR55,0.0,0.0,0.0,-0.12266909,0.20277628
ZNF785,0.0,0.0,0.0,-0.12266909,0.20277628
RDH13,4.2525875e-07,1.0,4.2525875e-07,-0.1175213,0.041832544
IL9R,3.8989953e-08,1.0,3.8989953e-08,-0.122197114,0.038304433
CXXC5,3.122981e-06,1.0,3.122981e-06,-0.08486519,0.06647306
SAP30L,3.5246096e-05,2.0,3.5246096e-05,0.30398732,0.19505185
QSOX2,0.0,0.0,0.0,-0.12266909,0.20277628
BECN1,1.6759414e-07,2.0,1.6759414e-07,-0.12064035,-0.12534891
LSM6,7.1118586e-07,2.0,7.1118586e-07,-0.11406014,-0.120383844
MAPK6,1.4577997e-09,1.0,1.4577997e-09,-0.12265144,0.03796163
MFSD6,0.0,0.0,0.0,-0.12266909,0.20277628
FUT8,1.165284e-07,1.0,1.165284e-07,-0.12125851,0.039012656
PARS2,1.9132548e-08,1.0,1.9132548e-08,-0.1224375,0.03812305
CTAGE15,0.0,0.0,0.0,-0.12266909,0.20277628
SMIM7,0.0,0.0,0.0,-0.12266909,0.20277628
HEATR6,0.0,0.0,0.0,-0.12266909,0.20277628
NXF3,0.0,0.0,0.0,-0.12266909,0.20277628
SEPHS2,1.390064e-06,1.0,1.390064e-06,-0.10584228,0.050644897
TMF1,1.8169139e-06,1.0,1.8169139e-06,-0.100675225,0.054543674
SMAGP,0.0,0.0,0.0,-0.12266909,0.20277628
PBDC1,0.0,0.0,0.0,-0.12266909,0.20277628
SMTNL1,0.0,0.0,0.0,-0.12266909,0.20277628
GLI3,1.013044e-05,3.0,1.013044e-05,-3.9413997e-05,-0.19917804
TRPS1,0.0,0.0,0.0,-0.12266909,0.20277628
KDM4A,2.4962459e-09,2.0,2.4962459e-09,-0.122638874,-0.12685688
IRF2,0.0,0.0,0.0,-0.12266909,0.20277628
TIGD1,0.0,0.0,0.0,-0.12266909,0.20277628
DYNC1LI2,6.405608e-07,7.0,6.405608e-07,-0.11491506,-0.9451688
RGR,4.3071907e-08,1.0,4.3071907e-08,-0.1221477,0.038341716
NDN,5.3383356e-08,1.0,5.3383356e-08,-0.122022875,0.038435902
IL15RA,5.5511246e-10,1.0,5.5511246e-10,-0.12266237,0.037953377
HAGH,0.0,0.0,0.0,-0.12266909,0.20277628
NPEPL1,0.0,0.0,0.0,-0.12266909,0.20277628
CPA3,1.1806209e-10,1.0,1.1806209e-10,-0.12266766,0.037949387
PINX1,0.0,0.0,0.0,-0.12266909,0.20277628
CXCL12,1.2900865e-07,3.0,1.2900865e-07,-0.12110743,-0.2905293
RPF1,0.0,0.0,0.0,-0.12266909,0.20277628
TKT,6.450903e-08,1.0,6.450903e-08,-0.12188821,0.038537513
WDR6,0.0,0.0,0.0,-0.12266909,0.20277628
WBP1,0.0,0.0,0.0,-0.12266909,0.20277628
HIC1,5.539465e-10,1.0,5.539465e-10,-0.12266239,0.037953362
NUP43,1.3118224e-05,22.0,1.3118224e-05,0.036127914,-3.3036196
ASH2L,1.27942585e-05,4.0,1.27942585e-05,0.032206286,-0.33967516
DTNA,0.0,0.0,0.0,-0.12266909,0.20277628
TMEM69,0.0,0.0,0.0,-0.12266909,0.20277628
NKIRAS2,0.0,0.0,0.0,-0.12266909,0.20277628
GNG7,0.00022842929,19.0,0.00022842929,2.6424832,-0.84252304
AR,1.5248217e-05,6.0,1.5248217e-05,0.061911624,-0.64691705
BIRC2,4.089502e-06,7.0,4.089502e-06,-0.07316539,-0.9136668
GNAI2,5.7584083e-07,5.0,5.7584083e-07,-0.115698494,-0.616104
ADHFE1,8.080855e-08,1.0,8.080855e-08,-0.1216909,0.0386864
HYOU1,1.6995239e-07,2.0,1.6995239e-07,-0.1206118,-0.12532736
HARS,2.2092174e-10,1.0,2.2092174e-10,-0.12266642,0.037950326
CAMK2G,1.8292067e-08,3.0,1.8292067e-08,-0.12244767,-0.2915406
ZBTB3,0.0,0.0,0.0,-0.12266909,0.20277628
COMMD2,1.1147507e-08,1.0,1.1147507e-08,-0.12253415,0.03805012
FAHD2A,0.0,0.0,0.0,-0.12266909,0.20277628
RAD21,1.5403299e-06,7.0,1.5403299e-06,-0.104023285,-0.9369505
MBD4,9.842188e-06,3.0,9.842188e-06,-0.0035287307,-0.20181088
MYO1C,4.5141564e-06,3.0,4.5141564e-06,-0.06802492,-0.25047615
MINK1,3.618997e-08,1.0,3.618997e-08,-0.122231014,0.03827885
NEK11,0.0,0.0,0.0,-0.12266909,0.20277628
PGM2,5.0894276e-05,4.0,5.0894276e-05,0.49340963,0.008323584
DCTPP1,1.6471748e-07,1.0,1.6471748e-07,-0.12067518,0.039452814
BCOR,0.0,0.0,0.0,-0.12266909,0.20277628
TSPAN5,0.0,0.0,0.0,-0.12266909,0.20277628
EIF2A,0.0,0.0,0.0,-0.12266909,0.20277628
MEGF10,0.0,0.0,0.0,-0.12266909,0.20277628
EIF3F,6.073865e-07,6.0,6.073865e-07,-0.11531663,-0.7806438
PHLPP2,0.0,0.0,0.0,-0.12266909,0.20277628
UBLCP1,0.0,0.0,0.0,-0.12266909,0.20277628
NRROS,0.0,0.0,0.0,-0.12266909,0.20277628
MLF2,0.0,0.0,0.0,-0.12266909,0.20277628
HBA2,0.0,0.0,0.0,-0.12266909,0.20277628
SEC11A,6.7070466e-10,4.0,6.7070466e-10,-0.12266098,-0.45652953
PIK3CD,8.285534e-06,7.0,8.285534e-06,-0.022372132,-0.87534106
CALCOCO1,0.0,0.0,0.0,-0.12266909,0.20277628
RBM10,0.0,0.0,0.0,-0.12266909,0.20277628
LASP1,0.0,0.0,0.0,-0.12266909,0.20277628
LRWD1,0.0,0.0,0.0,-0.12266909,0.20277628
CPQ,0.0,0.0,0.0,-0.12266909,0.20277628
PCGF6,1.0379738e-06,1.0,1.0379738e-06,-0.11010435,0.04742897
PURA,0.0,0.0,0.0,-0.12266909,0.20277628
LAMTOR5,6.5874144e-07,5.0,6.5874144e-07,-0.11469498,-0.6153468
ICE2,3.0052138e-07,1.0,3.0052138e-07,-0.11903126,0.040693216
LOXL3,2.894155e-10,1.0,2.894155e-10,-0.12266559,0.03795094
RBM5,2.737119e-07,1.0,2.737119e-07,-0.1193558,0.04044834
WDR77,2.142241e-05,2.0,2.142241e-05,0.13665065,0.06878878
MMACHC,2.0614088e-06,3.0,2.0614088e-06,-0.097715594,-0.27287912
VCPKMT,5.5221504e-12,1.0,5.5221504e-12,-0.122669026,0.03794836
SMCO4,0.0,0.0,0.0,-0.12266909,0.20277628
KCNQ1,2.870333e-07,3.0,2.870333e-07,-0.11919454,-0.28908598
GGH,4.0063586e-07,1.0,4.0063586e-07,-0.11781936,0.041607644
DUSP12,0.0,0.0,0.0,-0.12266909,0.20277628
TNFRSF10D,9.417665e-08,2.0,9.417665e-08,-0.12152908,-0.12601951
ALPK3,0.0,0.0,0.0,-0.12266909,0.20277628
KLRK1,1.1376334e-05,2.0,1.1376334e-05,0.015042219,-0.022970272
NLN,1.9676363e-05,1.0,1.9676363e-05,0.115514636,0.21766868
TAGLN,0.0,0.0,0.0,-0.12266909,0.20277628
NPHP3,1.0508559e-06,1.0,1.0508559e-06,-0.10994841,0.047546636
NME6,0.0,0.0,0.0,-0.12266909,0.20277628
CHMP3,5.8275435e-07,2.0,5.8275435e-07,-0.11561481,-0.121556915
TP53I3,4.425279e-08,1.0,4.425279e-08,-0.12213341,0.038352497
FZD7,8.5819856e-08,1.0,8.5819856e-08,-0.12163024,0.038732167
NAT10,2.1140256e-10,1.0,2.1140256e-10,-0.12266654,0.037950236
PHF10,0.0,0.0,0.0,-0.12266909,0.20277628
LENG8,0.0,0.0,0.0,-0.12266909,0.20277628
UTP15,8.484375e-10,2.0,8.484375e-10,-0.12265882,-0.12687194
PLEKHF1,0.0,0.0,0.0,-0.12266909,0.20277628
MCMDC2,0.0,0.0,0.0,-0.12266909,0.20277628
CSNK2A2,2.2811768e-05,9.0,2.2811768e-05,0.15346892,-1.0723169
TEDDM1,0.0,0.0,0.0,-0.12266909,0.20277628
DNPEP,0.0,0.0,0.0,-0.12266909,0.20277628
ST6GALNAC3,2.573964e-11,1.0,2.573964e-11,-0.12266878,0.037948534
TECR,3.0117132e-08,1.0,3.0117132e-08,-0.12230452,0.03822339
USP39,1.9577256e-07,1.0,1.9577256e-07,-0.12029925,0.039736457
DMTF1,0.0,0.0,0.0,-0.12266909,0.20277628
IL6R,1.438453e-07,2.0,1.438453e-07,-0.12092783,-0.12556583
MGST2,1.0228966e-06,1.0,1.0228966e-06,-0.110286854,0.047291264
SNPH,0.0,0.0,0.0,-0.12266909,0.20277628
RFC4,1.5614027e-05,18.0,1.5614027e-05,0.066339776,-2.6215115
DAZAP1,0.0,0.0,0.0,-0.12266909,0.20277628
TVP23C,0.0,0.0,0.0,-0.12266909,0.20277628
EIF2B5,3.7253898e-08,1.0,3.7253898e-08,-0.12221813,0.038288575
VSIG1,0.0,0.0,0.0,-0.12266909,0.20277628
HNRNPCL3,0.0,0.0,0.0,-0.12266909,0.20277628
NLGN2,8.133741e-09,1.0,8.133741e-09,-0.122570634,0.0380226
SLC35C2,0.0,0.0,0.0,-0.12266909,0.20277628
OXSM,0.0,0.0,0.0,-0.12266909,0.20277628
SOCS2,1.5801926e-07,3.0,1.5801926e-07,-0.12075626,-0.29026437
EFCAB6,0.0,0.0,0.0,-0.12266909,0.20277628
DBT,0.0,0.0,0.0,-0.12266909,0.20277628
CLASP1,0.00010299702,10.0,0.00010299702,1.1241169,-0.50474703
DDX1,2.1909135e-07,1.0,2.1909135e-07,-0.120016985,0.03994944
PLEKHA2,1.2151679e-05,1.0,1.2151679e-05,0.024427814,0.14893956
SAV1,5.604201e-08,1.0,5.604201e-08,-0.121990696,0.038460188
ZNF552,0.0,0.0,0.0,-0.12266909,0.20277628
TAPBP,2.3801555e-07,2.0,2.3801555e-07,-0.119787894,-0.12470569
CNPY2,0.0,0.0,0.0,-0.12266909,0.20277628
PSMC3IP,0.0,0.0,0.0,-0.12266909,0.20277628
TOP1MT,0.0,0.0,0.0,-0.12266909,0.20277628
PANK4,1.0164455e-09,1.0,1.0164455e-09,-0.122656785,0.037957586
BCL2,1.9953186e-06,5.0,1.9953186e-06,-0.09851562,-0.60313874
ACYP1,0.0,0.0,0.0,-0.12266909,0.20277628
FNDC3B,0.0,0.0,0.0,-0.12266909,0.20277628
SNX2,1.1582007e-07,1.0,1.1582007e-07,-0.12126707,0.039006192
LRRC58,0.0,0.0,0.0,-0.12266909,0.20277628
ETFDH,0.0,0.0,0.0,-0.12266909,0.20277628
TMEFF1,0.0,0.0,0.0,-0.12266909,0.20277628
OR5D18,5.6165356e-07,1.0,5.6165356e-07,-0.11587023,0.043078355
HOOK2,0.0,0.0,0.0,-0.12266909,0.20277628
LRRC57,0.0,0.0,0.0,-0.12266909,0.20277628
B9D2,8.813162e-06,5.0,8.813162e-06,-0.015985161,-0.5408658
SUMO1,1.711302e-05,20.0,1.711302e-05,0.08448519,-2.9374762
CMTR1,0.0,0.0,0.0,-0.12266909,0.20277628
DLG4,3.6561719e-06,9.0,3.6561719e-06,-0.07841088,-1.2472807
PXYLP1,0.0,0.0,0.0,-0.12266909,0.20277628
GMIP,2.4731211e-05,1.0,2.4731211e-05,0.17670391,0.2638388
USP13,9.000555e-07,2.0,9.000555e-07,-0.11177386,-0.118658744
DCUN1D4,1.6849613e-07,1.0,1.6849613e-07,-0.12062944,0.039487313
CSTB,9.5523865e-06,1.0,9.5523865e-06,-0.0070367963,0.1251981
RAPGEF2,0.0,0.0,0.0,-0.12266909,0.20277628
JUN,2.1225997e-05,12.0,2.1225997e-05,0.13427305,-1.581285
SRRM1,4.217449e-06,4.0,4.217449e-06,-0.07161658,-0.41801423
HSD17B7,0.0,0.0,0.0,-0.12266909,0.20277628
ZNF7,0.0,0.0,0.0,-0.12266909,0.20277628
PIP4K2B,5.7024135e-06,4.0,5.7024135e-06,-0.053640984,-0.40445083
KRBOX4,0.0,0.0,0.0,-0.12266909,0.20277628
LYN,0.00011415909,20.0,0.00011415909,1.2592345,-2.0510747
CWC15,1.234249e-05,1.0,1.234249e-05,0.026737595,0.1506824
VWA5A,0.0,0.0,0.0,-0.12266909,0.20277628
RFX1,0.0,0.0,0.0,-0.12266909,0.20277628
REXO4,0.0,0.0,0.0,-0.12266909,0.20277628
PIK3CB,9.303425e-05,16.0,9.303425e-05,1.0035169,-1.5847131
CDKL3,0.0,0.0,0.0,-0.12266909,0.20277628
KIF2A,2.588184e-05,7.0,2.588184e-05,0.19063237,-0.71461946
MAP2K1,4.283824e-05,14.0,4.283824e-05,0.39589077,-1.7135386
CFAP20,0.0,0.0,0.0,-0.12266909,0.20277628
SPPL2A,1.6891969e-08,1.0,1.6891969e-08,-0.12246461,0.038102593
CDKN1A,4.3325188e-05,10.0,4.3325188e-05,0.4017853,-1.049779
UBE2Z,1.0661862e-07,2.0,1.0661862e-07,-0.121378474,-0.12590586
DNAL1,0.0,0.0,0.0,-0.12266909,0.20277628
PITPNM1,2.956768e-09,1.0,2.956768e-09,-0.1226333,0.037975315
