,coef
NT5DC1,0.0
ARPC5L,0.0
SPRR1A,3.6003082e-06
UIMC1,6.499862e-06
LPGAT1,3.758926e-10
SDHAF3,0.0
FNIP1,0.0
PLSCR1,0.0
ABHD4,5.8310997e-07
KMT2B,2.706441e-06
SLC8B1,2.0182413e-05
ABL1,1.7426652e-05
PCGF1,0.0
EID1,0.0
EIF2D,0.0
IFT88,6.965048e-07
INCA1,0.0
PTPRK,0.0
WDTC1,7.8608544e-08
RAB5C,4.4428674e-05
NUBP2,1.941637e-06
XPR1,0.0
UGT2A3,0.0
COL6A3,4.6326456e-08
ZBTB16,1.3164368e-08
WWP1,2.88137e-07
POLQ,4.1436596e-07
SYNE3,0.0
IPO4,0.0
SLC52A2,6.327358e-06
ACOT2,0.0
POLR2M,0.0
TM9SF3,0.0
CEP89,8.500808e-06
ARMC6,0.0
ACADS,3.5042685e-08
SUMF2,1.5515593e-09
NPAS3,0.0
ZNF33B,0.0
DAGLA,2.7482183e-06
NXPE3,0.0
GSE1,0.0
TMX2,0.0
RUSC1,0.0
TMEM97,0.0
NR2C2AP,1.936005e-08
KLHL28,0.0
BICD2,6.292247e-09
ZNF684,0.0
GBP1,0.0
ZNF512B,0.0
SRSF11,9.827859e-07
ACVR1,0.0
ING4,8.2080565e-09
NFYA,0.00010952447
TEKT2,0.0
SMARCC1,0.00016282515
RAB29,5.28911e-09
RBSN,0.0
RAB4A,2.8432223e-07
PPL,2.5790467e-05
HBM,0.0
KLF3,0.0
HINT1,0.0
PIH1D1,0.0
DFFA,0.00029413748
SIPA1L1,4.3855943e-11
DICER1,8.3182334e-07
SIGMAR1,0.0
SNAPC1,8.1913896e-07
ARL14EP,0.0
CNOT11,5.2562093e-08
ZMYND15,0.0
RER1,0.0
GNA13,1.3863462e-06
TARM1,5.0928867e-07
SOCS4,1.1856367e-07
OR4K15,1.6172658e-09
TSG101,3.5920013e-07
DNAJB1,1.4537486e-07
HTR3D,0.0
KIAA0825,0.0
HNRNPK,2.4288547e-06
RNASEH1,0.0
RNPEP,0.0
SVIL,0.0
S100A10,0.0
SCAF11,0.0
DTNBP1,2.0474666e-07
UBXN1,0.0
ZNF816,0.0
FAM178B,0.0
MAD2L1BP,0.0
TUBGCP5,4.0440214e-06
OR5AP2,5.583204e-07
MVD,1.5642067e-05
DMXL2,0.0
PACRGL,0.0
DDA1,1.034517e-08
LRRC8A,2.2318984e-06
CFAP97,0.0
ZFAND1,0.0
FBXO3,0.0
TMED10,4.035541e-07
CREB1,3.3679407e-05
ZFAND3,0.0
AKR1C4,1.8666121e-07
CD74,6.6330924e-10
HCK,2.1761612e-06
CTNND1,5.040804e-06
CRAT,3.074015e-09
FAM20B,0.0
PMS2,4.029397e-06
TMEM9B,0.0
CSAD,0.0
CTNNBIP1,2.2121512e-05
MEIS1,1.7710723e-05
POFUT1,5.206357e-05
RNF185,8.626448e-08
CRLF1,1.8116138e-08
TBC1D25,7.986798e-09
RAB40B,8.168635e-09
KCTD17,0.0
CHST7,1.6328015e-05
ICK,0.0
E2F3,0.00026585613
KIAA2026,0.0
TOR3A,0.0
CADPS2,0.0
GSR,8.557575e-06
PWP1,0.0
DUS4L,0.0
CCNB1IP1,0.0
GPX4,1.9231644e-05
TCP11L1,0.0
PHLDB2,0.0
ATP13A2,0.00020015443
PAPOLG,0.0
TULP4,4.1318953e-09
RELT,0.0
TMEM120A,0.0
TCAF1,0.0
ID2,0.0
PAXIP1,6.8663184e-07
EIF1AX,4.788437e-07
GAMT,4.7322487e-06
ACTR3B,0.0
TMEM179B,1.5559305e-06
PEX16,0.0
CAP1,0.00032864878
GNL1,0.0
CLCC1,0.0
DPH6,2.3140754e-09
WDR34,1.1731718e-06
ATAT1,0.0
GINM1,0.0
TNK2,0.0
NCBP2,0.00016561235
SLC30A7,1.5610619e-06
OGFRL1,0.0
SLC23A3,0.0
CRELD2,0.0
BCL2L2,0.0
DEF6,0.0
LPCAT2,2.200135e-08
PROSER1,0.0
CCDC116,0.0
MAGEC2,0.0
TMEM18,0.0
CWC27,6.721715e-07
TMEM14C,0.0
ZNF763,0.0
EXOSC5,5.3311755e-06
CUZD1,0.0
IKZF4,0.0
FAF1,0.0
ALOX12,2.3529715e-06
SPSB3,5.514321e-10
PEX13,1.0194977e-09
JAM2,4.390072e-09
UNC50,0.0
ZG16B,0.0
CDK8,2.9679134e-06
HSPB11,1.6658809e-06
ZNF12,0.0
RCOR3,0.0
IFNAR2,2.6362672e-05
ERCC5,6.743212e-06
GRN,1.6165625e-07
OR4C45,4.1683208e-07
POLR3F,2.44454e-06
G6PC,1.8429663e-08
DDAH2,2.8596102e-07
ZC3H3,0.0
NPY5R,3.1378486e-06
SLC26A8,0.0
COMMD6,8.456563e-09
TBC1D10B,0.0
MLST8,3.426149e-05
SLC30A9,0.0
GNG11,0.0012980412
LGALS14,0.0
KLB,1.9917507e-05
UBE2R2,1.9411438e-07
IFRD1,0.0
THUMPD2,0.0
MYO1E,0.0
ACKR3,1.9299604e-08
ERLEC1,4.3278756e-06
DDX51,0.0
TMED2,8.486365e-06
ELP4,2.2217266e-09
MFSD1,0.0
RBM22,3.7541807e-07
RNF169,0.0
RICTOR,8.230537e-07
BCAP31,0.0
ZNF283,0.0
ASCC3,2.3074668e-08
DNAH1,0.0
PALM,0.0
TIMELESS,1.0325638e-07
MPC1,0.0
ZNF98,0.0
PLCB2,4.7975467e-05
RASSF5,0.0
BCAS2,4.0433133e-07
TMEM263,0.0
KLC3,3.7751142e-05
TLE2,1.0176436e-05
CYCS,5.018112e-07
IRF5,0.0
GNA11,6.423765e-06
TSPAN2,0.0
CCDC84,0.0
LRRC14,0.0
ZNF548,0.0
NELFB,1.0320367e-06
CD28,0.0001435537
PRPF8,5.2940045e-06
DDB2,2.3215787e-05
DMTN,5.984382e-06
PIM1,5.0733606e-06
LCN1,4.4130426e-05
CDKAL1,0.0
GTF3C4,8.44222e-06
CD4,1.4409303e-05
NTPCR,0.0
HAUS2,2.7456554e-05
DNAJA1,2.427445e-06
SAMD12,0.0
MYCT1,0.0
FRMD8,0.0
OTOR,0.0
PCK2,2.5015683e-07
IVD,0.0
EXOSC8,1.6484039e-06
TMEM170A,0.0
FAM192A,0.0
ANKRD16,0.0
LCLAT1,1.7360783e-06
SLC2A8,3.751974e-06
TFPI,4.9806488e-08
TMEM106C,0.0
SDE2,0.0
ADK,1.078664e-08
MYOM1,0.0
PRDX1,1.7918299e-05
H1FX,0.0
PRKCD,6.0585506e-05
COQ10A,0.0
FNTA,0.0
BMPR1B,3.7568176e-07
BTN2A1,1.5506056e-06
KBTBD11,0.0
AKR7A3,2.5700704e-06
SPTY2D1,0.0
SYNE4,0.0
TMEM128,0.0
SLC37A1,1.8377044e-05
ORC5,1.957625e-05
STXBP6,0.0
PDIA6,1.1996895e-06
SPOCK2,0.0
ADCK1,0.0
GEN1,3.5466124e-07
MIIP,0.0
GLYR1,0.0
ZNF345,0.0
AKIRIN2,0.0
POLR2D,7.4769696e-06
KHK,2.705024e-06
TRMT61B,1.0119855e-09
HLA-A,2.7280827e-05
WARS,4.150079e-09
ADCY9,2.2699538e-05
DHRS3,2.4183281e-08
RNF19B,1.0075852e-06
PEX11B,0.0
LYAR,0.0
MOS,0.0
RBM12,0.0
GOT1,4.1334915e-06
SH2B1,8.1958524e-07
FBLN5,4.7324855e-09
SPATA2,0.0
TRAPPC9,1.3941239e-07
NACAD,0.0
EZH2,5.8777806e-07
PNOC,2.6459898e-07
USP35,0.0
SORD,9.581064e-08
LDB1,3.983504e-06
PXDNL,0.0
STAU1,0.0
TRIM21,1.9924833e-07
KIR2DL1,6.2630414e-07
AGO2,4.798746e-05
HADH,9.787811e-09
CDK2,1.1398843e-05
PLXDC2,0.0
HMGA2,1.4171437e-05
OTUD6B,0.0
FANCI,4.7552038e-07
FAM81B,0.0
RNF14,1.781306e-07
SPRY2,5.8401532e-08
AP1M1,2.334534e-06
TPM4,4.339314e-07
DCAF17,3.7649975e-10
SIN3A,7.487446e-06
SCCPDH,1.7048338e-06
GNL3,0.0
CTSB,5.068846e-06
CD58,3.089808e-06
SLC45A4,0.0
H2AFZ,6.424379e-05
OR1S2,4.4099893e-09
CENPO,6.6021705e-05
FAXC,0.0
CCNYL1,0.0
CDKL1,0.0
NNAT,0.0
SH3RF3,0.0
KCNK1,2.3728447e-08
GABPB2,0.0
LLGL1,0.0
WFDC5,0.0
HIP1R,9.690779e-08
ABCB10,0.003604965
RBBP4,8.2758315e-06
ANKRD6,0.0
RELA,6.9535026e-06
LMF2,2.4972594e-06
SNRNP70,2.4757466e-12
PMS1,0.0
TUBA3D,0.0
NACA,0.0
PPP2R2D,1.1714196e-06
RANBP3,0.0
STAMBPL1,1.3429424e-07
ASPRV1,0.0
MZT1,2.1153678e-08
FIZ1,0.0
SBNO2,0.0
BAG6,0.0
DDX18,0.0
ZNF280D,0.0
LPCAT3,3.8587154e-06
PSPC1,0.0
CRKL,1.0082617e-06
CYB5D2,0.0
PROCR,3.2090268e-06
ZXDB,0.0
VAMP5,0.0
ARFGEF2,2.8408726e-09
MASTL,4.219333e-06
GTF2A1,3.9059014e-06
SLC7A1,3.2453863e-06
ZNF350,2.3888556e-09
RPS9,1.802825e-05
XKR6,0.0
GTF3C6,6.392361e-07
CBL,6.6733055e-06
NIPA1,1.2545132e-05
MED24,1.5148369e-06
GPR143,1.0923532e-08
RNF180,0.0
TUFM,8.554534e-08
FKRP,0.0
MYO5C,0.0
ARHGEF18,5.5339216e-05
UPF2,1.4835221e-05
SLC12A2,9.157618e-06
ABTB1,0.0
BTBD10,0.0
PIP5K1C,2.029852e-05
TMEM39A,0.0
SMIM14,0.0
KLF6,0.0
MAT2A,1.4829101e-07
LLPH,0.0
NIT1,0.0
ST3GAL6,0.0005474875
ILKAP,0.0
CDC26,8.172921e-06
EPB41L3,3.445502e-10
NPSR1,3.2131845e-07
ERCC2,4.2790212e-05
SRM,0.0
PPM1N,0.0
MAFB,1.8147811e-06
RAB24,2.3796975e-08
SLC35F5,0.0
TEX10,3.1607836e-10
ACVRL1,1.7523291e-07
ANXA5,3.7631427e-05
ZNF253,0.0
PCYOX1L,8.571187e-06
LHFPL2,7.392207e-06
TWF2,0.0
TMEM33,0.0
UBR5,0.0
TBCEL,0.0
CFL2,0.0
CLN6,0.0
SP100,1.38656695e-08
SLC9A9,5.508638e-06
TOB1,0.0
CALB2,0.0
WDR26,0.0
MRPL53,4.0794372e-08
DCAF10,9.59006e-09
NGDN,0.0
CUL3,5.166738e-05
KCND1,1.2526789e-06
ARAP3,3.9861377e-05
GIGYF1,0.0
KATNB1,0.0
LARP4,0.0
CAPN1,4.916312e-05
SGMS2,3.2401235e-08
TTC14,0.0
ZNF483,0.0
SMAD6,2.444591e-07
ABCF1,0.0
HOXA2,5.6324894e-05
HUS1,2.1978215e-07
XYLT2,1.1358051e-06
TRABD2A,0.0
GAS7,0.0
GIPC1,0.0
SOX8,0.0
LRPPRC,0.0
CEP162,3.775234e-08
KCTD2,0.0
MPEG1,0.0
TCERG1,0.0
ARMC1,0.0
HSPBAP1,0.0
KCTD20,0.0
PFKP,0.0
KAT2A,9.745587e-06
ZMAT2,0.0
SF3B3,0.0010585152
MRFAP1L1,0.0
TLR6,1.1799409e-05
TM2D2,0.0
NUDT2,4.0878967e-07
ZNF431,0.0
ERCC6,4.701727e-05
AGAP1,0.0
CD79B,6.313238e-07
BNIP3L,5.9568674e-07
ABHD17B,0.0
ALKBH4,0.0
PARP10,3.2721284e-05
TOM1,1.02714175e-05
CAPN12,0.0
TMEM101,0.0
IGF2BP1,8.112137e-08
MFSD9,0.0
TIGD5,0.0
BIRC6,0.0
GPS2,6.616949e-07
YES1,0.00016400764
PPARD,6.761962e-07
TERF1,1.3657254e-07
BTN3A3,7.5388493e-07
THRAP3,1.0219364e-06
TOPBP1,4.480506e-06
RSL24D1,0.0
DPY19L1,0.0
MOV10,0.00054613623
FBXO30,5.5057154e-09
TAAR2,1.6519738e-07
SEC24B,4.813146e-07
TMPRSS9,0.0
SERBP1,0.0
TRUB2,0.0
HSCB,4.6431393e-07
SH3BP5,0.0
TBC1D15,0.0
TBP,4.819904e-05
VPS39,0.0
KIF5B,3.1408845e-06
PIWIL4,1.5456853e-07
SMNDC1,9.656061e-06
ACSM5,2.521129e-10
USP51,0.0
VIM,2.2315187e-05
MBD2,1.1994512e-06
LSS,0.00011088786
SLC46A1,2.975274e-09
NADK,0.0
RIMS3,0.0
GPRC5B,0.0
ADGRE5,0.0
FN3KRP,0.0
HMGN3,0.0
NECAP2,9.246119e-09
PIEZO1,0.0
ZNF10,0.0
RIC8A,0.0
ARMCX5,0.0
TLR10,2.1187943e-09
ARID4B,1.5740063e-05
METAP2,0.0
ELOVL7,8.039952e-08
COQ9,9.3783206e-07
PROSER2,0.0
IBSP,3.3111542e-07
METTL2A,0.0
ELL,1.522697e-07
TBCD,1.107803e-08
RGS13,0.0
PPM1F,0.0
NEDD8,2.027643e-07
CEP250,1.3989293e-07
KNSTRN,0.0
WNK1,0.0
LRBA,0.0
TPRKB,0.0
NUP93,2.7546725e-05
TXNL4A,4.6330538e-07
THNSL2,0.0
CHGA,0.0
ZNF182,0.0
CEP41,4.633692e-08
UBC,0.0013385864
RAB34,1.17964625e-08
DDX31,0.0
BEST1,0.0
PNPO,6.9414195e-06
MRPL42,8.137591e-09
LRRC20,0.0
OSBP2,0.0
TPD52L1,2.5457547e-07
STX1B,1.0214462e-08
SPNS2,0.0
EARS2,1.7941407e-09
ANXA3,0.0
KCMF1,1.6382597e-07
CRYM,3.3904332e-08
MSI1,1.0814027e-05
CPSF3,2.5403047e-05
FBXL18,7.4788865e-08
THAP2,0.0
NAA50,0.0
LIG3,4.4089393e-07
DENND5A,5.544016e-08
CACYBP,0.0
L3MBTL2,2.2678533e-07
COG8,8.710065e-08
LGMN,0.00036216958
ZNF512,0.0
KPNA6,0.0
TMEM135,0.0
SYNCRIP,0.0
PSMD7,3.223597e-05
ARSK,3.8854305e-06
MFN1,1.6789145e-10
SEC23IP,7.094625e-08
SLC16A4,0.0
CCDC124,0.0
CDADC1,0.0
CCSAP,0.0
TMEM8B,0.0
TBCC,4.229951e-08
MOB3A,0.0
UVRAG,0.0
LRRN3,0.0
CCDC14,0.0
KIAA0040,0.0
MAPRE3,0.0
PHF12,0.0
BAHD1,0.0
RHOT2,0.00011511793
MEPCE,0.0
MED12,9.287433e-07
PRMT6,1.862143e-05
ZFYVE16,2.827008e-07
SALL2,0.0
DEFB116,1.6707878e-07
TMEM216,3.0185092e-07
LDB2,0.0
PYROXD1,0.0
SEZ6,0.0
CDK20,0.0
NOM1,0.0
PRIMPOL,0.0
PIAS2,4.1207887e-08
MTA1,6.9147274e-07
ST8SIA1,0.0
CT45A1,0.0
MED14,1.2869938e-06
SYNGR1,7.4096556e-06
HERPUD2,0.0
DLX2,0.0
DOCK3,1.7738594e-06
ZCCHC3,0.0
MOB4,0.0
ABHD10,0.0
UCHL3,3.8221717e-10
BUB3,1.0165843e-05
TCAF2,0.0
GORAB,0.0
DPAGT1,0.0
RABEPK,5.4674942e-06
CTR9,5.8578337e-07
MED29,8.36656e-06
NAGPA,0.0
ARHGEF37,8.156446e-05
ERP44,3.6126238e-08
FBXO45,0.0
CDK9,1.2957156e-07
KIF1B,3.0855165e-07
SRPRB,4.5452532e-07
PTPRS,1.8492264e-08
TIFA,0.0
ALAD,5.360197e-06
PCBD1,7.1952286e-07
PPIAL4C,0.0
S1PR3,2.5654961e-05
RNF145,0.0
SAR1B,3.4234262e-07
PKP4,1.890809e-05
NOP10,7.1147144e-10
MRPL3,1.03175395e-07
IL6ST,2.3306916e-07
USP30,2.2068228e-07
HACL1,3.6584456e-08
PTAR1,0.0
CTDP1,3.838662e-07
ZNF594,0.0
ARL13B,1.7718284e-08
LEF1,0.00013074274
PSMB2,5.121223e-06
CHST12,7.488513e-05
RCN2,0.0
ABHD8,0.0
KIAA2013,0.0
ARRB2,0.0003930504
ATXN7L2,0.0
UBE2L6,0.00044468598
BCL11B,0.0
RRAS,2.0659738e-06
PLD1,5.638588e-06
RTBDN,0.0
UTRN,0.0
ZNF77,0.0
ATPAF1,0.0
SLC35E2B,0.0
RABGEF1,1.8349743e-06
SSBP2,0.0
FAM89A,0.0
ATP9B,5.642032e-05
ISL1,1.728018e-06
KIZ,0.0
TTC31,0.0
TMEM71,0.0
RNASE1,0.0
FAM200B,0.0
ZMAT5,1.5307418e-06
ARRDC4,0.0
CCDC127,0.0
EPRS,1.412235e-06
ALDH2,1.4686658e-05
TMEM251,0.0
TAX1BP3,1.3405071e-05
ZNF181,0.0
ARFGAP3,5.8059106e-07
DDX17,3.3298133e-09
INO80B,8.521553e-09
CEPT1,3.884674e-06
TBC1D20,8.936958e-07
MAPK8,1.364585e-06
ITIH5,0.0
ACADVL,6.1099297e-07
ARFGAP2,1.8813061e-08
HBQ1,0.0
MPLKIP,0.0
SETD1B,8.022669e-05
GPATCH8,0.0
NSUN7,0.0
ZMYND11,0.0
CLUH,0.0
EEF2,1.5141136e-06
BFAR,0.0
PPM1L,3.2220333e-07
PRDM2,0.0
PRDM4,7.4430426e-09
MRPL37,1.7475603e-08
ALG8,0.0
RBL1,3.315094e-06
CANT1,2.5159625e-06
TCTN3,2.1495723e-07
TRIM69,1.440176e-07
ABRACL,0.0
PPM1D,0.0
BLMH,2.532638e-06
SETDB2,1.6365728e-08
CHAF1B,0.0
CLDN11,4.0225827e-05
SKA2,1.9205494e-05
COL6A2,1.8907185e-06
GLCE,1.2140531e-05
HLTF,6.7299735e-09
RNASEK,0.0
HEXIM1,0.0
TTI1,0.0
NAP1L4,0.0
SEC16A,1.0953538e-06
PES1,1.8612952e-09
MAGEE1,0.0
TXLNG,0.0
TIGD6,0.0
B4GALT5,6.0343573e-06
ZNF799,0.0
CCNDBP1,0.0
NCAPG2,3.3444617e-06
PGK1,1.9469771e-06
NDUFB8,1.2268171e-05
REEP6,0.0
ESYT1,3.5221171e-06
RUVBL2,1.8197024e-08
LMTK2,0.0
MTFR1,0.0
USP8,4.5041256e-06
TCF4,4.4825014e-05
E2F7,2.3784327e-07
ITIH6,0.0
UBE2W,6.572274e-07
GPATCH4,0.0
MSH5,7.16029e-09
CEP192,2.905345e-08
DAAM1,3.1009902e-06
CCNY,0.0
ZWILCH,2.9358776e-07
ZCRB1,9.372186e-06
RPL3L,4.306956e-06
SMARCAL1,0.0
HLA-C,4.6874784e-06
TMEM63A,3.540146e-07
MSN,5.4715256e-06
CALM2,0.0
PJA1,2.0151708e-06
ARAP1,9.8498e-06
RAP1A,0.00016017507
TMEM183A,0.0
SIKE1,1.0772772e-05
TM6SF2,0.0
RAB31,1.5939663e-06
ZNF641,0.0
DRD3,3.9423487e-08
KDM5B,8.89853e-06
MXI1,0.0
CCDC18,0.0
OXA1L,9.919718e-09
EIF4E,3.8781086e-06
RXRG,1.4850058e-07
ELL3,2.4019819e-06
DCTN6,1.5090156e-07
UFC1,0.0
CTH,1.2620734e-05
STAM2,1.4896061e-06
ZNF500,0.0
ZFP82,0.0
EMD,1.05075505e-05
AQP10,1.9781397e-09
RNF141,0.0
CABS1,0.0
SLC9A3,1.4356301e-06
INO80,7.8963474e-08
UQCC1,0.0
GLTP,8.219318e-06
SC5D,4.425855e-05
HNMT,7.906063e-06
CDC40,3.960639e-06
SH3PXD2A,7.541443e-07
GOLGA3,0.0
AP4E1,6.82492e-07
KIAA1324L,0.0
FICD,0.0
FAM219A,0.0
ROCK1,0.00011546553
TRAPPC4,1.5489586e-05
ARL15,0.0
SLC1A4,1.3442171e-06
ZBTB49,0.0
TXN2,8.1448513e-07
FIGNL1,0.0
GHITM,0.0
MXD1,0.0
PAN3,1.6643632e-07
IGSF8,0.0
STX4,1.5194329e-06
SNN,0.0
FMO4,0.0
SRSF9,1.436986e-06
INTS9,2.2318807e-07
DEF8,0.0
CCDC77,0.0
ACCS,0.0
COX17,4.658135e-08
GIMAP5,0.0
ZC3H8,2.0297095e-06
ZFP91,0.0
RALY,0.0
NDUFAF5,1.3932396e-06
VNN1,3.4472225e-06
BTG1,0.0
HSPA14,1.1633949e-05
SDHD,2.1488845e-06
LIN52,2.1571198e-06
FGL2,2.2389881e-06
EMC10,0.0
FAM3A,0.0
ANAPC2,4.856282e-07
DLEU7,0.0
GAB1,3.067921e-07
ZNF821,0.0
DLL1,6.256302e-07
MICAL1,0.0
TRAPPC2L,1.4146783e-08
KTN1,3.112622e-06
RAB3IP,6.173265e-06
NDUFA12,1.7016006e-07
EPAS1,3.9906894e-07
MAPRE1,1.9537401e-06
R3HDM4,0.0
GPATCH2,0.0
ZNF174,0.0
CIPC,0.0
RPP25L,0.0
TMEM202,0.0
CBWD3,0.0
LACTB,0.0
CAPN7,0.0
SCAPER,0.0
SPG11,0.0
KLC1,7.562369e-06
SLC8A3,8.980568e-06
ZNF841,0.0
NFATC2IP,0.0
MSANTD2,0.0
CLEC7A,0.0
CYBRD1,0.0
SLC6A9,1.01526474e-07
DMAP1,1.4848956e-08
CCDC121,0.0
CELF2,0.0
SNF8,2.9938548e-08
IGIP,0.0
RAP2A,0.0
TSPAN18,0.0
CREBZF,0.0
CCP110,2.3682335e-06
UBAP1,2.5326042e-06
COPG1,1.1521967e-07
MCCC1,1.6192502e-07
KXD1,0.0
ZFYVE21,0.0
RBM27,0.0
SFT2D2,0.0
PLSCR4,0.0
C1GALT1,0.0
TIGAR,1.2711073e-06
PITPNB,9.669437e-07
ARL2BP,0.0
RNF111,7.0431963e-07
LAMP1,2.7364874e-06
KDM4C,1.5532225e-05
PTPN4,1.0262233e-05
NSUN3,0.0
RBMXL1,0.0
ACD,1.6630618e-07
SOX21,0.0
SCARF1,1.8515955e-09
KDM7A,3.83334e-05
SLC25A22,1.3517704e-06
GALT,1.6232106e-06
NEURL4,0.0
ATG5,7.553142e-05
HMCES,0.0
MAML3,3.4663466e-05
SARM1,6.409029e-09
TRAPPC10,6.097051e-08
SLC41A3,0.0
ZNF324,0.0
FBXW4,1.9055088e-08
NDUFS4,2.6184722e-05
BRWD3,0.0
UBE2V1,8.0709015e-06
GAS2,7.677031e-06
ANKRD40,0.0
CORO1B,0.0
FOXN2,0.0
WLS,8.471248e-08
PAIP1,3.4418184e-07
ADSSL1,2.554305e-06
MYH6,1.4226533e-05
RAD51D,4.3364662e-07
TAF4,1.4945456e-08
PIP5K1A,3.445517e-07
ZNF787,0.0
G3BP1,0.0
LYZL6,0.0
PLEKHA4,2.7620192e-05
ATP13A3,0.0
CALM1,3.6438432e-05
RAD51AP1,3.3421124e-08
PLEKHN1,0.0
KIAA1211L,0.0
UPF1,1.2930169e-06
PEG3,0.0
RAB13,3.8513505e-07
FBXO7,2.8532114e-07
RBM41,0.0
FBXO32,3.093143e-06
HOOK3,0.0
SNX13,0.0
PTPRR,0.0
RBM38,0.0
CFC1B,0.0
EIF4A3,1.9282039e-05
RASA3,7.5721175e-08
PXMP2,0.0
SUZ12,4.279646e-05
ZNF800,0.0
GDAP1,0.0
DNAJC28,0.0
THAP5,0.0
PSEN1,2.7227347e-06
CCDC86,0.0
WAS,1.137921e-05
GNPDA2,0.0
ZNF543,0.0
ARIH2OS,0.0
RPP38,3.4804157e-07
SLC1A3,3.1817976e-07
DYNLT1,7.0193638e-09
PHC1,6.3919964e-07
MRTO4,0.0
ZNF559,0.0
YPEL3,0.0
ZNF18,0.0
HSF2,0.0
SMG7,6.992604e-07
CMTM7,0.0
CACNG6,2.6856185e-07
BBIP1,3.3808813e-06
ZBED6CL,0.0
RABEP2,0.0
PDCD4,2.6849253e-07
PATZ1,0.0
TOP3B,0.0
ZDHHC19,0.0
PLCG1,1.2812365e-05
SLC5A12,3.613935e-06
GUCD1,0.0
FAM218A,0.0
LETM2,0.0
EIF3CL,0.0
HNRNPA1,6.337985e-07
RALGPS1,0.0
ALDH1B1,4.0975783e-06
RBM34,0.0
GXYLT1,0.0
TCP1,4.3778172e-07
UBTD2,0.0
POLR3GL,4.53741e-05
CDC25B,0.00017094998
PHKA1,2.1929786e-06
ANKAR,0.0
BCAR3,0.0
GSTCD,0.0
HDAC3,8.194021e-06
MAP2K4,5.4359665e-05
VPS37C,2.8992574e-07
ZNF583,0.0
RIT1,3.1126228e-07
MTMR9,1.8759441e-05
TBKBP1,0.0
JKAMP,0.0
UNG,9.840615e-06
CAPNS1,4.375809e-05
AGPS,4.1121493e-06
NOTCH2,3.1228257e-05
CASP4,1.5137316e-06
MAP4K3,0.0
PPM1G,0.0
TACSTD2,0.0
PKNOX1,4.6246305e-06
IGBP1,0.0
TTC37,3.841523e-07
RILP,2.0145578e-08
SLC39A3,8.890622e-08
ACOT11,0.0
COPS7B,1.8577799e-08
ARCN1,3.797577e-08
EMC3,0.0
TESK1,3.711697e-07
VPS26B,0.0
DCBLD2,0.0
PRKAB1,4.6993428e-06
APOO,3.1362476e-06
CDCP1,0.0
ACBD6,0.0
TTC5,3.5067248e-07
NICN1,6.230958e-11
TXNDC15,0.0
SLC25A26,0.0
CCDC7,0.0
FLOT2,6.862222e-09
AAMP,0.0
PRMT9,0.0
SPRYD4,0.0
CCDC136,0.0
AFF3,0.0
ZNF784,0.0
PRDM10,0.0
TCEA3,0.0
ACP1,0.0
NUP54,4.9833207e-06
LGALSL,0.0
CCAR2,3.7669465e-06
RRP8,3.197502e-06
RNF24,0.0
MCM6,5.039424e-06
FAM122A,0.0
COPS4,2.276235e-05
HS6ST1,1.2285952e-05
SERP1,5.0439976e-08
GTPBP4,0.0
ZNF649,0.0
KMT2A,1.1723867e-07
ZNF131,1.8688107e-09
DDRGK1,0.0
TSEN15,1.0862158e-07
PCMT1,4.7833696e-06
RBBP5,1.6798198e-05
AP1B1,3.0084457e-06
NRAS,0.00028946873
TGFBR1,7.74005e-06
FOCAD,0.0
TTLL3,9.27058e-13
CCNC,2.3778296e-06
CDH20,0.0
TRIM6,0.0
TSPAN31,0.0
TBC1D1,1.6657918e-08
TRABD,0.0
EPHX1,0.0
LDHAL6A,0.0
SCGB3A2,4.2020262e-10
INPP5K,5.410198e-06
ATG4D,1.8339551e-09
AASS,1.5628594e-07
ZC3H15,0.0
DIABLO,9.927638e-08
TCFL5,0.0
ZNF438,0.0
ARAP2,0.0001221351
SLC5A9,5.1723764e-05
DGKD,0.0
MTMR11,0.0
RIOK3,9.6651014e-11
POLD3,7.1830245e-06
SLC7A8,1.9909935e-06
GPT2,0.0
MYL6B,2.4145202e-06
PRDX4,4.0485793e-06
XBP1,1.5393992e-09
PLCD3,6.7380475e-05
FAM177A1,0.0
MIS18BP1,4.9858824e-07
NDUFA4,1.0337488e-05
G6PD,1.3368383e-05
RPL26L1,8.902796e-06
FAM45A,0.0
CERS4,2.7048674e-07
RREB1,0.0
TAS2R41,1.9645104e-06
AFF4,4.3582108e-07
ZNF324B,0.0
NCOA4,0.0
LSM12,0.0
TRIT1,3.9201023e-08
GAB3,0.0
CARD6,0.0
ZNF443,0.0
PPP2CB,1.0087489e-05
CCND2,9.7939055e-06
NTAN1,0.0
TLK2,0.0
HIC2,0.0
WDR75,1.1217618e-10
SMIM12,0.0
CCDC91,0.0
EIF4G1,9.4780975e-05
UBN1,1.9163606e-05
POLG,6.6977896e-07
CEP104,0.0
NOL9,2.1401524e-10
TMEM223,0.0
SMC1A,6.489274e-06
NSUN4,3.419512e-06
RASSF3,0.0
RNF115,3.2572711e-07
KRTAP9-4,0.0
UBE2O,2.9534186e-07
ADGRG5,0.0
IKBKE,4.077537e-05
NXT2,0.0
P2RY13,2.4761507e-06
NONO,0.0
TGDS,0.0
F8,1.8961158e-06
MGA,5.204204e-07
KRTAP10-2,0.0
SCYL3,0.0
LILRA2,1.074178e-06
CACNG1,1.567086e-06
