,coef
BMF,1.2330486e-08
DYDC2,0.0
WDR38,0.0
DLX4,0.0
ELF4,0.0
FAM200A,0.0
SMARCAD1,0.0
BTBD2,0.0
ZNF483,0.0
SSBP3,0.0
MIS18A,6.625477e-10
ATP6AP1L,0.0
ARMC10,0.0
ARMC1,0.0
MRPL1,2.5383759e-05
BACH2,0.0
RORC,2.389077e-07
RPL3,3.0196996e-05
COBL,0.0
ZSWIM6,0.0
TMEM120A,0.0
NADSYN1,0.0
LAPTM4B,0.0
MIB2,9.7150754e-05
AP3M1,5.3706985e-06
CLPTM1,0.0
SAYSD1,0.0
SYPL1,0.0
TMEM19,0.0
DDX55,0.0
MTSS1,0.0
SERPINB8,7.4163125e-08
WBP4,5.226978e-12
CCDC90B,0.0
SEC24A,0.00016534314
NTAN1,0.0
LRRN3,0.0
RALGAPB,3.6021272e-06
PATZ1,0.0
IGFBPL1,0.0
EBLN2,0.0
ZSCAN9,0.0
PTPN11,0.0030787212
OR1S2,1.05769445e-07
CTBP1,1.2684783e-08
STT3B,0.0
DCTN4,0.00046920942
ARNTL,9.593242e-06
NDUFB2,1.6318758e-06
ZNF672,0.0
USP38,0.0
MEFV,6.281499e-08
EVPL,4.6951485e-05
SAP130,2.822613e-05
FAM193A,0.0
COQ5,3.1879374e-06
UBTF,0.020947304
SEC22C,1.825592e-07
PTPRF,5.310502e-07
INPP4A,4.0241935e-07
REV3L,2.7036407e-12
AKIRIN2,0.0
ARL8B,0.0
DHRSX,0.0
CABP7,0.0
TIGAR,3.447129e-06
TMPPE,0.0
PHF19,2.6311007e-05
STK38L,0.0
MFN2,9.2554004e-08
ATPAF2,0.0
MSH5,5.3563394e-06
SLC35A3,3.426561e-09
CAMTA1,0.0
RPL34,2.7614735e-05
MOB2,0.0
CD81,0.0012817153
RTBDN,0.0
PHKA2,5.072042e-09
ACSL6,2.2530227e-08
RPL5,3.2679953e-05
AP2A1,1.8374069e-05
TOR3A,0.0
EIF2A,0.0
ALPI,4.9862827e-08
VWA8,0.0
HBA2,0.0
KATNB1,0.0
DNAJC14,0.0
PCYT2,9.596978e-08
URB2,0.0
SMARCC1,7.801602e-09
CDC37,1.0424858e-07
TEX261,0.0
MICA,2.0896061e-06
CLASP1,3.9559075e-07
ALKBH6,0.0
SPINK5,0.0
TSSC4,0.0
COG6,5.3300613e-09
USP35,0.0
ZNF227,0.0
MDM4,5.168076e-09
DYNLT3,0.0
FBLN5,1.2679948e-05
MGAT4B,3.2108771e-06
ARIH2,6.633004e-07
ITIH6,0.0
HS1BP3,0.0
KPNA6,0.0
TMUB2,0.0
COL4A3BP,4.5542737e-07
OPN3,1.941642e-08
ZNF200,0.0
RGMB,0.0
ESAM,0.0
PRKDC,0.00075351086
LTA4H,3.088365e-10
CASP2,5.0135583e-05
TPMT,4.3932957e-08
ZNF20,0.0
SLC9A2,6.690869e-13
RSL24D1,0.0
ARRDC4,0.0
ANKS1A,0.0
FAM168A,0.0
PAFAH1B2,4.353033e-05
SPECC1L,0.0
ATP13A2,7.592789e-07
NOL8,0.0
IL6R,1.2182117e-05
PCMTD1,0.0
ZNF17,0.0
USP18,0.007601191
CRYGB,0.0
HNRNPA1L2,0.0
DNMT3A,7.74548e-06
CNOT10,2.3623675e-06
RAB20,6.216711e-07
CSPP1,0.0
CCDC7,0.0
CETN3,0.0
GTF3C5,3.0530043e-06
GK,6.60729e-07
PEX11B,0.0
BIN3,0.0
ZNF277,0.0
TIMMDC1,1.5082113e-05
SEC22B,6.3628313e-06
CARS2,8.5195734e-07
CTAGE6,0.0
PIM3,0.0
PHACTR4,0.0
LYL1,0.0
TMEM134,0.0
ECSIT,1.1772867e-05
SPP2,5.0768755e-08
CHSY1,0.00038718965
SLC25A22,2.175674e-09
NFRKB,4.493772e-06
NT5DC2,0.0
DKK2,6.7516175e-06
ALG10B,0.0
HIST1H2BJ,0.0034012767
CLEC7A,0.0
TBC1D9B,0.0
SS18,0.0
BTBD7,0.0
EPDR1,0.0
ZNF777,0.0
MPEG1,0.0
DGKE,0.0
PI4K2A,3.2892885e-06
PTK2B,1.8584704e-07
DAAM1,2.7332803e-07
MCTP2,0.0
KIF1B,4.725247e-06
ZNF319,0.0
NDUFS2,3.8910656e-08
RNF125,0.00037531633
SCAF11,0.0
TMEM101,0.0
CLEC1B,3.5092428e-06
ABCB7,3.3120876e-05
ZNF502,0.0
RAB12,0.00012672016
UBE4B,0.0
EIF4A1,1.6047743e-05
DDX23,4.0023372e-07
ZNF419,0.0
PDE4DIP,0.0
RNF11,0.0
GRID2,0.0
ZC3H3,0.0
UBE2Z,0.00030088096
ADD1,4.7982203e-06
RASSF1,0.0
KLHL26,0.0
HNRNPH2,7.366663e-05
TFB1M,3.1540753e-07
CHPF2,7.813949e-05
TFAP4,0.0
FAR1,2.2812989e-08
KCTD10,0.0
PDCD7,1.7881253e-05
R3HCC1,0.0
ZNF561,0.0
TSR2,0.0
DHX35,0.0
FYN,1.9588526e-05
CFAP70,0.0
MARCKSL1,0.0
NAP1L4,0.0
RHBDL2,0.0
XRN2,8.550534e-06
IL7,3.1302238e-07
ARG1,3.9215978e-05
PEX11G,0.0
PRPSAP2,0.0
UIMC1,1.9928953e-05
TMEM128,0.0
IPP,0.0
FNBP1,0.0
SF3B4,5.1731054e-06
BBS9,7.3562695e-08
NUMA1,8.870736e-09
OSGEPL1,0.0
CNN3,0.0
HDHD3,0.0
BOLA3,0.0
ATN1,5.5127805e-07
AGAP6,0.0
ZNF33B,0.0
TIFA,0.0
ESRRG,2.6536868e-06
CSRNP2,0.0
SSBP1,1.3693236e-06
GCSAM,0.0
LIN52,2.984081e-08
RBM3,0.0
LRRC10B,0.0
LHPP,1.3050942e-10
MANSC1,0.0
GRB7,5.570633e-06
SDF2L1,0.0
CS,1.7619716e-06
HNRNPAB,0.0
ITM2C,0.0
NUBPL,1.3768026e-06
TRAPPC12,6.34572e-06
ABHD14A,0.0
L3MBTL3,0.0
EMG1,4.3018048e-08
KHNYN,0.0
VPS4B,3.207366e-07
GNL1,0.0
ZNF628,0.0
TRMT112,1.0068519e-05
LYRM9,0.0
HNRNPF,6.550532e-05
NUDT16,1.6298007e-06
COBLL1,0.0
NUP85,2.2960401e-05
PIGB,5.7832785e-05
RNF135,3.214569e-05
RNF220,1.6639063e-11
LGALS14,0.0
MPV17,0.0
CALN1,0.0
TAF4B,3.2884378e-07
WDR33,6.4353015e-05
LPL,8.056179e-07
AIF1L,0.0
FAM122A,0.0
WASF3,2.3620023e-12
PRRG2,0.0
CD82,0.0
TULP4,9.616913e-05
FGF23,4.4975395e-06
VBP1,4.650149e-09
TOP3A,0.00023994419
CRLF2,8.193835e-07
CDCP1,0.0
ACD,5.7453576e-07
GPR143,4.455521e-11
ANKRD23,0.0
VSIG1,0.0
ARHGEF37,1.3304724e-07
VPS9D1,0.0
CAPZB,1.8369208e-06
VPS13A,0.0
GYS1,4.8911463e-08
TMED2,2.2105138e-05
SGTB,0.0
ATAD5,0.0
ZXDA,0.0
SIM2,0.0
ERGIC3,0.0
PPP4R1,0.0
OXCT1,8.9816125e-17
ATG3,2.5235172e-09
TUBGCP2,1.8223021e-06
POGLUT1,3.3192907e-10
MED13L,3.9422456e-09
MORC3,0.0
AFF1,0.0
RAD54L2,0.0
KMT2A,2.8643929e-06
INPP5K,4.752267e-07
TMCC1,0.0
TOMM22,7.82578e-07
RBM4B,0.0
ARL4C,0.0
XPC,5.083733e-06
ANGEL1,0.0
HMGN1,2.5464848e-05
AP1AR,0.0
POLR3K,6.2818134e-07
BSPH1,0.0
KIF3B,1.3840906e-06
POR,0.0
PID1,0.0
CAMTA2,0.0
SDHC,1.8932567e-09
CCNDBP1,0.0
NEUROG1,0.0
SRGAP1,9.912713e-07
TBX3,0.0
HNRNPC,1.7641472e-05
TIPRL,0.0
SEC14L1,0.0
KIAA1324,0.0
TMEM127,0.0
TSEN15,1.8877013e-07
BCAP29,0.0
ZNF772,0.0
RASA1,1.5638277e-07
ERG,0.0
ATIC,3.5499687e-13
LACC1,0.0
NT5DC1,0.0
SLC9A7,3.2245036e-09
KIF1BP,0.0
EREG,1.4976829e-08
ZDHHC4,0.0
SH3GLB2,0.0
RHBDD1,0.0
SLC35E2B,0.0
CLCN1,0.0
QDPR,7.0114684e-06
RNF166,0.0
CDKL1,0.0
TUBA3D,0.0
IL1RAP,4.9044133e-06
OST4,0.0
SMG1,2.1923966e-06
MIB1,2.29386e-08
SLC36A4,3.9198735e-12
SUOX,3.9628105e-09
DARS,5.890381e-06
SORBS1,2.8289378e-08
RPS12,2.0269108e-06
NNT,3.0944275e-08
FBP1,1.5101484e-06
KLF3,0.0
LIPF,9.350801e-12
YWHAQ,9.250181e-06
SPOCD1,0.0
HMCES,0.0
IRS1,3.2156e-06
TGFBR3,0.0
TTC39B,0.0
TAF4,0.0
DHX32,0.0
XBP1,5.6218564e-06
SLC35A2,3.1726205e-11
CDK3,0.0
MAPK8,0.0
MGA,8.99429e-07
ZBTB6,0.0
GDI2,1.5603116e-05
AEN,0.0
PWP2,4.9251853e-06
CAPN1,8.063993e-07
HNRNPK,2.0016176e-05
VEGFB,1.5676864e-06
PLA2G15,1.757954e-09
FRS2,3.793961e-09
CRKL,3.0651018e-10
FITM1,3.1088377e-06
MAX,0.0008679041
MAP2K6,5.781148e-06
PAFAH2,0.0
RAB4B,1.2027325e-06
ZADH2,0.0
WNT5B,3.9222083e-08
ZNF81,0.0
CEL,3.3735953e-10
ZG16B,0.0
FOXO4,2.709156e-06
ALB,1.0362785e-05
STRADA,3.651354e-07
TSTD2,0.0
CCDC86,0.0
USP11,1.4569672e-06
E2F3,4.4429486e-05
RB1CC1,4.8339427e-08
TUT1,0.0
SFXN3,0.0
TRIM52,0.0
PSME4,1.5483076e-08
MGST2,7.1273325e-07
SUMO1,1.3515076e-05
CDK20,0.0
UGGT1,1.1157079e-05
SH2D3C,0.0
GFOD1,0.0
LRRC57,0.0
MRPS10,1.5835484e-07
HBA1,6.4721e-10
MSI1,1.07150845e-05
CSNK1G2,1.7960733e-08
HNRNPM,2.8722721e-05
DDTL,0.0
ATG2B,0.0
DROSHA,1.0701994e-07
BSDC1,0.0
SLC35C2,0.0
ELF1,1.9015038e-09
PPM1N,0.0
TAF15,7.484745e-05
HIP1R,1.1723773e-07
SHROOM4,0.0
HNRNPUL1,1.5805928e-05
SLC52A2,2.0762279e-08
CEBPZ,0.0
RAB4A,6.9958746e-06
ZNF69,0.0
MAFB,1.0023845e-05
SLC7A1,8.6328354e-16
ODF2L,0.0
MTPAP,0.0
TOP1MT,0.0
CCDC102A,0.0
ZNF91,0.0
R3HDM4,0.0
DYRK1B,0.0
RFX1,0.0
MAD2L1BP,0.0
ZFP90,0.0
ORC1,0.00014703466
TBC1D19,0.0
KCNV2,4.4481443e-08
CEP131,1.2487624e-06
UBQLN1,1.5844618e-05
TPD52L1,8.532127e-09
P4HTM,0.0
ANTXR2,7.843725e-09
OR5AS1,8.3088985e-09
KIF13B,3.4309167e-07
ANAPC11,0.000530043
PBXIP1,0.0
SSX3,0.0
TUBA1A,6.5906517e-07
RBM10,0.0
CFL1,1.7380421e-07
IRAK4,3.704885e-12
SERPING1,0.0004219658
PTPN1,0.0010968883
GAS7,0.0
ZSCAN25,0.0
DNAJC21,0.0
CAPZA1,0.002168653
SNRNP35,0.00011199553
NEK3,0.0
KLF12,0.0
GORASP2,8.02256e-07
KRCC1,0.0
NUP107,4.676378e-07
AUP1,0.0
RRAGC,5.159909e-06
TESK1,1.155568e-05
MTERF1,1.8607501e-05
FAM160A2,0.0
LYN,0.00047888845
KIF27,2.4718102e-07
TFRC,0.00011260941
TET1,1.803451e-08
NXT2,0.0
POLR2B,4.04412e-05
RANBP3,0.0
CST3,0.00015499446
TRAPPC2L,2.6150917e-06
MRTO4,0.0
ZNF816,0.0
ZNF251,0.0
QRSL1,0.0
TNNT3,1.2382387e-06
RNASE1,0.0
MEF2C,8.503044e-08
DPY19L1,0.0
STX12,0.0
CLTCL1,4.7933372e-05
SHPK,0.0
ARID3B,0.0
CLDN20,3.9327606e-08
ZFP14,0.0
CLHC1,0.0
CDC42,4.0488267e-06
HAGH,0.0
LIMK2,3.7088557e-07
GRHL1,5.309168e-10
GALNT6,0.0
PTPN13,7.362989e-06
ERLIN1,1.1919425e-07
HIPK3,0.0
YIPF1,0.0
GBGT1,0.0
LRFN4,6.570864e-07
USP13,2.9673731e-06
XYLT1,0.0010515094
MYL1,8.045415e-07
RCAN3,0.0
PLS3,0.0
SLC25A5,3.2872212e-11
CDK6,2.191322e-05
TUBGCP6,1.292336e-07
PANK4,2.1715139e-09
PBX1,4.3635185e-07
WTAP,0.0
DRG1,0.0
FUT4,0.0
BCOR,0.0
PIGY,7.4279353e-07
P4HA1,0.0
TRIM69,0.00020015653
MED10,6.404462e-08
MYH6,4.8491454e-08
ARHGAP6,2.676868e-07
LY6G6C,0.0
NDFIP2,0.0
ACTR5,1.8713378e-06
PCDH18,0.0
ZNF76,0.0
RIC8A,0.0
FGFR1OP,1.365975e-06
RCC2,2.2040615e-05
PTTG1IP,0.0
RAB11A,4.2048112e-05
CENPH,4.610475e-11
FLVCR2,0.0
RASSF3,0.0
XPO4,0.0
ZC3H14,0.0
CROCC,0.0
SOX13,5.1897345e-08
RBM12,0.0
ASH2L,9.4052775e-06
TVP23C,0.0
CDKN2AIP,0.0
FAHD2A,0.0
AOC3,0.0
MON2,0.0
HECTD2,3.0634677e-05
PDE8A,0.0
RMND5A,0.0
HYAL4,0.0
APLP2,7.5471985e-07
SRP72,4.1518564e-07
TRAF6,9.9612385e-05
TAB1,5.413354e-05
NR2C1,1.901248e-07
SNRPD1,5.0142582e-05
HMGXB3,0.0
GNG2,9.6584285e-05
TSFM,3.7817898e-08
BCCIP,0.0
RAB6A,0.00010042153
HEXIM2,0.0
GRWD1,0.0
ADCY10,0.0
ARHGEF3,6.200049e-08
SNX1,0.0
KIAA1586,0.0
EPB41L4A,0.0
FANCL,0.0003137064
THAP5,0.0
NBPF10,0.0
HDX,0.0
TSPAN18,0.0
UCKL1,7.5119033e-06
CCDC146,0.0
PTER,0.0
CERS2,3.261079e-06
TGOLN2,1.4676222e-06
LIG4,8.998247e-08
KCNQ1,4.1927333e-08
EPB41L3,2.5818508e-07
LEPROT,0.0
RPUSD4,0.0
POLR3E,1.0385579e-07
RAC1,6.794099e-05
TELO2,0.0
VWA3A,0.0
KCTD21,0.0
NAA25,0.0
SLC5A12,1.8568588e-06
CTSE,1.1849471e-09
IMPACT,0.0
HNRNPA0,6.1126786e-07
CSTF1,5.2968375e-07
EI24,0.0
NIM1K,0.0
TCAF2,0.0
THBS3,0.0
MCM5,1.4859969e-06
RPL7,7.932194e-05
TMIGD1,0.0
SMIM19,0.0
FBXO3,0.0
TRRAP,1.9619383e-06
NPAS3,0.0
PDCD10,0.0
TM9SF1,0.0
AASS,1.6408629e-07
ZNF562,0.0
USP1,0.00025220352
DCAF15,0.0
CXXC1,7.1626666e-10
LRSAM1,0.00015337011
RAB14,4.975418e-06
PTAR1,0.0
SNIP1,0.0
CXCL12,2.8810305e-07
HEG1,0.0
ZNF585A,0.0
PDK3,1.33496565e-08
SH2D3A,0.0
PCBD1,4.7106554e-05
MCPH1,1.2582964e-10
COPS3,6.5475986e-05
GSE1,0.0
EPHA2,6.7934375e-06
APMAP,0.0
RSAD2,0.0
YEATS2,1.1131233e-08
IK,0.0
CELF1,0.0
ERMARD,0.0
ADPRHL2,2.8662102e-08
NXF3,0.0
FBXL12,3.604502e-05
AFF3,0.0
COX8A,7.6264814e-07
SEC11A,1.765517e-06
ARMC6,0.0
POU6F1,0.0
BLZF1,2.5893664e-07
WDR60,2.5884688e-08
UBAC2,0.0
APOBEC3F,0.0
GBF1,9.8296535e-09
FLCN,0.0
GMPR,1.5553077e-07
GNG5,1.6697687e-11
PCYOX1L,7.9954197e-07
MAP3K4,0.0
AMMECR1L,0.0
DIP2C,0.0
SMARCD1,2.74006e-08
AMZ2,0.0
USP19,2.0715959e-06
EPB41L2,1.5286398e-07
MSANTD3,0.0
TTC26,3.6651653e-07
APLF,0.0
AQP10,2.6113967e-09
UQCRHL,0.0
STRIP1,0.0
RAP1GAP,2.9093321e-06
GLIPR1L2,0.0
ZNF195,0.0
CCDC149,0.0
H3F3C,0.0
IVD,0.0
MLKL,0.0
ZNHIT3,0.0
AHCYL2,0.0
RNF182,3.2388658e-11
PSMD8,0.0018752364
TRIP11,1.9759082e-06
OTULIN,2.2208603e-07
SLC37A1,7.817456e-10
CPA5,0.0
TNNI2,1.0781175e-05
DHX33,0.0
CERK,3.4848892e-07
TRAF3IP1,5.522412e-07
CCDC22,4.736422e-06
DNAAF2,0.0
ZNF398,0.0
ASB3,0.00074833154
ENO2,1.4036606e-12
SCAF8,0.0
BCLAF1,0.0
ANXA2,1.2952481e-05
EPS15,3.4652716e-05
HPS1,5.4952627e-05
SERINC3,5.327839e-07
RBM48,0.0
NDUFAF4,4.6804947e-05
FAM13A,4.5924082e-07
ZBTB40,0.0
ADAM15,3.8341636e-07
BIRC6,0.0
DCAF8,2.683777e-10
EID2,0.0
VPS4A,3.433263e-07
STAB1,7.483998e-11
NBN,5.7689752e-11
NPY5R,3.6673825e-15
TOR1A,2.3151616e-08
ZIM2,0.0
ZNF740,0.0
SLC39A14,8.416165e-06
SZRD1,0.0
ARF1,4.389593e-05
MED19,7.057095e-08
WDR25,0.0
POMP,0.0
KHK,4.4439835e-06
ANKRD1,4.394797e-10
TCL1A,0.0
NIPBL,2.9195114e-06
PRPF4,2.2094198e-05
KDM7A,5.343539e-14
RTN2,0.0
PPIL3,5.462016e-05
STK17B,0.0
MLLT6,0.0
ITK,4.4241233e-07
GAMT,4.798803e-06
PURG,0.0
FADD,0.0001159258
ARSK,2.388702e-06
PBX3,0.0
TMEM159,0.0
ARAP1,2.0234777e-08
TBKBP1,0.0
MED26,6.2182073e-07
STK16,0.0
ASNSD1,0.0
OR7G3,1.0733334e-07
TDRD7,0.0
CHRNB4,9.80913e-06
TBCK,0.0
ARHGAP25,5.546787e-11
HLA-F,2.1958658e-05
ZBTB48,0.0
CEPT1,8.240681e-08
POLR3D,3.6659565e-06
ST3GAL6,0.0002837837
DNAJC27,0.0
REL,5.049984e-07
LONRF2,0.0
TCF3,1.0088103e-08
RPN2,8.037134e-05
MYO1C,1.399394e-05
FAM104B,0.0
TRAF4,0.0
RAB2B,3.5603833e-05
TBL1XR1,2.3255378e-05
LIPJ,0.0003294029
PICALM,4.9566184e-05
ZBTB18,0.0
DUSP12,0.0
B3GALNT2,0.0
FAM117A,0.0
HSPA6,4.2315082e-06
CIAPIN1,3.5098744e-09
PLSCR4,0.0
TGFBRAP1,0.0
ZNF836,0.0
CCDC136,0.0
GMCL1,0.0
DCBLD2,0.0
PROCA1,0.0
ZNF417,0.0
BRD3,0.0
USP7,5.7308286e-10
CTSK,6.134857e-05
BLOC1S4,4.1968287e-06
UBE2W,0.0021538206
ZNF276,0.0
DUSP19,0.0
AK2,6.5593133e-07
NOA1,0.0
HMBS,2.7269477e-06
MAGEB6,0.0
MAP4K3,0.0
DHX15,0.00021119141
SAMD1,0.0
NFKB1,6.345205e-05
APOBEC3H,2.1199062e-07
SAMD9L,0.0
PFKFB3,0.0
TMPRSS11B,0.0
RAD51C,1.6276566e-05
TAPBP,2.0445711e-08
TARSL2,0.0
ADD3,4.930325e-07
IQGAP1,2.1215143e-05
EPHA3,7.575047e-07
AGAP4,0.0
GTPBP4,0.0
AZU1,0.00067010976
DCAF11,2.2477672e-05
LILRA2,2.9460733e-05
NPLOC4,4.7745057e-09
ADI1,1.0484176e-05
ORM1,3.6447776e-07
DKC1,3.6012563e-05
RTCA,0.0
FCGR2B,4.8191987e-06
ALDH9A1,5.865193e-12
TAF12,1.6306533e-06
DDR2,0.0
ZSCAN18,0.0
INIP,0.0
ADRA2B,1.6101188e-09
HECTD4,0.0
MGRN1,3.397778e-05
PINK1,1.9321906e-06
MPI,0.0
TPM4,4.8229485e-05
ZNF37A,0.0
LZTS2,0.0
PNN,0.0
EVI5,0.0
MDGA1,0.0
OR1L8,1.5139332e-08
EIF4ENIF1,0.0
EIF1B,0.0
LRRC30,0.0
INPPL1,7.6428405e-06
PEX13,0.000102145
NAB1,0.0
BTN2A1,3.1045555e-08
ENC1,0.0
BEX4,0.0
ARFIP2,5.601755e-08
CSNK1G1,0.0
TRIT1,8.879389e-08
ACCS,0.0
SLC9A3,2.2511527e-07
RABL2A,0.0
THAP11,0.0
IFFO1,0.0
RDH13,1.4782836e-10
ENOPH1,5.733928e-06
ZNF486,0.0
HEATR3,0.0
ZSCAN16,0.0
ALYREF,5.5706913e-08
LLGL1,0.0
KCNJ13,0.0
MYPOP,0.0
CDR2L,0.0
BAK1,3.2624513e-08
GOSR2,6.3894445e-06
TUFM,1.0065676e-06
SLC25A44,0.0
ESD,0.0
GJA5,9.223841e-09
HIST3H2A,4.590106e-05
PNP,4.2118554e-06
FAM167A,0.0
OBSCN,6.9814035e-08
CSNK2A1,5.8745798e-05
CD320,2.3844903e-05
OR10W1,2.5275062e-07
MRPL51,9.477783e-07
WDR36,1.6275541e-07
ODF2,1.3965878e-06
DEPDC5,0.0
MAPK1IP1L,0.0
XPO7,0.0
NGDN,0.0
HOXA5,0.0
NOC4L,1.7729106e-05
SPOCK2,0.0
TRPM7,6.319506e-05
PDIA5,9.799578e-07
SLC5A6,1.8930776e-05
MTM1,1.2167401e-06
HP1BP3,0.0
NUB1,5.09722e-06
PYGO1,6.254951e-05
RUVBL1,4.1056344e-05
ALKBH8,0.0
KRTAP5-11,0.0
HABP4,1.003342e-10
TCTA,0.0
CCDC174,0.0
MXD4,0.0
DDAH2,0.0
RNF113A,0.0
WDR5B,0.0
SYDE2,7.0945777e-07
RNF4,0.0002631163
NPEPL1,0.0
CEP68,0.0
VPS45,2.2115993e-09
NETO1,0.0
DHX30,0.0
FIZ1,0.0
RHNO1,0.00010583206
S100PBP,0.0
AK4,5.640106e-16
NMT1,2.3148284e-06
TRIM24,7.174147e-08
ANKRD27,2.2306202e-05
MAML3,1.9007479e-05
H1FX,0.0
ZNF791,0.0
CDCA7L,0.0
GANAB,2.3618577e-08
TTI1,0.0
ZNF23,0.0
AP3B1,2.5159594e-07
MAP2K5,6.9931225e-08
MAPK4,3.774875e-09
ZNF707,0.0
TSC22D2,0.0
LSM6,2.3347602e-06
ORAI1,2.3246059e-05
ZC3H11A,8.300209e-06
WDFY2,0.0
RPAP3,0.0
PIGN,7.1335567e-06
ELL2,1.351161e-06
SLC37A3,0.0
AKTIP,0.0
SMAD3,0.00034031324
MGAT4A,2.709735e-06
ACADM,1.4132309e-08
CD70,1.9422824e-08
THNSL1,0.0
MSANTD2,0.0
CEP250,0.0
COX7A2,0.0
ALOX12,4.7638744e-07
OSBP2,0.0
RSBN1,0.0
DNAJC1,0.0
SNX16,0.0
LYPD3,0.0
PURB,0.0
KLHL17,0.0
TCP11L1,0.0
METAP1,0.0
APPL2,0.0
IDH3B,2.0852836e-08
PAQR3,2.6602354e-06
SOCS4,1.4909304e-07
RMI1,0.0021369203
OR7G1,8.078484e-08
MUTYH,3.0272014e-09
RTN3,5.0230412e-08
EML3,0.0
DFFB,5.440255e-11
EIF4A2,6.432486e-07
ADAM10,4.156144e-05
SETBP1,0.0
CCNY,0.0
DCPS,0.0
GTF2A1,1.3869559e-05
HTR3D,0.0
STAT5A,3.1932825e-06
PPM1B,2.474317e-06
TPCN2,0.0
CRLS1,2.8669804e-06
UPK3B,0.0
RNF19B,8.264344e-06
PSMB7,4.4959448e-05
HECTD3,2.396977e-05
CLEC2D,5.374418e-06
MC4R,6.6532986e-12
RAB5A,1.2297851e-05
VAT1,0.00018214076
CRX,0.0
BCL9,5.126404e-08
LRRC15,0.0
SRSF9,2.0283669e-07
UHRF1BP1L,0.0
PSMD6,0.00089047087
GGT7,0.0
CDC34,3.482005e-05
IRF4,1.243813e-07
CDC42BPB,0.0
MRPL10,1.9927593e-06
TBC1D25,4.5237963e-11
FIP1L1,8.601245e-06
FFAR2,1.4216642e-12
PSD,0.0
PYGO2,2.1269132e-05
FARP2,3.309373e-06
SETD2,9.0618885e-10
FLYWCH2,0.0
OR52M1,3.223757e-11
KLRC2,1.04977964e-07
XYLT2,9.423865e-05
SP1,1.7432945e-05
CBLB,6.153426e-06
ZDHHC17,0.0
DNAJC13,2.924112e-06
PRKRIP1,0.0
MTX2,2.4388518e-09
SLC3A2,0.00021540438
ANKRD34C,0.0
TTC28,0.0
ZNF138,0.0
TMEM236,0.0
MAP1LC3A,2.7426225e-07
SERPINF1,0.0
EMC3,0.0
NPHP4,4.3740386e-08
ECH1,0.0
PNPO,2.4647365e-08
FASTKD3,0.0
BLCAP,0.0
ALAD,5.236898e-05
BAZ2B,0.0
PTEN,0.000112034904
ZNF771,0.0
IQCK,0.0
NUP50,0.00029100658
OR2T12,2.7224786e-08
GPT2,0.0
AAAS,7.3727697e-06
PBLD,0.0
RFC4,6.914269e-08
UBE2F,0.00038292815
KLF7,0.0
RFESD,0.0
UBE2G2,0.00066324516
IFNGR1,0.00023908033
RBL1,0.0003330187
TMEM39B,0.0
ITFG2,0.0
SENP7,0.0
TAF3,4.8812217e-05
KRT10,0.0
MYOM1,0.0
DBT,0.0
GTF2A2,3.5953293e-05
ZNF384,0.0
SP3,2.2313257e-07
NECAP2,7.482706e-07
EHD4,0.0
OS9,4.1285366e-09
PIK3R1,5.062803e-06
MAGEC1,0.0
DCLRE1A,0.00035378736
CUL5,0.00048766198
POLR2J2,0.0
NDUFA12,4.869254e-05
RAB37,5.4936622e-06
DNAJB1,3.1708485e-05
DR1,2.6025604e-09
ZNF613,0.0
RTKN,5.030633e-07
MSL1,1.16479185e-07
PSPH,7.6062424e-06
ZNF691,0.0
ZNF565,0.0
FIGNL1,0.0
HYOU1,1.2338718e-05
PLEKHO2,3.711645e-08
ZNF782,0.0
GALK2,0.0
KIT,0.00015592537
MRM1,5.595516e-09
UBXN1,0.0
ANKZF1,0.0
HSPE1,0.0
GLYCTK,9.319079e-08
GALNT2,4.811837e-10
SETMAR,0.0
MUS81,0.000909188
ADIPOR2,4.62393e-07
SRFBP1,0.0
ZFYVE19,0.0
MTMR3,3.5298624e-06
NEIL2,3.7586052e-11
DUSP13,0.0
NEXN,0.0
LANCL2,0.0
UTP14C,3.5083933e-05
BLMH,0.00020510497
FEZ1,0.0
ZNF681,0.0
GMPPB,0.0
FARSA,2.183742e-06
SLC39A1,1.5956984e-05
PPP6C,1.8607319e-06
FCRLB,0.0
TIMM10B,7.051591e-07
NEDD1,7.6089856e-07
CEP78,3.480896e-07
STX1A,7.376519e-07
HSFX1,0.0
ARHGEF7,5.8102623e-06
TRIM45,0.0
SERBP1,0.0
REXO4,0.0
RER1,0.0
SMARCA2,9.596309e-10
DRD3,6.4756416e-12
ATXN7L3,5.482457e-14
MGAT5,1.6065001e-12
MRGBP,0.0
CASP6,1.1679675e-05
SRSF7,0.00019956648
HAX1,0.0
AP3M2,0.0
TTLL3,2.2280719e-17
DHX58,0.0
CT45A5,0.0
FOXP1,0.0
MTMR6,5.1939715e-08
COL11A1,9.80413e-06
COMT,3.628588e-08
CUEDC1,0.0
DIP2A,0.0
TRIM21,0.00010688844
SRP19,1.3498929e-07
RAB3C,6.868421e-07
TMEM216,2.0854588e-06
SET,2.0842424e-05
PNPLA2,8.4495144e-07
UBE2V1,1.2785131e-05
FAM3C,9.194751e-09
TNP1,0.0
WDR73,0.0
CHPT1,4.4154305e-08
GGA1,7.96339e-06
ZFP36L2,0.0
CYB5A,4.257328e-06
DHRS1,0.0
ZNF350,7.09608e-08
ARL5A,0.0
TINF2,2.0949521e-05
PARM1,0.0
