,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
ZNF502,0.0,0.0,0.0,-0.18023841,0.1563648
PHKA2,1.0177201e-07,1.0,1.0177201e-07,-0.17992613,-0.009139267
PXMP2,0.0,0.0,0.0,-0.18023841,0.1563648
GALNT16,0.0,0.0,0.0,-0.18023841,0.1563648
PTGR2,8.308618e-06,1.0,8.308618e-06,-0.15474488,0.011244027
SFRP4,0.0,0.0,0.0,-0.18023841,0.1563648
VEZF1,0.0,0.0,0.0,-0.18023841,0.1563648
MMD,0.0,0.0,0.0,-0.18023841,0.1563648
ISCA1,0.0,0.0,0.0,-0.18023841,0.1563648
FEV,0.0,0.0,0.0,-0.18023841,0.1563648
CCT6A,0.00062441203,5.0,0.00062441203,1.7356597,0.8784277
NUCB1,0.00019051551,2.0,0.00019051551,0.40432483,0.29803294
MSANTD4,0.0,0.0,0.0,-0.18023841,0.1563648
VDR,1.1487875e-05,3.0,1.1487875e-05,-0.1449899,-0.31237337
NUFIP2,0.0,0.0,0.0,-0.18023841,0.1563648
RYBP,3.9226816e-06,2.0,3.9226816e-06,-0.16820234,-0.16540615
BTBD3,0.0,0.0,0.0,-0.18023841,0.1563648
ICA1,0.0,0.0,0.0,-0.18023841,0.1563648
MTFR1L,0.0,0.0,0.0,-0.18023841,0.1563648
SLC16A14,0.0,0.0,0.0,-0.18023841,0.1563648
RBM5,8.533244e-05,1.0,8.533244e-05,0.08158913,0.20254746
ACSBG1,1.1580176e-05,1.0,1.1580176e-05,-0.14470667,0.019369561
PARP16,7.5395396e-06,1.0,7.5395396e-06,-0.15710466,0.009333874
OR10H4,1.8297088e-06,1.0,1.8297088e-06,-0.17462426,-0.004847591
EPB41L4A,0.0,0.0,0.0,-0.18023841,0.1563648
APOL2,0.0,0.0,0.0,-0.18023841,0.1563648
SLC12A9,0.0,0.0,0.0,-0.18023841,0.1563648
TBX19,0.0,0.0,0.0,-0.18023841,0.1563648
SORBS3,2.1952177e-05,1.0,2.1952177e-05,-0.11288202,0.045130417
APP,0.000837558,9.0,0.000837558,2.3896606,0.74478936
SNX1,0.0,0.0,0.0,-0.18023841,0.1563648
KRBOX4,0.0,0.0,0.0,-0.18023841,0.1563648
YPEL1,0.0,0.0,0.0,-0.18023841,0.1563648
HEATR3,0.0,0.0,0.0,-0.18023841,0.1563648
CACNA1H,4.113461e-06,1.0,4.113461e-06,-0.16761698,0.00082454557
GIN1,0.0,0.0,0.0,-0.18023841,0.1563648
DTWD2,0.0,0.0,0.0,-0.18023841,0.1563648
FAM122A,0.0,0.0,0.0,-0.18023841,0.1563648
HTATIP2,0.0,0.0,0.0,-0.18023841,0.1563648
MAVS,1.8556481e-06,6.0,1.8556481e-06,-0.17454468,-0.8335674
UTY,1.6854051e-09,1.0,1.6854051e-09,-0.18023324,-0.009387834
RNFT1,0.0,0.0,0.0,-0.18023841,0.1563648
SLC6A6,2.9888167e-10,2.0,2.9888167e-10,-0.18023749,-0.17514814
ODF2L,0.0,0.0,0.0,-0.18023841,0.1563648
TCF25,0.0,0.0,0.0,-0.18023841,0.1563648
TEKT2,0.0,0.0,0.0,-0.18023841,0.1563648
MUC4,3.5807123e-05,5.0,3.5807123e-05,-0.07037056,-0.5834856
ZNF653,0.0,0.0,0.0,-0.18023841,0.1563648
NEUROG3,6.1438564e-05,1.0,6.1438564e-05,0.008274993,0.14320245
CCNT2,1.3499118e-06,6.0,1.3499118e-06,-0.17609644,-0.8348235
NOL4L,0.0,0.0,0.0,-0.18023841,0.1563648
TTC7B,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF525,0.0,0.0,0.0,-0.18023841,0.1563648
CELA3B,0.0,0.0,0.0,-0.18023841,0.1563648
NFKBIB,5.0253807e-06,6.0,5.0253807e-06,-0.16481891,-0.82569474
SET,2.0117882e-06,2.0,2.0117882e-06,-0.17406559,-0.17015222
OGFOD1,0.0,0.0,0.0,-0.18023841,0.1563648
SEMA4B,0.0,0.0,0.0,-0.18023841,0.1563648
DDX55,0.0,0.0,0.0,-0.18023841,0.1563648
GALK2,0.0,0.0,0.0,-0.18023841,0.1563648
TMEM184B,0.0,0.0,0.0,-0.18023841,0.1563648
RWDD1,0.0,0.0,0.0,-0.18023841,0.1563648
TMEM216,1.1578617e-06,1.0,1.1578617e-06,-0.1766857,-0.0065162573
STRAP,7.98347e-06,1.0,7.98347e-06,-0.15574254,0.010436463
ETFDH,0.0,0.0,0.0,-0.18023841,0.1563648
PPP2R3A,0.0,0.0,0.0,-0.18023841,0.1563648
RAB12,1.3192485e-07,2.0,1.3192485e-07,-0.17983362,-0.17482123
MARS,1.428734e-05,2.0,1.428734e-05,-0.13640022,-0.13966353
STAG1,0.00015973578,7.0,0.00015973578,0.30988264,-0.60719866
KIAA0825,0.0,0.0,0.0,-0.18023841,0.1563648
DHX33,0.0,0.0,0.0,-0.18023841,0.1563648
OR10W1,2.7517402e-07,1.0,2.7517402e-07,-0.17939408,-0.008708566
BICD2,1.5509306e-05,1.0,1.5509306e-05,-0.13265084,0.02912832
RIOK2,2.0643363e-08,1.0,2.0643363e-08,-0.18017507,-0.009340754
CDKL3,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF433,0.0,0.0,0.0,-0.18023841,0.1563648
ATP9B,2.329778e-08,1.0,2.329778e-08,-0.18016692,-0.009334158
ECHDC1,0.0,0.0,0.0,-0.18023841,0.1563648
ORC2,5.8554266e-05,7.0,5.8554266e-05,-0.00057496905,-0.8585024
RCBTB2,0.0,0.0,0.0,-0.18023841,0.1563648
EIF4ENIF1,0.0,0.0,0.0,-0.18023841,0.1563648
MEFV,1.2680726e-05,1.0,1.2680726e-05,-0.14132984,0.022102991
ADAT3,0.0,0.0,0.0,-0.18023841,0.1563648
CKB,7.37684e-06,1.0,7.37684e-06,-0.15760387,0.0089297695
CTNNB1,1.3875113e-05,17.0,1.3875113e-05,-0.13766506,-2.6270401
ERMARD,0.0,0.0,0.0,-0.18023841,0.1563648
DYNLL1,3.4499306e-05,16.0,3.4499306e-05,-0.07438337,-2.410059
MVP,2.3649689e-05,1.0,2.3649689e-05,-0.1076735,0.049346518
TCL1A,0.0,0.0,0.0,-0.18023841,0.1563648
AHCY,1.0174317e-06,2.0,1.0174317e-06,-0.1771166,-0.17262189
USF2,9.401479e-06,1.0,9.401479e-06,-0.15139163,0.013958353
UPF1,6.730371e-06,2.0,6.730371e-06,-0.15958746,-0.15843272
ZIM3,0.0,0.0,0.0,-0.18023841,0.1563648
PLD3,2.5348354e-05,2.0,2.5348354e-05,-0.10246145,-0.11219138
PBX1,8.2838305e-06,2.0,8.2838305e-06,-0.15482093,-0.1545744
POLR3D,3.3664674e-06,6.0,3.3664674e-06,-0.169909,-0.829815
RBM38,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF32,0.0,0.0,0.0,-0.18023841,0.1563648
DYNAP,0.0,0.0,0.0,-0.18023841,0.1563648
ATG16L2,0.0,0.0,0.0,-0.18023841,0.1563648
CCDC115,0.0,0.0,0.0,-0.18023841,0.1563648
PEX26,0.0,0.0,0.0,-0.18023841,0.1563648
BAZ1A,0.0,0.0,0.0,-0.18023841,0.1563648
ARHGDIA,5.5340447e-06,3.0,5.5340447e-06,-0.16325817,-0.32716087
CAAP1,0.0,0.0,0.0,-0.18023841,0.1563648
UBXN1,0.0,0.0,0.0,-0.18023841,0.1563648
ERMP1,0.0,0.0,0.0,-0.18023841,0.1563648
AGAP1,0.0,0.0,0.0,-0.18023841,0.1563648
PRMT2,0.0,0.0,0.0,-0.18023841,0.1563648
VPS26B,0.0,0.0,0.0,-0.18023841,0.1563648
JUP,0.00021338851,3.0,0.00021338851,0.4745066,0.18908565
GLE1,0.0,0.0,0.0,-0.18023841,0.1563648
EIF2B1,1.2750255e-06,1.0,1.2750255e-06,-0.17632622,-0.006225256
PPIL2,4.433142e-08,1.0,4.433142e-08,-0.18010238,-0.009281923
PPP1CA,5.5872742e-06,3.0,5.5872742e-06,-0.16309485,-0.32702866
GART,1.3216691e-06,1.0,1.3216691e-06,-0.17618309,-0.0061094067
MATN2,0.0,0.0,0.0,-0.18023841,0.1563648
ACOT11,0.0,0.0,0.0,-0.18023841,0.1563648
NOMO2,0.0,0.0,0.0,-0.18023841,0.1563648
ASB3,0.000109897395,2.0,0.000109897395,0.15696236,0.0978024
GRHL1,2.9039384e-06,1.0,2.9039384e-06,-0.17132817,-0.0021795381
ZNF16,0.0,0.0,0.0,-0.18023841,0.1563648
PWP1,0.0,0.0,0.0,-0.18023841,0.1563648
FBXO30,3.2274945e-06,2.0,3.2274945e-06,-0.17033541,-0.16713278
CHEK2,1.7685416e-05,5.0,1.7685416e-05,-0.12597382,-0.6284943
CCDC138,0.0,0.0,0.0,-0.18023841,0.1563648
IFI35,0.0,0.0,0.0,-0.18023841,0.1563648
TCP1,0.0003263035,6.0,0.0003263035,0.8209663,-0.027738828
BANP,1.5527274e-05,1.0,1.5527274e-05,-0.1325957,0.029172927
TBC1D9B,0.0,0.0,0.0,-0.18023841,0.1563648
TRIM69,4.199997e-05,1.0,4.199997e-05,-0.051368903,0.09492297
FRMD4B,0.0,0.0,0.0,-0.18023841,0.1563648
THADA,0.0,0.0,0.0,-0.18023841,0.1563648
SAT2,0.0,0.0,0.0,-0.18023841,0.1563648
GRAMD4,0.0,0.0,0.0,-0.18023841,0.1563648
CALHM2,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF333,0.0,0.0,0.0,-0.18023841,0.1563648
HNRNPLL,0.0,0.0,0.0,-0.18023841,0.1563648
SETD6,2.8746088e-08,1.0,2.8746088e-08,-0.1801502,-0.009320631
COX16,0.0,0.0,0.0,-0.18023841,0.1563648
LY6G6C,0.0,0.0,0.0,-0.18023841,0.1563648
SLC52A2,1.1981968e-05,1.0,1.1981968e-05,-0.14347385,0.020367494
SESN3,8.152438e-06,1.0,8.152438e-06,-0.15522408,0.01085612
B4GALT3,4.070487e-06,2.0,4.070487e-06,-0.16774884,-0.16503905
TADA1,1.8263794e-06,1.0,1.8263794e-06,-0.17463449,-0.0048558637
PRKX,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF280D,0.0,0.0,0.0,-0.18023841,0.1563648
RAB3A,1.861047e-06,8.0,1.861047e-06,-0.1745281,-1.1650676
SPTSSA,6.4103136e-07,1.0,6.4103136e-07,-0.17827152,-0.007799899
UBE2V2,0.00031798994,6.0,0.00031798994,0.7954576,-0.048387162
SMAD5,8.1021494e-07,1.0,8.1021494e-07,-0.1777524,-0.007379708
KMT2B,1.00475e-06,2.0,1.00475e-06,-0.17715551,-0.17265339
FBXO45,0.0,0.0,0.0,-0.18023841,0.1563648
CPT1A,1.2180523e-05,3.0,1.2180523e-05,-0.14286461,-0.31065303
ADPRH,0.0,0.0,0.0,-0.18023841,0.1563648
KRTAP4-7,0.0,0.0,0.0,-0.18023841,0.1563648
PLSCR1,0.0,0.0,0.0,-0.18023841,0.1563648
BCR,2.6369278e-06,2.0,2.6369278e-06,-0.17214745,-0.16859958
CABP2,0.0,0.0,0.0,-0.18023841,0.1563648
MTURN,0.0,0.0,0.0,-0.18023841,0.1563648
AKT3,2.0819856e-05,15.0,2.0819856e-05,-0.11635634,-2.2782776
SGCE,0.0,0.0,0.0,-0.18023841,0.1563648
MED4,2.4393172e-09,1.0,2.4393172e-09,-0.18023092,-0.00938597
TUBGCP2,9.6771015e-05,2.0,9.6771015e-05,0.11668638,0.065200515
MTMR10,0.0011971602,1.0,0.0011971602,3.4930365,2.9639852
PUS3,0.0,0.0,0.0,-0.18023841,0.1563648
OSTF1,0.00031696746,1.0,0.00031696746,0.7923203,0.77785754
H1F0,6.070012e-10,2.0,6.070012e-10,-0.18023655,-0.17514738
FKBP15,0.0,0.0,0.0,-0.18023841,0.1563648
NF1,0.00013686981,3.0,0.00013686981,0.23972246,-0.0009632739
QPCTL,0.0,0.0,0.0,-0.18023841,0.1563648
KCNQ1,2.1169507e-07,3.0,2.1169507e-07,-0.17958885,-0.34037992
STX3,2.302595e-07,1.0,2.302595e-07,-0.1795319,-0.00882013
SOX21,0.0,0.0,0.0,-0.18023841,0.1563648
ELAVL1,0.0001470528,2.0,0.0001470528,0.27096716,0.19008496
FITM1,3.3715597e-07,1.0,3.3715597e-07,-0.1792039,-0.008554644
DPF2,0.0,0.0,0.0,-0.18023841,0.1563648
RABL6,0.0,0.0,0.0,-0.18023841,0.1563648
LIMS2,0.0,0.0,0.0,-0.18023841,0.1563648
PTEN,1.1669901e-05,10.0,1.1669901e-05,-0.14443137,-1.4722192
LRRC29,0.0,0.0,0.0,-0.18023841,0.1563648
SYCP2,1.2394904e-06,1.0,1.2394904e-06,-0.17643525,-0.006313515
SLC25A12,1.2155117e-06,2.0,1.2155117e-06,-0.17650883,-0.17212993
ZNF280B,0.0,0.0,0.0,-0.18023841,0.1563648
DENND2C,5.611647e-05,1.0,5.611647e-05,-0.008054913,0.129984
COG3,2.401817e-07,3.0,2.401817e-07,-0.17950144,-0.3403092
GAPDH,5.618523e-06,1.0,5.618523e-06,-0.16299896,0.0045626536
ADAMTSL5,6.237565e-06,2.0,6.237565e-06,-0.16109954,-0.15965669
KLHL8,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF212,0.0,0.0,0.0,-0.18023841,0.1563648
AP1M1,7.5928285e-05,5.0,7.5928285e-05,0.052734144,-0.483837
GID8,0.0,0.0,0.0,-0.18023841,0.1563648
SZRD1,0.0,0.0,0.0,-0.18023841,0.1563648
AUH,0.0,0.0,0.0,-0.18023841,0.1563648
ABTB2,0.0,0.0,0.0,-0.18023841,0.1563648
CNOT7,2.3970893e-05,2.0,2.3970893e-05,-0.10668795,-0.11561256
TRIM35,0.0,0.0,0.0,-0.18023841,0.1563648
LSM12,0.0,0.0,0.0,-0.18023841,0.1563648
IFIT2,0.0,0.0,0.0,-0.18023841,0.1563648
PCMTD2,0.0,0.0,0.0,-0.18023841,0.1563648
ZRSR2,5.7903003e-07,1.0,5.7903003e-07,-0.17846175,-0.007953896
SNIP1,0.0,0.0,0.0,-0.18023841,0.1563648
CLASP2,4.3028864e-05,5.0,4.3028864e-05,-0.04821193,-0.565549
SIAH2,3.455845e-05,3.0,3.455845e-05,-0.074201904,-0.2550732
BBS9,1.1207141e-05,1.0,1.1207141e-05,-0.14585127,0.018443068
CWC27,0.00016169738,1.0,0.00016169738,0.31590146,0.39221448
SLC35C2,0.0,0.0,0.0,-0.18023841,0.1563648
CDK17,0.0,0.0,0.0,-0.18023841,0.1563648
RBM15,0.0,0.0,0.0,-0.18023841,0.1563648
CCDC96,0.0,0.0,0.0,-0.18023841,0.1563648
AUP1,0.0,0.0,0.0,-0.18023841,0.1563648
NEK10,0.0,0.0,0.0,-0.18023841,0.1563648
BYSL,3.1984567e-07,1.0,3.1984567e-07,-0.179257,-0.008597637
KCTD12,0.0,0.0,0.0,-0.18023841,0.1563648
SLCO3A1,1.958227e-07,1.0,1.958227e-07,-0.17963757,-0.008905657
RPS6KA5,4.7902005e-05,6.0,4.7902005e-05,-0.033259552,-0.7192024
FARSB,6.141846e-05,1.0,6.141846e-05,0.008213309,0.14315252
PHF10,0.0,0.0,0.0,-0.18023841,0.1563648
CAPZA1,4.8772006e-07,5.0,4.8772006e-07,-0.17874193,-0.67120814
LEO1,1.205683e-08,3.0,1.205683e-08,-0.18020141,-0.34087577
SLC45A3,4.6656183e-08,1.0,4.6656183e-08,-0.18009524,-0.009276159
TERF2,1.2452259e-05,2.0,1.2452259e-05,-0.14203085,-0.14422132
MED16,3.4856788e-07,1.0,3.4856788e-07,-0.17916888,-0.008526284
RXRG,7.357075e-07,1.0,7.357075e-07,-0.17798102,-0.007564748
METAP1,0.0,0.0,0.0,-0.18023841,0.1563648
VCL,0.0011763867,9.0,0.0011763867,3.4292967,1.5863354
ZNF17,0.0,0.0,0.0,-0.18023841,0.1563648
CRISPLD2,0.00023252699,1.0,0.00023252699,0.53322965,0.5681334
OR4K13,2.9867344e-06,1.0,2.9867344e-06,-0.17107414,-0.001973902
GLYR1,0.0,0.0,0.0,-0.18023841,0.1563648
APOA1,0.00011110737,15.0,0.00011110737,0.16067497,-2.0540314
LIMK2,0.00039127134,3.0,0.00039127134,1.0203087,0.63089174
ANXA1,0.003318932,3.0,0.003318932,10.003319,7.902299
RAB37,5.806064e-05,2.0,5.806064e-05,-0.0020895747,-0.030944135
RRP9,9.055867e-08,2.0,9.055867e-08,-0.17996053,-0.17492399
MPP5,7.305678e-08,1.0,7.305678e-08,-0.18001424,-0.00921057
ZZZ3,3.1603957e-08,1.0,3.1603957e-08,-0.18014143,-0.009313525
SPATA2,0.0,0.0,0.0,-0.18023841,0.1563648
ANKRD27,5.348916e-06,1.0,5.348916e-06,-0.1638262,0.0038930383
VPS8,0.0,0.0,0.0,-0.18023841,0.1563648
KLF9,0.0,0.0,0.0,-0.18023841,0.1563648
CELF2,0.0,0.0,0.0,-0.18023841,0.1563648
DGKQ,0.0,0.0,0.0,-0.18023841,0.1563648
APMAP,0.0,0.0,0.0,-0.18023841,0.1563648
IFNLR1,2.79e-07,2.0,2.79e-07,-0.17938234,-0.17445596
HNRNPF,6.7865735e-06,3.0,6.7865735e-06,-0.159415,-0.32404998
TMEM244,0.0,0.0,0.0,-0.18023841,0.1563648
SPINK5,1.480934e-05,1.0,1.480934e-05,-0.13479856,0.027389804
ING2,1.41444e-05,2.0,1.41444e-05,-0.13683881,-0.14001855
TMC4,0.0,0.0,0.0,-0.18023841,0.1563648
STAM,3.483118e-05,6.0,3.483118e-05,-0.07336507,-0.7516663
POGLUT1,4.0768415e-09,1.0,4.0768415e-09,-0.1802259,-0.009381909
SORBS1,0.00019635273,1.0,0.00019635273,0.4222353,0.4782877
USP11,9.895672e-06,2.0,9.895672e-06,-0.14987528,-0.15057108
OSGEP,0.0,0.0,0.0,-0.18023841,0.1563648
CMTR1,0.0,0.0,0.0,-0.18023841,0.1563648
BLCAP,0.0,0.0,0.0,-0.18023841,0.1563648
BRCC3,5.0971794e-06,4.0,5.0971794e-06,-0.16459861,-0.4940028
TM9SF4,0.0,0.0,0.0,-0.18023841,0.1563648
RNGTT,2.873655e-06,3.0,2.873655e-06,-0.17142111,-0.33376846
ACAD9,7.3465155e-05,1.0,7.3465155e-05,0.045176465,0.1730728
ZCCHC8,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF124,0.0,0.0,0.0,-0.18023841,0.1563648
POR,0.0,0.0,0.0,-0.18023841,0.1563648
EIF3G,2.8441042e-05,6.0,2.8441042e-05,-0.092972085,-0.7675375
PPA1,3.7525265e-08,2.0,3.7525265e-08,-0.18012327,-0.1750557
DHRS12,0.0,0.0,0.0,-0.18023841,0.1563648
KDM3A,1.7957404e-08,1.0,1.7957404e-08,-0.1801833,-0.009347425
RAP1GDS1,0.0,0.0,0.0,-0.18023841,0.1563648
TAB3,6.2690786e-05,8.0,6.2690786e-05,0.012117214,-1.0139854
TMEM165,0.0,0.0,0.0,-0.18023841,0.1563648
FUZ,0.0,0.0,0.0,-0.18023841,0.1563648
COL3A1,2.3465793e-06,2.0,2.3465793e-06,-0.17303833,-0.16932072
FTH1,7.207622e-05,3.0,7.207622e-05,0.04091476,-0.16189061
PACS2,0.0,0.0,0.0,-0.18023841,0.1563648
GPRC5C,0.0,0.0,0.0,-0.18023841,0.1563648
SART3,0.0,0.0,0.0,-0.18023841,0.1563648
TMCC1,0.0,0.0,0.0,-0.18023841,0.1563648
CAT,1.2938147e-05,2.0,1.2938147e-05,-0.14053997,-0.14301452
CFAP97,0.0,0.0,0.0,-0.18023841,0.1563648
YWHAQ,5.4801876e-06,4.0,5.4801876e-06,-0.1634234,-0.4930515
HABP4,1.4163203e-07,1.0,1.4163203e-07,-0.17980383,-0.00904025
CPSF4,0.0029345937,7.0,0.0029345937,8.824045,6.2846937
FEM1A,4.366437e-08,1.0,4.366437e-08,-0.18010443,-0.009283587
ECSIT,0.0005984119,1.0,0.0005984119,1.655883,1.4768788
KDM6B,2.11518e-08,2.0,2.11518e-08,-0.1801735,-0.17509636
MEGF10,0.0,0.0,0.0,-0.18023841,0.1563648
ID3,0.0,0.0,0.0,-0.18023841,0.1563648
KLHL21,4.7258443e-05,2.0,4.7258443e-05,-0.03523421,-0.057773463
GPR155,0.0,0.0,0.0,-0.18023841,0.1563648
RNF187,0.0,0.0,0.0,-0.18023841,0.1563648
MAPRE3,0.0,0.0,0.0,-0.18023841,0.1563648
UBL4A,0.0,0.0,0.0,-0.18023841,0.1563648
CBX7,0.0,0.0,0.0,-0.18023841,0.1563648
CHGA,0.0,0.0,0.0,-0.18023841,0.1563648
PRKCQ,6.959195e-05,4.0,6.959195e-05,0.033292223,-0.3338176
SULT1A1,0.0,0.0,0.0,-0.18023841,0.1563648
PCSK6,3.2785047e-07,3.0,3.2785047e-07,-0.17923245,-0.34009144
ALDH1B1,3.586642e-08,1.0,3.586642e-08,-0.18012835,-0.009302953
TCF21,0.0,0.0,0.0,-0.18023841,0.1563648
KCNE5,4.9581764e-08,2.0,4.9581764e-08,-0.18008627,-0.17502575
CTSO,1.2328221e-06,1.0,1.2328221e-06,-0.1764557,-0.006330074
KCNK6,4.663883e-08,2.0,4.663883e-08,-0.1800953,-0.17503306
LENG8,0.0,0.0,0.0,-0.18023841,0.1563648
PCGF5,1.988308e-07,1.0,1.988308e-07,-0.17962833,-0.00889819
PRKCI,1.7569803e-07,3.0,1.7569803e-07,-0.1796993,-0.34046933
TDP1,1.5928745e-07,1.0,1.5928745e-07,-0.17974965,-0.008996412
LRRC40,0.0,0.0,0.0,-0.18023841,0.1563648
FBLN2,1.9180507e-05,1.0,1.9180507e-05,-0.12138641,0.038246445
MICA,2.1894035e-05,1.0,2.1894035e-05,-0.113060415,0.04498601
ABCA2,5.354034e-10,1.0,5.354034e-10,-0.18023677,-0.009390691
TKT,4.4214794e-06,1.0,4.4214794e-06,-0.16667187,0.0015895632
AGPAT4,6.463216e-05,1.0,6.463216e-05,0.018073969,0.15113434
DNPH1,0.0,0.0,0.0,-0.18023841,0.1563648
TFAP4,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF200,0.0,0.0,0.0,-0.18023841,0.1563648
ITFG2,0.0,0.0,0.0,-0.18023841,0.1563648
NLRC3,0.0,0.0,0.0,-0.18023841,0.1563648
CREBRF,1.952474e-06,1.0,1.952474e-06,-0.17424758,-0.0045426767
CWF19L2,0.0,0.0,0.0,-0.18023841,0.1563648
RAB28,0.0,0.0,0.0,-0.18023841,0.1563648
DLG4,0.00013485532,9.0,0.00013485532,0.23354134,-1.0005077
CASP3,1.1211931e-05,10.0,1.1211931e-05,-0.14583658,-1.4733567
AFF1,0.0,0.0,0.0,-0.18023841,0.1563648
UNC93B1,1.6971491e-06,1.0,1.6971491e-06,-0.175031,-0.005176827
AMER1,3.3152002e-05,11.0,3.3152002e-05,-0.07851733,-1.5846211
GPN1,0.0,0.0,0.0,-0.18023841,0.1563648
MOGAT3,5.171e-05,1.0,5.171e-05,-0.021575386,0.11903969
SRP68,0.00014823895,1.0,0.00014823895,0.27460665,0.35878786
NOTCH4,2.659981e-05,8.0,2.659981e-05,-0.098621584,-1.1036242
MAZ,0.0,0.0,0.0,-0.18023841,0.1563648
SIPA1L3,0.0,0.0,0.0,-0.18023841,0.1563648
RAB2B,8.854324e-06,1.0,8.854324e-06,-0.15307048,0.012599382
PHOSPHO1,0.00147003,2.0,0.00147003,4.3302894,3.4759529
LAD1,0.0,0.0,0.0,-0.18023841,0.1563648
SEC13,5.596949e-05,7.0,5.596949e-05,-0.0085059,-0.8649221
RIT1,4.2773513e-06,1.0,4.2773513e-06,-0.16711411,0.0012315944
UBL7,0.0,0.0,0.0,-0.18023841,0.1563648
ACTR10,6.6503584e-05,4.0,6.6503584e-05,0.023816112,-0.34148815
IGF2BP3,1.0878613e-06,1.0,1.0878613e-06,-0.17690049,-0.0066901175
TBC1D20,5.9995527e-05,2.0,5.9995527e-05,0.0038472882,-0.026138471
SSBP2,0.0,0.0,0.0,-0.18023841,0.1563648
FDXACB1,0.0,0.0,0.0,-0.18023841,0.1563648
TAOK3,0.0,0.0,0.0,-0.18023841,0.1563648
CUTC,4.799397e-09,1.0,4.799397e-09,-0.18022369,-0.009380095
PPCS,2.3748444e-07,1.0,2.3748444e-07,-0.17950973,-0.00880218
NDUFAF7,5.796278e-07,1.0,5.796278e-07,-0.17845991,-0.007952418
IVNS1ABP,0.0,0.0,0.0,-0.18023841,0.1563648
NCSTN,4.529827e-05,11.0,4.529827e-05,-0.04124865,-1.5544535
CDK9,6.165329e-05,8.0,6.165329e-05,0.008933848,-1.0165621
ITK,1.9169724e-05,2.0,1.9169724e-05,-0.1214195,-0.12753719
TMPRSS15,0.0,0.0,0.0,-0.18023841,0.1563648
TXNDC17,0.0,0.0,0.0,-0.18023841,0.1563648
AXL,0.0,0.0,0.0,-0.18023841,0.1563648
TMEM263,0.0,0.0,0.0,-0.18023841,0.1563648
KRTAP10-10,0.0,0.0,0.0,-0.18023841,0.1563648
FAM219A,0.0,0.0,0.0,-0.18023841,0.1563648
WDR33,4.803536e-05,5.0,4.803536e-05,-0.032850377,-0.5531145
CETN3,0.0,0.0,0.0,-0.18023841,0.1563648
PDZRN4,0.0,0.0,0.0,-0.18023841,0.1563648
KIAA1324L,0.0,0.0,0.0,-0.18023841,0.1563648
ACOT8,4.9132625e-05,4.0,4.9132625e-05,-0.029483613,-0.38463226
RPL26L1,0.0011559089,12.0,0.0011559089,3.3664641,1.0382044
FZD2,3.0084334e-06,4.0,3.0084334e-06,-0.17100756,-0.49919057
ILF2,5.56008e-05,1.0,5.56008e-05,-0.009637153,0.12870324
DPH6,1.5128845e-06,1.0,1.5128845e-06,-0.17559639,-0.0056344834
LY6H,0.0,0.0,0.0,-0.18023841,0.1563648
LRRC37B,0.0,0.0,0.0,-0.18023841,0.1563648
MPHOSPH10,1.26081e-07,2.0,1.26081e-07,-0.17985155,-0.17483574
PIGY,7.985439e-07,1.0,7.985439e-07,-0.17778821,-0.007408689
BCLAF1,0.0,0.0,0.0,-0.18023841,0.1563648
PPP1R12C,0.0,0.0,0.0,-0.18023841,0.1563648
HLTF,1.2813847e-05,1.0,1.2813847e-05,-0.14092138,0.022433631
ARG1,1.178731e-05,2.0,1.178731e-05,-0.14407113,-0.14587283
BABAM1,5.4841166e-05,4.0,5.4841166e-05,-0.01196796,-0.370454
SFRP1,2.195262e-08,1.0,2.195262e-08,-0.18017106,-0.009337512
PRR3,0.0,0.0,0.0,-0.18023841,0.1563648
GRB7,1.167015e-05,4.0,1.167015e-05,-0.14443061,-0.47767755
USP4,0.00030012688,2.0,0.00030012688,0.740648,0.5702738
SMTNL1,0.0,0.0,0.0,-0.18023841,0.1563648
SIKE1,1.0316569e-07,2.0,1.0316569e-07,-0.17992187,-0.17489265
PDCD4,8.468086e-08,1.0,8.468086e-08,-0.17997858,-0.009181714
DEFB123,7.4512696e-05,1.0,7.4512696e-05,0.04839066,0.17567456
PCMTD1,0.0,0.0,0.0,-0.18023841,0.1563648
FAM49A,0.0,0.0,0.0,-0.18023841,0.1563648
LSM4,0.0006366991,2.0,0.0006366991,1.7733604,1.4062155
HIST3H2A,2.0353495e-05,6.0,2.0353495e-05,-0.117787294,-0.7876244
SLC12A4,2.391927e-10,1.0,2.391927e-10,-0.18023767,-0.009391436
HPS4,8.7914617e-07,1.0,8.7914617e-07,-0.1775409,-0.0072084935
MNT,0.0,0.0,0.0,-0.18023841,0.1563648
CD79A,5.1817738e-06,2.0,5.1817738e-06,-0.16433905,-0.16227897
SORT1,4.5626907e-06,1.0,4.5626907e-06,-0.16623859,0.00194029
NIPSNAP1,0.0,0.0,0.0,-0.18023841,0.1563648
