,coef
BCL9L,2.2059017e-05
ZC3H4,0.0
ZNF516,0.0
H2AFY2,0.0
ALDH9A1,2.8235279e-08
WARS,3.338094e-06
MSH5,2.0162102e-05
PEX7,0.0
SSR1,3.585869e-05
MTMR4,0.00034776292
NKTR,0.0
TANK,3.895977e-06
VCX2,0.0
LMNB2,0.0
KBTBD2,0.0
ZNF222,0.0
CMAS,0.0
FOXJ3,0.0
GLOD4,0.0
HELZ,0.0
SSR2,1.20416535e-05
TCP11L2,0.0
ACSS2,2.9799153e-06
NME7,0.0004085486
LARS2,6.534818e-05
THAP6,0.0
CC2D1B,0.0
LLPH,0.0
MRPS27,0.00014479997
FUT6,0.0
TIAL1,1.0221442e-07
PSD,0.0
FGFR1OP,1.7463847e-06
ZNF417,0.0
FAM32A,0.0
S1PR1,2.2878286e-05
MBTPS1,5.430326e-05
CETN1,0.0
CYTH3,9.602975e-07
EIF3B,2.3905617e-05
PMP22,0.0
COX7B,4.325749e-06
AMMECR1L,0.0
EML2,0.0
CBY1,5.468922e-07
ZAN,0.0
ZNF740,0.0
UBE4B,0.0
SHMT1,1.0708005e-06
GLS,1.5167738e-06
OTUD3,0.00035412476
TDRD3,0.0
GTSF1,0.0
G2E3,0.0
WDFY2,0.0
BCL6,4.7150847e-05
ZNF79,0.0
KCTD1,6.3654065e-10
HGS,8.128092e-05
MBD4,0.00019586513
NTHL1,0.00022204197
HDGF,6.6205125e-08
SSBP1,1.07216565e-08
IFRD1,0.0
SMAD7,0.00021636084
FLOT2,2.220141e-08
TFDP2,0.0005990473
DENND4B,9.136672e-06
SLC48A1,0.0
CAP1,2.3116087e-05
ZFX,0.0
SUMF1,3.1897034e-05
STPG1,0.0
VOPP1,0.0
ESAM,0.0
KDM4C,4.798491e-07
KAT2B,0.0003321828
AKAP11,0.0
ARL14EP,0.0
VPS39,0.0
DHRS11,0.0
GFPT1,6.1054386e-08
WDR24,0.0
EIF2B3,1.3096502e-05
ZSCAN25,0.0
CRADD,1.5897717e-06
AP5Z1,0.0
DVL2,0.00062333955
BSPRY,0.0
ZNF800,0.0
WRN,0.00027331949
VWA1,0.00037781746
SOX8,0.0
FTO,0.0
DSN1,0.00012060907
PPFIBP1,1.4179074e-07
MLH1,1.00691e-05
ARHGEF25,0.0
HBS1L,2.7630214e-05
INIP,0.0
INO80C,1.6349961e-06
VMP1,0.0
CDK5,6.1962614e-06
WDR48,5.8301357e-06
RNF8,1.480071e-05
TXNDC12,0.0
GINM1,0.0
GOLGB1,1.5759178e-05
XYLT1,1.5349359e-06
CCDC65,0.0
ARHGEF35,7.977215e-07
TUBD1,0.0
MRPL43,0.0001715279
YARS2,0.0002041685
ZNF598,0.0
SESN2,9.288269e-07
PRKAG1,3.6054447e-05
TTL,2.702264e-09
SUN2,7.264984e-07
ADGRG5,0.0
FEM1B,1.6908535e-07
MTMR11,0.0
RTF1,1.20459135e-05
ADAL,7.332916e-06
ZNF844,0.0
NOL8,0.0
GSE1,0.0
CDKAL1,0.0
ACSL3,3.6811583e-05
GGA2,0.00024790276
EEF1B2,0.0
ERI2,0.0
GIT1,4.441158e-06
ARL1,6.530544e-05
B3GALT4,0.0
LYPLAL1,0.0
NXF3,0.0
PIGF,1.6086383e-06
PLA2G15,7.5802444e-07
LCE1E,0.00010849288
MAN1C1,2.4972069e-05
GOSR2,2.097849e-05
EIF4E1B,0.0
GATC,0.0
RILPL1,0.0
RRP12,0.0
FAM168A,0.0
FAM209A,0.0
NCBP2,0.00014164692
TMEM38B,0.0
NME6,0.0
IP6K1,1.0692227e-07
DDX39A,9.320555e-07
AFMID,1.4444962e-06
HINT3,0.0
STX1A,2.6700913e-05
ZGPAT,0.0
JADE2,2.1650312e-06
CLPX,0.0
TMEM62,0.0
HCFC2,0.0
HSPA1L,1.7315016e-07
GNB4,0.00028397152
CCDC106,0.0
FUT4,0.0
GPATCH8,0.0
MTRF1,0.0
ICE1,2.6277846e-06
PHC2,1.8055878e-05
GDE1,0.00020227703
BAG3,4.2932612e-11
CCDC15,0.0
XPA,2.1266587e-06
HPRT1,8.892548e-07
UCHL3,2.4316516e-06
TOR3A,0.0
MRFAP1L1,0.0
THOC5,3.381428e-05
HNRNPCL3,0.0
PALB2,1.39167e-05
PAGR1,5.7573898e-06
TCF7,1.5589299e-06
ADRA2B,4.2462384e-06
IRAK1,3.568807e-06
ZBTB2,0.0
P2RX7,9.360001e-06
CASP1,0.0004850909
PPM1M,0.0
DRD3,1.5486186e-05
YAF2,8.880018e-07
SH2D1A,7.468871e-06
AQR,4.558898e-06
S100PBP,0.0
TMEM127,0.0
ATP6V0A1,0.00036259368
PKN2,0.0
CHPF,6.411849e-07
SLC24A3,6.461278e-09
SMC6,9.127877e-09
FHL1,0.0
TRIT1,4.120561e-05
TNKS,0.00015677811
ZFP91,0.0
SPAG9,1.4879417e-05
SERPINB8,3.8552455e-09
EID2,0.0
PACS1,8.3371915e-06
MED9,7.2951943e-06
SENP7,0.0
ARMC10,0.0
ENTPD4,6.497012e-07
PPM1D,0.0
INPP5B,4.7359353e-07
PMF1,3.0110974e-05
ASCL2,0.0
TMEM63A,0.00019150965
MX1,1.0692964e-05
ZBTB22,0.0
NUDT16L1,0.0
RNF111,3.5286885e-05
CD320,1.1895119e-05
APH1B,3.973202e-06
RNF7,1.0955886e-06
WSB1,0.00014867523
CES5A,0.0
TFG,0.0007091643
RINL,2.1473805e-05
PSEN2,3.511844e-05
MAP3K1,8.518155e-05
ANKRD34C,0.0
MAN2B1,0.00025081047
EHD3,0.0
ARHGAP19,1.9092968e-06
HMCES,0.0
SPHAR,0.0
BCL11A,0.0
CYB5RL,7.976559e-09
NAGA,0.0
KITLG,1.3215957e-06
FAM214A,0.0
CDPF1,0.0
UPF2,0.0005303178
ZNF256,0.0
MAML2,6.897303e-05
QSER1,0.0
CLIC2,0.0
SCPEP1,0.0
SCRIB,5.580279e-06
SPDYE6,0.0
ERLIN2,4.595479e-06
TMEM237,0.0
EXO5,0.0
TMEM168,0.0
CRX,0.0
FNTA,0.0
ZNF630,0.0
MLLT10,0.0
CD28,2.2770262e-06
TBC1D10B,0.0
WDR25,0.0
SLC39A11,0.0
STX8,0.0
STAT5A,0.0005200511
DAG1,6.7459887e-06
MCHR2,1.5895977e-05
TMPRSS11B,0.0
CTDSP1,0.0
RGPD5,0.0
TM6SF1,0.0
TK2,1.2795518e-06
AJUBA,4.5527002e-05
TERF1,6.538628e-05
BTF3L4,0.0
CSNK2A2,0.0007630312
ZNF276,0.0
ASMTL,0.0
EFCAB7,8.438572e-06
THOC3,1.810608e-05
DIP2C,0.0
PPP3CC,2.90328e-06
NOTUM,0.0008025035
STK40,0.0
DMAP1,4.600014e-07
TWF1,0.0
CIAO1,2.3669727e-06
CNTNAP2,0.0
RBM22,0.00016368351
GORASP1,6.3957996e-06
TAAR2,2.0324043e-05
CDCA4,0.0
PRMT3,1.4286413e-05
MSI1,3.3604342e-06
PATE3,0.0
PLA2G6,0.0004333955
MAGEC2,0.0
SLC25A5,6.2576426e-08
CD151,4.2849185e-10
EIF3A,5.3634587e-05
SPATA7,0.0
CERS4,1.5329286e-07
AGPS,1.8884519e-08
ALG8,0.0
CCDC125,0.0
FLVCR2,0.0
RNF115,6.779723e-05
BANF2,0.0
NR2F6,3.561088e-07
PLGRKT,0.0
PLXNB2,0.0
TARSL2,0.0
EPHB4,1.3477265e-08
PPP1R9B,0.0
WDR53,0.0
TMEM161B,0.0
ZNF532,0.0
LPAR6,1.24076805e-05
WAS,2.7633443e-05
SSPN,0.0
PPIAL4C,0.0
PMEPA1,6.679323e-06
CCDC36,0.0
KBTBD8,4.9940772e-05
HDHD3,0.0
ZNF699,0.0
STAU1,0.0
NOP14,2.0430103e-07
ARHGEF6,2.1253381e-05
BET1,7.7215795e-05
RSPRY1,0.0
ST7L,0.0
TMEM134,0.0
MAT2A,2.5832305e-08
SGSM2,0.0
NSUN3,0.0
SPTBN4,0.00020885689
DENND3,4.0384664e-05
JMJD6,2.0426186e-10
NACC2,0.0
MCTP2,0.0
SLC25A46,0.0
ZADH2,0.0
HBA1,1.0149008e-05
KCTD10,0.0
MTCH1,0.0
TGIF1,2.4086546e-07
FAM120AOS,0.0
TNFAIP1,0.0
FANCA,3.6981444e-05
ANKRD9,6.215781e-08
UTP23,0.0
DCAKD,0.0
ZDHHC5,0.0
GPCPD1,2.8113654e-05
MAMLD1,0.00019603952
PDGFA,2.4291023e-07
RAB34,7.116871e-08
PLEKHM2,0.0
MRPL19,7.983293e-05
PINX1,0.0
SP2,0.0
MRPL39,7.614888e-05
ZDHHC17,0.0
ATXN7L3B,0.0
SLC35F5,0.0
MYO5A,0.0014196708
BRD9,0.0
UBE3A,7.3558886e-06
RASGRP4,1.3167075e-05
SEC22C,6.2865292e-06
TRIM27,1.3076673e-06
CSNK1G3,0.0
TATDN1,0.0
NTSR1,4.1291807e-07
RBM34,0.0
DXO,0.0
AGAP4,0.0
ZNHIT3,0.0
TMEM126A,0.0
RIN2,0.00041663015
HSD17B7,0.0
TSC22D2,0.0
RNF185,5.0719962e-05
SWAP70,0.0
CRLS1,6.538828e-05
VAMP5,0.0
IL1RAP,2.2162094e-06
OTUB1,0.00022315857
PPP3CB,5.150947e-05
MLYCD,3.6162965e-05
BBS10,0.0
CAB39,6.4365326e-05
CAV2,0.0
CSDE1,0.0
FBXW5,4.1638013e-06
EIF2B2,4.4773506e-06
PXMP4,0.0
PAWR,0.0
AMDHD2,0.0
CYTH2,8.83892e-07
CDC5L,3.191852e-06
CAPSL,0.0
SLC25A44,0.0
OST4,0.0
LRRC20,0.0
ATL3,0.0
LEF1,3.7059006e-05
ATG7,0.00018057581
IL1R1,4.520539e-06
ZNF182,0.0
UTP14C,1.02834036e-07
NCAPG2,5.6191147e-05
KLLN,0.0
RNF14,1.2595702e-05
GPI,2.2924478e-06
PLRG1,4.5579214e-05
WDR75,8.397353e-07
ZNF606,0.0
TULP4,2.1504416e-08
ATF5,0.0
ROCK1,0.00023168146
ZNF551,0.0
TRIM36,0.00014608017
GSDMA,0.0
NR1I2,8.7469067e-07
RBM18,0.0
LILRA1,2.058986e-06
CLDN15,2.153339e-05
ZNF354B,0.0
TMX2,0.0
MFSD8,0.0
CXXC1,7.322517e-07
PML,4.956931e-07
DDB2,0.00013915579
SLC35A2,3.2793494e-07
NOL6,8.973397e-07
JAM3,5.764266e-07
KLRC3,0.0
OASL,0.0
DNAJC4,0.0
DOCK7,1.1520966e-06
CTSB,0.00013526814
DEF6,0.0
ATP1A1,0.00020468001
HSCB,1.3333704e-09
ENKD1,0.0
KRT72,0.0
USP30,0.00013448653
CTSL,9.516007e-05
MYOF,0.0
OCRL,2.0522008e-05
BTD,6.5214767e-06
TMEM135,0.0
CLIP1,6.877285e-05
AFTPH,0.0
TMBIM6,0.0
COX10,1.0537068e-05
JAK1,0.00020159445
CAPN7,0.0
HDX,0.0
PIGO,1.3806344e-07
SAMD3,0.0
MBD2,9.875047e-05
MEF2C,6.399599e-05
ZC3H6,0.0
REL,6.339027e-09
SAAL1,0.0
PRR5L,0.0
MRPL35,0.0001500186
RUFY1,0.00040157547
RIC8A,0.0
RAB11B,1.3986996e-05
COMMD10,1.0623762e-08
HMGN1,1.650637e-05
MFN1,7.9949587e-07
STAMBPL1,4.1447177e-07
STK25,0.0
MGAT5,9.590989e-07
GRWD1,0.0
PLEKHG2,2.1916286e-08
RAPGEF2,0.0
CDR2,0.0
ATG4C,9.308786e-07
SLC6A5,2.736073e-10
SERBP1,0.0
DLEU7,0.0
OAZ1,5.4061593e-07
PPM1B,1.3025094e-06
EIF1AD,0.0
EPB41,2.2942977e-08
TMEM30B,0.0
YTHDC1,0.0
SMYD2,4.009438e-06
KHNYN,0.0
MCEE,1.1949002e-06
CALCOCO2,0.0
CDK5R1,1.25679e-05
IGF2BP1,4.5053475e-05
TTC17,0.0
CD58,0.00018528178
MSL1,4.6818514e-06
PMM2,0.0
BAZ2A,3.763403e-05
KCNA7,7.716033e-08
CELSR2,0.0
MYPOP,0.0
RPN1,5.7526308e-05
ZNF174,0.0
GGH,2.7956014e-05
IWS1,7.164766e-06
TSC22D1,8.3606005e-07
G6PC,8.965576e-07
SLK,0.0
AP1G1,5.8647915e-05
PABPC5,0.0
RARA,2.0844192e-05
TMCO4,0.0
PARK7,7.7789804e-07
RREB1,0.0
ABT1,0.0
ADO,0.0
USP3,0.00024990298
NFIX,0.0
OSTM1,0.0
FZR1,1.2286281e-05
PMVK,0.0022089882
DNMBP,0.0
EPB41L3,3.4788357e-07
BTN2A1,5.4985094e-07
TRMT10A,0.0
GLA,4.164474e-06
MPND,0.0
SPRYD7,0.0
ANKS1B,0.0
LAMP3,0.0
BCL3,0.0
HUS1,0.0007280934
MAGED1,4.898545e-06
POLR2G,4.6372596e-05
ZNF25,0.0
TOP1,5.5000595e-07
ALDH5A1,8.42635e-10
CHST7,0.0003131268
WASF2,0.000510218
PRPF8,1.6273634e-05
TSTA3,0.0
RB1CC1,1.2955859e-06
TMEFF1,0.0
FCHSD2,0.0
TOR4A,2.801579e-07
ZNF562,0.0
JAZF1,0.0
SHC1,0.00014589026
PIGT,2.451808e-05
PLS1,0.0
SEMA7A,1.925122e-05
VPS18,0.0
SLC25A17,2.9980958e-05
AP4E1,0.00012788549
CACYBP,0.0
TDRD9,3.8470301e-07
MUS81,0.00028479536
STAT6,0.00041313266
SMIM7,0.0
KDF1,0.0
DCPS,1.4053868e-05
DPY19L1,0.0
PMS2,4.33709e-06
GTF3C5,1.25420225e-08
MAP7,0.0
ZFP90,0.0
ZRANB1,0.00037408757
FAM200B,0.0
NFATC2IP,0.0
AP3B1,2.6908423e-05
MGRN1,2.991144e-06
DCAF5,4.442163e-07
JRK,0.0
TNFRSF10D,1.8836822e-07
NUMB,1.4888773e-05
NAA25,0.0
RABL3,0.0
CAPN15,0.0
UNC119B,1.0432503e-06
TBL3,1.1196198e-06
BMF,1.7285791e-07
FOXN2,0.0
LATS2,1.2741737e-06
RICTOR,8.513527e-06
ZNF775,0.0
AP1AR,0.0
KCNK5,7.6608865e-07
ALG12,0.0
XPO4,0.0
CNIH1,0.000332307
NBN,8.063284e-05
SRSF2,0.00010616664
TEX19,0.0
UBAP1,1.02089125e-05
PNPO,2.2799811e-07
ALDH1A2,1.4292892e-05
TMLHE,2.6954757e-07
DCAF4,3.4649747e-07
FOXO1,1.1918412e-06
PDE4B,6.257687e-07
AP5M1,0.0
RIPK4,0.0
TMEM9B,0.0
HBM,0.0
SND1,9.777758e-06
PBXIP1,0.0
ITGA2,4.6964404e-05
CHD4,2.1593967e-05
AP5B1,0.0
ITGA10,3.929753e-05
SPDEF,0.0
HGD,5.6391194e-09
DYRK2,8.930806e-06
CCND3,0.0012063684
ZNF845,0.0
ALDH8A1,8.692595e-08
CALU,0.0005900949
RABGGTA,3.8848702e-06
ADD1,1.052462e-06
EIF3CL,0.0
RNF11,0.0
POLR1E,0.00020352525
FOXRED2,0.0
DHX38,0.00020386493
PTBP3,0.0
ABHD14B,0.0
FCHSD1,0.0
GNL3L,0.0
TSPAN5,0.0
MAP3K7,2.592454e-06
KRTAP9-4,0.0
TEFM,0.0
POMT1,0.0
MED28,5.7003568e-08
FEZ1,0.0
METTL18,0.0
NDUFC1,2.2695245e-05
XRCC3,7.806002e-06
SPSB3,1.9769075e-07
BRAT1,0.0
ZDHHC20,0.0
IQCK,0.0
TMEM128,0.0
SRC,0.00068192644
TSPAN31,0.0
ACIN1,0.0
SMCP,0.0
CDC34,8.384719e-05
RPL7L1,0.0
FAM98A,0.0
SLC30A1,7.623409e-09
ZNF552,0.0
FYN,0.0006309044
KIAA0319L,0.0
VPS52,5.0887422e-05
TRAPPC6B,2.9927799e-07
GATB,0.0
PYCR1,0.0
PARD6A,9.995424e-06
KPNB1,5.807639e-05
ZNF140,0.0
ZNF583,0.0
MDH1,5.6244955e-09
EPHX1,0.0
GP1BA,9.656492e-07
AMFR,2.8678776e-06
NINJ1,0.0
GNG11,0.00024360893
MAPK1IP1L,0.0
INTS5,4.889371e-07
NCBP1,0.0007837624
SMAGP,0.0
KLB,5.8908217e-06
FAM131B,5.6221465e-06
MYL6B,0.0011429691
TCTN3,2.531454e-06
IRAK2,0.00035875646
GAS2,2.0065359e-06
CSF3R,1.04198946e-07
ZNF341,0.0
ZCCHC24,0.0
ATP6V1H,7.961333e-06
CIITA,0.0
COPS7A,2.1934195e-05
EARS2,7.4619315e-06
FUNDC1,5.5127795e-05
MTM1,0.00087623677
CLDN11,5.2921464e-06
RASSF6,0.0
MON1A,7.775762e-06
BEST1,0.0
ANXA3,0.0
DNAJC19,5.747708e-08
EFCAB14,0.0
RNPEP,0.0
RSPH3,0.0
VAMP8,1.8908173e-05
UTP18,7.3817927e-07
SLC43A1,6.2841116e-10
SLC45A4,0.0
CAND2,0.0
AGA,9.408211e-05
CCDC116,0.0
SHROOM4,0.0
DDX21,0.00026757934
FAM89B,0.0
ANP32E,0.0
STXBP5,0.0
STAT3,9.859635e-05
TMEM18,0.0
MEF2D,0.00020253214
CSPP1,0.0
POT1,5.717359e-07
SDF2L1,0.0
JAK2,0.0001587965
ZNF841,0.0
POLR3B,0.0002529741
UFL1,8.644911e-06
CTAGE6,0.0
SEL1L,1.6437624e-06
NDRG1,4.853478e-06
BNIP3L,3.1996753e-06
RNF169,0.0
EIF2A,0.0
CHCHD7,2.7621246e-08
TSSK2,0.0
FDX1,1.7771825e-06
RB1,0.00085268496
UNC5B,2.5018635e-05
SIRT2,0.0
FNIP1,0.0
RITA1,0.0
GPHB5,1.1792794e-05
WRNIP1,0.0
TCP11L1,0.0
FASTKD5,0.0
RUFY2,0.0
DLG1,6.330222e-05
CMTM7,0.0
ERAL1,0.00033612468
ZNF486,0.0
ZFP37,0.0
CSN1S1,0.0
ZBED8,0.0
KLHL25,9.965706e-05
OR4K15,2.5363008e-07
PIP4K2B,0.0006943287
KCNV2,2.2461121e-07
MYH3,1.588491e-05
TMEM260,0.0
DLST,4.978495e-08
DIDO1,5.2524075e-07
JDP2,0.0
DNASE2,4.377928e-05
CLP1,3.72502e-05
DDTL,0.0
POLR2C,0.00013454692
CSRNP2,0.0
MAN2B2,1.5438223e-07
MZT1,0.00016854281
OXR1,0.0
NACAD,0.0
SLC5A6,4.776601e-07
CDK14,0.0
FOXRED1,0.0
MAGT1,7.5908996e-05
KCNG1,1.1629303e-08
QSOX2,0.0
EIF4E3,1.0143808e-07
SLC46A2,0.0
SDAD1,0.0
FCF1,3.096388e-07
KRTAP10-2,0.0
CCDC88A,0.0
ERP29,0.0
BFAR,0.0
FZD7,1.4806042e-06
SRPK1,0.0
TMEM123,0.0
DFFA,2.5348118e-08
ACOT7,0.0
CARM1,2.1654657e-06
STK38L,0.0
TAF4B,1.5573076e-07
LIPF,5.9432364e-07
ITGB5,0.0010765953
PPP2R1A,4.7923273e-05
STX4,5.0330126e-08
FCRL2,0.0
METTL3,0.0
TRABD2A,0.0
MKNK1,9.3216535e-05
RNASE1,0.0
KLF12,0.0
PCBD2,0.0
SNRNP27,3.708149e-06
OR5L1,9.947627e-08
ZNF471,0.0
EMC1,0.0
SMARCB1,1.4290538e-08
NAALAD2,0.0
SNRNP35,4.57955e-07
ARFGAP2,0.00014552806
ARAP1,8.7040814e-07
RPL3L,0.00036018455
CYCS,5.292646e-05
MITD1,0.0
ANK1,9.550935e-05
FHL2,3.0449976e-06
GALC,2.2322713e-06
DACH1,0.0
ACAP2,0.0
USP44,7.3588315e-05
POTEC,0.0
AKIP1,0.0
ZDHHC23,0.0
PFKFB4,0.0
KPNA1,0.0048442427
ZNF266,0.0
UTP3,7.3487263e-07
TBC1D25,3.6295984e-05
LYPLA1,1.965338e-06
SOCS2,0.0008708941
THRAP3,8.2263216e-07
UIMC1,0.00030109897
PRDM2,0.0
RILPL2,0.0
TSPO,2.0502014e-07
FARP1,0.0
TAS2R20,3.6731822e-07
SEC24C,0.00013635616
DDX50,0.0
PCMT1,0.00025599432
PIK3C2B,7.522397e-05
APLF,0.0
HERC5,5.7259687e-05
HNRNPDL,5.980955e-07
EIF4G3,7.733494e-07
POLR2D,0.0001380312
PSMC5,0.00030605143
PER2,0.0
CDC14C,0.0
PAFAH2,0.0
UPK3B,0.0
PGM1,8.7217006e-05
MAX,7.2503934e-07
MKRN1,1.301216e-05
NECAB2,0.0
FBXO5,6.236525e-05
PTPRK,0.0
ZNF646,0.0
POLD2,2.380876e-05
ARMT1,0.0
RWDD4,0.0
PSTK,1.0669717e-06
DHX32,0.0
ANKH,5.005108e-07
RUNDC3A,0.0
STOML2,1.6708269e-09
NCOA2,1.5621015e-05
NPEPPS,9.338687e-05
GEMIN2,6.545959e-07
TIMM23,2.7091482e-07
RELA,4.9252617e-06
HYAL1,3.4813893e-06
GHITM,0.0
BTBD10,0.0
RBMX2,0.0
MIS18BP1,1.7131753e-05
IFT52,2.131611e-05
WDR7,0.0
SYTL3,0.0
TMEM192,0.0
PIM2,0.0
ESRRG,3.979843e-06
MADD,0.000139495
CEP97,4.272074e-06
CNN2,2.474343e-05
FAM91A1,0.0
NELFB,1.4975862e-05
CEP19,0.0
SUPT6H,3.9419612e-07
SLC9A4,2.0982467e-09
CCR4,3.438245e-06
ATG9A,0.0
ABCC10,0.0
RPP25,1.892052e-07
PGAM1,0.00019374755
SLC31A1,0.0
MOV10,7.427431e-05
SLC35E3,0.0
ANKHD1,0.0
PUM2,0.0
HOXA5,0.0
TMEM69,0.0
UBXN7,7.3261056e-08
CDR2L,0.0
OPRL1,1.8929215e-05
CMTM1,0.0
IMPAD1,0.0
QRSL1,0.0
IGHMBP2,0.0
GRID2,0.0
CCNJ,0.0
CANX,3.3949993e-05
NIFK,0.0
KIT,5.171616e-07
FBXO7,2.8662719e-06
CORO1C,0.0
PRKCSH,0.0013390586
SFT2D3,0.0
ECI2,1.8572326e-06
CPSF3,1.482861e-05
UTP15,6.280061e-07
TBL1XR1,2.72966e-06
NCKAP5L,0.0
POU2F2,6.8026105e-07
NDUFS7,3.6446256e-06
KLF6,0.0
LRRC6,0.0
PNPLA6,4.1393843e-05
TNFRSF14,1.9596932e-07
EXOC4,1.2529995e-06
MRPL13,0.00053799513
DIP2A,0.0
GNPNAT1,0.0
PDLIM5,4.2770404e-07
MIB1,6.614943e-05
RPS20,0.0017579418
TTC27,0.0
IL4R,8.647551e-05
RABGAP1,1.5671311e-06
CAPZA2,0.0007467938
TAL1,4.3515167e-05
NOL4,0.0
PPP1R1B,4.1689273e-07
DDAH2,6.947736e-06
HNRNPM,6.743168e-05
MINK1,1.0232002e-08
RPL34,0.00024262254
DTNBP1,0.0001279808
PHTF1,0.0
AMY2B,2.387815e-10
ASGR1,0.0
TCAF1,0.0
LYZ,6.538995e-08
DLX4,0.0
ZNF350,9.455569e-08
METTL17,0.0
FBXO28,0.0
PGAP1,2.3672455e-07
REXO4,0.0
SLC4A2,1.2062299e-09
SGK3,0.0
IL17RB,0.0
RPS9,0.0013286124
ZFAND2A,0.0
COPRS,7.245977e-07
FEM1C,2.2047914e-07
CEP85L,0.0
YEATS2,6.6269905e-07
LRIG2,0.0
IQCF5,0.0
MAP6,0.0
ITGA6,3.6793992e-06
ADRM1,0.000102064754
EEPD1,0.0
CELF1,0.0
DDX1,1.9031517e-06
CENPT,0.0001614867
LEP,4.567866e-06
TSPYL2,3.5032848e-08
USP32,0.0
TULP3,0.0
PLSCR4,0.0
NXT1,6.075144e-07
SAGE1,0.0
FMNL3,6.02489e-07
HSDL2,0.0
S100A1,2.1958929e-06
FAM53C,0.0
TRMU,1.4319788e-07
VEGFB,7.772122e-09
NMRK1,0.0
KLC1,1.578798e-05
TRUB2,0.0
ABL1,8.648389e-05
GSN,0.0001905958
ADK,1.6000814e-07
HNRNPR,1.9505589e-05
ERP44,3.5691498e-06
SLC37A1,3.369963e-06
PKM,0.00013770266
HDAC6,7.78724e-06
TBC1D17,0.00020631899
CTU2,0.0
RPL5,0.0002532074
ARHGEF40,9.9677345e-06
CD70,8.2476e-07
CHST3,1.8878016e-05
LRRN3,0.0
SPCS3,9.4863735e-06
SRRM1,9.638152e-05
FAM184A,0.0
PRR13,0.0
SLC38A6,0.0
RAC1,0.00010982674
FAM133B,0.0
TSPAN17,0.0
TRAPPC10,0.00030555777
ITIH5,0.0
EXT1,3.9383048e-07
MTIF2,5.0070284e-06
GPAM,0.00018858808
CEL,3.5279768e-07
FUCA1,6.50694e-05
RABAC1,0.0
LAPTM4B,0.0
ANAPC11,4.344834e-05
TANGO2,0.0
DAB2,5.6502886e-06
LAMA5,1.017863e-06
MAPRE1,1.2033909e-05
YTHDF1,0.0
FEN1,3.180125e-05
AP3S2,0.0
PRPSAP1,0.0
EHMT1,7.54293e-06
TMEM59,0.0
KCNIP4,1.2087155e-06
CLEC1B,1.7796126e-09
VKORC1L1,1.8179682e-11
ALKBH7,0.0
ISCU,0.0
IKZF4,0.0
ANKRD50,0.0
KCNMA1,6.854445e-09
AACS,1.3551331e-05
SEMA3E,2.3205468e-05
HSP90B1,0.0007167772
NGFR,6.6070264e-08
TANGO6,0.0
WBP11,7.221765e-05
WDR77,1.7770566e-06
RXRB,1.1770113e-07
INF2,0.0
ZDHHC18,0.0
MSI2,0.0
COA4,1.5611876e-07
ATP2A3,3.5476427e-05
UBE3C,0.000102572645
NPLOC4,8.8459995e-09
MPHOSPH9,0.0
CSK,1.2240804e-05
RNPS1,5.4370932e-05
DNMT3A,6.4759257e-07
PES1,2.8478388e-08
RBBP4,2.0849453e-05
IRX3,0.0
MOB4,0.0
RFC3,0.000109181405
URB2,0.0
COPZ1,0.00023025018
CHPF2,0.00010507382
NEXN,0.0
SOCS1,0.00036650314
SP140L,0.0
ROCK2,0.00023172668
MORF4L2,3.9882738e-07
NCOA1,8.45508e-05
KREMEN1,1.7755333e-06
AP2B1,6.643148e-05
EIF4A1,0.00011605766
RSBN1,0.0
GPALPP1,0.0
ZNF431,0.0
SKAP2,6.4497995e-06
L3HYPDH,0.0
CCDC130,0.0
CDK5RAP3,0.0
GIPC1,0.0
ANAPC13,7.285605e-06
DNAJC7,1.4793322e-10
TAF5,1.2626233e-05
SMG5,2.0993875e-06
IRF2BPL,0.0
LAP3,0.0
LIPA,7.204976e-07
NFE2L2,0.0
SCGB3A2,7.095548e-07
ZNF277,0.0
CNTNAP1,4.257638e-08
ZNF74,0.0
CYB5R1,1.5512323e-09
CCDC7,0.0
ASCC3,1.7551608e-06
LILRA2,1.144473e-06
UBN2,0.0
COX14,0.0
DOK1,3.8628168e-05
FDPS,0.00030435427
SRP72,0.00011561804
GREB1,6.8149344e-09
PON2,1.9230582e-05
GPT2,0.0
SCAF4,0.0
DYRK1B,0.0
MTRR,3.7790556e-05
CD164,0.0
MTCH2,0.0
GMPR2,2.3094184e-07
CS,1.8086244e-08
MYPN,0.0
KRR1,3.8552335e-07
ANXA11,0.0
KDM5C,1.2641221e-09
MCM5,1.1629005e-05
IL6ST,1.6330508e-06
MRPS25,0.00026027
CCHCR1,0.0
RHAG,1.7571976e-07
BEST3,0.0
GPATCH1,0.0
LEMD3,0.000113670925
LIPE,2.7581812e-06
PCBP1,7.8527424e-05
UBP1,0.0
UPRT,0.0
HINT1,0.0
SPATA24,0.0
TJP1,3.86966e-06
GPATCH2L,0.0
CRYZ,0.0
EVPL,2.9131777e-05
ZMIZ1,0.0
ANGEL2,0.0
LZTR1,0.0
GM2A,4.113759e-05
PRRC2C,0.0
LRRC47,0.0
BCL2,2.6606278e-05
FAM98B,1.8591066e-08
CEACAM1,1.8433571e-05
ISY1,2.3672797e-05
MAPK1,0.00042060716
CUEDC2,0.0
CHORDC1,0.0
NAF1,0.0
PIGU,4.1663883e-05
MAF1,9.7457205e-06
