,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
MAGED1,2.2228926e-06,2.0,2.2228926e-06,-0.12641256,-0.13302764
HSPD1,2.7142798e-06,2.0,2.7142798e-06,-0.12580828,-0.13253915
TVP23C,0.0,0.0,0.0,-0.12914613,0.19664365
COPS3,0.0011863313,4.0,0.0011863313,1.329726,0.7121952
SLC38A6,0.0,0.0,0.0,-0.12914613,0.19664365
TACSTD2,0.0,0.0,0.0,-0.12914613,0.19664365
TSPAN15,0.0,0.0,0.0,-0.12914613,0.19664365
VMP1,0.0,0.0,0.0,-0.12914613,0.19664365
COL4A3BP,5.3546887e-07,1.0,5.3546887e-07,-0.12848765,0.03123545
ZGPAT,0.0,0.0,0.0,-0.12914613,0.19664365
FGD2,3.013015e-06,3.0,3.013015e-06,-0.12544091,-0.29818273
AKT3,0.00014556393,15.0,0.00014556393,0.04985882,-2.1477613
ZMIZ2,0.0,0.0,0.0,-0.12914613,0.19664365
TAB1,0.00032511697,9.0,0.00032511697,0.27066132,-0.9736272
EIF3L,0.00014202703,6.0,0.00014202703,0.045509372,-0.65781254
ZNF692,0.0,0.0,0.0,-0.12914613,0.19664365
MRPS18C,0.00044063551,3.0,0.00044063551,0.41271845,0.13685109
METTL7A,2.453762e-06,1.0,2.453762e-06,-0.12612866,0.033142384
CGGBP1,0.0,0.0,0.0,-0.12914613,0.19664365
MRPS6,0.0006400578,3.0,0.0006400578,0.6579548,0.33509365
CRIP1,0.0,0.0,0.0,-0.12914613,0.19664365
DUT,0.0036868004,1.0,0.0036868004,4.404639,3.6956944
KNSTRN,0.0,0.0,0.0,-0.12914613,0.19664365
BLOC1S6,0.00080044166,1.0,0.00080044166,0.8551844,0.8264099
DDX6,3.8869987e-09,1.0,3.8869987e-09,-0.12914135,0.030707011
GPR19,0.0,0.0,0.0,-0.12914613,0.19664365
NOL12,0.0,0.0,0.0,-0.12914613,0.19664365
HSPA14,0.00013969149,1.0,0.00013969149,0.042637277,0.1695683
GAB3,0.0,0.0,0.0,-0.12914613,0.19664365
MIER1,0.0,0.0,0.0,-0.12914613,0.19664365
PACS1,9.651418e-06,1.0,9.651418e-06,-0.11727744,0.04029747
SAMHD1,0.0,0.0,0.0,-0.12914613,0.19664365
TCF4,4.2761538e-05,1.0,4.2761538e-05,-0.0765608,0.07321172
CR2,2.3657438e-05,1.0,2.3657438e-05,-0.10005376,0.05422064
ZNF600,0.0,0.0,0.0,-0.12914613,0.19664365
TMEM14B,0.0,0.0,0.0,-0.12914613,0.19664365
MAP3K7CL,0.0,0.0,0.0,-0.12914613,0.19664365
BCL7A,0.0,0.0,0.0,-0.12914613,0.19664365
SSBP2,0.0,0.0,0.0,-0.12914613,0.19664365
MAPK11,0.00024905542,12.0,0.00024905542,0.17712584,-1.5470604
LIG4,6.2148906e-06,2.0,6.2148906e-06,-0.121503465,-0.12905926
SLC25A5,2.4726685e-06,1.0,2.4726685e-06,-0.1261054,0.033161186
PPM1F,0.0,0.0,0.0,-0.12914613,0.19664365
PAM,0.0,0.0,0.0,-0.12914613,0.19664365
COMMD6,1.5140761e-05,1.0,1.5140761e-05,-0.110527016,0.04575434
METTL16,0.0,0.0,0.0,-0.12914613,0.19664365
CLN6,0.0,0.0,0.0,-0.12914613,0.19664365
NF2,1.11445395e-07,1.0,1.11445395e-07,-0.12900908,0.030813934
PPP2R3A,0.0,0.0,0.0,-0.12914613,0.19664365
SPTLC2,1.3343309e-06,1.0,1.3343309e-06,-0.12750526,0.03202958
UCHL1,3.0916783e-06,1.0,3.0916783e-06,-0.12534419,0.03377653
MYADM,0.0,0.0,0.0,-0.12914613,0.19664365
IDH1,1.4249688e-06,3.0,1.4249688e-06,-0.1273938,-0.29976138
LSM4,1.0414525e-05,2.0,1.0414525e-05,-0.11633903,-0.12488447
TSR3,1.14346e-07,1.0,1.14346e-07,-0.1290055,0.03081682
CD302,0.0,0.0,0.0,-0.12914613,0.19664365
SPHAR,0.0,0.0,0.0,-0.12914613,0.19664365
DPPA3,0.0,0.0,0.0,-0.12914613,0.19664365
NEXN,0.0,0.0,0.0,-0.12914613,0.19664365
METAP1,0.0,0.0,0.0,-0.12914613,0.19664365
MDM2,0.0006730122,11.0,0.0006730122,0.69848007,-0.95967096
CFAP126,0.0,0.0,0.0,-0.12914613,0.19664365
GTF2A1,0.00013041522,7.0,0.00013041522,0.03122994,-0.8352963
WDR83OS,0.0,0.0,0.0,-0.12914613,0.19664365
MCCC1,0.00018317194,2.0,0.00018317194,0.09610668,0.04685102
CTDNEP1,0.00018312212,1.0,0.00018312212,0.096045405,0.212742
RGS13,0.0,0.0,0.0,-0.12914613,0.19664365
TUT1,0.0,0.0,0.0,-0.12914613,0.19664365
RUVBL1,0.00028872094,4.0,0.00028872094,0.2259039,-0.18010539
MTRF1,0.0,0.0,0.0,-0.12914613,0.19664365
GOLGA5,0.0005038729,1.0,0.0005038729,0.49048367,0.5315954
SF3B1,2.2541883e-07,3.0,2.2541883e-07,-0.12886892,-0.30095384
ZDHHC14,0.0,0.0,0.0,-0.12914613,0.19664365
FNBP4,0.0,0.0,0.0,-0.12914613,0.19664365
CXCR4,0.00041845534,2.0,0.00041845534,0.38544273,0.2807426
MAF,2.42649e-10,1.0,2.42649e-10,-0.12914583,0.030703379
UCHL3,2.1477323e-05,3.0,2.1477323e-05,-0.10273472,-0.27982765
NT5E,1.7273373e-07,1.0,1.7273373e-07,-0.12893371,0.030874858
MTX3,0.0,0.0,0.0,-0.12914613,0.19664365
MEX3C,5.1299808e-06,1.0,5.1299808e-06,-0.12283762,0.035802774
RNF122,0.0,0.0,0.0,-0.12914613,0.19664365
ZDHHC23,0.0,0.0,0.0,-0.12914613,0.19664365
EDC3,2.0869553e-09,1.0,2.0869553e-09,-0.12914355,0.030705221
ARNTL,3.0671498e-07,1.0,3.0671498e-07,-0.12876895,0.031008046
IL23A,1.8523564e-05,2.0,1.8523564e-05,-0.10636707,-0.11682339
TCTN3,5.5720056e-06,1.0,5.5720056e-06,-0.12229404,0.036242194
RHOU,0.00011010042,2.0,0.00011010042,0.0062481337,-0.025788253
HLA-A,1.1336555e-05,7.0,1.1336555e-05,-0.115205176,-0.9536705
DYM,0.0,0.0,0.0,-0.12914613,0.19664365
DYNC1LI2,1.3269359e-05,7.0,1.3269359e-05,-0.11282834,-0.9517492
XXYLT1,0.0,0.0,0.0,-0.12914613,0.19664365
SH3BP4,0.0,0.0,0.0,-0.12914613,0.19664365
KIAA0513,0.0,0.0,0.0,-0.12914613,0.19664365
SPDEF,0.0,0.0,0.0,-0.12914613,0.19664365
ADAP2,0.0,0.0,0.0,-0.12914613,0.19664365
IL16,1.713852e-09,1.0,1.713852e-09,-0.12914401,0.030704847
CASQ1,0.0,0.0,0.0,-0.12914613,0.19664365
PPP2R2D,1.3118291e-06,1.0,1.3118291e-06,-0.12753293,0.03200721
TESK1,2.9018213e-07,1.0,2.9018213e-07,-0.12878928,0.030991606
RPL27,0.00058927014,12.0,0.00058927014,0.5954995,-1.2088583
ITGAM,1.6186355e-05,3.0,1.6186355e-05,-0.10924121,-0.28508732
TSC2,8.982088e-06,6.0,8.982088e-06,-0.11810054,-0.7900705
CHML,7.459744e-05,2.0,7.459744e-05,-0.0374111,-0.061081223
CCNB1IP1,0.0,0.0,0.0,-0.12914613,0.19664365
PI4KA,3.654904e-08,2.0,3.654904e-08,-0.12910119,-0.13520105
ATP1B3,0.0020365978,3.0,0.0020365978,2.3753278,1.7233725
PIGT,0.00024231973,1.0,0.00024231973,0.16884273,0.27158946
MMD,0.0,0.0,0.0,-0.12914613,0.19664365
CTSE,1.2590331e-07,1.0,1.2590331e-07,-0.12899129,0.030828299
CYCS,1.5957496e-05,5.0,1.5957496e-05,-0.10952264,-0.6171959
EVL,1.2682441e-05,2.0,1.2682441e-05,-0.1135501,-0.12262996
PBXIP1,0.0,0.0,0.0,-0.12914613,0.19664365
PCYT2,4.893292e-09,1.0,4.893292e-09,-0.12914011,0.030708019
YRDC,0.0,0.0,0.0,-0.12914613,0.19664365
MNX1,0.0,0.0,0.0,-0.12914613,0.19664365
BRMS1,1.5525713e-06,1.0,1.5525713e-06,-0.12723687,0.032246538
TRIP11,0.0008141797,2.0,0.0008141797,0.87207854,0.6741261
WDR35,2.8205327e-06,1.0,2.8205327e-06,-0.12567762,0.033506993
IFI16,0.0,0.0,0.0,-0.12914613,0.19664365
TSPAN1,0.0,0.0,0.0,-0.12914613,0.19664365
PIGM,9.704535e-07,1.0,9.704535e-07,-0.12795272,0.03166786
WRAP53,0.00017163967,1.0,0.00017163967,0.08192504,0.20132749
ZNF821,0.0,0.0,0.0,-0.12914613,0.19664365
DDR2,0.0,0.0,0.0,-0.12914613,0.19664365
POT1,0.00061294844,2.0,0.00061294844,0.6246176,0.47408515
EVPL,2.9760495e-08,1.0,2.9760495e-08,-0.12910953,0.030732729
PSAP,1.0540791e-05,4.0,1.0540791e-05,-0.11618376,-0.45664003
FKBP14,0.00078546745,1.0,0.00078546745,0.83677006,0.8115242
CASP9,3.2464625e-06,6.0,3.2464625e-06,-0.12515384,-0.7957722
COA4,2.2054164e-10,1.0,2.2054164e-10,-0.12914586,0.030703368
STAB1,6.0866245e-05,1.0,6.0866245e-05,-0.05429682,0.09120934
BID,9.005647e-06,6.0,9.005647e-06,-0.11807157,-0.79004705
CUEDC2,0.0,0.0,0.0,-0.12914613,0.19664365
FAM214A,0.0,0.0,0.0,-0.12914613,0.19664365
NDC1,7.230245e-05,18.0,7.230245e-05,-0.04023333,-2.718411
PKNOX1,1.5857626e-05,1.0,1.5857626e-05,-0.109645456,0.046466965
FBLN5,1.3432304e-05,1.0,1.3432304e-05,-0.11262796,0.044055995
UBAP2,0.0,0.0,0.0,-0.12914613,0.19664365
B4GAT1,2.4646877e-07,1.0,2.4646877e-07,-0.12884304,0.030948156
CIAO1,1.8627329e-06,1.0,1.8627329e-06,-0.12685546,0.03255486
MCM7,6.368812e-05,4.0,6.368812e-05,-0.05082666,-0.40380707
ACTL6A,2.0639618e-06,4.0,2.0639618e-06,-0.126608,-0.4650667
SGSM2,0.0,0.0,0.0,-0.12914613,0.19664365
FOPNL,0.0,0.0,0.0,-0.12914613,0.19664365
PEX19,6.1107974e-05,1.0,6.1107974e-05,-0.053999558,0.09144963
PABPC4,0.0,0.0,0.0,-0.12914613,0.19664365
CMC1,0.0,0.0,0.0,-0.12914613,0.19664365
CWC22,2.1735668e-06,1.0,2.1735668e-06,-0.12647322,0.03286386
MAP4,0.0,0.0,0.0,-0.12914613,0.19664365
KIDINS220,0.00068128086,1.0,0.00068128086,0.70864826,0.7079539
DYRK1B,0.0,0.0,0.0,-0.12914613,0.19664365
VPS54,4.1772805e-06,1.0,4.1772805e-06,-0.124009185,0.034855716
PARVB,3.7170348e-06,1.0,3.7170348e-06,-0.12457516,0.034398187
NDUFB2,0.00032003477,1.0,0.00032003477,0.2644116,0.34884477
CYP4V2,3.4479973e-07,1.0,3.4479973e-07,-0.12872212,0.031045903
BNIP1,1.1017848e-08,1.0,1.1017848e-08,-0.12913258,0.0307141
VHL,2.3319277e-05,4.0,2.3319277e-05,-0.10046961,-0.4439371
RBSN,0.0,0.0,0.0,-0.12914613,0.19664365
THOC5,6.5626477e-06,3.0,6.5626477e-06,-0.12107582,-0.29465407
HBA1,0.00025554863,3.0,0.00025554863,0.18511076,-0.047140967
MYO5A,6.0467737e-05,3.0,6.0467737e-05,-0.05478688,-0.24106786
RAB40C,2.2437689e-05,1.0,2.2437689e-05,-0.10155374,0.053008102
FAM118B,0.0,0.0,0.0,-0.12914613,0.19664365
PAFAH2,0.0,0.0,0.0,-0.12914613,0.19664365
DNAJB11,0.0012617295,1.0,0.0012617295,1.4224459,1.2849691
FKRP,0.0,0.0,0.0,-0.12914613,0.19664365
RP2,3.9150385e-09,1.0,3.9150385e-09,-0.12914132,0.030707035
PIGK,4.902036e-05,1.0,4.902036e-05,-0.068864115,0.07943352
ORMDL2,0.0,0.0,0.0,-0.12914613,0.19664365
PROSER1,0.0,0.0,0.0,-0.12914613,0.19664365
RAVER1,0.0,0.0,0.0,-0.12914613,0.19664365
FKBP15,0.0,0.0,0.0,-0.12914613,0.19664365
IFIH1,0.00037326015,7.0,0.00037326015,0.32986465,-0.59388787
NFE2L2,0.0,0.0,0.0,-0.12914613,0.19664365
CACNA2D2,3.4835502e-05,4.0,3.4835502e-05,-0.08630772,-0.432489
CYP2R1,2.2605889e-08,2.0,2.2605889e-08,-0.12911832,-0.13521491
IQGAP2,3.4971765e-06,2.0,3.4971765e-06,-0.12484553,-0.1317609
NUFIP2,0.0,0.0,0.0,-0.12914613,0.19664365
RNF149,0.0,0.0,0.0,-0.12914613,0.19664365
ZBTB14,0.0,0.0,0.0,-0.12914613,0.19664365
PIGF,7.315851e-06,1.0,7.315851e-06,-0.120149575,0.037975725
ECE1,1.6329787e-07,1.0,1.6329787e-07,-0.12894532,0.03086547
TCP11L2,0.0,0.0,0.0,-0.12914613,0.19664365
TADA3,0.0023339002,2.0,0.0023339002,2.740931,2.1848567
MAX,3.8095527e-07,1.0,3.8095527e-07,-0.12867765,0.031081842
RTCA,0.0,0.0,0.0,-0.12914613,0.19664365
VPS29,7.000522e-08,1.0,7.000522e-08,-0.12906004,0.030772734
AGK,3.0388932e-08,1.0,3.0388932e-08,-0.12910876,0.030733362
LATS2,4.9984813e-08,1.0,4.9984813e-08,-0.12908466,0.030752838
LIMS2,0.0,0.0,0.0,-0.12914613,0.19664365
CLUAP1,4.587309e-06,1.0,4.587309e-06,-0.12350495,0.035263315
LGALS8,0.0,0.0,0.0,-0.12914613,0.19664365
RAP1B,0.00031012506,12.0,0.00031012506,0.25222528,-1.4863521
WWC3,0.0,0.0,0.0,-0.12914613,0.19664365
N6AMT1,6.8157115e-06,2.0,6.8157115e-06,-0.12076461,-0.128462
ZYX,0.0,0.0,0.0,-0.12914613,0.19664365
NOTCH2,0.00013695884,7.0,0.00013695884,0.03927685,-0.8287913
ERCC2,0.0012697041,21.0,0.0012697041,1.4322524,-2.025914
CEP85L,0.0,0.0,0.0,-0.12914613,0.19664365
WSB1,6.632828e-06,2.0,6.632828e-06,-0.12098951,-0.1286438
WDYHV1,0.0,0.0,0.0,-0.12914613,0.19664365
ATP6AP1,9.88064e-05,2.0,9.88064e-05,-0.007640516,-0.037015468
WRNIP1,0.0,0.0,0.0,-0.12914613,0.19664365
FAAH2,0.0,0.0,0.0,-0.12914613,0.19664365
ZNF180,0.0,0.0,0.0,-0.12914613,0.19664365
GNG10,0.00012251492,19.0,0.00012251492,0.021514662,-2.8344362
IFT88,5.743243e-06,1.0,5.743243e-06,-0.12208346,0.036412407
ZFAT,0.0,0.0,0.0,-0.12914613,0.19664365
ZNF585B,0.0,0.0,0.0,-0.12914613,0.19664365
MAPK3,5.0874285e-05,34.0,1.4963025e-06,-0.12730607,-5.394761
DHX16,7.5588227e-06,1.0,7.5588227e-06,-0.11985078,0.038217254
MBOAT1,1.4901312e-07,2.0,1.4901312e-07,-0.12896287,-0.13508925
ORC4,0.00020160429,7.0,0.00020160429,0.118773565,-0.7645283
APBA3,7.891277e-10,1.0,7.891277e-10,-0.12914516,0.030703926
TRAPPC9,2.1435999e-05,2.0,2.1435999e-05,-0.10278555,-0.11392819
BRD7,1.4830558e-08,1.0,1.4830558e-08,-0.12912789,0.03071788
ATAD5,0.0,0.0,0.0,-0.12914613,0.19664365
PNRC1,0.0,0.0,0.0,-0.12914613,0.19664365
CDCP1,0.0,0.0,0.0,-0.12914613,0.19664365
TMLHE,3.2060168e-10,1.0,3.2060168e-10,-0.12914573,0.030703466
ZYG11B,0.0,0.0,0.0,-0.12914613,0.19664365
TSEN54,1.4595415e-07,1.0,1.4595415e-07,-0.12896664,0.030848233
CDH20,0.0,0.0,0.0,-0.12914613,0.19664365
GSN,0.00056157593,3.0,0.00056157593,0.56144303,0.25707605
OSGEP,0.0,0.0,0.0,-0.12914613,0.19664365
PHKA1,4.9685536e-06,1.0,4.9685536e-06,-0.123036124,0.03564231
CYB5D1,0.0,0.0,0.0,-0.12914613,0.19664365
SCGB3A1,0.0,0.0,0.0,-0.12914613,0.19664365
TBC1D2,0.0,0.0,0.0,-0.12914613,0.19664365
UNC119,0.0,0.0,0.0,-0.12914613,0.19664365
WDR19,1.8385274e-05,1.0,1.8385274e-05,-0.106537126,0.048979662
CHCHD3,7.869893e-07,2.0,7.869893e-07,-0.12817834,-0.13445505
IGF2BP1,3.3008842e-08,2.0,3.3008842e-08,-0.12910554,-0.13520457
TRIM24,1.6624518e-09,2.0,1.6624518e-09,-0.12914409,-0.13523573
BET1L,0.0004928497,2.0,0.0004928497,0.476928,0.35469684
LAYN,0.0,0.0,0.0,-0.12914613,0.19664365
PIFO,0.0,0.0,0.0,-0.12914613,0.19664365
MTG2,0.0,0.0,0.0,-0.12914613,0.19664365
LRRC6,0.0,0.0,0.0,-0.12914613,0.19664365
GNA11,2.0357927e-05,5.0,2.0357927e-05,-0.104111284,-0.61282146
LHPP,6.078775e-08,1.0,6.078775e-08,-0.12907137,0.030763581
FBXW2,0.000112001,3.0,0.000112001,0.008585336,-0.18983945
ALDH2,1.1246858e-07,2.0,1.1246858e-07,-0.12900782,-0.13512558
NSL1,3.5024506e-05,4.0,3.5024506e-05,-0.08607528,-0.4323011
MYNN,0.0,0.0,0.0,-0.12914613,0.19664365
USP19,8.270589e-05,1.0,8.270589e-05,-0.027439862,0.1129198
CACNB3,0.001987975,5.0,0.001987975,2.3155348,1.3431565
RUSC1,0.0,0.0,0.0,-0.12914613,0.19664365
GARS,0.0019591632,2.0,0.0019591632,2.280104,1.8123366
DDB1,0.0005098631,8.0,0.0005098631,0.49784994,-0.62403345
LAMP2,2.0856314e-06,2.0,2.0856314e-06,-0.12658136,-0.1331641
WDR34,4.380275e-06,1.0,4.380275e-06,-0.12375955,0.0350575
KCNMB3,5.0490704e-05,2.0,5.0490704e-05,-0.06705598,-0.08504535
RNF8,8.643852e-05,3.0,8.643852e-05,-0.022849716,-0.21525072
FEM1C,2.0353357e-06,1.0,2.0353357e-06,-0.12664321,0.03272644
SPINK5,2.8128328e-08,1.0,2.8128328e-08,-0.12911153,0.030731112
HNRNPR,2.8185295e-06,1.0,2.8185295e-06,-0.12568007,0.033505004
METRNL,0.0,0.0,0.0,-0.12914613,0.19664365
TESK2,0.0,0.0,0.0,-0.12914613,0.19664365
WNK1,0.0,0.0,0.0,-0.12914613,0.19664365
PRPSAP2,0.0,0.0,0.0,-0.12914613,0.19664365
TIGD2,0.0,0.0,0.0,-0.12914613,0.19664365
SF3B3,3.7654012e-05,2.0,3.7654012e-05,-0.0828417,-0.09780611
INPP4A,0.0003363911,3.0,0.0003363911,0.2845255,0.033223294
AGA,9.284687e-06,1.0,9.284687e-06,-0.11772843,0.03993291
TMED4,0.0,0.0,0.0,-0.12914613,0.19664365
RPUSD4,0.0,0.0,0.0,-0.12914613,0.19664365
NOL6,5.285096e-07,2.0,5.285096e-07,-0.1284962,-0.134712
PSMD6,6.11544e-05,47.0,1.3011575e-06,-0.12754604,-7.541769
HFE,3.0560408e-05,1.0,3.0560408e-05,-0.09156495,0.061082765
G6PC3,9.1800166e-07,1.0,9.1800166e-07,-0.12801723,0.031615715
RPAIN,0.0,0.0,0.0,-0.12914613,0.19664365
PFKP,0.0,0.0,0.0,-0.12914613,0.19664365
SEL1L,3.473002e-05,3.0,3.473002e-05,-0.08643743,-0.26665336
TIAM2,2.8548317e-05,4.0,2.8548317e-05,-0.09403928,-0.43873897
EIF3A,0.00014040433,6.0,0.00014040433,0.043513883,-0.6594256
YAF2,1.6529465e-07,2.0,1.6529465e-07,-0.12894286,-0.13507307
CRY2,0.0,0.0,0.0,-0.12914613,0.19664365
INPPL1,0.00016356495,3.0,0.00016356495,0.071995296,-0.1385805
SRSF8,0.0,0.0,0.0,-0.12914613,0.19664365
COBL,0.0,0.0,0.0,-0.12914613,0.19664365
POGZ,0.0,0.0,0.0,-0.12914613,0.19664365
PDCD10,0.0,0.0,0.0,-0.12914613,0.19664365
TIMM21,4.9250413e-09,1.0,4.9250413e-09,-0.12914006,0.030708043
CFLAR,0.00031901355,2.0,0.00031901355,0.26315576,0.18188906
SLC25A39,0.0,0.0,0.0,-0.12914613,0.19664365
ARFGEF2,5.2380918e-05,1.0,5.2380918e-05,-0.064731516,0.0827742
MED29,2.2833648e-07,1.0,2.2833648e-07,-0.12886533,0.030930124
AFMID,5.74456e-09,1.0,5.74456e-09,-0.12913905,0.030708864
GREB1,2.2313472e-05,1.0,2.2313472e-05,-0.10170649,0.05288462
DIDO1,5.580988e-08,1.0,5.580988e-08,-0.1290775,0.03075862
SUV39H2,3.991712e-05,1.0,3.991712e-05,-0.08005868,0.07038414
CACFD1,1.9620636e-08,1.0,1.9620636e-08,-0.12912199,0.030722655
TRIM52,0.0,0.0,0.0,-0.12914613,0.19664365
SPG11,0.0,0.0,0.0,-0.12914613,0.19664365
H2AFY,0.0,0.0,0.0,-0.12914613,0.19664365
ANAPC4,1.9318097e-05,9.0,1.9318097e-05,-0.10539,-1.2776172
PSEN2,0.00011742549,10.0,0.00011742549,0.015256015,-1.3460307
IARS2,2.065983e-05,1.0,2.065983e-05,-0.10374002,0.05124077
AP2A2,1.0061956e-06,11.0,1.0061956e-06,-0.12790878,-1.6277018
SIPA1L1,6.758227e-10,1.0,6.758227e-10,-0.1291453,0.030703815
DAB2,1.5017701e-05,2.0,1.5017701e-05,-0.110678345,-0.12030852
SUSD6,0.0,0.0,0.0,-0.12914613,0.19664365
TMEM184C,0.0,0.0,0.0,-0.12914613,0.19664365
MAML1,2.4955869e-05,9.0,2.4955869e-05,-0.098457046,-1.2720128
CSGALNACT2,2.2964396e-10,1.0,2.2964396e-10,-0.12914585,0.030703379
MRPL35,7.088656e-05,3.0,7.088656e-05,-0.041974492,-0.23071069
EHD4,0.0,0.0,0.0,-0.12914613,0.19664365
PURB,0.0,0.0,0.0,-0.12914613,0.19664365
SIRT4,2.5697542e-05,1.0,2.5697542e-05,-0.09754498,0.05624867
ATL2,0.0,0.0,0.0,-0.12914613,0.19664365
DYNLL2,2.2050739e-05,10.0,2.2050739e-05,-0.102029584,-1.4408412
ZNF559,0.0,0.0,0.0,-0.12914613,0.19664365
KIAA1211L,0.0,0.0,0.0,-0.12914613,0.19664365
EHD1,0.0,0.0,0.0,-0.12914613,0.19664365
HMGB1,2.7795124e-06,4.0,2.7795124e-06,-0.12572807,-0.46435535
SLC7A1,2.1268165e-06,1.0,2.1268165e-06,-0.1265307,0.03281737
ZNF561,0.0,0.0,0.0,-0.12914613,0.19664365
ZSWIM3,0.0,0.0,0.0,-0.12914613,0.19664365
ANKRD13C,0.0,0.0,0.0,-0.12914613,0.19664365
WDR4,0.0,0.0,0.0,-0.12914613,0.19664365
CAB39L,1.7321902e-07,1.0,1.7321902e-07,-0.12893312,0.030875344
HIBCH,0.0,0.0,0.0,-0.12914613,0.19664365
ZNRD1,1.6323426e-06,6.0,1.6323426e-06,-0.12713878,-0.79737675
CAV2,0.0,0.0,0.0,-0.12914613,0.19664365
KCTD10,0.0,0.0,0.0,-0.12914613,0.19664365
TXNDC16,0.0,0.0,0.0,-0.12914613,0.19664365
PAK1,5.5791887e-05,14.0,5.5791887e-05,-0.060536932,-2.0710618
MBD4,0.00010561335,3.0,0.00010561335,0.0007302229,-0.19618931
ZC3H10,0.0,0.0,0.0,-0.12914613,0.19664365
PTPN2,3.241446e-05,3.0,3.241446e-05,-0.08928495,-0.2689552
CHIC2,0.0,0.0,0.0,-0.12914613,0.19664365
VAT1L,0.0,0.0,0.0,-0.12914613,0.19664365
ABHD13,0.0,0.0,0.0,-0.12914613,0.19664365
KIAA0753,0.0,0.0,0.0,-0.12914613,0.19664365
TXN2,1.901975e-05,1.0,1.901975e-05,-0.105756894,0.04961038
CNOT11,6.57237e-08,2.0,6.57237e-08,-0.1290653,-0.13517205
GTF2IRD2B,0.0,0.0,0.0,-0.12914613,0.19664365
JMJD8,0.0,0.0,0.0,-0.12914613,0.19664365
STK26,0.0,0.0,0.0,-0.12914613,0.19664365
PRMT7,4.8013572e-08,1.0,4.8013572e-08,-0.12908708,0.030750873
EBAG9,1.0112142e-05,1.0,1.0112142e-05,-0.11671088,0.040755466
PPP1R21,0.0,0.0,0.0,-0.12914613,0.19664365
RINT1,1.2458911e-09,1.0,1.2458911e-09,-0.1291446,0.030704387
RASA2,4.2339503e-05,2.0,4.2339503e-05,-0.07707979,-0.09314834
WDR73,0.0,0.0,0.0,-0.12914613,0.19664365
AMZ2,0.0,0.0,0.0,-0.12914613,0.19664365
LARP4,0.0,0.0,0.0,-0.12914613,0.19664365
PNOC,3.9587932e-05,1.0,3.9587932e-05,-0.08046349,0.07005689
TMCO6,0.0,0.0,0.0,-0.12914613,0.19664365
CCNJ,0.0,0.0,0.0,-0.12914613,0.19664365
STKLD1,0.0,0.0,0.0,-0.12914613,0.19664365
TNRC6C,0.00019972728,11.0,0.00019972728,0.116465345,-1.4301562
RBM25,0.0,0.0,0.0,-0.12914613,0.19664365
CEP162,9.3270435e-05,1.0,9.3270435e-05,-0.0144482795,0.12342185
IBSP,1.6528327e-05,2.0,1.6528327e-05,-0.10882068,-0.11880683
CXCR6,7.2675844e-06,1.0,7.2675844e-06,-0.12020893,0.037927732
SDCBP,1.914244e-06,3.0,1.914244e-06,-0.12679212,-0.29927498
KCNJ2,2.3414294e-05,4.0,2.3414294e-05,-0.100352764,-0.44384268
CNOT10,1.003367e-08,2.0,1.003367e-08,-0.12913379,-0.13522741
NACAD,0.0,0.0,0.0,-0.12914613,0.19664365
KIF20B,3.248306e-06,2.0,3.248306e-06,-0.12515157,-0.1320083
MIIP,0.0,0.0,0.0,-0.12914613,0.19664365
PCK2,2.3597825e-07,1.0,2.3597825e-07,-0.12885593,0.030937735
DCAF8,3.612159e-05,1.0,3.612159e-05,-0.08472616,0.06661106
NBN,0.00011869508,9.0,0.00011869508,0.016817281,-1.178828
PDCD2L,0.0,0.0,0.0,-0.12914613,0.19664365
PRKCB,7.93444e-06,8.0,7.93444e-06,-0.11938887,-1.1229929
NOM1,0.0,0.0,0.0,-0.12914613,0.19664365
ECH1,0.0,0.0,0.0,-0.12914613,0.19664365
LMBR1,0.0,0.0,0.0,-0.12914613,0.19664365
NEIL2,0.00010265951,3.0,0.00010265951,-0.0029022093,-0.19912566
TMPPE,0.0,0.0,0.0,-0.12914613,0.19664365
TRIM65,0.0,0.0,0.0,-0.12914613,0.19664365
IFT74,8.459416e-06,1.0,8.459416e-06,-0.11874329,0.039112516
SLC25A40,0.0,0.0,0.0,-0.12914613,0.19664365
TBX3,0.0,0.0,0.0,-0.12914613,0.19664365
ZNF628,0.0,0.0,0.0,-0.12914613,0.19664365
CAP1,1.28076645e-05,3.0,1.28076645e-05,-0.1133961,-0.28844604
P2RX4,1.873554e-06,1.0,1.873554e-06,-0.12684216,0.03256562
AXIN2,0.00075735996,5.0,0.00075735996,0.8022053,0.11982087
ZNF263,0.0,0.0,0.0,-0.12914613,0.19664365
MOSPD2,7.6193837e-06,1.0,7.6193837e-06,-0.11977631,0.038277455
CAPNS1,6.6882267e-06,2.0,6.6882267e-06,-0.12092138,-0.12858872
CADPS2,0.0,0.0,0.0,-0.12914613,0.19664365
NECAB3,0.0,0.0,0.0,-0.12914613,0.19664365
TDP2,6.971372e-05,1.0,6.971372e-05,-0.043416776,0.10000448
DIXDC1,0.0,0.0,0.0,-0.12914613,0.19664365
PERP,2.54613e-08,2.0,2.54613e-08,-0.12911482,-0.13521208
DDA1,4.147469e-06,1.0,4.147469e-06,-0.12404584,0.03482608
METTL6,0.0,0.0,0.0,-0.12914613,0.19664365
