,coef
OTOF,0.0
SYNE3,0.0
ERI1,2.0932665e-08
GGH,4.2128917e-07
KDM4C,1.0590295e-05
TAX1BP1,8.954546e-07
SNTB2,0.0
MED24,3.4507727e-07
OR4C13,3.0203219e-05
GUCA2A,0.0
CHKB,1.1726463e-06
MZT1,1.9091601e-06
BTK,0.00015202585
ANK1,1.7494937e-06
STT3B,0.0
ARPIN,0.0
PRIMPOL,0.0
CETN1,0.0
MTR,4.6711757e-05
RNF38,0.0
RAP2A,0.0
AUTS2,9.568554e-08
OS9,0.00025171315
GNAL,2.346706e-05
POR,0.0
GOLGA3,0.0
MEF2C,0.0001343935
FAM126B,0.0
JADE3,1.2724605e-05
TBX19,0.0
SMG9,1.1246271e-09
SEMA3F,0.0
ZNF443,0.0
STAT6,1.05341e-05
EIF2D,0.0
NLN,1.8021997e-06
ST8SIA2,9.950394e-08
PATE3,0.0
TDRD7,0.0
PILRB,3.4831503e-06
KITLG,7.5010604e-07
FAM126A,0.0
ZNF317,0.0
BTBD7,0.0
TRABD2A,0.0
RASGRP3,3.5202145e-08
NCOR1,1.663588e-05
RBM39,0.0
GDE1,3.8592214e-07
NRROS,0.0
RNF32,0.0
PPIAL4A,0.0
AGL,1.5350674e-06
RPL17,0.000114967006
ID3,0.0
TBK1,0.0003740921
SERHL2,0.0
ZNF398,0.0
H2AFY2,0.0
MYH3,2.8616141e-05
RUNX1T1,0.0
MON1A,8.828598e-06
TEAD2,3.4607409e-10
PNPO,5.702611e-08
KAT6B,1.1645253e-05
LRP2BP,0.0
WLS,1.5373293e-05
VAMP1,2.00563e-08
APAF1,5.2614955e-06
DNTTIP1,0.0
HSPA1L,1.9972196e-05
COL5A1,6.125026e-05
CD44,9.351116e-06
SMARCE1,3.58273e-07
ARMCX5,0.0
NRSN2,0.0
RAD51B,1.10687615e-05
PABPC1,0.00042608846
UBXN7,6.983399e-08
CSRP1,6.101987e-09
ATAD2B,0.0
CYB5R3,2.2154138e-06
MRPL42,0.00021358978
CYTH3,0.00022622515
EIF3I,0.00014618134
FLNB,7.643663e-08
KCNK6,5.940657e-08
NMRK1,0.0
GORAB,0.0
CUZD1,0.0
MYO1E,0.0
VPS25,5.775941e-06
DSC1,2.4103003e-06
IFRD2,0.0
UQCRFS1,0.0
KIF5C,1.7957682e-05
ENAH,2.839662e-09
PYGM,5.5502507e-08
NGLY1,0.0
DCP1B,3.088095e-09
PYCR1,0.0
ITPRIP,0.0
DEFA1B,0.0
SLC25A3,0.0
CSNK2A2,0.00091678376
EMC4,0.0
TGFBR2,0.00015125703
RBM22,2.8998624e-05
TMOD3,1.1631763e-05
WDSUB1,0.0
NICN1,6.8861395e-06
FSTL3,1.5679046e-06
HSPA6,0.00027424493
ZBTB39,0.0
RIIAD1,0.0
PRKAB1,7.3142833e-06
NOS2,2.3212682e-05
SPTBN4,9.269368e-08
AOC3,0.0
ERGIC2,0.0
ETFA,0.0
NAB1,0.0
AP4E1,0.002630042
NAPEPLD,3.5656607e-09
ARHGEF11,4.5897687e-05
NAP1L3,0.0
FEN1,3.1343137e-05
STAT5B,4.611198e-05
IQSEC1,0.0
PLD1,5.6815665e-08
PYCR2,0.0
PSME1,8.7733475e-05
TGIF1,3.0736053e-10
APEX1,8.481212e-06
SMYD2,2.0259578e-05
TMCO4,0.0
MGAM,7.860344e-05
SIAH2,0.00064355537
CBX7,0.0
MRPL39,5.4037435e-05
RGL4,0.0
SLC25A24,0.0
DCAF15,0.0
SLC39A11,0.0
CA1,0.0007981885
DHX15,2.3214309e-06
ERGIC3,0.0
SPRR1A,2.6008338e-09
MYOG,8.7853705e-06
WIPF1,0.00019871753
HLA-F,4.0578943e-05
PPP1R1B,3.292197e-05
FAM3A,0.0
L3MBTL1,1.1880578e-08
RASSF4,0.0
ZBTB44,0.0
PABPC5,0.0
SOX8,0.0
FNTB,0.0
EPS8L3,0.0
AXL,0.0
ANKS6,0.0
PTPRJ,4.5900188e-06
H3F3C,0.0
MRGBP,2.3988678e-05
SBF1,3.270689e-06
SH3RF2,0.0
ZBTB5,0.0
WIPI2,1.4877632e-07
EBF1,4.597396e-07
COX16,0.0
PLCXD1,0.0
SDAD1,0.0
SPIN3,0.0
XPO1,4.6898876e-06
POLD1,0.0023203113
STIL,0.0
LDHB,0.0
SPNS2,0.0
UBQLN2,1.7274959e-05
AP3M1,0.000100685385
CNIH4,0.0
WTAP,0.0
PCBD2,0.0
ZNF420,1.6937575e-09
CFL2,0.0
PRIM1,0.00024879666
RPH3AL,0.0
PKD2,2.4666038e-05
SEC31B,0.0
ABHD14B,0.0
LETMD1,0.0
WDR49,0.0
FZR1,3.0490393e-05
ZFR2,0.0
PSPC1,0.0
GDAP2,0.0
CDK9,0.0011132899
HAUS5,0.00027409944
KIAA0556,0.0
KLHL34,0.0
ALDH1B1,5.379068e-07
EWSR1,0.0
TFDP1,0.0001653001
TRIM43,0.0
SNX11,0.0
NPEPL1,0.0
CPNE8,0.0
FKBP4,4.7752874e-05
ALG9,0.0
SDHAF4,0.0
UBE2W,1.6679822e-06
RGP1,0.0006426185
AP5B1,0.0
GK,9.72649e-07
FAM184B,0.0
RHOA,0.00030736325
SNAP23,3.116585e-07
FKBP5,9.5137017e-07
EFCAB6,0.0
CLDN15,2.1284427e-07
CSE1L,0.0
PLCL2,0.0
MPP5,2.2579246e-07
NCAPG2,1.1545926e-07
TAS2R41,2.3842432e-08
IMP3,2.6885998e-09
INO80B,7.9740477e-07
SGTA,0.0
LY6H,0.0
SASH1,0.0
DCTN2,8.917501e-05
MRPL22,1.276565e-05
AP3D1,0.0
PIGX,1.7273837e-06
NAPRT,2.64178e-06
TMEM9B,0.0
HMCES,0.0
ALAD,7.7219614e-05
KIF7,0.0
TCF7L2,1.4047552e-05
SLC12A9,0.0
KRTAP4-1,0.0
DERA,5.348892e-06
ZNF280D,0.0
CAMSAP1,0.0
XRCC5,0.0002252763
EIF2AK3,0.0
DDX19B,0.0
CCDC120,0.0
AKT1S1,2.3199616e-05
RAB3A,6.965338e-05
TRMT5,3.3328644e-07
DRC7,0.0
PAK2,3.376851e-05
SCAP,0.0
RPL5,5.558748e-05
AACS,5.4179587e-08
RLBP1,0.0
ITFG2,0.0
SNRPG,0.00041017472
HSF5,0.0
DAPK3,7.61292e-06
RING1,0.0002239778
FXR1,3.436814e-06
SIGIRR,3.1065778e-05
ZNF638,0.0
ZNF766,0.0
ANP32E,0.0
ZFHX3,2.5943645e-08
QRSL1,0.0
KLRK1,1.2050174e-06
ELMO2,7.4360985e-05
UST,7.2692626e-07
RNFT1,0.0
PIN1,4.36107e-07
CREBRF,4.7777405e-07
CMTR2,0.0
ATN1,4.7584325e-07
DBR1,0.0
MANSC1,0.0
TMTC3,0.0
CRISPLD2,6.37878e-06
MOAP1,0.0
ZNF558,0.0
RAB1A,0.0003162379
GUCD1,0.0
TRAF3,0.0006125972
SAP18,8.208112e-06
HDHD3,0.0
FAM76A,0.0
DCUN1D5,3.8754806e-06
FH,6.872717e-05
UBE2G1,8.6738527e-07
CREBBP,0.00050708075
ST8SIA4,2.1613597e-07
ZNF217,1.1534041e-06
SS18,0.0
GCH1,4.082465e-08
GORASP1,1.8125633e-05
MKLN1,0.0
RPLP0,0.00040718043
ZNF483,0.0
CEACAM1,2.438858e-06
SIMC1,0.0
NEU1,2.0899687e-07
SLC46A3,0.0
CALM2,0.0
VDR,1.5118296e-06
ESYT2,2.1002538e-07
PHF23,0.0
NAA60,0.0
TMEM189,0.0
ACSL6,4.7372005e-06
TBC1D10A,1.5669981e-06
DPYSL2,1.8466122e-05
EIF4G2,6.41691e-08
PSME3,0.0008570139
ABCD3,8.0718804e-05
SLC38A1,4.60637e-06
TXNDC9,0.0
FABP4,9.252639e-08
MAGED2,4.5085385e-06
SMC2,1.5633525e-06
ZNF500,0.0
FMO1,2.0929491e-07
ADIPOR1,3.3918313e-06
FMNL2,4.375042e-06
CD101,0.0
CUL9,1.0086674e-05
MAP2K4,6.240295e-06
PRPF6,4.605315e-06
PLXDC1,0.0
MUS81,0.00044862626
FTH1,0.00075585744
RPP40,1.0455226e-06
ADCY9,0.00010909146
LRRC20,0.0
ELP6,1.899914e-05
COPS6,0.00028091148
SHC1,0.0020889484
PLEKHG5,3.9976716e-05
PPP2CA,0.0017813457
WDR91,0.0
PTPN23,5.857987e-06
EXD2,0.0
LRR1,1.537954e-05
PRDM10,0.0
TMEM202,0.0
RNH1,0.0
LGALS3,6.8605054e-06
DGCR8,3.2559753e-09
SGSH,2.5402178e-06
MCM4,4.0018007e-05
CT45A3,0.0
ADPRHL2,6.5737975e-09
NLE1,0.0
RRP12,0.0
GALNT11,0.0
FAM120A,0.0
CCT5,0.00094110693
APOL6,0.0
CTAGE15,0.0
POU4F1,1.3608368e-09
SH3YL1,0.0
ZNF525,0.0
RABGAP1,3.9483602e-06
TSPAN13,0.0
CARNS1,1.9337618e-08
UBA7,7.773382e-06
HOXB6,0.0
QARS,0.00069992297
NBPF9,0.0
SLC24A4,5.0943555e-07
NUDT5,3.5447502e-07
ENO3,3.6750282e-07
AP5S1,0.0
CFL1,2.8951594e-05
SELP,4.210695e-06
ZNF319,0.0
FBXW11,9.34762e-05
FMNL1,4.4109743e-06
ESD,0.0
RNF5,0.00036388097
UXS1,0.0
ZNF200,0.0
SLC30A1,1.1985368e-06
ZC3H12C,0.0
AKR1B1,1.8722106e-07
FAM49B,4.2244122e-07
MAGEB6,0.0
TSPAN2,0.0
UBP1,0.0
ORC2,0.000654949
NACC2,0.0
JRK,0.0
NT5C2,4.887921e-08
TMEM185B,0.0
DAGLA,2.862943e-07
LRRC23,0.0
GSTA3,0.0
TPM3,0.0012244452
CFAP58,0.0
INPP1,1.8815854e-05
GRTP1,0.0
CD82,0.0
AP3S1,1.8832257e-06
CAPRIN1,0.0
CEP131,3.7019672e-05
ERG,0.0
EIF2AK1,0.0
SFMBT2,0.0
SETMAR,0.0
POU2F3,0.0
H3F3A,0.048197996
SLC50A1,3.1182842e-06
PHF5A,8.731047e-06
NMT2,9.856393e-05
TOP3B,0.0
NTPCR,0.0
SEC22A,2.89282e-06
TMEM107,0.0
MTFMT,2.6318385e-06
STRN,0.0
LAMP3,0.0
HACE1,7.726353e-06
OST4,0.0
PLSCR1,0.0
UVRAG,0.0
DNA2,8.7721484e-05
USP44,8.906217e-05
RPS27A,0.015101938
FAM120AOS,0.0
PIAS3,0.000100860176
ANKRD34A,0.0
PTS,3.4487248e-06
ABCD1,0.0001803304
STOX1,0.0
RASA3,0.0001579645
SSU72,0.0
DDX28,0.0
PPID,0.0
ATL1,0.0
TNFRSF17,5.167708e-08
RETSAT,1.7993856e-09
ASH2L,0.0001330158
CTCF,2.0065292e-05
ZDHHC4,0.0
USP2,0.0010057975
NPLOC4,1.3537889e-09
TMCO3,0.0
ABCB7,1.8967592e-05
VASP,9.757175e-07
ASH1L,1.0023034e-05
DDX39B,4.2882402e-06
TM6SF1,0.0
EML4,0.0
HIST3H2A,5.9373004e-05
DIABLO,4.7956615e-07
ZNF250,0.0
VCX2,0.0
ZNF773,0.0
UQCRH,0.0
CASS4,0.0
TMED1,0.0
LIPC,2.2345208e-07
OTULIN,4.9374175e-06
GNB4,0.00039583488
THUMPD1,3.6286448e-07
H3F3B,0.0
ZFP14,0.0
BCL2L12,0.0
CACNA1I,5.32815e-08
PAPSS1,1.4507183e-05
DAPK2,4.1013645e-06
TMIGD1,0.0
GFM2,0.00011207959
EIF2S3,2.2785075e-06
TMEM170A,0.0
NADK,0.0
GALNT16,0.0
UBE2Q2,1.0466496e-05
ERP27,0.0
KLHL26,0.0
BECN1,0.00036845135
HSPBAP1,0.0
BRF2,7.3097084e-07
PNP,1.2612126e-05
MCM8,0.0013247742
RBBP7,0.0027063775
KCTD21,0.0
CDC42EP3,0.0001244227
MRPS16,0.00027740042
FOXO3,0.00024936526
PRR19,0.0
ID2,0.0
DKK3,0.0
PAIP2,0.0
CYB561D1,0.0
H1FX,0.0
NAA30,1.243687e-05
SYS1,2.740836e-06
B4GALT2,4.792376e-06
DNMT3A,7.2276634e-05
SMIM3,0.0
RNMT,0.00053773564
DHFR,3.5962078e-06
TRMT1,0.0
CELF2,0.0
IGHMBP2,0.0
NOD1,0.0001415306
ACCS,0.0
OSER1,0.0
TCAF2,0.0
BOK,0.0
TAF15,6.759718e-05
ZNF583,0.0
WDR11,0.0
MYL12B,0.0015401564
TP53I3,1.1929449e-09
STX8,0.0
LPL,2.6804062e-06
DPP8,0.0
LRP8,3.4147483e-06
SLC22A12,8.3292514e-07
BCKDK,0.0
APOA1,0.0019948045
TRIM39,1.3708648e-06
GFOD1,0.0
NUDT9,1.473545e-07
CD58,3.169386e-06
DCAF10,1.4863444e-05
DIRC1,0.0
TMEM203,0.0
RITA1,0.0
ANKRD23,0.0
RTN4IP1,0.0
PDE7B,0.0
ARHGAP10,3.6361562e-06
COPZ1,4.4394088e-07
GID8,0.0
PRKAR1A,0.00032040104
CCND1,5.3514665e-05
HNRNPC,0.00013953351
MMP11,6.595753e-05
UBXN2B,0.0
HIF1A,3.023108e-05
FAM210A,0.0
RAB10,1.6112663e-05
USP25,3.5094094e-05
NPHP4,0.00012939911
DAPK1,2.3101036e-06
GNG11,0.0035962272
MRPS18B,0.00029266544
THADA,0.0
SLC5A10,4.359173e-06
RAPGEF1,0.00012871512
STK35,0.0
DDAH2,1.1488973e-05
ZNF74,0.0
SLC9A7,0.001534483
CFAP45,0.0
TBL1XR1,2.463922e-06
DDX31,0.0
SERBP1,0.0
SERTAD2,0.0
CEP44,0.0
FAHD2A,0.0
TRAPPC2L,3.4609177e-05
UBE2R2,1.5119954e-07
BTN2A2,2.56228e-07
TUSC2,0.0
IDE,0.00016744246
HOXA5,0.0
GRAMD1A,0.0
ATP13A3,0.0
U2AF1,7.864157e-05
LDB2,0.0
ATP6V1A,0.0001759514
CASQ2,0.0
CLN5,0.0
CBX1,0.0
ECSIT,6.008285e-05
CCDC25,0.0
KCTD12,0.0
HIC2,0.0
ACBD6,0.0
MAPK4,5.2928062e-06
MED21,4.1190655e-09
TRIM68,0.0
CCDC130,0.0
KDM3B,9.545943e-07
KIF5B,4.5875422e-05
HAT1,1.1741305e-05
MAN2C1,5.035281e-08
XBP1,7.181721e-08
CLK4,0.0
LSM11,7.789974e-09
CASP7,8.595035e-05
USP38,0.0
FSD1,0.0
BNIP3,0.0
SART3,0.0
GLYR1,0.0
HOOK3,0.0
NLRC4,7.423391e-08
INO80C,1.7462378e-05
TBC1D9B,0.0
ANG,0.0
EHBP1,0.0
G6PC,1.7854388e-08
FAM13B,3.6772584e-05
SF3B6,6.331684e-07
HNRNPDL,1.6190843e-05
ZNF337,0.0
FAM177A1,0.0
TFB1M,2.8935528e-05
CDK3,0.0
FAM53B,0.0
FOXP1,0.0
CPSF4,3.909797e-06
MORC2,0.0
PXK,0.0
MIS18A,0.000117606476
PRRC1,0.0
SYDE2,1.3667169e-05
ZNF324,0.0
ZNF354A,0.0
TTC3,0.0
IL10RB,1.655909e-06
PWP1,0.0
ABCC10,0.0
RPL7L1,0.0
CEP290,0.00025319945
TAF9B,7.279973e-06
FAM168B,0.0
AKIRIN1,0.0
SPO11,7.150767e-05
FAM104A,0.0
CNOT3,3.9093962e-08
IGSF8,0.0
DNAJC21,0.0
POLR2L,0.0030827534
DDIT3,6.118714e-08
DNAJA1,3.0257317e-05
LLGL2,0.0
ATAD1,0.0
TNFRSF10A,4.820809e-05
ATE1,0.0
GGA2,0.00044263285
MCU,0.00014645177
RPIA,0.0
ANAPC15,2.1496175e-05
NEK10,0.0
DGKE,0.0
ORC3,0.00023784646
H1F0,1.4917697e-05
BIN1,0.0
RPS5,0.0015815201
CBFB,8.196055e-06
RNF182,3.5864611e-09
NUDT16,2.21597e-06
TTC31,0.0
MED19,1.3642511e-06
SLC45A1,0.0
TK2,2.236256e-06
PGAP2,0.0
ELMOD3,0.0
TBC1D5,0.0
AP1B1,0.0017999081
FAM13A,8.114953e-06
LYRM9,0.0
METTL17,0.0
TMEM205,0.0
WDR7,0.0
PTTG1IP,0.0
RBM38,0.0
NDUFAF7,7.160225e-05
MED16,2.1337419e-06
TMEM126B,0.00011469301
TFRC,0.0014734138
RPAP2,3.017603e-08
HYOU1,0.00028764468
FBXO48,0.0
STRN3,0.0
HERC5,7.461053e-07
RHOG,0.000229694
OSTM1,0.0
DTX3,0.0
NCAN,6.001761e-06
TATDN1,0.0
CARD11,2.8989984e-06
OSTF1,1.8291156e-06
POLR3B,2.3143953e-06
MBD6,9.580649e-06
IFI27,0.0
PPA1,4.1261214e-07
ZNF684,0.0
NEURL1B,0.0022738478
CRLF1,1.7740723e-06
SUCNR1,0.0
OR5AS1,1.0297661e-05
CCDC112,0.0
TRIM8,0.0
GLCCI1,0.0
COG3,5.6086577e-05
ADAL,6.516594e-05
MREG,0.0
MCF2L2,0.0
ZFP37,0.0
HMGA1,2.6534666e-05
UCKL1,1.4514142e-06
CCDC24,0.0
IL17RB,0.0
HK1,0.0
JAK1,8.317644e-05
SCRN3,0.0
EPN1,3.49235e-05
ZNF746,0.0
IQGAP3,1.4762918e-06
TSPAN5,0.0
DOK1,3.2081052e-06
MRPL16,9.208844e-05
KCNIP2,6.167097e-08
SCAF8,0.0
HNRNPA1,7.6230026e-05
USP37,7.260848e-05
HCN3,5.7731395e-06
GAS7,0.0
GLCE,4.0217847e-07
KRTAP19-6,0.0
AASDH,0.0
CIDEB,0.0
MOB1A,2.5845251e-08
STAM,9.796625e-05
CPT2,1.5352356e-07
DHRSX,0.0
STX3,7.501997e-09
TBCC,2.7552204e-07
SRP68,2.9662284e-05
ABL1,3.0078423e-05
SEC22B,1.263486e-05
NEK8,0.0
DYNC2H1,4.0999097e-07
SSR3,5.9891354e-05
PWWP2A,0.0
BBX,0.0
MOB3C,0.0
BSPH1,0.0
ARL17A,0.0
CCDC149,0.0
RBM10,0.0
RBMS1,0.0
NCBP1,1.8631406e-05
KCNE5,0.0011467237
PIP4K2A,3.7328812e-07
FDXACB1,0.0
CERS2,2.9360817e-06
HBS1L,3.8463885e-08
PCSK6,5.655574e-05
EXOC3,6.150343e-08
RHOBTB1,3.2562489e-06
LMF2,1.03442666e-07
TGDS,0.0
NRIP3,0.0
KLHL3,5.63633e-06
PRR5L,0.0
CABS1,0.0
ORAI3,0.0
IRF3,5.3952925e-05
LDB1,7.114261e-06
ZNF426,0.0
ZNF816,0.0
OR13C9,4.319846e-06
SCAMP2,0.0
MORF4L1,4.380246e-05
OASL,0.0
MED9,9.697017e-07
COA5,0.0
PRF1,0.0
SNX4,0.0
FAM91A1,0.0
TIMELESS,9.945819e-07
CLASRP,0.0
N4BP2L1,0.0
TNKS,0.00041978192
CHMP6,5.6437577e-05
UBTD1,0.0
AGO2,6.204654e-05
LDLRAP1,3.2436506e-06
MEGF9,0.0
RRP15,0.0
SLC25A22,2.6696607e-11
TNIP1,2.2726043e-05
RECQL,0.0
RAB3IP,0.0001652178
ASNSD1,0.0
KCNJ8,7.091809e-08
CMTR1,0.0
NFE2L1,0.0
DHRS3,1.5148643e-06
CLASP1,4.2987573e-05
MOS,0.0
PSMG1,0.0
PPTC7,0.0
FNDC3A,0.0
MAFB,1.3984363e-05
RAB8B,0.00062571786
CACNG6,0.0010339677
NR1H2,9.873121e-06
GSK3B,0.00016092882
MAP3K6,0.0
ANKFY1,0.0
MGST2,5.056151e-07
MICAL1,0.0
PAGR1,1.6901537e-05
PHTF2,0.0
CEBPE,0.0
SH3GL1,2.0499501e-05
PTPN12,0.0006685277
DENND2C,2.3407447e-06
ZFAND2A,0.0
ZNF436,0.0
MED1,1.3549488e-05
SF3B2,1.127944e-05
DGAT2,3.5693853e-07
DLC1,1.4229772e-07
BBS7,4.179888e-06
POLR3F,4.3580753e-06
PYGO1,1.0710353e-06
SAMD4B,0.0
ASB13,3.9097777e-06
MAP1S,0.0
DENND2D,4.0667705e-06
HSD17B7,0.0
RINL,1.3090414e-06
UPF3B,2.5948813e-05
ZFP1,0.0
YWHAE,3.5589357e-05
EOGT,0.0
ZNF350,5.5221164e-05
SCG3,6.0630746e-06
LRRC8C,6.3304815e-09
ANKRA2,0.0
NCOA6,2.2711806e-06
ZNF641,0.0
PARPBP,0.0
BFAR,0.0
TMPRSS11B,0.0
EIF4G3,9.890235e-07
TOMM40L,0.0
DGKA,0.0
SNAPC2,5.763483e-07
ZC3H12B,0.0
SAAL1,0.0
MAP3K7,0.0002623892
ATP13A1,7.734638e-05
RNF180,0.0
SMAD3,0.00065128086
OSCP1,0.0
SETBP1,0.0
SSX3,0.0
LGALS14,0.0
ATP2A3,9.713524e-05
SEZ6,0.0
TOM1,5.644328e-07
FCHSD1,0.0
PIM1,4.5859397e-05
FBXL5,0.0008457597
ZNF548,0.0
ADCK2,0.0
LTN1,8.900555e-11
MPC1,0.0
CCDC102A,0.0
POLR2A,0.008303642
GUCA1B,0.0
PRPF8,3.50879e-06
PPARG,1.9133536e-06
TSPAN31,0.0
DUSP27,0.0
SMTNL1,0.0
LIPJ,1.3111149e-07
YPEL5,6.5963372e-06
KLHL32,0.0
GRPEL1,2.2283217e-07
MAP3K12,0.0
GPBP1,0.0
CWC25,2.0679047e-07
CHPF2,2.0726274e-09
LZTFL1,7.006832e-06
CYFIP1,0.00018830253
ELK1,0.0002001347
GDAP1,0.0
GPD2,9.953118e-08
REXO1,0.0
WDR5B,0.0
ITGA2B,0.0011557853
DUSP7,1.1697265e-05
NEURL2,2.0759317e-05
GNG7,0.0003200764
HEATR5B,0.0
RIPK1,0.0045199944
ATF4,0.0
TIGD7,0.0
PLBD2,0.0
SRSF11,0.00022752614
SNN,0.0
INO80E,6.9721314e-06
POMP,0.0
ACTR6,0.0
RNF141,0.0
ZNF689,0.0
TCF25,0.0
ZNF557,0.0
EP300,0.0013227613
LIG1,0.00027654413
GEN1,3.8904186e-06
TMEM38A,0.0
HUS1,0.00010044318
GNPDA2,0.0
NELFB,0.00018111791
NFX1,0.0
LYPD3,0.0
RSBN1L,0.0
EIF2B2,3.9542356e-05
RAF1,0.00078786945
ACLY,1.4705709e-06
EXOSC9,4.5086157e-08
FUBP1,0.0
ZNF16,0.0
ZFYVE1,0.0
CTIF,0.0
FEM1B,5.0903122e-06
VAMP8,0.00036748927
DET1,1.2174333e-05
STAMBPL1,2.0560086e-05
CCDC91,0.0
NADSYN1,0.0
TBC1D32,0.0
CRX,0.0
COPG1,5.9727185e-08
GM2A,6.310386e-06
CUL7,0.00014811142
MASTL,1.4373644e-05
NT5DC1,0.0
CHMP7,0.00048416856
GRM2,2.4940189e-06
TRAF7,3.3419356e-06
TIMM10B,5.976943e-08
SNW1,8.2420425e-05
OR5D18,4.8838647e-06
DGKZ,0.0
PNN,0.0
RAB32,0.00043346427
CCR6,8.82778e-06
TIMP2,8.7397285e-07
TAF5,0.0003881602
SMPD1,2.3980629e-08
SCOC,3.6729678e-05
WTIP,5.233598e-05
TMEM11,6.54439e-07
TNFAIP8L1,0.0
ATG12,0.0011789968
RALBP1,1.5112566e-05
SCFD1,1.2545995e-05
SH3GLB1,0.0
DUS1L,0.0
SLC9A4,0.002769298
HECTD3,3.7420116e-07
KDF1,0.0
RUNDC1,0.0
DIAPH1,2.1845211e-05
ZNF181,0.0
ALDH9A1,2.790997e-08
BBS10,0.0
IRF2BP1,0.0
OAZ1,1.1395304e-06
SARAF,0.0
ZNF681,0.0
KIAA0319L,0.0
JDP2,0.0
TRIM7,0.0
WDR77,2.3430975e-05
SULF2,0.0
SRFBP1,0.0
WWOX,0.00024065873
HSBP1,0.00012259319
CEP192,0.0006858911
CNN3,0.0
INTS9,6.219503e-08
GNL3,0.0
KIF3B,2.2608967e-05
GTF3C6,1.0671497e-05
DNM3,2.0838137e-05
CAMK2D,1.0453606e-06
FAM98A,0.0
RNASEH1,0.0
CTNNA1,0.00027544695
FOXL2,0.00018985516
NAE1,5.958617e-06
GPT2,0.0
LEO1,7.4396754e-05
BTD,6.0570073e-05
PA2G4,1.2482122e-05
SPTY2D1,0.0
ZNF22,0.0
PRPF3,1.8949595e-06
PDZD11,0.0001545312
THUMPD3,0.0
DLX4,0.0
KCNAB2,3.613395e-08
KLHL36,0.0
COX10,1.8553183e-05
SFRP4,0.0
TFE3,0.0
DENND6A,7.4246764e-06
PIM2,0.0
ACOT8,3.939286e-06
NAA35,2.0399264e-06
LUC7L3,0.0
FARP1,0.0
ANKRD9,3.505974e-07
DDX23,1.7257806e-05
FGFR1OP,7.061366e-05
ARRDC1,0.0
DOHH,8.83803e-07
FAXC,0.0
EEPD1,0.0
WDR12,3.2119272e-09
XRRA1,0.0
SRP19,0.0004998351
ZBTB9,0.0
LSM5,2.1304097e-06
PLGRKT,0.0
SHPK,0.0
ATF2,6.135737e-05
SH2B3,7.036139e-05
ENTPD6,2.2821631e-07
SORD,2.0186085e-06
NAA20,0.0
RHOT1,0.00034671646
CALN1,0.0
IMPAD1,0.0
RSRC2,0.0
TSSC4,0.0
CASP4,2.486278e-06
HBA2,0.0
CFAP44,0.0
AKAP11,0.0
IRAK4,1.225582e-06
NDFIP1,0.0
ROGDI,0.0
ZNF93,0.0
SLC9A3R1,0.0
NR2C1,2.6017105e-06
CDR2L,0.0
ARL2,0.0
PSMD12,4.2845662e-05
DFFB,1.676985e-06
UBB,0.00225226
MFAP3,5.2470645e-05
RIPK4,0.0
NUP214,6.0670456e-05
RAB34,7.252043e-05
DHTKD1,0.0
SLC22A5,5.8920436e-05
VPS51,0.00020607098
ZNF573,0.0
ZC3H6,0.0
SOCS1,4.016572e-06
MRPS10,4.4916607e-05
TCTN1,8.526543e-05
GLMN,4.8841944e-06
ANKMY1,0.0
HSPB11,1.8620289e-05
PEX2,4.528189e-05
MKRN1,2.5849951e-05
ATG16L2,0.0
DAG1,6.266609e-06
LPP,0.0
RPAP1,0.0
POU2AF1,0.0
YIF1B,0.0
FAM83F,0.0
CDK13,1.6013001e-06
FN3KRP,0.0
IMPA2,1.9586148e-05
TARSL2,0.0
KCNG1,9.204328e-09
ARHGAP1,4.564886e-05
OR4D10,2.1631067e-05
ACADM,5.5898784e-07
PRMT9,0.0
POLE,0.00074629026
MGMT,8.800063e-07
ABHD6,1.413203e-08
BIRC6,0.0
DNAJB1,0.00030970614
RHBDD2,0.0
CD320,6.253277e-06
SPRY2,0.0009930189
ZRSR2,4.633926e-07
ZNF33B,0.0
PHF10,0.0
SYNGR1,1.0131243e-05
ZNF653,0.0
RBM17,3.0445378e-06
EIF5A,3.480822e-07
DAXX,1.5751564e-05
SEC14L1,0.0
PPP1R15B,0.0
EFCAB7,0.00011189884
TSTD2,0.0
XRCC1,0.0014720607
TAB3,3.3287797e-06
ANP32A,1.2671538e-05
CHRAC1,0.0
RPL31,0.0018043312
WBP2,0.0
ZNF800,0.0
LYL1,0.0
TMEM63B,0.0
RNF187,0.0
ABCF2,0.0
RFESD,0.0
AP3B1,0.00154664
DSN1,1.9624262e-05
PFKL,8.6421346e-07
RABAC1,0.0
ZDHHC5,0.0
PACS2,0.0
CTNNBL1,4.873064e-06
CFAP70,0.0
EMC7,0.0
CELA3B,0.0
HECTD1,1.5060928e-06
SNX5,4.949165e-05
ORAI1,7.299396e-07
SIM2,0.0
ZMAT5,2.5304414e-06
SAT2,0.0
PIK3CB,5.3001375e-05
BACE2,0.0
RAB11FIP2,3.8547212e-05
EVI5L,0.0
RTN4R,0.0
ATP1B2,0.0023228135
COX8A,6.1129635e-09
SMARCD1,9.526107e-08
NXF1,0.00021500945
ZBTB22,0.0
DNAJC27,0.0
FAM149B1,0.0
EIF1AX,0.0008362095
RBM3,0.0
GATA2,2.2035895e-09
FAM102A,0.0
PRPF4B,0.0
CCT6A,0.00021930314
PTK2B,5.0208786e-05
