,coef
SEC24D,8.937051e-06
CAMK1,0.0
LCP1,3.4248717e-07
RAP1A,0.00039013798
CREG1,0.00049293647
FAXDC2,0.0
HIST1H2BJ,8.778822e-05
TGIF1,1.3074848e-07
CHCHD7,8.4165407e-07
PKP4,1.2038448e-07
RP1,0.0
SAFB2,0.0
POLR3D,7.0086617e-06
TCN1,1.8063814e-05
CHMP5,6.6857156e-06
PLAG1,0.0
IL27RA,3.0968374e-07
KLHL2,0.00042524913
TIMM21,4.9669907e-05
SEC24A,2.5224558e-06
EXOC8,9.20833e-05
ABCC10,0.0
TRANK1,0.0
LPAR5,5.6298304e-09
CDIPT,7.231684e-08
MRPS27,1.6206784e-05
BANP,1.624804e-06
RALBP1,1.6900815e-08
TBC1D32,0.0
ACOT2,0.0
RPP21,5.0254096e-07
THUMPD1,4.4305743e-06
HIRIP3,0.0
SCAF11,0.0
DOT1L,3.564865e-06
CFAP97,0.0
RAB10,0.0011779153
UROD,2.024366e-06
LMNB2,0.0
PRPSAP2,0.0
PPP6R1,1.0927759e-05
VDAC1,0.00032375575
RRAGB,1.2302331e-05
FAM91A1,0.0
PURG,0.0
SIKE1,6.0656876e-05
VPS35,5.2795084e-09
SNTB1,0.0
ELF2,3.6967556e-08
THG1L,0.0
SMC1A,0.0011351361
RBBP5,9.601278e-05
MAPK4,3.6771858e-06
DNM2,0.00014673923
FCRLB,0.0
HNRNPH2,9.437189e-06
CCDC15,0.0
TVP23B,0.0
UBXN4,0.0
SHC1,0.022963267
LDHB,0.0
AFAP1L2,0.0
HEG1,0.0
FBXO8,0.0
PM20D2,0.0
KCTD10,0.0
RBBP4,0.00013784113
UTP14A,1.9427416e-05
SLC36A4,2.310693e-06
TPGS1,1.6700553e-05
RPS3A,4.767849e-05
SPHAR,0.0
PPP1R21,0.0
ZFP3,0.0
SP3,1.946719e-05
PHF12,0.0
OR5AS1,5.971854e-09
UNG,5.222529e-06
SLC37A3,0.0
TRAPPC2,2.670367e-06
MARS2,1.8700764e-06
MSH2,2.1639967e-06
PFDN2,1.4583228e-08
AKT1S1,4.7090265e-09
TRIM65,0.0
AZIN1,1.8093053e-07
FZD10,0.0
CHRNB4,1.07632e-05
TCN2,4.416766e-05
NFAT5,0.0
POLR3GL,1.6891044e-06
TRIM58,0.0
PGAP2,0.0
HORMAD2,0.0
GPATCH4,0.0
PPP2R2A,2.2316694e-06
SPATA5,0.0
PCMTD1,0.0
SLC8B1,2.3904239e-09
PGM1,0.002058606
SENP2,1.3703287e-07
MICA,1.7126737e-05
ZDHHC19,0.0
ALOX5,1.5112979e-05
ANKRD27,3.175984e-08
KCNMB3,1.0392898e-06
PIGN,3.5545188e-08
ULK3,0.0
TMEM179B,5.863263e-05
PBX2,0.0
GMEB1,0.0
RHOBTB3,2.8367074e-05
SH3BP4,0.0
ELAVL1,5.2227085e-07
TMEM41B,0.0
DNAH12,0.0
TOR2A,0.0
CALR,7.779028e-05
ENTPD6,1.6369852e-07
CASP4,1.44764325e-08
CHST3,2.3618189e-07
NAPG,3.8196913e-06
TNK2,0.0
PCGF1,0.0
TCEA2,0.0
CNPY2,0.0
RAB43,0.00010334034
KLB,2.944642e-05
TRPV5,2.2673777e-07
ZNHIT3,0.0
WBP1,0.0
LAPTM4B,0.0
MRPL9,1.2472611e-06
USP53,0.0
SAV1,3.370401e-05
DAG1,5.2265614e-06
CAPZA2,0.00014677424
IARS2,1.0601552e-07
INTU,0.0
SAP30L,4.2717948e-05
TAPT1,0.0
GMIP,6.8305517e-09
KLHL34,0.0
LYRM7,0.0
UQCRH,0.0
TBC1D20,2.323671e-05
SLC18B1,0.0
DOLK,0.0
HVCN1,8.057935e-06
CLPP,0.0
SALL2,0.0
AGPAT3,1.7956114e-06
MCPH1,3.1186202e-05
PCNP,0.0
CDKN1A,8.919456e-05
ARMC2,0.0
ZBED4,0.0
CALB2,0.0
WDR41,0.0
DLC1,2.7240317e-09
CHST7,2.8371405e-09
NUTM2A,0.0
FOXRED1,0.0
CCDC86,0.0
SCCPDH,1.8794246e-08
SLC46A3,0.0
SFPQ,9.678008e-07
TIMM17A,4.898346e-06
PIWIL4,3.2879672e-08
PRKX,0.0
CSDE1,0.0
PRPF4B,0.0
RAP1GAP,0.018945789
C1GALT1,0.0
CPNE2,0.0
TBCEL,0.0
IDH1,1.3165786e-05
GNB1,0.002086542
ZCRB1,3.7319463e-05
STEAP3,2.18284e-07
BOD1,0.0
DTD1,0.0
TMEM63A,2.29114e-05
AP3B1,5.192863e-06
TMEM64,0.0
TRIM41,0.00014128894
MTR,1.1144749e-06
TMCO6,0.0
BEX1,0.0
ABHD15,0.0
PLEKHG2,3.0064984e-07
GALNT1,6.077603e-08
RSL1D1,0.0
HPCAL1,0.0
UNC119,0.0
ZBTB24,0.0
P2RX7,6.693315e-06
FAR1,2.7083995e-06
WIPF1,7.674981e-06
COMMD2,2.0241246e-06
CARD11,5.492868e-05
LSMEM1,0.0
DCAKD,0.0
DHX15,1.0132253e-06
DIMT1,0.00010762055
ZNF679,0.0
NFAM1,0.00018668908
EGFLAM,0.0
SPDYE1,0.0
WDR48,0.004295625
SRRD,0.0
LAMP1,0.00011608861
MTMR4,2.5645263e-06
PARM1,0.0
BTBD6,2.7875467e-05
GPBP1L1,0.0
PSIP1,1.7728388e-07
WASF3,2.5974958e-07
UNC5B,5.9969266e-06
PRMT3,7.950883e-07
IRAK2,0.00015491887
ANO10,0.0
CCDC28B,0.0
ZNF626,0.0
MYO1F,0.0
P4HA1,0.0
MVD,3.8771136e-06
DENND6B,1.1783857e-06
EXOC4,2.1329744e-07
CORO1C,0.0
AHCTF1,0.0011601131
ENTPD1,1.9127638e-08
HAGH,0.0
TP63,9.061434e-06
DEK,8.8612666e-07
HUS1,2.38962e-06
CABP4,0.0
CFAP70,0.0
ZNF442,0.0
SUPT16H,1.2715575e-06
WDR35,5.432713e-07
RFFL,1.1635111e-06
SCAMP2,0.0
ADAT3,0.0
LPCAT2,1.9826737e-07
PPAT,2.4690378e-08
POLD3,9.085742e-05
E2F4,1.4940352e-05
CHSY1,1.1907871e-06
FBXO11,0.0016634032
CDC14C,0.0
SET,0.0013629977
ADHFE1,3.2078222e-07
VPS33B,0.0
CPSF4,1.2228111e-05
FAM20B,0.0
CXCL16,1.8221608e-09
DPY19L4,0.0
SVIL,0.0
WDR45B,5.06803e-06
LRRC59,0.0
SETD4,0.0
INTS7,3.2377213e-06
LTBR,1.5791734e-07
VASP,2.8406013e-05
OGT,0.00043466064
KLHL14,0.0
BAIAP2,4.9950413e-06
MXD4,0.0
SMARCB1,2.2977947e-07
CUEDC1,0.0
VARS2,2.7124645e-06
UBXN11,0.0
RSF1,1.846091e-05
VPS13A,0.0
NDST2,1.7897986e-07
ZNF79,0.0
KDM6A,2.06399e-05
PAFAH1B2,2.1065596e-06
TRAPPC10,3.5839616e-08
GTF2IRD2B,0.0
EMC1,0.0
SMAD7,1.2872166e-05
HBE1,0.0
VASH1,0.0
NR3C1,5.9298858e-05
THOC3,3.8490758e-05
HPS4,1.6131613e-06
DCAF15,0.0
METTL22,2.3296469e-08
CRTC1,0.0
RPN2,7.9824474e-08
ECH1,0.0
TPST2,0.0
CPPED1,8.547967e-05
ACAD9,3.2330092e-06
PCBP1,1.1244192e-05
SLC30A9,0.0
HIC1,7.5880175e-06
PYGM,3.5532457e-06
LIPM,4.2996944e-06
DSC1,3.1494012e-06
EED,5.231099e-06
MYO1C,2.1972223e-08
GIMAP7,0.0
ENOX2,0.0
LITAF,0.0
ZNF7,0.0
LDAH,0.0
HACD1,1.9858931e-05
SYNJ2,2.7506104e-07
SNX5,4.1362853e-08
KHDC1L,0.0
PPP3CB,4.6257132e-06
PPP1R15B,0.0
CETN2,0.00017932695
RNF144A,2.6922285e-06
NEIL1,2.9553978e-06
PMS1,0.0
ZNF532,0.0
MSTO1,0.0
SMAD3,0.00032783073
PTK2,7.089742e-05
BIN3,0.0
FAM222B,0.0
ELMO1,6.4736278e-06
GNPTG,0.0
ABHD17A,0.0
CALN1,0.0
ZC3H6,0.0
KCND1,3.674839e-10
PPP2R5B,1.2213884e-05
SRSF6,2.1915454e-05
PCCA,1.3663142e-05
WDR45,1.7453505e-07
SUCLG1,2.0973881e-10
KIAA1522,0.0
ANKZF1,0.0
INSL5,6.388572e-09
RBM12B,0.0
CLEC7A,0.0
TEAD2,1.34466145e-05
RNF41,7.995091e-06
FAM178B,0.0
WSB1,0.00064196717
NUDT6,0.0
HEY1,1.8435721e-06
SLC46A1,1.6410618e-09
P2RY8,0.0
TMEM199,0.0
TXNDC11,0.0
STIM1,3.7443406e-05
RBMS1,0.0
ZNF658,0.0
POU4F1,3.985746e-06
CUZD1,0.0
YPEL3,0.0
RILP,9.432626e-07
DCAF10,3.583049e-06
SLC39A11,0.0
PTTG1IP,0.0
TC2N,0.0
MGME1,0.0
NOP56,4.3987316e-06
MYNN,0.0
DUS4L,0.0
CNTNAP2,0.0
TAF9B,0.008585741
CDKN2C,2.204591e-07
CENPQ,9.1315866e-05
PTPRO,0.0
COX7C,3.9001796e-05
ABCB6,1.41891e-05
MAT2A,6.20361e-07
PRKN,0.0
GNAL,3.421743e-08
PRR32,0.0
ZNF772,0.0
KIAA0753,0.0
CCDC117,0.0
DUSP11,0.0
ATAD1,0.0
NCKAP1L,0.001232578
CUL1,3.6712576e-05
DPP9,0.0
SLC25A38,0.0
SMARCA2,4.086058e-06
TPRG1L,0.0
PSMD8,0.0012501323
B4GALT2,1.6262953e-05
MAPRE3,0.0
MAX,2.5133509e-06
ZZZ3,3.3328924e-08
TDP2,3.131885e-07
POLR3F,8.4719055e-08
PEX7,0.0
HSPBP1,0.0
GLE1,0.0
MTA1,0.00025662722
CRY1,0.0
MIS18BP1,4.0953955e-06
BNIP3L,4.013279e-07
PIGH,5.860785e-09
RPL11,9.392859e-05
ZNF540,0.0
SPRYD7,0.0
GRWD1,0.0
GPX8,4.7169856e-08
PRF1,0.0
DNAJA1,1.1685744e-06
DPH3,7.817291e-08
CCDC174,0.0
NMNAT1,0.0
GRAMD1A,0.0
DYRK2,8.5771646e-08
PIM2,0.0
PHAX,4.0875234e-06
SLC4A1AP,0.0
IFNGR2,0.0010864309
TBP,6.795592e-05
FOXO1,1.6403269e-06
SGPL1,2.6782774e-07
URM1,0.0
ZBED6CL,0.0
DHX34,0.0
DEFB123,1.6513932e-08
TTC32,0.0
COX14,0.0
PAGR1,4.3796544e-07
CCR4,7.1872823e-09
TMOD4,2.9258596e-05
SIAH1,1.864202e-05
BID,3.0718102e-06
SNX2,3.735121e-11
IQSEC1,0.0
UBAC1,0.0003570072
LEPROTL1,0.0
PI4K2A,1.1836519e-07
FOCAD,0.0
STXBP1,2.4177976e-05
EFR3A,0.0
ADCK1,0.0
RBM15B,0.0
SUV39H1,7.8099845e-07
NOP2,4.3954697e-06
NAP1L3,0.0
CADM4,0.0
FAM53C,0.0
TLR6,1.7519564e-07
HLCS,4.956894e-05
LZTS2,0.0
AUH,0.0
CDK14,0.0
FAM3C,2.3094965e-06
CCAR2,2.6910386e-06
POLA2,1.6601896e-05
BICD2,1.0502182e-08
B3GALNT2,0.0
ST8SIA2,1.3141593e-05
ERAP1,8.345695e-08
NOM1,0.0
PIK3CA,0.0043542716
MRPS25,2.59899e-06
RIPK3,0.00033827565
FCHSD1,0.0
LATS2,5.767033e-06
TXNDC15,0.0
CKAP5,0.00022429663
HIST1H3I,0.0
TRAPPC3,2.0083592e-06
SPTBN2,3.27108e-07
CCDC88C,1.2271548e-06
GNL3L,0.0
SLC9A3R1,0.0
VCL,3.0811636e-05
SH2D5,0.0
RAB21,0.00018944836
COPRS,1.5096728e-06
FBXO33,0.0
ZDHHC23,0.0
ENPP4,0.00016889808
BSX,0.0
FAM43A,0.0
TMEM106B,0.0
NUDT5,5.1472324e-07
FAM122B,0.0
OR4D10,1.1624691e-08
HLTF,1.0000826e-05
ATP7A,1.5492926e-05
SPATA19,0.0
BARD1,1.4534083e-05
MGRN1,0.0002793073
UBXN2A,0.0
KCTD15,1.5791963e-07
ANKRD34C,0.0
NT5DC3,0.0
CSF3R,9.869752e-09
NDUFS3,3.8296707e-07
RNF121,0.0
DCP1B,8.742699e-08
INTS5,5.448608e-10
TOR4A,1.1381352e-06
NACC2,0.0
PLCXD1,0.0
LMF2,2.0012608e-08
L3MBTL3,0.0
GPN3,0.0
HDAC11,5.5525793e-06
LRRC56,0.0
MYOG,9.6701285e-08
SLC39A3,4.0560394e-07
KRAS,0.00012250432
WDR81,0.0
ZBTB33,0.0
OMA1,0.0
VEGFC,2.0962594e-05
CCDC138,0.0
PRR3,0.0
ZKSCAN8,0.0
RBM34,0.0
UNC50,0.0
USP5,0.005106748
TMEM159,0.0
EIF3CL,0.0
ZCCHC24,0.0
CDCA7L,0.0
RCBTB2,0.0
ADD1,0.00020271484
DDHD2,7.577317e-06
OSGEPL1,0.0
SESN2,5.3079125e-06
ZNF707,0.0
NFXL1,0.0
TRIM3,0.0
RECQL5,0.0
TRAPPC8,4.269593e-06
OR4K13,4.503354e-09
COPS7A,1.8428258e-05
ACTR6,0.0
LYPLAL1,0.0
CYCS,1.6082589e-06
IFT88,9.542859e-06
GTF2A1,5.8431356e-06
STX1A,5.2871244e-05
ARFGEF2,3.5220205e-06
TAGLN,0.0
KCNK1,5.299241e-05
SDHA,5.9377063e-09
ARSD,4.333601e-06
RFXAP,0.0
VMP1,0.0
DNAJB1,1.22181555e-05
SENP3,1.2049177e-06
MED19,1.2581913e-05
RETSAT,2.7623275e-07
KDM1B,7.839057e-06
SMARCA5,2.2009342e-06
ISCU,0.0
ZFYVE27,0.0
MGAT4B,3.988088e-06
PCYT2,5.030745e-07
USP15,0.0013530216
HNRNPDL,7.7405224e-07
BCL2L12,0.0
NISCH,0.0
USP38,0.0
ESRP1,7.4480874e-07
ICOSLG,0.0
LILRA2,4.0999385e-06
DR1,3.3789058e-07
CLCN1,0.0
PROCR,5.984601e-07
CEP97,1.3569343e-05
SARM1,3.2169475e-05
QSOX2,0.0
EXOSC9,8.8997143e-07
SERPINF1,0.0
GATB,0.0
BBIP1,1.2819174e-07
DDX21,1.0090259e-05
ACTRT1,0.0
ADM5,0.0
COPS4,6.156718e-06
POT1,1.2599226e-05
RPL34,6.6647117e-06
SLC23A3,0.0
DENND5A,2.6866698e-07
COA5,0.0
MIEN1,0.0
RBPMS,0.0
RELT,0.0
HOXA6,0.0
FLAD1,2.4660496e-06
RPL31,2.5804835e-05
RNF20,6.803552e-08
SSR2,1.7880264e-08
ATM,9.21315e-06
RPL23,6.7355704e-06
ANXA3,0.0
SCYL2,0.0
KIAA1586,0.0
KLHL26,0.0
GSN,0.00131644
BCR,7.1011153e-09
PXDNL,0.0
CTSF,6.204257e-08
NR1I2,5.0625267e-06
GOLGA7B,0.0
NLGN2,2.407069e-07
PDE7B,0.0
KCMF1,0.00020490529
CLEC6A,7.538015e-08
NOL11,1.6800019e-05
ACBD5,0.0
LSM1,5.6551715e-07
TNFSF13,2.4226927e-07
EARS2,3.5774517e-06
DCAF7,0.00011907885
JARID2,2.6183662e-07
ANK1,1.2386928e-06
ZNF76,0.0
ARSK,3.7216932e-06
MSANTD2,0.0
PGM3,0.0
USO1,9.603958e-06
TET1,5.819059e-05
NECAP1,9.1851504e-08
UCK1,1.375962e-08
FTO,0.0
ELOVL5,3.0611176e-05
ZNF561,0.0
SYK,7.1546325e-05
SCMH1,0.00015020666
FAM177A1,0.0
AGBL5,2.2118638e-05
SYNGR1,5.154799e-05
UBIAD1,8.2800597e-07
TFB2M,5.314742e-08
SIPA1L3,0.0
SLC35E1,0.0
PIP4K2B,4.604831e-06
OR7G2,7.874332e-10
WDR12,7.814026e-07
ZDHHC2,1.0527208e-05
ERCC3,0.00017886664
FXYD1,0.00048543466
CXCL12,9.44976e-08
CCDC97,0.0
PNPLA2,0.0001617134
ALDH1A2,1.6748188e-06
RPL22,4.0013772e-05
PIFO,0.0
RNF13,0.0
RPS27,2.7662747e-07
COBLL1,0.0
THAP2,0.0
STAT6,0.00017485388
GBE1,1.3397242e-06
CLPTM1L,0.0
APPL2,0.0
ARPP19,2.0916193e-06
PRKAR1A,7.095036e-05
PTPMT1,1.9822239e-05
CHGA,0.0
TTC12,0.0
MZF1,0.0
GYG1,0.0004452213
NUDT7,0.0
DDX60L,0.0
SGSH,9.5634896e-08
MRPS14,2.5655233e-06
GPR65,0.0
SPCS2,1.3544981e-05
HSH2D,0.0
HPRT1,3.992783e-11
LYRM2,0.0
CBX5,0.00021403431
TRAF7,0.0003954716
ABHD8,0.0
NOTUM,7.4050426e-05
ARMT1,0.0
NACC1,0.0
TGDS,0.0
ZNF25,0.0
DEF8,0.0
MAFG,0.0
ME2,1.0660712e-09
DPM1,1.8642318e-08
EZH1,0.0
PON2,1.6278664e-06
ARHGEF11,5.854556e-06
CASP7,8.423623e-05
HSPA12A,1.7463271e-05
NCDN,0.0
ISOC2,0.0
CHCHD2,2.1573098e-05
BTAF1,0.0
USP24,9.933706e-05
PSAP,4.9879294e-05
GALT,5.7963825e-05
NEUROG1,0.0
CA1,7.7044815e-06
CMTM2,0.0
FRS3,5.4925935e-05
CD248,0.0
SRSF1,4.7592417e-05
RUNX2,7.334575e-06
PES1,2.5142028e-06
KLHL17,0.0
ZNF549,0.0
NRIP1,1.9446202e-06
PHKA1,4.745706e-07
NFIX,0.0
DNASE1,0.0
MFN2,1.823153e-06
IFNLR1,5.5674595e-06
ZBTB2,0.0
ANXA4,0.0
LANCL1,0.0
MTF1,6.312474e-08
POLR1B,8.825654e-06
PDZRN4,0.0
MYD88,0.00021519884
CTBP1,0.00022195614
FAM98B,1.8396552e-08
IL36B,8.2159374e-07
BEND4,0.0
RHOBTB2,1.4188062e-10
FAM209B,0.0
QRSL1,0.0
H2AFY,0.0
TRMT2A,0.0
PIK3CB,0.00054151996
GYPE,0.0
SMIM3,0.0
AP5Z1,0.0
FAS,7.218407e-07
SHISA5,0.00025360996
FBXO21,0.00019722624
ATP11C,0.00027987087
FAM131B,7.148476e-06
RC3H2,0.0
TRAF4,0.0
CACNB4,0.00020613942
MCHR2,1.3761644e-07
EIF4A2,0.0006844393
CAMTA2,0.0
ARPC1B,3.5590827e-05
STRN4,0.0
RSRC2,0.0
BTG3,0.0
ANGPT1,5.7327343e-09
LBR,0.0
RABL6,0.0
BCCIP,0.0
ZNF768,0.0
SLC9A7,4.5132772e-08
RUSC1,0.0
MIB1,8.30692e-06
TSTA3,0.0
CLDN15,6.8209407e-09
ANXA11,0.0
ALG10B,0.0
DPH7,2.9445404e-08
SUPT6H,6.691379e-05
ZNF557,0.0
KDM1A,1.5428148e-05
EPN2,3.5317371e-09
LRR1,0.0002815905
YIPF2,0.0
LSM4,1.1156373e-05
TMEM33,0.0
UBAP2L,0.0
KLHL20,0.00073316455
LTBP4,4.4572655e-08
SMCHD1,0.0
TRIM7,0.0
TRABD2A,0.0
AP2M1,8.399201e-05
EIF3J,2.421243e-05
ZCWPW1,0.0
MTM1,6.601929e-08
GTF2H4,1.6215197e-05
CRLF1,2.553721e-07
ZC3H14,0.0
MRPL22,2.1243554e-07
GGT7,4.7391382e-05
RPN1,1.7115128e-05
CRYM,3.5905407e-07
TOP3A,4.9948336e-05
TMEM244,0.0
RASA3,8.056151e-06
ASXL2,0.0006980251
WDR70,0.0
ATP2A3,6.102684e-05
CRELD2,0.0
LDB1,6.584755e-07
SUGP2,0.0
RPE,0.0
CMAS,0.0
VPS39,0.0
YBX3,0.0
GTF2E2,3.2261076e-05
AMMECR1L,0.0
TPMT,3.4629263e-06
OR2G3,9.32531e-10
VPS16,0.0
ZNF646,0.0
LIX1L,0.0
GPHB5,4.685589e-09
RIC8B,0.0
ATF6,0.0
DPY19L3,0.0
MCM4,1.2567554e-05
MAN1A2,6.010306e-07
ATP6V0B,9.644482e-07
SPIN3,0.0
EBLN2,0.0
ZNF384,0.0
SAAL1,0.0
DENND5B,5.5734937e-08
FAM219A,0.0
TTC39C,0.0
CRADD,2.5305715e-09
FBXO32,4.7562976e-06
FIGNL1,0.0
SNX20,0.0
KIT,0.0012173499
ZNF628,0.0
DPF1,0.0
CHPF2,2.1736247e-07
LLPH,0.0
UBTF,1.1957977e-05
POLDIP2,0.0
NIPAL2,1.0298031e-07
LPL,1.0292954e-07
VPS33A,0.0
CGRRF1,0.0
RXRG,1.2890828e-05
CLN6,0.0
NECAB3,0.0
ARV1,0.0
GDAP2,0.0
SUPT5H,5.271525e-06
BCL2,0.00018496634
ZC3HAV1L,0.0
RRAGD,0.00013296363
SMC6,0.0009160117
ZNF33B,0.0
MAPK13,0.00022703107
MPHOSPH10,0.00010189435
RNF34,0.00024188292
SERPINB6,0.00041635885
SRPRB,6.469355e-05
DLG1,2.5244178e-06
PARP2,5.363427e-07
KAT7,4.5582695e-07
ANKS3,0.0
LY6G6C,0.0
TAS2R41,7.317648e-07
DHPS,6.172072e-07
ACSF3,1.7282211e-05
PRMT2,0.0
EXOC1,3.092852e-05
AK4,4.054556e-08
MTHFR,3.4066638e-06
HMGXB3,0.0
LGALS8,0.0
USP11,0.008779212
SSRP1,1.9496238e-05
CDV3,0.0
SLC7A8,7.011235e-08
SLAIN1,0.0
CACNA1E,3.5317853e-06
TBC1D9B,0.0
TRIM68,0.0
ARCN1,1.2412214e-07
GRM2,1.2686871e-08
SETMAR,0.0
YTHDC2,0.0
SESN3,2.388905e-05
CNEP1R1,2.5186911e-05
EBPL,0.0
CLRN1,0.0
RPF2,0.0
TNC,2.8464146e-05
MALT1,0.00012962155
ATP8A1,0.00062264624
TMEM185B,0.0
ARFIP2,5.7368703e-07
PTAR1,0.0
GGA3,2.6278252e-07
MSRA,6.3740794e-07
PPP1R1B,2.5890128e-07
ARID3B,0.0
DAAM1,2.051957e-06
TFAP4,0.0
TFEB,0.0
CFAP36,0.0
KIFC3,8.779535e-06
TGFBR2,0.0001385619
GSKIP,0.0
HIPK2,6.8337366e-05
ABHD3,1.1463654e-05
MED26,4.6170403e-06
ZC3H10,0.0
UBE2Q2,0.00019579087
COG6,2.626384e-06
DNASE2,9.706319e-10
MAML3,1.03584935e-05
PACS2,0.0
SNN,0.0
NCKIPSD,1.0918993e-06
SRM,0.0
CCND3,4.5710092e-07
C11orf1,0.0
KLHL1,0.0
NOD1,0.0008202886
EPHA2,6.236346e-08
HIBADH,0.0
TAPBPL,0.0
CIR1,0.0
GNPDA1,0.0
DSCAM,1.194565e-05
MYC,0.0003761987
TMEM177,0.0
STK38,0.0
ACTA2,2.2097714e-07
TBC1D23,0.0
XPC,4.8106754e-06
GPR18,0.0
ERGIC1,0.0
R3HCC1,0.0
URB1,0.0
HYOU1,4.340403e-06
SEC23IP,2.4892465e-06
ZNF649,0.0
ERAL1,2.8518554e-07
TTC29,0.0
LAMA5,1.2126853e-05
PPP6R2,0.0
ZNF585A,0.0
RASA1,1.182023e-06
NOC3L,0.0
WDR83OS,0.0
SMG1,7.335189e-07
ORC2,9.13939e-05
OR5D14,4.1881476e-10
FAM171A1,0.0
ZNF598,0.0
ELL3,9.459985e-06
SH3GLB2,0.0
SLC9A9,3.555055e-09
FLNB,7.2024177e-06
DGKQ,0.0
RNF103,0.0001044392
EML2,0.0
RPL7L1,0.0
KCNJ10,3.5854976e-07
BBS4,4.820051e-06
ATP6V1A,0.0001474062
FAM168A,0.0
PIK3R4,1.3435808e-06
KRTAP10-3,0.0
COG3,4.674708e-06
CTNS,6.684261e-07
IL17RC,0.0
SIRPA,0.0003100912
SESTD1,0.0
ULK2,0.0
PLP1,0.0
PLRG1,5.919071e-07
RIOK1,1.0172901e-07
STAT3,0.00034143988
EXOSC6,0.00039374694
POLR2G,3.718023e-05
UBXN6,0.0
ARPC3,2.0676905e-06
KLHDC1,0.0
FN3KRP,0.0
ZNF570,0.0
RAPGEF1,0.0010318211
RFC3,5.438496e-06
CFL1,1.4888649e-05
SPDEF,0.0
JSRP1,0.0
USP37,0.0003712853
RORA,6.7915994e-07
CD320,5.432655e-06
GCDH,1.5611488e-06
HAUS1,0.00014520143
DUS2,0.0
BMP2K,0.0
TFG,5.222478e-08
ANO8,1.1901526e-05
LAMP3,0.0
GRN,4.84933e-05
SRGAP1,9.970428e-06
GRPEL1,2.5349118e-07
PACS1,6.91812e-08
RAB33B,0.000331384
MPND,0.0
CEP44,0.0
ERG,0.0
FUNDC1,4.3862283e-08
KLF4,0.0
CYP27C1,0.0
NFKBIA,0.0031615836
ALKBH8,0.0
SLC35E2B,0.0
EPHA3,7.738522e-07
SAMD12,0.0
REXO1,0.0
DHX58,0.0
RPP25,5.7267027e-08
SCLY,2.8685005e-09
FXR2,0.0
GTF3C4,8.1461917e-07
PTPRK,0.0
SNX6,0.0
NUFIP1,0.0
SLC41A3,0.0
YIPF4,0.0
TACSTD2,0.0
GOLGA7,2.9474544e-05
TMCC3,0.0
GPRASP2,0.0
HNRNPR,4.692121e-06
SLC6A8,6.617191e-07
UBE2G2,0.00018140781
AGO3,7.20706e-05
CIITA,0.0
ARAP1,2.1054773e-07
DDAH2,2.001552e-06
ARL11,0.0
TRAF6,0.014456611
DCUN1D4,2.6047393e-05
PRSS55,0.0
LYSMD3,0.0
PGBD4,0.0
MYL12A,3.5820394e-05
NPRL3,0.0
HP1BP3,0.0
YIPF3,0.0
TMEM260,0.0
CAP1,1.9503654e-05
ARAP2,2.898368e-10
BEND7,0.0
LCN1,1.7648754e-08
ACACB,3.5324265e-06
SLC30A1,6.7175364e-08
USP35,0.0
VPS26A,1.6919417e-07
TCEANC,0.0
TMEM207,0.0
EPHX1,0.0
PLS1,0.0
NAPEPLD,4.991314e-07
WDR33,1.2398334e-05
CAMSAP1,0.0
ARHGEF10L,5.3480854e-08
ELF4,0.0
WDR25,0.0
SKA2,0.0017506569
CHP1,1.1177592e-07
DLAT,4.65711e-09
RPL26L1,1.21072435e-05
CYBB,0.0024241246
TNFAIP3,0.00222937
MRPL42,2.790939e-06
CIC,0.0
FLII,0.0
PTPRJ,0.0046513947
UBE2Z,1.6157234e-06
STIM2,0.0
ZMYND15,0.0
PPFIBP2,1.929331e-06
RAET1E,2.5562285e-06
MVP,1.8479348e-05
FAM76B,0.0
NQO2,0.0
PRDM2,0.0
AKTIP,0.0
ILKAP,0.0
CALU,0.0002428979
FAM104A,0.0
RSC1A1,0.0
SAMD9L,0.0
PLAGL2,0.0
CNNM2,0.0
ASCC3,1.5172086e-09
GTPBP3,4.229399e-05
MBOAT1,2.2355657e-06
LETM1,0.0
PIGB,6.34715e-08
DCTN3,3.7494618e-05
TMEM59L,0.0
TBC1D15,0.0
IGF2BP3,3.0213903e-06
XIAP,2.1260597e-05
CCDC77,0.0
DPAGT1,0.0
TMEM259,0.0
CASP8,0.0004944028
ZNF17,0.0
ABHD10,0.0
IFFO1,0.0
ARMC10,0.0
ERMARD,0.0
UBE2O,0.0004435375
VCPKMT,1.0972317e-09
TNRC6C,0.000101171965
RCBTB1,0.0
SLC27A2,1.9186068e-06
ZNF331,0.0
GSK3B,2.874531e-05
CBX6,4.277772e-06
CETN3,0.0
ITGA10,6.2471827e-06
LRIG1,1.2804972e-05
NBPF1,0.0
DHRS7,0.0
MTPAP,0.0
VAV1,0.00015583026
CCND1,6.5670196e-05
CENPT,0.0038634583
LCP2,0.0004980241
HSD17B7,0.0
OR2T6,2.0416209e-09
RARA,7.604215e-05
HSD17B8,0.0
INCA1,0.0
HEXIM1,0.0
TEX30,0.0
POSTN,0.0
TXNDC9,0.0
LAPTM4A,0.0
GDPD5,8.573028e-08
STAG2,0.0011255533
PCBD1,2.646241e-07
CHFR,0.0
GPR27,0.0
ANKS6,0.0
ACSM5,5.2750665e-11
ZNF799,0.0
ADAP2,0.0
KDM4A,1.9914204e-08
