,coef
PLEKHO2,2.7947644e-05
MFAP3,6.156842e-06
RP1,0.0
CSNK1G3,0.0
TOMM6,0.0
BCAS1,0.0
IPO11,0.0
AMTN,1.728813e-05
FGF20,2.30267e-07
SIM2,0.0
TK2,3.105818e-07
MPDU1,0.0
TRIB2,0.0
MPZL2,0.0
E4F1,0.0
TMEM241,0.0
EIF3D,8.739006e-06
LGALS8,0.0
OBP2B,0.0
IKBKB,0.0
RHAG,1.5155027e-10
GNG7,5.03486e-07
OSGEPL1,0.0
AZU1,0.0
TGIF2LY,0.0
MRPL22,1.3789099e-05
CCDC127,0.0
TTL,1.8148511e-06
RTN4R,0.0
RNF220,0.0
KIAA0232,0.0
CWF19L1,0.0
BSDC1,0.0
EFNA1,1.5593474e-05
TRIML1,0.0
MVD,0.0
NFE2L2,0.0
RIIAD1,0.0
EXOSC5,0.00026290808
KIF13A,0.00033786186
CAPN10,0.0
RASSF4,0.0
CTRB1,0.0
HCN3,4.9398746e-10
LHX3,2.6432195e-15
MED4,0.0
LYZ,0.00025792775
MAGI2,1.3795498e-08
PRKAG3,1.1388054e-05
SH3TC1,0.0
ZNF404,0.0
MYH6,5.7666423e-09
INTS5,0.0
LRP10,1.4420303e-07
DNAJA4,0.0
NMD3,0.0
STK32B,0.0
DPPA3,0.0
NKX3-2,1.32853815e-11
HTRA1,0.0
KAT6B,7.483144e-15
SLC25A12,1.2960874e-11
MYLIP,4.4059427e-05
VWA8,0.0
CLEC2B,4.2486008e-05
FBXL3,1.24297685e-05
OR1D2,0.0
NEO1,1.441067e-14
NUDCD2,0.0
CLRN1,0.0
UTRN,0.0
ATP8B1,0.0018885704
KIF17,0.0
RCE1,1.3005337e-13
SUSD4,0.0
EEA1,0.0
DYNLL1,0.0
VPS41,0.0
ALDH8A1,3.7336655e-08
NDUFA4,9.246945e-06
ACSM5,8.6359525e-10
CDR1,0.0
RGP1,5.958165e-12
RUVBL2,0.0
TRAPPC8,9.721567e-07
HSCB,0.0
PLA2G4F,2.384204e-12
SYT3,0.0
CTAG2,0.0
ZNF674,0.0
ZFYVE27,0.0
ERLEC1,1.1129753e-08
PPP1R12C,0.0
NPBWR1,0.0
ANKRD34A,0.0
ZNF251,0.0
RABL2B,0.0
PAK6,8.3461205e-10
IFT52,1.8500166e-05
OR5D13,0.0
GAL3ST4,0.0
SPATC1,0.0
ARL14,0.0
CNDP2,0.0
GJD3,1.4020792e-09
ADM2,3.2185905e-13
DYNC2H1,6.2273016e-06
MSRB1,1.3232804e-10
CT45A3,0.0
TMEM184B,0.0
GYG2,1.0892082e-06
PACRGL,0.0
IL6ST,0.0
SH3KBP1,0.00046249482
LAMP1,1.3256113e-10
RUFY2,0.0
GPR88,0.0
ICA1,0.0
PAFAH2,0.0
TAF13,5.9534625e-05
MOCS3,0.00026273442
ABCF1,0.0
ALDH9A1,6.825144e-08
DENND4B,5.710354e-06
NRIP2,0.0
NSUN6,0.0
ZDHHC21,6.098154e-06
DHRS3,1.3223088e-12
TELO2,0.0
AR,5.211626e-07
STBD1,1.7607235e-07
SRPX,0.0
DCTD,0.0
GANC,0.0
NRXN3,4.190557e-08
SNTB2,0.0
RBMY1J,0.0
OLFML2B,0.0
METTL14,0.0
PDPR,0.0
CRY2,0.0
HGS,0.0
DDX6,2.7526288e-09
MAPRE1,0.00035441978
CD248,0.0
VCL,0.00027321297
HSPD1,1.5388491e-07
EID3,3.514271e-09
SRGAP3,5.594572e-10
LY6G5B,0.0
SH2D5,0.0
RIPK3,1.7603262e-06
CCDC148,0.0
OMD,0.0
RIN2,0.0
CAPN15,0.0
SOX2,0.00016322293
ACTR2,0.00018125557
LIMS1,2.0556978e-05
BIRC8,0.0
SS18,0.0
MYCBP2,0.0
METRNL,0.0
ACAD9,0.0005162299
BTN3A1,5.0638017e-05
HCFC2,0.0
N6AMT1,1.6424614e-05
HIBCH,0.0
YRDC,0.0
TEX37,0.0
THAP4,0.0
KCNIP1,3.2747984e-12
FGD2,3.3732968e-11
ATN1,0.0
AANAT,2.4062996e-09
MTPAP,0.0
HNF1A,0.0
TMEM248,0.0
OR5D14,0.0
OR10J3,1.4630089e-11
MRGBP,0.0
TEC,0.0
CDK5,0.0
HSP90AA1,0.00019223819
FDPS,0.0
NPNT,0.0
GAS2L2,0.0
MTOR,0.00015055413
SRRM5,0.0
SYF2,3.216201e-10
EXOC8,0.00088775484
PLD3,1.8226314e-05
GLP1R,1.4744842e-08
OR10R2,0.0
SLC25A27,0.0
OR5AC2,0.0
NKRF,0.0
ADAT2,0.0
TKFC,1.1334598e-11
CCL24,0.0
DNAJC14,0.0
DNAJC25,0.0
LARP4,0.0
FYN,5.754301e-05
MRPL4,5.662729e-12
OR4K17,0.0
MICU3,9.78085e-07
LAPTM4A,0.0
ATG2A,0.0
IL22RA2,0.0
DNAH7,0.0
APOBEC3H,4.565278e-09
SLC1A1,7.963766e-06
GPATCH11,0.0
LDLRAD4,0.0
ABCE1,0.0
NDRG3,0.0
GNB1,0.0
RBM33,0.0
RCAN3,0.0
GALK2,0.0
EXT2,1.9940782e-09
JUP,0.00024493723
SLC9A3R1,0.0
MTMR6,9.253898e-05
ADGRL4,0.0
SLC52A2,0.0
SPRYD4,0.0
DBNDD1,0.0
OTUD7A,8.243775e-07
AKR1C1,3.2020092e-10
SPANXN1,0.0
ADGRG7,0.0
TAF5L,2.8395652e-10
UQCRC2,0.0
DLX2,0.0
CUL4A,6.9734942e-06
ARHGAP5,9.887461e-07
SMAD2,1.5806415e-07
DCAF15,0.0
TBC1D21,0.0
SRP54,0.0
HEPH,0.0
RNF144A,2.1997421e-07
PITX3,0.0
WWC2,0.0
KRTAP10-9,0.0
BSCL2,0.0
SMAD4,0.0
MAP1S,0.0
CCDC85C,0.0
CSTB,4.7342623e-05
PHTF2,0.0
PHLDB1,0.0
EVPL,9.993242e-05
GSK3B,0.00033534164
OTOS,0.0
COLGALT1,0.0
MAP1B,0.0
ABCD2,5.0046096e-06
VPS54,2.6867587e-13
NUDT22,0.0
TP53I11,0.0
TUB,0.0
CHKB,4.441383e-09
OR2Y1,2.4469298e-09
WDR89,0.0
TRMT61B,6.683081e-10
FOXA1,2.4046963e-07
TMEM52B,0.0
SRRT,1.4102105e-07
LRRC41,0.000103737715
ZNF300,0.0
PDCL3,0.0
DAZ3,0.0
GPS1,0.00032570006
TBC1D7,0.0
ZBBX,0.0
SAMD12,0.0
MTMR10,1.1898251e-14
UBE2QL1,0.0
SLC35E3,0.0
CETN3,0.0
MXI1,0.0
ARNT2,2.2575657e-09
KSR1,4.9156643e-08
EXTL3,0.0
OR13C3,0.0
CA1,9.115699e-08
TMEM117,0.0
RECQL4,0.0
FGF21,5.4351866e-12
SSBP1,4.6758927e-05
LYG2,0.0
SPDYC,0.0
USP27X,0.0
RGPD1,0.0
CT45A5,0.0
CDR2L,0.0
KRTAP4-5,0.0
PRC1,8.698228e-09
ZNF470,0.0
USO1,8.429613e-05
TAB1,0.00031296903
TMEM229B,0.0
KRT84,0.0
MTRF1L,2.2495291e-13
TBC1D10B,0.0
UBAC1,0.0
TPK1,0.0
TRIM34,0.0
ELP6,0.0
ZNF182,0.0
NIPAL1,6.399749e-10
PNP,6.1019306e-05
HSD17B7,0.0
CCDC150,0.0
EFCAB5,0.0
TMEM237,0.0
C1GALT1C1L,0.0
OR6C4,3.1966634e-09
CLPS,1.0426632e-09
SENP6,0.0
LCE3C,4.767089e-06
MRPL37,1.4091447e-11
PLEKHM1,0.0
TBCD,4.3805866e-09
CD82,0.0
MAPK8,0.000412069
TPRKB,0.0
NBPF14,0.0
CPT1A,3.667523e-05
TRMT5,4.4699473e-06
ATP1B4,0.0
BTN1A1,6.8744654e-09
SH3D19,2.729472e-10
NXN,0.0
APC,9.786698e-06
TUBGCP2,4.6346286e-05
OR51M1,2.6214264e-09
PPP2R3A,0.0
CSNK1G2,2.2248169e-07
ITCH,0.0
ZSWIM1,0.0
GPR83,0.0
NAPB,0.0
SMURF2,3.631889e-06
ADAMDEC1,0.0
SIDT2,0.0
ZBTB5,0.0
PRPF31,3.7818083e-08
ANKRD40,0.0
MED13L,1.6506817e-06
JAK2,0.00082380546
TOR4A,4.0886084e-06
GNB5,1.0938773e-14
RASAL2,2.6469165e-06
SKA2,2.9988698e-12
SCGB1D4,0.0
PTGR2,0.0
OR1M1,1.9579869e-07
VAPA,3.9580835e-05
ZWILCH,1.9642857e-11
FAM220A,0.0
NID2,7.264377e-05
SHF,0.0
LPGAT1,7.266877e-06
FRG2B,0.0
LRRIQ1,0.0
CACHD1,0.0
FUT11,0.0
LBX2,0.0
MKNK1,0.0
RPL11,2.173165e-06
TOMM40L,0.0
ALKBH5,0.0
THOC1,1.0744311e-06
ARMCX3,0.0
PREPL,0.0
HIPK2,3.5909777e-06
NLRC4,7.787783e-13
CCT6A,3.828392e-05
HMBS,5.4031837e-08
PIK3CA,0.0
VWA3A,0.0
SMIM8,0.0
EIF4E3,9.730385e-07
CD99L2,0.0
CRIM1,0.0
ZFYVE19,0.0
HSPA1L,1.9047378e-11
KLHDC1,0.0
GPRASP1,0.0
PLD4,0.0
RNF215,0.0
LRRC30,0.0
FNDC3A,0.0
RGS10,0.0
SOGA3,0.0
COL13A1,1.5781876e-06
NAP1L3,0.0
SLC35D2,0.0
ZNF354C,0.0
PTPMT1,8.551202e-10
ERLIN1,1.9500749e-13
SLC9A9,1.4045073e-13
SCARB1,6.0698746e-08
LYRM9,0.0
TUBG2,4.147113e-09
INSL6,0.0
RNF43,4.747376e-13
TMEM87B,0.0
XPO1,7.719045e-05
SLC24A5,0.0
GPR78,0.0
ACOX1,1.0507641e-08
LIPE,3.1249061e-15
DCANP1,0.0
GLIS2,0.0
CBL,2.8515748e-08
KNSTRN,0.0
DDX18,0.0
CEBPG,0.0
CCND3,4.9149214e-05
TNP2,0.0
NPM1,0.00019268328
LMAN1,5.625344e-10
TP53,0.00053986476
LPAR6,0.00017556935
ARL8A,0.0002962165
POP4,1.10434014e-11
FAM210A,0.0
LGSN,0.0
KRT28,0.0
RINL,0.0
HACD1,4.9311114e-07
IRS1,4.1292424e-05
REG1A,0.0
KIR2DL1,2.6373387e-08
TSFM,5.0492356e-14
PHF10,0.0
POMT1,0.0
ACTN1,0.00053178426
PRKCSH,0.00025245783
TIMP3,7.707098e-09
FNBP4,0.0
HNRNPK,5.8384894e-11
OR8J1,1.1991398e-07
NCOA5,0.0
PHYKPL,3.1198288e-05
ARID2,1.0391694e-06
PMPCA,1.910793e-05
VWA2,0.0
STUB1,5.0972512e-06
GGA2,0.0005742041
NLRP11,0.0
STK32A,0.0
GMPPA,0.0
CSRP1,0.0
WRNIP1,0.0
MCM3,4.045352e-05
INIP,0.0
NPAS3,0.0
JMY,1.0041086e-06
PPP1R9B,0.0
PI4KB,0.0
MARS2,7.185709e-06
SF3B3,7.34132e-05
DCLK2,0.0
HIBADH,0.0
NCS1,0.0
ALDH2,1.8818637e-08
OPN1MW,0.0
HMGA1,7.025445e-11
MRPL39,3.8264193e-06
AKR1C4,5.890565e-10
CCDC71,0.0
IFFO1,0.0
APOBEC3B,4.2084025e-06
FNIP1,0.0
ELAVL1,0.0
LCK,0.0
EID2B,0.0
RASGRP3,1.4287561e-10
EIF6,0.0
GLCE,6.025695e-11
HEBP1,0.0001405203
CHST7,1.2713556e-06
RBM48,0.0
NID1,0.00020934232
RNF34,0.0
PXDC1,0.0
WASF3,8.800723e-05
NEU1,1.6935808e-06
AMZ1,0.0
KDR,7.917844e-06
NDUFAF2,0.0
PDE4DIP,0.0
ZNF793,0.0
TESK1,1.6927944e-06
MBOAT4,1.1698892e-16
ZC3HAV1L,0.0
SH3D21,0.0
LRRTM2,9.8159685e-09
PPP3CC,2.3631097e-08
SYT15,0.0
ZNF512B,0.0
EYA3,7.7978926e-05
HAS1,4.4333983e-06
PHC1,6.3560476e-11
RNF169,0.0
G6PD,9.302217e-06
ADAT3,0.0
RGS20,0.0
CACUL1,0.0
ZNF630,0.0
MSANTD2,0.0
ATPAF2,0.0
ARHGEF7,0.000986603
INMT,1.107251e-08
CHRDL1,0.0
ACVR2A,1.0293652e-14
CAPRIN1,0.0
IFT20,5.2537695e-07
TRIM3,0.0
PARM1,0.0
DOCK6,0.0
KLHL23,0.0
ZNF131,0.0
POC5,0.0
LIPA,4.4449666e-07
CCDC159,0.0
ZNF837,0.0
APPL2,0.0
TOB2,0.0
PGAP3,0.0
ATP6AP1L,0.0
IRF2BP1,0.0
BBS12,0.0
KRT76,0.0
TAS2R7,0.0
TOPORS,0.0
GAGE12D,0.0
PABPC4,0.0
ZNF675,0.0
FARSA,1.6355052e-08
SENP7,0.0
PIAS2,2.6465527e-13
RANBP1,3.361316e-08
CCDC43,0.0
PIP5K1A,0.0
RRAGC,4.9339373e-09
ZBTB24,0.0
THRAP3,4.699942e-08
RMND5B,0.0
OTUB1,3.5636232e-05
CDR2,0.0
RHOT2,2.6374546e-05
SF3B4,0.0
ATG7,2.1595246e-09
MAN2B1,0.0
ST7,0.0
HBS1L,1.913416e-07
ALDOC,1.863578e-05
KAZN,0.00016721209
IL16,5.4876946e-05
LRRC29,0.0
ENGASE,0.0
L3MBTL2,1.4230177e-10
PPP1R15B,0.0
MYL12A,0.00010789167
KRTAP23-1,0.0
CUL7,0.0002660106
DIABLO,0.0
TWF2,0.0
FAM102B,0.0
QRFP,1.1335703e-12
TMEM129,6.090516e-07
TMED5,0.0
KRTAP20-1,0.0
VPREB1,0.0
FGF23,0.0
MIIP,0.0
PAF1,0.0010637271
PNRC1,0.0
ANKIB1,0.0
EZH1,0.0
SLC5A12,0.0
ZFP37,0.0
PROSER1,0.0
LRIG3,0.0
RNF216,8.164286e-11
PLP1,0.0
FOXRED1,0.0
RASSF6,0.0
RMDN3,0.0
MGAT4C,1.7766228e-09
TRAFD1,0.0
AFP,1.3508312e-06
FAT1,0.0
OR4A5,0.0
DENND4A,1.2005476e-07
CTNS,7.841491e-11
UST,1.265605e-05
PDZRN3,0.0
ELL,1.9410817e-07
SGPP1,2.5777805e-07
TMEM260,0.0
ADGRA2,0.0
LSMEM2,0.0
TRIB3,1.6165235e-05
AP3M2,0.0
CACNG3,2.1077675e-09
PDE7A,0.0
CCNDBP1,0.0
SEC14L3,0.0
SPATA3,0.0
FGF19,9.89321e-12
FLNA,1.8877417e-08
SMYD4,0.0
UBE3A,1.1645315e-06
RIPK4,0.0
ZBTB10,0.0
BFAR,0.0
TCF7L2,0.0
CDC25A,6.7469678e-06
GPR12,0.0
TPGS1,5.897466e-12
TMEM263,0.0
TLR6,7.493554e-08
SLC52A3,1.0065619e-05
ODAM,0.0
CDK10,0.0
EDA2R,6.248043e-09
RAD9B,9.0061536e-07
SCP2D1,0.0
CTNNBL1,0.0
ATP8B2,0.0008275025
LDLRAP1,0.00018149089
PSME3,0.0048022983
ZNRF4,0.0
CLDN7,0.0
POLD1,4.869384e-12
LARP6,0.0
ANKRD28,9.574837e-07
MPLKIP,0.0
KLF3,0.0
DAZAP2,0.0
NEURL4,0.0
MCMBP,0.0
FNTA,0.0
UPK2,0.0
APLF,0.0
S1PR1,4.451789e-05
OGFOD3,0.0
SIRT7,0.0
ARHGEF4,1.6469898e-05
CLASP1,0.0004778332
FUT8,0.0
MYH14,0.0004684837
TAB3,5.8538785e-07
KLHL2,1.5536059e-06
RABL2A,0.0
EMC8,0.0
CCDC102A,0.0
OSGEP,0.0
RPP25L,0.0
PDCD2,0.0
DKK4,2.9705452e-14
IBSP,0.0
GDF2,8.7569424e-11
GNPDA2,0.0
DRG2,0.0
SPRR1A,5.1451526e-10
SLC4A1AP,0.0
COX8A,3.1837713e-05
METTL21C,0.0
KRTAP10-12,0.0
FAM161A,0.0
VAV1,1.6863416e-06
MSANTD3,0.0
RNF130,2.9160316e-07
POLR1A,3.1942596e-05
MZT1,1.711946e-07
MPI,0.0
ELF3,2.6508189e-05
FAXC,0.0
ZNF74,0.0
RNF31,2.1196969e-14
FOXP1,0.0
ATMIN,0.0
SPATA31D1,0.0
NEDD8,1.3329625e-05
ZNF774,0.0
SLC18A3,1.6522349e-06
SNX3,1.1855886e-06
TUT1,0.0
MLF1,0.0
XCL2,2.4644756e-08
CTSF,5.877036e-10
REC114,0.0
SLC30A1,0.0
STX3,4.9480573e-06
PNPO,1.432829e-05
PRAMEF20,0.0
ZNF491,0.0
LMO7,2.310609e-05
GCLM,1.3273024e-09
CAMLG,0.0
PRAF2,0.0
PTPN12,4.8366997e-05
DENND3,0.0
CEACAM19,0.0
GPD1,1.9137971e-07
BOD1,0.0
CCDC83,0.0
URB2,0.0
AGPAT4,4.1151143e-08
CGA,1.0353762e-08
TRAM1L1,0.0
GM2A,1.5100599e-07
FABP2,1.9301491e-10
OPN3,0.0
ARAP1,8.346066e-05
KCNH2,0.0
ZNF611,0.0
L3MBTL1,0.0
FXYD3,1.7679334e-10
PGD,0.0
TNFAIP1,0.0
CHRND,8.560124e-06
TUBA3E,8.719967e-09
RXFP2,0.0
DCAF8,7.1485664e-14
SART3,0.0
EDN3,5.3204636e-09
COA3,0.0
IPO4,0.0
GNPAT,2.6213617e-10
TFAP2D,1.0505989e-11
MYO1C,1.1144448e-09
TMEM39A,0.0
LRFN4,2.9875291e-05
INO80E,1.5277388e-06
TRIM64,0.0
YPEL5,2.8541988e-06
ANKRD16,0.0
GAPDH,5.488477e-05
FCRL1,0.0
P2RX4,0.0
ERBB4,2.9930008e-13
TFCP2,0.0
TEX19,0.0
HUS1,1.22095635e-05
ADAM20,3.133084e-08
F11R,0.0006992964
UBXN6,0.0
OTUD5,9.126185e-09
ATG13,7.296944e-05
UBE2Q2,2.7785052e-05
ARMCX2,0.0
LRIG2,0.0
SLC7A8,0.0
IRGQ,0.0
RPA4,9.719675e-12
NRIP1,4.0461755e-06
DNPH1,0.0
USP14,5.8443423e-09
RNF103,2.4133457e-09
ZMAT1,0.0
NDUFAF1,0.00039445597
EMC6,0.0
FERD3L,0.0
RAB5A,1.6599782e-06
BCL9L,2.639625e-09
SLC35A4,0.0
NSDHL,0.0
MASTL,4.136825e-12
BOD1L1,0.0
GPR18,0.0
RANBP9,2.2088297e-07
AGL,2.6955972e-06
SHOC2,0.0
DTX4,5.1067473e-05
MLIP,0.0
ST8SIA1,0.0
SYS1,1.9561774e-06
GNPDA1,0.0
GYPE,0.0
DRAXIN,0.0
LPAR2,4.96034e-07
METTL15,0.0
CEACAM7,0.0
MPP5,0.0
KDM6B,9.341645e-06
CIITA,0.0
VPS39,0.0
CIART,0.0
RPP30,5.6093064e-05
PFDN1,8.123474e-08
VPS29,9.048689e-07
STARD7,2.0753669e-07
GLG1,0.0
CBFB,8.546518e-05
HIRA,1.1143028e-14
TRIM52,0.0
SMAD3,0.0006452844
BSPH1,0.0
ZC2HC1C,0.0
PLA2G2E,0.0
ERCC4,0.00013121529
CCDC24,0.0
TSPAN13,0.0
TFPT,0.0
IGFBPL1,0.0
ATG4A,1.2367066e-09
CCDC138,0.0
FAM216B,0.0
MAFB,2.9258566e-12
ARHGAP18,1.1618955e-05
KDM3B,1.1949569e-05
PCSK1,0.0
ANXA13,0.0
DPF1,0.0
ZNF692,0.0
PLXND1,6.143863e-05
CPNE9,0.0
TCTN1,4.653879e-12
GINS1,0.00024941604
PHOSPHO1,6.073937e-11
COL6A3,1.4653911e-08
TMEM123,0.0
MPV17L,0.0
ATF6,0.0
IMPACT,0.0
RINT1,8.318744e-06
ANKHD1,0.0
ZNF43,0.0
SYT17,0.0
SNX30,0.0
TMEM14B,0.0
PICALM,0.0
SIAH2,1.0171285e-05
STAG3,3.2772786e-07
TMEM9B,0.0
PHF21B,0.0
HSD17B12,4.640335e-06
MOGAT3,2.1056787e-08
CFDP1,0.0
TIMM23,3.916099e-12
FDCSP,0.0
DBNL,5.8357646e-06
LMTK3,0.0
FAM122B,0.0
SLC43A2,6.376425e-05
APEX1,0.0
DAPK3,2.9074105e-05
OR11H1,5.7941946e-11
CARD6,0.0
RAB39B,2.3853192e-12
PPP1R7,0.0
SPG11,0.0
WDR70,0.0
NUTM2A,0.0
DRAM2,0.0
RUSC2,0.0
GPR160,0.0
PPP2R5A,2.2906956e-08
PSMA8,2.3554176e-06
WDFY1,0.0
FAM53B,0.0
PEX12,1.9173085e-06
REXO4,0.0
GABRA1,0.0
EREG,0.0
ARHGAP6,2.217374e-08
ZBTB14,0.0
CASQ2,0.0
FSCN2,0.0
UFC1,0.0
ANGPTL2,0.0
IVL,4.4820196e-09
OTUD6B,0.0
IL11RA,4.0471985e-08
TMX2,0.0
RABEP1,1.65114e-07
KRT4,0.0
LYL1,0.0
PKP4,0.00015337215
SH3GLB1,0.0
MPG,7.48592e-05
KBTBD3,0.0
GPR143,8.855892e-09
DCDC2B,0.0
CACNA2D2,0.0
GBP1,0.0
PDHA2,0.0
ARL13B,0.0
BLZF1,4.8820774e-12
CBWD3,0.0
OTOP1,0.0
NKAP,0.0
PPIP5K2,0.0
EBPL,0.0
ZNF572,0.0
ARHGEF18,1.1783652e-05
HYDIN,0.0
MADD,0.0
EPHA3,0.0
ZNF419,0.0
IPP,0.0
HP1BP3,0.0
PMP22,0.0
GPN1,0.0
PLCD3,3.3212719e-12
BCR,6.376581e-06
ACVR2B,2.8743623e-08
CACNA1C,1.05878e-05
CES2,0.0
GRIA2,1.8810937e-08
RABGAP1,2.144278e-07
WDR20,6.454121e-15
PANX1,3.9912616e-06
TMF1,6.3577945e-06
PDGFA,0.0
AK4,2.6687097e-05
MTMR11,0.0
LZTS2,0.0
HECTD4,0.0
TMEM244,0.0
ARL4A,0.0
MAGEA4,0.0
SLC28A3,1.2756034e-07
TBC1D32,0.0
IFIH1,1.4565294e-08
SDCBP2,0.0
GOLGA3,0.0
TMEM109,0.0
VSTM2B,0.0
DCLRE1A,0.0
RAB3IL1,1.1174331e-05
CPEB1,0.0
ANKEF1,0.0
LCP2,2.1755734e-06
PROCA1,0.0
DUSP8,3.158368e-07
GPR55,0.0
ARGFX,0.0
SMC5,0.0
MTRF1,0.0
CPLX4,0.0
UTP23,0.0
ZNF527,0.0
MPC1,0.0
ATAD2B,0.0
EHD1,0.0
NANOGNB,0.0
FAM114A1,0.0
KRTAP10-6,0.0
ZNF681,0.0
MMP13,0.00011048437
HNRNPA3,3.8449994e-07
WDR26,0.0
CAMK2B,9.1699796e-08
ZNF735,0.0
TCERG1,0.0
GDAP1,0.0
SORBS1,0.0
S100A10,0.0
PLXNB2,0.0
SLC30A7,0.0003761697
CLN3,0.0
MGAT4B,2.8773986e-06
ZNF84,0.0
SNX11,0.0
ESR1,9.966735e-11
ABCA7,3.961228e-10
PARD6B,0.0009986184
P2RX7,7.3831224e-08
ZNF57,0.0
FGG,2.0628731e-06
SPDYE3,0.0
NCOR2,2.5072828e-13
MYOT,0.0
NDRG2,0.0
POLRMT,0.0
LDB3,0.0
CDKN2A,1.0629276e-09
BUB1B,0.00039130083
EXPH5,0.0
ITGB8,0.0
NDUFA12,3.82777e-05
ZNF507,0.0
POMT2,0.0
FAM98A,0.0
CCDC87,0.0
POSTN,0.0
ADK,3.1029674e-06
LPCAT3,4.2822943e-14
TCOF1,0.0
TPMT,1.3588176e-10
ANXA3,0.0
TMEM125,0.0
MAEL,1.3504756e-09
GPBP1,0.0
CCDC7,0.0
GTF2H4,1.5231524e-05
ASGR1,0.0
IMPDH1,6.043387e-05
CENPH,0.0
RBM47,0.0
CDHR2,0.0
SFN,6.44244e-06
PPP1R13L,9.025833e-06
IL27RA,7.201346e-08
MYL10,1.44642325e-08
NOTCH2,2.5932027e-11
DAZ1,0.0
TUBA4A,0.00017865599
ZNF497,0.0
BCL6,1.2179167e-13
IPO13,0.0
RHOBTB1,5.4494153e-06
TRMT2A,0.0
ROS1,0.0
FAM221A,0.0
SMNDC1,3.3852657e-06
IFITM3,0.0
LEPROT,0.0
DSPP,9.648986e-07
ACVR1,0.0
PIGF,6.283923e-08
SLC35G1,0.0
DNM2,3.0398467e-05
SLC50A1,8.691268e-08
GDF9,0.0
PDGFD,0.0
MRPL34,9.452798e-06
ARL4D,0.0
DHRS11,0.0
RECQL,0.0
METAP1D,0.0
CCDC142,0.0
PPIP5K1,0.0
LCN8,0.0
GATAD2A,6.10762e-07
MOB3B,0.0
ERBB3,7.4170225e-07
KMT2D,6.3903327e-12
ALKBH7,0.0
APBA1,8.2335826e-11
MEN1,0.00019111484
LRFN1,7.908624e-06
EBF1,3.5665398e-05
ASB1,0.000105934276
GUCA1C,0.0
PLB1,0.0
TRA2B,2.6989396e-06
UQCRHL,0.0
MTX2,5.2888063e-05
FAM76A,0.0
NDUFS3,5.07376e-12
NLK,5.836904e-15
JMJD8,0.0
SLCO3A1,0.000113510236
RNASE8,0.0
SLC22A10,0.0
GTF3C2,0.0006866493
ZNF431,0.0
SSBP3,0.0
CORIN,1.2020417e-05
IGSF9B,0.0
FGFR4,3.372797e-07
HDHD3,0.0
FAM219A,0.0
OR7G1,8.075049e-11
WBP1,0.0
CHGB,9.028332e-09
CALN1,0.0
TRMT10A,0.0
PHLPP1,0.0
ABCD1,7.914244e-05
IL36A,0.0
CCDC47,0.0
VPS37D,0.0
CHD4,0.00022417321
HMGA2,1.0105453e-05
TMEM42,0.0
FOXO3,1.1164199e-05
GPX8,3.6774054e-08
TMPRSS11F,0.0
WDR18,2.1353383e-13
WIPF1,6.4734857e-09
ZCCHC10,0.0
HMGXB3,0.0
HYAL2,0.0
CRH,0.0
TBL1XR1,1.0941196e-08
CREB3,1.3155939e-06
NAIF1,0.0
PSMA5,8.181537e-05
FBXO28,0.0
COMT,3.106095e-06
RPTN,2.274627e-05
CILP2,0.0
KLK4,0.0
TIMM21,3.188025e-14
MRAP2,0.0
NDUFB8,0.0
PER3,0.0
SPAG7,0.0
ZNF711,0.0
TMEM144,0.0
TTC38,0.0
RUSC1,0.0
ZNF646,0.0
KLLN,0.0
CEP72,0.00014001322
CENPT,3.5754314e-07
ETV3,0.0
RGMA,0.0
PTH,0.0
DPYSL3,2.6645339e-11
STAT5A,0.00021435236
TCF21,0.0
SUFU,2.0860949e-08
ZRSR2,6.944014e-05
CCDC125,0.0
NUBP2,0.0004933082
PPIL3,0.0
CHERP,4.823488e-07
PHRF1,0.0
ZFP69B,0.0
PHKB,6.64686e-05
SH2D1A,0.00022173591
ZCCHC9,0.0
IGDCC4,0.0
COL8A2,5.529457e-06
HK2,0.0
CKMT1B,0.0
ELL2,1.4542668e-10
COX18,0.0
SAMD3,0.0
TBCCD1,0.0
EPS15,0.0
NMNAT1,0.0
CDC42SE1,0.0
COL6A2,2.1043707e-06
RAB5C,0.0
TSPAN17,0.0
CREBRF,3.1144435e-05
FN1,5.4560278e-05
SAP30,0.0
MDM4,7.134398e-11
ALG10,0.0
FUBP1,0.0
CIR1,0.0
MANBAL,0.0
CLCC1,0.0
KHDC3L,0.0
HMGN5,0.0
USP6NL,1.953559e-05
CHUK,1.3002995e-05
KATNAL2,0.0
HYAL4,0.0
ZNF19,0.0
RFESD,0.0
CREBL2,0.0
SLC30A8,3.513623e-11
ATXN2L,0.0
PRKCE,2.6379912e-06
SH3GLB2,0.0
GML,1.86818e-08
FABP12,2.9837928e-08
EPDR1,0.0
THTPA,0.0
SAFB2,0.0
MED30,4.7997637e-09
FAM3A,0.0
LY6H,0.0
ATP6V0E2,0.0
MC2R,4.650973e-08
MPHOSPH9,0.0
GOSR1,0.0007914848
GRK6,0.0
BRI3BP,0.0
LEP,0.0
ZBED1,2.6337226e-05
SRL,0.0
CATSPERD,0.0
TFG,7.1716136e-06
WNK1,0.0
DNAJC27,0.0
FAM160A2,0.0
LRP1B,0.0
MYOM1,0.0
ANGEL2,0.0
TARBP1,0.0
IRF2BPL,0.0
IQCC,0.0
KLF13,0.0
