,coef
TMPRSS11B,0.0
SPECC1L,0.0
SEH1L,1.5941237e-06
BLVRA,1.8651026e-08
FH,1.1058002e-05
CHD1,2.959113e-08
GOT2,2.097754e-06
AP2B1,4.57058e-06
APMAP,0.0
HSF5,0.0
TMEM144,0.0
APP,7.49391e-06
KIAA1324L,0.0
NLRC3,0.0
BPNT1,0.0
CCNJ,0.0
ZNF562,0.0
COPS3,7.6034376e-06
THUMPD1,6.446581e-05
WDR73,0.0
ZNF14,0.0
ZSCAN25,0.0
CANX,3.4190418e-06
SNRPD1,4.2897424e-05
MTR,3.6283465e-05
LRBA,0.0
SLC25A44,0.0
SKI,1.7916022e-06
SNX3,4.9549726e-06
SLC9A4,0.0004044492
ICA1,0.0
ATXN7L3,0.0001246596
DNAJC14,0.0
PIGN,2.9397303e-05
SCAMP2,0.0
PKM,8.5711787e-07
ZNF772,0.0
ACTR2,3.302683e-08
GTPBP10,0.0
MEGF9,0.0
RSPH4A,0.0
CFAP44,0.0
DMTN,1.2225435e-06
DUT,4.984139e-07
ZNF490,0.0
DYNC2H1,7.0231994e-07
EPRS,1.3169964e-05
ING2,3.0099861e-06
P2RX7,2.0019077e-05
POU6F1,0.0
RABGEF1,5.0335188e-05
SLC9A8,6.0219914e-05
LAPTM4B,0.0
PLEKHG2,2.214049e-08
TMEM11,9.97323e-10
ZC3HC1,0.0
PPM1B,8.740222e-05
WWOX,6.123212e-06
MFSD5,0.0
VEZF1,0.0
SIRT2,0.0
PPP2CB,2.6647878e-05
NMI,0.0
TEKT2,0.0
PRKAR1A,6.3261396e-05
TOP1MT,0.0
COX16,0.0
GOLT1B,0.0
SNX33,0.0
TRIB3,3.7869768e-07
RTN2,0.0
STXBP5,0.0
ACVR1B,1.2030372e-05
GPR143,1.28269635e-08
SPINK2,0.0
CALM3,0.0
ACSF3,7.250519e-06
FAM32A,0.0
NLGN2,1.07058e-07
GNG7,3.067975e-05
TECPR2,0.0
SDAD1,0.0
ICE1,1.2133087e-06
FBXO45,0.0
SNRPB2,9.690603e-05
CDADC1,0.0
EMC9,0.0
RGL4,0.0
APOBEC3B,1.1115928e-06
SLC9A3R1,0.0
IRAK4,9.602168e-07
RAB28,0.0
CDC14B,1.3445183e-09
WDR34,2.2760344e-06
CTNNAL1,0.0
IL17RB,0.0
IMP3,8.030294e-05
PAPOLG,0.0
MTMR6,9.913122e-07
ZSWIM3,0.0
ACBD5,0.0
NR2C2,3.685973e-07
DOLK,0.0
ZBTB48,0.0
QRSL1,0.0
POLG2,1.7828135e-08
PRMT3,5.9830505e-05
S100A1,2.1325352e-06
RELL2,0.0
EAF1,1.0692474e-05
MRPL44,1.6793844e-09
TCF21,0.0
CSNK1D,3.5663066e-05
MEN1,2.9566088e-05
RPL17,3.6205158e-05
NICN1,1.1471015e-09
RAB14,1.0831168e-05
BID,5.507366e-05
SH3TC1,0.0
FAM210A,0.0
SLC9A3,0.00092325715
FANCE,7.60202e-05
TMUB2,0.0
RECQL,0.0
HIST1H2BJ,0.00069814915
NLK,1.4569085e-10
PSTPIP2,0.0
SIAH2,4.7172714e-05
ERAP1,8.574638e-07
ZYG11B,0.0
SORT1,2.106255e-08
GRIPAP1,0.0
ZCRB1,4.829079e-07
MASP2,9.061897e-06
DNASE1,0.0
VPS36,3.9627757e-05
FABP4,5.4178656e-07
PPA1,8.557992e-06
APLF,0.0
YAF2,2.3143535e-05
RBM12B,0.0
SRSF8,0.0
UFC1,0.0
UVRAG,0.0
XPOT,5.0419185e-08
EMC1,0.0
CCDC126,0.0
THRAP3,5.599635e-07
ISOC1,0.0
CREBRF,0.00013157995
TRANK1,0.0
DHX32,0.0
ARRDC4,0.0
DDX24,0.0
OR7G2,1.5306193e-09
METTL22,1.6182762e-06
RCBTB2,0.0
CMPK1,4.5244426e-09
ELOVL1,8.526634e-06
SYT3,0.0
HSDL1,0.0
ZBTB33,0.0
MBP,0.0
UNC119,0.0
MYADM,0.0
NAA30,1.1489419e-05
SNX2,2.4990694e-08
BTF3L4,0.0
EPAS1,2.5382453e-06
L3MBTL2,2.4104443e-06
NR2C2AP,4.150205e-06
DDX21,2.103264e-05
EIF3D,2.4576514e-06
RTKN2,0.0
ZNF70,0.0
WBP1,0.0
AFAP1,0.0
AASDHPPT,0.0
KRAS,2.3014505e-05
CACUL1,0.0
EXOSC3,6.491704e-06
CASP6,1.5467223e-06
KLHL14,0.0
CMTM7,0.0
PPP1R9B,0.0
U2SURP,8.712139e-08
RBMXL1,0.0
UBC,0.0003671761
TMCO4,0.0
ZMIZ1,0.0
PPP6R1,1.6084397e-05
ERGIC3,0.0
CEP164,2.1530794e-05
SH3RF3,0.0
AQP2,1.4025599e-05
CRKL,4.124224e-10
ERCC8,2.9141353e-07
ZNF429,0.0
ELOVL7,1.0935987e-06
CCDC51,0.0
ALG11,0.0
ANKRD16,0.0
SPRYD3,0.0
MIEF1,0.0
SH3YL1,0.0
CLCC1,0.0
SIAH3,0.0
VOPP1,0.0
CEP72,0.0001306083
ZNF213,0.0
KCNJ8,1.3311559e-12
RBM47,0.0
SLC36A4,2.7781016e-05
SLC35F5,0.0
ARMCX5,0.0
IRAK2,0.00011557201
ETFDH,0.0
GCSH,7.57137e-09
NUDT16L1,0.0
MPLKIP,0.0
PCSK1,8.7701565e-06
TMEM243,0.0
DPF1,0.0
PURB,0.0
TCAF1,0.0
DIS3,5.6483867e-05
TMEM18,0.0
ARMC1,0.0
OGFOD3,0.0
SRPK2,0.0
RPL22,6.4900174e-05
LARS2,2.8840661e-08
TMEM214,0.0
TBC1D1,3.3447996e-08
RFFL,4.2437517e-08
SNX12,0.0
LLPH,0.0
MAGEB6,0.0
SPATA33,0.0
MRPL4,1.9712825e-08
TBC1D9,0.0
TMBIM6,0.0
PPP1CA,2.2553408e-08
ATP8B2,4.7821333e-05
GOT1,2.9380939e-05
SUN2,1.1038559e-05
ALDH16A1,0.0
IFITM3,0.0
FAM171A1,0.0
POTEC,0.0
LGALSL,0.0
NRSN2,0.0
GAA,2.7989816e-05
GLA,1.5694418e-06
TIAL1,9.587361e-08
CDC16,6.7838155e-05
EML3,0.0
CD40,0.00018263228
FAM98B,3.555098e-07
TXLNA,6.6049815e-08
FIP1L1,1.2995528e-06
ARHGAP6,2.9351998e-08
NPHP4,0.00013887852
CACNG1,2.1295742e-08
PLD2,2.6839284e-06
USPL1,0.0
WDR83OS,0.0
LUC7L,0.0
TRAF6,0.00010366484
MPPE1,0.0
NNT,9.042649e-06
KXD1,0.0
MAF1,1.1742291e-08
LRRC57,0.0
MDM1,0.0
ROM1,0.0
UBE2F,6.139206e-05
CALN1,0.0
QSER1,0.0
RSAD2,0.0
SERBP1,0.0
GTPBP2,3.9958863e-06
RFESD,0.0
IDH1,2.1052241e-05
SEMA4C,0.0
DPYSL2,6.389013e-06
CETN2,0.00019509683
NDUFA6,4.079576e-07
YTHDF2,0.0
HOXA2,7.159164e-06
ZNF496,0.0
ARHGEF1,1.05034054e-07
DVL3,9.3044434e-08
DDX42,0.00011365596
PGD,0.0
ATG7,3.5972863e-07
UBE4A,3.7743328e-05
CTDSPL,0.0
PPIAL4G,0.0
ZC3H8,1.3450308e-05
RNGTT,1.5126564e-07
SLC8A3,3.4320416e-07
ZFYVE21,0.0
CPNE8,0.0
ATAD1,0.0
ZFYVE26,0.0
PAAF1,0.0
FSD1,0.0
CES5A,0.0
MEF2A,5.2338233e-05
FTSJ1,0.0
TIGD5,0.0
RPS5,0.000102946295
RBM38,0.0
ORM1,6.867103e-06
METTL4,0.0
CHML,3.7309508e-06
USP15,6.0149114e-06
GNAS,3.9358392e-06
COL6A3,8.174231e-06
GNG11,2.6314809e-05
PPIAL4A,0.0
RASA2,5.863611e-09
HPRT1,1.8811743e-05
RXRG,5.914962e-07
BAIAP2,5.48588e-10
FBXW9,2.7366838e-07
FMO4,0.0
MLKL,0.0
ZC3H10,0.0
LPIN2,3.652389e-07
ZC3H18,0.0
HNRNPUL1,5.10275e-07
PLEKHB2,0.0
TAZ,1.294054e-07
DNASE2,2.1248911e-07
EPB41L2,3.2536352e-11
RBM20,0.0
ANK1,3.460515e-05
CACNA1E,1.1929922e-07
ARL6IP6,0.0
ITSN1,5.4899507e-09
RMI1,2.3995656e-06
TTL,7.118228e-09
NOTUM,7.487075e-05
NOLC1,0.0
LOXL3,1.311592e-07
MED16,2.0381788e-06
LYZ,1.7535023e-06
FOXN2,0.0
LRFN3,4.756428e-06
DPF2,0.0
S1PR3,8.51897e-09
CTSH,7.4447814e-07
ARCN1,2.5850297e-05
ATP6V1B2,0.00015036174
ACOT13,0.0
ADAT1,0.0
POLR1C,4.7627345e-05
HSPB11,4.7759695e-06
GLI3,5.117789e-07
IRF3,0.00034260732
FBXW2,1.8796985e-05
UBL7,0.0
TXNDC9,0.0
ID2,0.0
SLC35C1,3.3847317e-07
SPACA1,0.0
GGH,1.9419616e-07
VRK1,4.030187e-06
RUNX2,1.0465426e-05
NFRKB,7.4008676e-07
SLC35A1,1.5855662e-07
SMYD5,0.0
FAM104B,0.0
PGAP2,0.0
MBOAT7,7.548838e-07
IFT88,7.3565616e-07
LIMS1,2.4414362e-07
ZCCHC3,0.0
ZNF420,2.752425e-07
PSME4,0.0001562715
MKKS,0.0
GID4,0.0
MAN2B1,5.4709703e-06
MFSD9,0.0
LATS2,7.055961e-12
THOC6,2.6297655e-05
RAB23,2.0051239e-05
CCDC115,0.0
WDR27,0.0
ZNRD1,0.00012769586
ARHGAP26,2.0346777e-08
ARL8B,0.0
TMEM38A,0.0
CREBBP,9.3631505e-05
FLI1,0.0
TSPAN5,0.0
CHCHD3,5.0669887e-06
MFHAS1,0.0
EXOSC2,2.053455e-05
ANKRD1,1.3063473e-07
TBC1D9B,0.0
SASS6,0.0
ADK,1.6560609e-05
EPS8L2,0.0
TOP3A,0.0014521269
FN3KRP,0.0
GALNT2,5.926013e-07
RNF144A,3.3336123e-06
VTA1,3.9198214e-05
WDR1,2.0527299e-05
ITCH,0.00017486743
NAPEPLD,1.1009745e-06
DNM1L,0.0
GSKIP,0.0
SMIM3,0.0
RBPMS,0.0
ZIM2,0.0
METTL15,0.0
DDX18,0.0
EIF2AK3,0.0
AMZ2,0.0
SLC9B1,0.0
DHX40,0.0
PHLDB1,0.0
PIAS3,1.0975654e-05
GPR137,0.0
PLAG1,0.0
KIZ,0.0
WIPF2,1.049631e-07
DPP3,0.0
TRPM7,1.2524574e-06
DGKD,0.0
SERPINB8,1.4102388e-06
ZNF780B,0.0
FAIM,0.0
UTP18,2.1422076e-05
CAMK2G,5.736821e-06
RNF125,1.1831922e-05
SUPT3H,0.00015330588
PDGFA,2.589637e-06
GPATCH3,0.0
TFPI,2.49143e-10
TRIM62,0.0
ATP6V0E1,0.0001305195
CEP83,1.2598533e-05
SLC22A5,2.734157e-06
NFIA,0.0
MYF5,4.6409164e-05
PARL,2.4654204e-07
DNAJC1,0.0
OXSR1,0.0
EIF6,0.0
NPR1,6.422603e-08
PNPLA6,9.712843e-07
VWA8,0.0
LMBR1L,0.0
ZBTB18,0.0
AP5Z1,0.0
TOR4A,1.0027301e-05
ARRB1,2.9708644e-05
BLOC1S5,0.0
PECR,4.0831796e-07
XRCC1,4.591111e-05
NAGA,0.0
SDF2,0.0
MSI1,9.917828e-05
USP25,2.1402491e-05
MKLN1,0.0
GYG1,2.9326824e-05
SSX2IP,0.0
ANAPC10,1.9202937e-05
SERPINA5,5.2931657e-08
MCEE,2.5308136e-06
CCDC96,0.0
HMCES,0.0
UBB,0.00024245499
PGLYRP2,0.0
ATXN3,0.00028914638
EIF2S3,0.00011514685
HBS1L,3.4011276e-08
LYRM7,0.0
WDR48,0.0001497133
ALDH2,3.6292731e-06
BTG3,0.0
SPATA5,0.0
SHROOM4,0.0
COX4I1,1.6124702e-06
LSM5,0.00012405922
PRDM2,0.0
CKB,9.131457e-07
GOLGA7B,0.0
FARSB,1.0233989e-06
TAF9B,7.717837e-05
RFC5,1.0852951e-05
RDH14,1.2249887e-10
STX1A,1.5568561e-06
AP4E1,4.0426744e-06
NLRC4,8.13376e-07
STX8,0.0
TNFAIP3,4.8160957e-05
GALNT6,0.0
SAMD4B,0.0
PDE4DIP,0.0
RBMS1,0.0
MCRS1,9.520325e-05
NAP1L4,0.0
B4GALT4,7.6070555e-06
FAM217B,0.0
MTFR1,0.0
LRRC47,0.0
TTC19,0.0
ATP11C,2.9545175e-05
PLCB4,9.312297e-05
ZNHIT3,0.0
CDH24,0.0
GAS2L1,0.0
DDX6,1.2699817e-06
DUS4L,0.0
DROSHA,6.595233e-09
SNTB1,0.0
SUMO4,0.0
GABPB1,3.5335876e-08
ZNF140,0.0
PILRA,0.00018974622
HSPA13,8.1249976e-07
FEZ1,0.0
BMPR1B,7.563831e-10
IVD,0.0
PFKL,1.3514796e-08
OTOF,0.0
ZNF337,0.0
GLS,9.887833e-07
LTA4H,2.332534e-06
UBQLN1,6.1966325e-08
AHCTF1,8.775452e-09
CAT,4.0077526e-07
ALDH1A2,3.268449e-11
RAD9A,7.313339e-07
COBL,0.0
CAV2,0.0
HERC5,1.0435505e-05
TAS2R20,3.022191e-11
WBP1L,0.0
PPAT,3.2506128e-07
IQCF5,0.0
EVI5L,0.0
ARHGAP19,1.5260845e-08
RANBP6,0.0
SLC7A6OS,0.0
RELT,0.0
IPO9,0.0
POLR3F,2.9113965e-06
TUSC2,0.0
ATN1,2.202527e-09
COQ10A,0.0
NDUFC1,7.6063924e-07
IL21R,6.11063e-07
CASQ2,0.0
NEDD8,1.5569802e-05
HECTD2,9.4155075e-06
COMMD1,1.0445107e-05
COX14,0.0
CNIH4,0.0
CCDC87,0.0
LRRC59,0.0
ARL2,0.0
EFR3A,0.0
ZNF20,0.0
BNIP1,1.5632665e-07
SDHAF2,0.0
ACOT11,0.0
ATF5,0.0
RTKN,4.261464e-09
ARFGAP1,2.476777e-05
ARPC5,3.8581394e-08
CIRBP,0.0
LRRC58,0.0
SOCS4,2.5951527e-05
DIDO1,7.152408e-06
ALKBH5,0.0
POLG,6.626486e-08
CETN1,0.0
VEGFB,2.055304e-07
GPS1,3.2365504e-05
FEV,0.0
MCM4,7.695203e-06
KBTBD7,1.4179293e-05
KLF4,0.0
SAMD3,0.0
POC5,0.0
UBTF,1.8665542e-06
NR2E1,1.1174643e-06
CASP8,3.117681e-05
SERAC1,0.0
YTHDC2,0.0
COX7C,2.6753096e-06
MAT2A,4.5471617e-07
GPR27,0.0
RHAG,3.6753114e-05
HNRNPR,2.8521474e-05
CTSE,1.4407505e-06
EIF4EBP2,0.0
BCL10,1.11489235e-05
FCHSD2,0.0
DBR1,0.0
DDX1,2.3863536e-06
EIF4E3,4.555664e-06
TRAPPC3,0.00013011773
RASSF5,0.0
ARPIN,0.0
CRYL1,9.603081e-05
ENO3,4.497424e-06
PTPN12,0.000104285864
RILPL2,0.0
YY1,3.5503585e-06
PSMB2,0.00027022226
TDG,8.496349e-05
XXYLT1,0.0
ADSL,1.1683153e-06
SPRY2,1.2130331e-08
OR5L1,1.3290538e-09
TTC13,0.0
TGFBI,6.527955e-07
ALDH8A1,1.2104731e-10
DHX16,8.008108e-05
KIFC3,4.64363e-06
PLEKHM2,0.0
TMEM123,0.0
OGT,8.419111e-06
DCUN1D3,4.930943e-06
MTMR8,1.0623977e-06
B2M,2.541501e-05
PPIAL4C,0.0
KDM8,4.605296e-07
RAD18,2.6870508e-05
WDR92,0.0
CENPJ,5.2245927e-05
MYL12B,2.5370525e-06
FFAR2,6.826545e-08
CRTC2,0.0
ZNF225,0.0
BFAR,0.0
SLC25A43,0.0
MSH2,2.5374811e-06
ILKAP,0.0
SEC13,6.4426305e-05
PRKAG1,0.00010677184
STOML2,2.3496816e-06
VPS45,1.1508206e-05
DUSP13,0.0
CDV3,0.0
KCNQ1,1.5051144e-06
SIRT4,1.852079e-07
ZNF839,0.0
SAMD8,3.0612875e-07
UBAP2L,0.0
ELMOD2,0.0
PICALM,2.348909e-06
MUC4,2.6235102e-07
DMWD,0.0
TPR,1.5102705e-05
PTPRN2,2.897719e-07
ARG1,2.2502623e-05
CCDC6,0.0
NKAP,0.0
PRR12,0.0
SIRT7,0.0
JMY,6.4240716e-08
ZCCHC24,0.0
GATA1,5.3151845e-05
ZNF486,0.0
ST3GAL6,6.9668624e-07
CEPT1,3.7316575e-05
RNF187,0.0
GOLPH3,0.0
ZNF830,1.2954761e-09
MRPL43,1.0015212e-06
PLSCR4,0.0
C2CD5,1.3472989e-07
DCBLD2,0.0
OR2G3,1.913924e-10
ARMC6,0.0
TCN1,6.500982e-06
CABLES2,0.0
PAN3,1.364091e-05
TARSL2,0.0
CMTM8,0.0
CYP27C1,0.0
PSEN1,2.4524406e-06
BUB3,4.9460198e-08
PPP2R5B,5.3002586e-05
RNMT,3.4887962e-05
UFL1,1.5160996e-06
BSDC1,0.0
IDH2,4.061215e-05
FAF2,1.3857456e-07
LTBR,1.416134e-06
BMX,2.661863e-07
ZNF844,0.0
VPS51,1.925133e-05
SLC9A7,8.302414e-05
STK16,0.0
UBQLN2,3.4947413e-06
PIN1,3.1159216e-05
BCAS2,0.00040235344
MET,2.8526363e-08
DLX3,0.0
CSPP1,0.0
SLCO3A1,1.2455651e-05
CRELD1,0.0
CKMT2,2.4541606e-07
MYOF,0.0
ENAH,8.825423e-06
COPRS,2.4192092e-05
STPG1,0.0
UBE2N,0.00022536679
VDAC1,2.914926e-05
TM6SF2,0.0
CTSK,3.693974e-05
AKTIP,0.0
TULP3,0.0
MRPL9,1.9344566e-07
WDR33,0.00013148243
KIAA0513,0.0
SAP30,0.0007907767
ICK,0.0
STX3,7.613482e-06
ZNF559,0.0
SH3BGRL2,0.0
CES2,0.0
CFAP36,0.0
VPS9D1,0.0
CCDC28B,0.0
POLR1E,3.599011e-05
TRMT2A,0.0
TSEN15,1.6700815e-07
RGS21,0.0
GTPBP4,0.0
PTGES3,0.00011433714
ACTR10,1.4236796e-05
BSPH1,0.0
LYPLAL1,0.0
PMEPA1,3.3474132e-09
PLSCR1,0.0
DDX3X,6.075077e-08
SENP7,0.0
DNTTIP1,0.0
NUDT22,0.0
PTP4A1,0.0
REEP5,0.0
USF2,5.53454e-08
TRIM58,0.0
NAAA,0.0
ZNF428,0.0
CCDC14,0.0
STARD8,2.315041e-09
SGMS1,4.274637e-07
LAP3,0.0
PLXDC1,0.0
ZBTB11,0.0
AMY2B,4.7032867e-07
SAPCD2,0.0
SCRN1,0.0
EMC4,0.0
ZDHHC4,0.0
CORO1C,0.0
CALB2,0.0
TMEM87A,0.0
AQR,0.00021047416
BMP8B,0.0
RNF169,0.0
HHATL,0.0
PARP8,4.942163e-07
TCF12,4.592136e-05
TMEM263,0.0
CASQ1,0.0
DNMBP,0.0
HDHD3,0.0
BNIP2,1.183596e-06
FKTN,0.0
INPP4A,7.8217556e-07
ARMCX2,0.0
BAG6,0.0
ARHGEF35,3.567845e-09
FCRLB,0.0
EHMT1,3.8555368e-06
KIT,1.1550933e-06
NKTR,0.0
FZD7,3.0541334e-09
KLHL7,0.0
CHST3,6.560236e-07
CTSF,1.0279643e-07
AMDHD1,0.0008455309
CLHC1,0.0
ADPRHL2,0.0005817446
MAGEL2,0.0
METTL6,0.0
SMARCB1,0.00010877258
SPG21,0.0
GAS2,4.3738477e-05
NEUROG3,3.708757e-07
MSMO1,0.0
ZNF513,0.0
JADE1,2.3315499e-05
PAX7,0.0
RCC2,8.573253e-11
SPDYE1,0.0
ZPR1,0.0
PHRF1,0.0
CIDEC,1.9262184e-07
BEND7,0.0
PTCD2,0.0
TDRD7,0.0
ZNF398,0.0
BCL6,3.0024636e-05
NAE1,1.2819766e-06
CDK5RAP2,4.4425655e-05
FBXW5,5.279599e-07
PPP2R1A,1.5344602e-05
PSMG1,0.0
THAP8,0.0
PI4K2B,5.987086e-07
MAGEA11,0.0
NF2,3.15094e-07
NTMT1,0.0
B4GALT1,9.777412e-06
DDX27,0.0
ASF1A,0.00015384002
CFC1B,0.0
TSG101,3.46913e-05
TMEM101,0.0
PSME3,0.0028487274
STK17B,0.0
CNTRL,3.352135e-05
FXN,1.0559631e-05
CCT6B,6.7223016e-07
VCL,5.2197615e-06
ANKIB1,0.0
CIAPIN1,1.418783e-05
LEPROT,0.0
DAZAP2,0.0
NHS,0.0
PPP3CA,1.9706098e-05
FAM89B,0.0
HEATR6,0.0
ZNF763,0.0
EIF3A,9.5320206e-07
ZBTB40,0.0
HLTF,4.4964406e-07
GCDH,3.3982142e-06
GALNT11,0.0
CALHM2,0.0
USP4,0.00011385439
CAMK1,0.0
TSPAN31,0.0
HIBADH,0.0
ZFP90,0.0
TIAM1,2.6208177e-08
METTL21A,4.0536643e-06
RHBDL2,0.0
TDRD9,1.5476882e-05
FOXD2,0.0
PRRC1,0.0
PSMD1,5.6872545e-05
ADGRG1,0.0
TANGO2,0.0
PSMB7,3.084135e-05
LSM14A,0.0
NKIRAS2,0.0
TTC26,3.134968e-07
PHYKPL,2.085371e-05
CNOT8,1.0393157e-05
MRPL33,7.270754e-08
TMED1,0.0
NOP14,2.8443858e-06
PARD6A,5.8143986e-08
ANAPC16,3.468047e-05
FXYD1,3.2210064e-06
TBC1D15,0.0
AMMECR1L,0.0
NUP88,0.00016091132
COMMD3,6.2236563e-06
FAAH2,0.0
STX4,1.2146305e-05
CLP1,0.00024872198
SPRR1B,1.1763144e-06
PMP22,0.0
RAB5A,0.0003231601
FRRS1,0.0
INTS9,1.496661e-05
UBE2R2,4.2007614e-06
ZNF786,0.0
SUPT16H,0.00011922676
SAMM50,9.454047e-06
DHRS1,0.0
PHF23,0.0
WARS,7.785655e-06
MTM1,8.606995e-07
PSMC3,4.010012e-05
PSMD3,6.8257955e-06
PSEN2,4.627929e-08
HNRNPM,0.00011405787
AEN,0.0
MTCH1,0.0
SBF1,5.776691e-05
TIAM2,1.8720543e-07
SF3B3,0.00023306976
INTS3,7.3636994e-07
TMEM135,0.0
SNX13,0.0
HEATR3,0.0
COBLL1,0.0
DZIP3,3.4506404e-05
PTPMT1,2.6786395e-06
TNRC6A,0.000499044
TTC38,0.0
PRR32,0.0
UCK2,9.483168e-07
WIPI2,7.354014e-06
LIN52,1.196331e-07
CENPL,0.002093815
RBM48,0.0
SLC39A11,0.0
PER3,0.0
KCTD15,6.95377e-06
NEURL2,3.3489124e-07
CTAGE6,0.0
CC2D1B,0.0
PFDN2,1.9194046e-07
MICALL1,0.0
PREPL,0.0
ADPRH,0.0
MOB2,0.0
TRMT1,0.0
KIAA2013,0.0
MS4A1,0.0
DDX17,1.195552e-07
TMEM99,0.0
CMC2,1.06207535e-05
MCCD1,0.0
G6PC3,4.0759496e-05
MANEA,2.0469251e-06
NBAS,1.6759754e-08
SMG5,2.7437216e-07
ST6GALNAC3,3.6009033e-07
SV2A,4.192846e-09
NDUFB6,5.522793e-07
ARL2BP,0.0
RAB11FIP3,3.6515775e-08
JUN,4.662699e-05
COMMD10,1.4589262e-06
SHMT2,2.848076e-07
FUT4,0.0
METTL16,0.0
GHITM,0.0
CFAP126,0.0
INHBB,6.103543e-08
L3MBTL3,0.0
RRAGB,4.970099e-07
ZNF280C,0.0
TTC21A,0.0
ATG14,1.2274489e-06
TTLL5,2.2285118e-08
TAAR2,4.86012e-09
SRRM1,0.00031096223
FBXL19,1.6479784e-05
YRDC,0.0
SMYD4,0.0
SYT15,0.0
SLC20A1,0.0
ZNF483,0.0
GBF1,7.474222e-06
WDR7,0.0
PSD,0.0
ANKS6,0.0
MTMR14,6.9251826e-07
FANCI,1.6168338e-05
ST7L,0.0
UQCRC1,0.0
KRT72,0.0
FAM168A,0.0
NCAPD2,5.7777135e-07
ARMC10,0.0
TSEN34,4.8457487e-06
SMCO4,0.0
SPTLC2,1.7256171e-07
FBXL5,5.243317e-06
MYPOP,0.0
ZCWPW1,0.0
JMJD8,0.0
MN1,0.0
INPP5K,2.3907108e-07
ZBTB6,0.0
PTEN,0.0005056835
HS6ST1,9.411745e-07
RWDD1,0.0
NDUFB8,1.3401185e-05
ZNF800,0.0
DMC1,0.0009745527
LMNB2,0.0
ACP1,0.0
EOGT,0.0
MYCN,0.0
CD70,5.108415e-07
SFTPB,2.3859246e-07
D2HGDH,7.674982e-11
U2AF2,0.00035585384
TTC9,0.0
SFR1,0.0
ATXN7L3B,0.0
FBXO46,0.0
GPC5,2.4598328e-05
NECAB2,0.0
CCDC88C,6.7770727e-09
HIVEP2,0.0
LSM12,0.0
USP39,4.7183632e-05
APBA3,5.0914724e-07
RBM41,0.0
FLVCR1,0.0
XPR1,0.0
ACYP1,0.0
ORC3,1.8025232e-05
UBE2M,4.2266734e-06
LMAN2,2.4909488e-07
SP100,4.4458957e-07
RAD51D,4.1676415e-08
CPSF3,4.9229955e-05
MYCBP2,0.0
THBS3,0.0
NDST2,1.6359033e-07
BEST1,0.0
YIPF1,0.0
HSPA4,1.1920937e-06
KLHL8,0.0
TNRC6C,6.4287226e-05
KCTD6,1.1625717e-05
SLC13A3,1.6957561e-07
NUP205,0.00017540307
HAUS1,0.00010228445
FBLN5,3.393482e-11
STRN,0.0
ATG16L2,0.0
TRMT10C,2.5843048e-07
PMPCB,4.141536e-06
TRIM65,0.0
ZBTB3,0.0
BIRC2,0.00024690566
TIGD1,0.0
RUNDC1,0.0
SH2B1,6.787076e-06
NFS1,1.1444451e-07
POFUT1,6.03998e-11
NXPE3,0.0
RBBP7,0.0038388814
EXT2,2.6585058e-06
MGAT4B,2.3077175e-05
PLBD2,0.0
CFAP45,0.0
FAM45A,0.0
RAP1B,0.00011708803
CAPN12,0.0
ZBTB24,0.0
MAPK10,0.0002573676
RIT1,1.4860333e-08
UBIAD1,1.099221e-07
RSRC1,0.0
TULP4,9.865595e-07
GAS7,0.0
NKIRAS1,0.0
IFIT3,0.0
CDK5R1,6.541743e-07
TAF5,4.701969e-05
CD81,7.776295e-05
NSUN4,4.3911493e-07
IFRD1,0.0
ARL4D,0.0
PLCXD2,0.0
SHQ1,0.0
NPEPL1,0.0
SLC16A14,0.0
SCMH1,0.00036859635
ZBTB2,0.0
ARHGEF10,3.290273e-08
NT5C2,1.704542e-06
DPH2,5.2031773e-08
SLC37A3,0.0
ZNF184,0.0
GSN,1.2362779e-05
RGS13,0.0
DUS2,0.0
KLHL5,1.32622445e-05
R3HDM1,0.0
SYVN1,2.1060003e-05
MRPS18C,8.5319634e-08
PPIL1,8.3282335e-05
UBE2Z,2.3394423e-06
RCAN3,0.0
COPZ1,1.9955655e-06
ATF7,0.0
SS18L2,0.0
PFKFB4,0.0
CCDC88A,0.0
RNF146,2.1505328e-05
CDKAL1,0.0
TMOD4,5.0483227e-06
UGT2B11,0.0
INTS4,9.366517e-06
ZNF431,0.0
ABHD5,1.2290667e-10
N4BP2,0.0
INTS5,1.0834149e-05
PAQR5,0.0
RGL1,8.597666e-09
PXMP4,0.0
AGBL5,2.5892517e-09
UBOX5,6.9925755e-07
CYB5R3,5.091621e-08
ABRACL,0.0
LRRC29,0.0
SLC25A38,0.0
STAT6,0.0005584223
FAN1,2.3429875e-05
SF3A3,0.00011382793
FTH1,1.0925548e-05
JDP2,0.0
GTPBP3,6.3007835e-09
CHRNB4,1.7101653e-08
CCDC112,0.0
CALM1,6.418822e-06
GYPE,0.0
OXCT1,5.3127206e-07
GALC,1.5189978e-07
KATNB1,0.0
YEATS2,4.4647728e-05
ZC3H11A,3.8570014e-09
SETBP1,0.0
ZNF354B,0.0
ADCY9,3.1237312e-07
SERINC2,1.6978318e-07
WDR82,0.0
NUDT9,4.4797986e-07
CELA3B,0.0
ZNF83,0.0
TOX4,0.0
WDR45,4.48422e-06
URB1,0.0
PRPF4,0.000100488076
TCEA1,3.212941e-05
MKNK2,0.0
NTHL1,0.00013179769
