,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
EIF4ENIF1,0.0,0.0,0.0,-0.08025844,0.21602549
TMEM203,0.0,0.0,0.0,-0.08025844,0.21602549
FEM1C,4.4045162e-08,1.0,4.4045162e-08,-0.08012652,0.06579247
TC2N,0.0,0.0,0.0,-0.08025844,0.21602549
LONP1,0.0,0.0,0.0,-0.08025844,0.21602549
ALG8,0.0,0.0,0.0,-0.08025844,0.21602549
DNAJC19,4.4985015e-08,1.0,4.4985015e-08,-0.0801237,0.06579454
RAB40B,2.7505812e-06,1.0,2.7505812e-06,-0.07201993,0.07174756
VAMP7,1.8575528e-07,3.0,1.8575528e-07,-0.079702064,-0.23455565
MYH3,7.4615164e-06,1.0,7.4615164e-06,-0.057909783,0.08211285
IDH3B,1.2047067e-06,1.0,1.2047067e-06,-0.07665012,0.06834623
STK38,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF563,0.0,0.0,0.0,-0.08025844,0.21602549
SAP18,6.68866e-06,2.0,6.68866e-06,-0.060224634,-0.06991758
PTRHD1,0.0,0.0,0.0,-0.08025844,0.21602549
GMPPA,0.0,0.0,0.0,-0.08025844,0.21602549
CEP250,3.2090452e-06,5.0,3.2090452e-06,-0.07064674,-0.5285635
TNFAIP1,0.0,0.0,0.0,-0.08025844,0.21602549
ORAI3,0.0,0.0,0.0,-0.08025844,0.21602549
HOOK3,0.0,0.0,0.0,-0.08025844,0.21602549
BANP,1.2219123e-09,1.0,1.2219123e-09,-0.08025478,0.06569825
ELOVL5,2.2778231e-06,3.0,2.2778231e-06,-0.07343593,-0.22995253
SLC9A6,0.00014274368,1.0,0.00014274368,0.34728593,0.37976903
ZNF207,0.0,0.0,0.0,-0.08025844,0.21602549
FAM107B,0.0,0.0,0.0,-0.08025844,0.21602549
CFL1,2.087803e-06,6.0,2.087803e-06,-0.074005075,-0.6813604
STAMBP,2.6255016e-09,1.0,2.6255016e-09,-0.080250576,0.065701336
OR11H1,7.770466e-12,1.0,7.770466e-12,-0.080258414,0.06569558
CUL4A,0.00011542127,8.0,0.00011542127,0.26545015,-0.73265696
UBE2G2,4.9184764e-06,2.0,4.9184764e-06,-0.06552667,-0.073812455
KIAA0586,0.0,0.0,0.0,-0.08025844,0.21602549
DIRC1,0.0,0.0,0.0,-0.08025844,0.21602549
LAX1,0.0,0.0,0.0,-0.08025844,0.21602549
UHRF2,8.817318e-10,1.0,8.817318e-10,-0.0802558,0.0656975
NBN,0.000116099276,9.0,0.000116099276,0.26748088,-0.8814952
MAML2,1.2663932e-06,9.0,1.2663932e-06,-0.07646535,-1.1341575
ZIK1,0.0,0.0,0.0,-0.08025844,0.21602549
HUS1,3.8171083e-06,5.0,3.8171083e-06,-0.068825476,-0.5272256
CTIF,0.0,0.0,0.0,-0.08025844,0.21602549
MTG2,0.0,0.0,0.0,-0.08025844,0.21602549
CNIH2,2.1216733e-06,2.0,2.1216733e-06,-0.07390363,-0.07996616
ATXN1,0.0,0.0,0.0,-0.08025844,0.21602549
RSPH3,0.0,0.0,0.0,-0.08025844,0.21602549
BTD,5.58728e-08,1.0,5.58728e-08,-0.08009109,0.065818496
TECR,8.482754e-06,1.0,8.482754e-06,-0.05485098,0.08435984
C1GALT1C1,0.0,0.0,0.0,-0.08025844,0.21602549
CDC5L,1.872948e-05,1.0,1.872948e-05,-0.024160095,0.10690532
MAGOH,2.8898196e-06,6.0,2.8898196e-06,-0.07160288,-0.67959577
AHSA1,0.0,0.0,0.0,-0.08025844,0.21602549
ARAP3,4.8275677e-08,1.0,4.8275677e-08,-0.08011384,0.065801784
UGGT1,6.9208334e-11,1.0,6.9208334e-11,-0.080258235,0.06569571
NDRG1,1.6074642e-07,1.0,1.6074642e-07,-0.07977697,0.06604924
SLC22A12,7.51453e-05,1.0,7.51453e-05,0.14481597,0.23103489
AKAP8L,0.0,0.0,0.0,-0.08025844,0.21602549
SCML1,0.0,0.0,0.0,-0.08025844,0.21602549
PTPRR,0.0,0.0,0.0,-0.08025844,0.21602549
RUSC1,0.0,0.0,0.0,-0.08025844,0.21602549
KMT2C,2.9243167e-05,3.0,2.9243167e-05,0.0073303864,-0.17062171
ANKH,6.189711e-08,1.0,6.189711e-08,-0.08007304,0.06583175
OR1L8,1.1747409e-11,1.0,1.1747409e-11,-0.08025841,0.065695584
THAP6,0.0,0.0,0.0,-0.08025844,0.21602549
ADPGK,0.0,0.0,0.0,-0.08025844,0.21602549
NADK,0.0,0.0,0.0,-0.08025844,0.21602549
NDC1,3.1232476e-06,18.0,3.1232476e-06,-0.07090372,-2.4830415
TUBGCP5,1.0228609e-06,2.0,1.0228609e-06,-0.07719477,-0.08238383
EED,1.7852674e-06,6.0,1.7852674e-06,-0.07491123,-0.6820261
L3MBTL1,5.555107e-07,1.0,5.555107e-07,-0.07859458,0.06691783
B4GALT5,0.000110065965,2.0,0.000110065965,0.24940997,0.15753955
ZYX,0.0,0.0,0.0,-0.08025844,0.21602549
CSTF1,6.460171e-05,4.0,6.460171e-05,0.11323591,-0.2431536
VILL,0.0,0.0,0.0,-0.08025844,0.21602549
PSMD5,0.0004065496,46.0,8.838035e-06,-0.05378685,-5.8046365
ITGAM,5.7938178e-05,3.0,5.7938178e-05,0.09327738,-0.10748517
PANX1,4.0696779e-07,2.0,4.0696779e-07,-0.07903949,-0.08373895
QDPR,5.9478853e-06,1.0,5.9478853e-06,-0.062443398,0.07878247
MLN,3.4744733e-08,1.0,3.4744733e-08,-0.080154374,0.065772004
REV1,0.00022500067,4.0,0.00022500067,0.5936612,0.10976611
MLST8,2.8118745e-07,9.0,2.8118745e-07,-0.07941623,-1.1363254
HIST1H2AC,8.151992e-06,27.0,8.151992e-06,-0.055841677,-3.8249462
ZNF266,0.0,0.0,0.0,-0.08025844,0.21602549
RTN4IP1,0.0,0.0,0.0,-0.08025844,0.21602549
BICD2,2.1794189e-07,1.0,2.1794189e-07,-0.07960566,0.06617509
RRP36,5.706384e-05,2.0,5.706384e-05,0.090658575,0.04092101
MYL1,4.804228e-05,1.0,4.804228e-05,0.06363729,0.17140116
ENKD1,0.0,0.0,0.0,-0.08025844,0.21602549
MLH3,8.447359e-05,1.0,8.447359e-05,0.17275597,0.2515596
GDE1,1.2081872e-06,1.0,1.2081872e-06,-0.07663969,0.06835389
DCAF11,1.38738515e-05,1.0,1.38738515e-05,-0.038703624,0.09622168
GATA2,4.047496e-05,1.0,4.047496e-05,0.040971734,0.15475108
FAM117A,0.0,0.0,0.0,-0.08025844,0.21602549
NOS2,0.00041657448,2.0,0.00041657448,1.167461,0.83193856
SIKE1,0.00010703239,2.0,0.00010703239,0.24032386,0.1508649
ANKRD23,0.0,0.0,0.0,-0.08025844,0.21602549
NMNAT1,0.0,0.0,0.0,-0.08025844,0.21602549
DLX2,0.0,0.0,0.0,-0.08025844,0.21602549
TOP2B,5.837393e-06,1.0,5.837393e-06,-0.06277434,0.07853936
NISCH,0.0,0.0,0.0,-0.08025844,0.21602549
KDM5C,4.935153e-07,1.0,4.935153e-07,-0.07878026,0.066781424
SHC1,1.3654845e-05,26.0,1.3654845e-05,-0.039359592,-3.662509
AGA,1.491802e-08,1.0,1.491802e-08,-0.080213755,0.06572838
CCDC127,0.0,0.0,0.0,-0.08025844,0.21602549
MDC1,4.889812e-06,5.0,4.889812e-06,-0.06561253,-0.5248654
TATDN1,0.0,0.0,0.0,-0.08025844,0.21602549
IGF2BP1,2.005201e-13,2.0,2.005201e-13,-0.08025844,-0.084634386
ZDHHC12,0.0,0.0,0.0,-0.08025844,0.21602549
SMG7,1.9952127e-08,1.0,1.9952127e-08,-0.080198675,0.06573946
AGTRAP,1.8487116e-08,1.0,1.8487116e-08,-0.08020307,0.065736234
RAB4B,4.622331e-07,2.0,4.622331e-07,-0.07887396,-0.08361735
RAB1A,8.7120776e-07,6.0,8.7120776e-07,-0.077649005,-0.6840372
HPS4,4.5805933e-05,1.0,4.5805933e-05,0.05693901,0.1664806
KCNMB3,3.019679e-08,2.0,3.019679e-08,-0.080167994,-0.08456795
PLCXD1,0.0,0.0,0.0,-0.08025844,0.21602549
GEMIN5,1.7813582e-07,1.0,1.7813582e-07,-0.07972489,0.06608751
DVL2,4.89651e-07,9.0,4.89651e-07,-0.07879184,-1.1358665
TMEM183A,0.0,0.0,0.0,-0.08025844,0.21602549
TEX33,0.0,0.0,0.0,-0.08025844,0.21602549
PLB1,2.1184232e-07,2.0,2.1184232e-07,-0.07962393,-0.08416828
CARS2,3.2436314e-09,1.0,3.2436314e-09,-0.08024873,0.0657027
CWC15,0.00016308251,1.0,0.00016308251,0.4082046,0.42451984
GTSF1,0.0,0.0,0.0,-0.08025844,0.21602549
IMPDH1,1.988527e-06,2.0,1.988527e-06,-0.07430243,-0.080259115
NMT1,7.1182717e-07,2.0,7.1182717e-07,-0.078126386,-0.08306818
SARS,3.8057433e-06,2.0,3.8057433e-06,-0.06885952,-0.07626076
PVALB,0.0,0.0,0.0,-0.08025844,0.21602549
GMEB2,0.0,0.0,0.0,-0.08025844,0.21602549
NT5C3B,1.9202684e-08,1.0,1.9202684e-08,-0.080200925,0.06573781
DLST,1.3073898e-05,2.0,1.3073898e-05,-0.041099638,-0.055868395
RPL27,7.7918965e-05,12.0,7.7918965e-05,0.15312362,-1.4164916
TRIM23,0.0,0.0,0.0,-0.08025844,0.21602549
RAB32,0.00040111583,2.0,0.00040111583,1.1211594,0.79792553
CCDC151,0.0,0.0,0.0,-0.08025844,0.21602549
STX16,1.4491712e-05,2.0,1.4491712e-05,-0.036853015,-0.052748825
GPR146,0.0,0.0,0.0,-0.08025844,0.21602549
HAGH,0.0,0.0,0.0,-0.08025844,0.21602549
USP18,4.4144366e-05,3.0,4.4144366e-05,0.0519623,-0.13783517
CTH,2.6540826e-08,2.0,2.6540826e-08,-0.080178946,-0.08457599
TUBGCP6,1.7981101e-07,2.0,1.7981101e-07,-0.07971987,-0.08423876
SRP9,5.754207e-05,1.0,5.754207e-05,0.092090964,0.1923032
CTCF,6.8251375e-06,1.0,6.8251375e-06,-0.059815858,0.08071265
ZMYM2,1.3269051e-08,1.0,1.3269051e-08,-0.080218695,0.06572476
SAFB,3.4747948e-06,1.0,3.4747948e-06,-0.069850765,0.07334102
EPC1,5.1172534e-05,2.0,5.1172534e-05,0.07301299,0.027958587
MICAL1,0.0,0.0,0.0,-0.08025844,0.21602549
KIAA0753,0.0,0.0,0.0,-0.08025844,0.21602549
EIF4G3,8.595731e-05,1.0,8.595731e-05,0.17719999,0.25482416
DDX10,0.0,0.0,0.0,-0.08025844,0.21602549
FAM219B,0.0,0.0,0.0,-0.08025844,0.21602549
ATRAID,0.0,0.0,0.0,-0.08025844,0.21602549
PHACTR1,0.0,0.0,0.0,-0.08025844,0.21602549
SET,3.4827147e-07,2.0,3.4827147e-07,-0.0792153,-0.0838681
SLC46A1,2.3691609e-08,1.0,2.3691609e-08,-0.08018748,0.065747686
NELFA,1.5236996e-05,5.0,1.5236996e-05,-0.03462075,-0.50209886
CAMSAP2,0.0,0.0,0.0,-0.08025844,0.21602549
ZFP82,0.0,0.0,0.0,-0.08025844,0.21602549
SEC22B,0.0001689254,4.0,0.0001689254,0.42570513,-0.01361415
XYLT1,2.2731724e-08,1.0,2.2731724e-08,-0.08019035,0.06574558
DDRGK1,0.0,0.0,0.0,-0.08025844,0.21602549
PHF12,0.0,0.0,0.0,-0.08025844,0.21602549
XRN1,0.0001489719,3.0,0.0001489719,0.36594063,0.09281286
DMRTB1,0.0,0.0,0.0,-0.08025844,0.21602549
HAUS5,7.278404e-05,5.0,7.278404e-05,0.13774355,-0.3754803
LRRC8C,4.9138666e-08,1.0,4.9138666e-08,-0.08011126,0.06580368
PHKG2,8.123353e-06,1.0,8.123353e-06,-0.05592746,0.083569065
ZNF93,0.0,0.0,0.0,-0.08025844,0.21602549
HPCAL1,0.0,0.0,0.0,-0.08025844,0.21602549
PNN,0.0,0.0,0.0,-0.08025844,0.21602549
ATG13,2.8184985e-10,1.0,2.8184985e-10,-0.080257595,0.06569618
NR2F2,0.0,0.0,0.0,-0.08025844,0.21602549
GOLGA1,6.5466924e-07,1.0,6.5466924e-07,-0.078297585,0.067136
ARHGEF12,2.4159876e-08,4.0,2.4159876e-08,-0.08018608,-0.38524112
PIGG,0.00013109006,1.0,0.00013109006,0.31238112,0.354128
YPEL1,0.0,0.0,0.0,-0.08025844,0.21602549
CCDC59,1.3534254e-06,2.0,1.3534254e-06,-0.07620467,-0.0816565
ZNF585B,0.0,0.0,0.0,-0.08025844,0.21602549
RTCB,6.719631e-07,1.0,6.719631e-07,-0.07824578,0.067174055
LRRC10B,0.0,0.0,0.0,-0.08025844,0.21602549
RNF170,0.0,0.0,0.0,-0.08025844,0.21602549
SLC35A2,1.8587949e-07,1.0,1.8587949e-07,-0.0797017,0.06610454
HSPE1,0.0,0.0,0.0,-0.08025844,0.21602549
MEIS1,1.911267e-06,1.0,1.911267e-06,-0.074533835,0.06990085
TMEM51,0.0,0.0,0.0,-0.08025844,0.21602549
EIF1AX,7.2849784e-06,6.0,7.2849784e-06,-0.05843855,-0.6699253
SEC22A,1.4541919e-05,1.0,1.4541919e-05,-0.036702637,0.097691596
DNAJC25,0.0,0.0,0.0,-0.08025844,0.21602549
PIGB,7.592372e-06,1.0,7.592372e-06,-0.057517845,0.08240077
CASP9,1.4604701e-05,6.0,1.4604701e-05,-0.03651459,-0.65382
HSD17B8,0.0,0.0,0.0,-0.08025844,0.21602549
ARGLU1,0.0,0.0,0.0,-0.08025844,0.21602549
CACNA1H,2.0528491e-06,1.0,2.0528491e-06,-0.07410976,0.070212364
KCNAB2,1.3576606e-08,2.0,1.3576606e-08,-0.08021777,-0.08460452
ESD,0.0,0.0,0.0,-0.08025844,0.21602549
MPP7,0.0,0.0,0.0,-0.08025844,0.21602549
SH3BP5L,0.0,0.0,0.0,-0.08025844,0.21602549
HPS5,0.0,0.0,0.0,-0.08025844,0.21602549
SPDYC,0.0,0.0,0.0,-0.08025844,0.21602549
TPCN2,0.0,0.0,0.0,-0.08025844,0.21602549
KLHL42,1.9270181e-05,2.0,1.9270181e-05,-0.022540595,-0.042234942
MOGAT3,2.2992896e-08,1.0,2.2992896e-08,-0.08018957,0.06574615
RBX1,0.00022954885,26.0,0.00022954885,0.6072839,-3.1874857
DBNDD2,0.0,0.0,0.0,-0.08025844,0.21602549
BCL11A,0.0,0.0,0.0,-0.08025844,0.21602549
DNAJC4,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF10,0.0,0.0,0.0,-0.08025844,0.21602549
MGAT4A,2.2308514e-05,3.0,2.2308514e-05,-0.013440214,-0.18587977
NUP37,0.00013921746,22.0,0.00013921746,0.33672422,-2.7849183
MBTD1,0.0,0.0,0.0,-0.08025844,0.21602549
HSD17B12,2.888547e-06,2.0,2.888547e-06,-0.07160669,-0.07827883
ZZZ3,0.00018234394,1.0,0.00018234394,0.46589622,0.4669
SRGAP3,5.3094925e-07,2.0,5.3094925e-07,-0.07866815,-0.083466165
GSDMA,0.0,0.0,0.0,-0.08025844,0.21602549
TMEM14C,0.0,0.0,0.0,-0.08025844,0.21602549
RIPK3,4.6798817e-05,3.0,4.6798817e-05,0.059912886,-0.13199468
RPLP0,3.353153e-05,13.0,3.353153e-05,0.02017485,-1.6644857
ZSCAN9,0.0,0.0,0.0,-0.08025844,0.21602549
RBMX,0.000116710224,1.0,0.000116710224,0.2693108,0.3224886
OTULIN,4.481008e-05,2.0,4.481008e-05,0.05395624,0.013959524
PLS1,0.0,0.0,0.0,-0.08025844,0.21602549
BCL11B,0.0,0.0,0.0,-0.08025844,0.21602549
OXSM,0.0,0.0,0.0,-0.08025844,0.21602549
TCAF2,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF684,0.0,0.0,0.0,-0.08025844,0.21602549
INPP5B,0.0001484931,3.0,0.0001484931,0.3645065,0.091759376
PXMP2,0.0,0.0,0.0,-0.08025844,0.21602549
POLR3K,2.8809913e-07,6.0,2.8809913e-07,-0.079395525,-0.68532026
TFPT,1.2290444e-07,1.0,1.2290444e-07,-0.07989032,0.06596598
LPCAT3,1.6791571e-05,3.0,1.6791571e-05,-0.029964501,-0.19801848
LYL1,0.0,0.0,0.0,-0.08025844,0.21602549
KIF1BP,0.0,0.0,0.0,-0.08025844,0.21602549
ALG9,0.0,0.0,0.0,-0.08025844,0.21602549
CTBP1,2.0228961e-07,4.0,2.0228961e-07,-0.07965254,-0.3848492
ZNF248,0.0,0.0,0.0,-0.08025844,0.21602549
SMAP2,0.0,0.0,0.0,-0.08025844,0.21602549
LRRC28,0.0,0.0,0.0,-0.08025844,0.21602549
NAPB,4.1479943e-05,5.0,4.1479943e-05,0.04398185,-0.44435748
UBN2,0.0,0.0,0.0,-0.08025844,0.21602549
DGCR8,3.085399e-09,1.0,3.085399e-09,-0.0802492,0.06570235
DUSP27,0.0,0.0,0.0,-0.08025844,0.21602549
SNTA1,0.0,0.0,0.0,-0.08025844,0.21602549
MTOR,1.4183634e-05,9.0,1.4183634e-05,-0.037775766,-1.1057363
PIGX,3.35704e-05,1.0,3.35704e-05,0.020291267,0.13955924
FAM167A,0.0,0.0,0.0,-0.08025844,0.21602549
PPP6C,1.998388e-05,1.0,1.998388e-05,-0.020402933,0.10966533
ASAP1,8.214858e-07,1.0,8.214858e-07,-0.077797934,0.06750305
TET1,1.3120032e-09,1.0,1.3120032e-09,-0.08025451,0.065698445
STAG3,1.7977131e-06,1.0,1.7977131e-06,-0.07487395,0.069651
TMED7,4.3181396e-07,2.0,4.3181396e-07,-0.078965075,-0.08368429
ZSWIM1,0.0,0.0,0.0,-0.08025844,0.21602549
ERH,0.0,0.0,0.0,-0.08025844,0.21602549
GLIPR1L2,0.0,0.0,0.0,-0.08025844,0.21602549
RBMX2,0.0,0.0,0.0,-0.08025844,0.21602549
SOCS2,4.771364e-06,3.0,4.771364e-06,-0.0659673,-0.22446609
RBBP9,0.0,0.0,0.0,-0.08025844,0.21602549
MLYCD,1.2543181e-06,1.0,1.2543181e-06,-0.07650152,0.06845539
RNF31,1.3468954e-09,2.0,1.3468954e-09,-0.080254406,-0.08463143
ASXL1,1.4177391e-06,1.0,1.4177391e-06,-0.076012045,0.068814956
MYO1C,9.665694e-06,3.0,9.665694e-06,-0.05130785,-0.21369728
VPS4B,3.8088643e-07,2.0,3.8088643e-07,-0.07911761,-0.08379634
ZNF768,0.0,0.0,0.0,-0.08025844,0.21602549
LRP8,5.3998144e-07,2.0,5.3998144e-07,-0.078641094,-0.08344629
POLE3,0.00025270105,11.0,0.00025270105,0.67662907,-0.8815953
UBR3,0.0,0.0,0.0,-0.08025844,0.21602549
DIP2A,0.0,0.0,0.0,-0.08025844,0.21602549
SLC4A5,2.52365e-07,1.0,2.52365e-07,-0.07950256,0.06625083
PGM1,5.6513214e-05,4.0,5.6513214e-05,0.089009345,-0.26095042
HPS1,4.504644e-07,1.0,4.504644e-07,-0.07890922,0.0666867
ZNF180,0.0,0.0,0.0,-0.08025844,0.21602549
KCNK6,1.9248746e-06,2.0,1.9248746e-06,-0.07449307,-0.080399156
CCHCR1,0.0,0.0,0.0,-0.08025844,0.21602549
SFT2D2,0.0,0.0,0.0,-0.08025844,0.21602549
SYDE2,5.996804e-08,1.0,5.996804e-08,-0.080078825,0.06582751
HSBP1,4.2836953e-05,3.0,4.2836953e-05,0.04804635,-0.14071181
BNIP3L,1.8545759e-08,1.0,1.8545759e-08,-0.08020289,0.06573637
METRNL,0.0,0.0,0.0,-0.08025844,0.21602549
ARID1A,2.8071874e-08,2.0,2.8071874e-08,-0.08017436,-0.08457262
SMAD9,1.2980502e-08,1.0,1.2980502e-08,-0.08021956,0.06572412
SLC34A2,2.457486e-07,2.0,2.457486e-07,-0.07952237,-0.084093675
SRPRB,0.00013891564,2.0,0.00013891564,0.33582023,0.22101639
SASH1,0.0,0.0,0.0,-0.08025844,0.21602549
SLC24A3,1.0741322e-06,1.0,1.0741322e-06,-0.07704121,0.06805893
SMPDL3A,0.0,0.0,0.0,-0.08025844,0.21602549
RLBP1,0.0,0.0,0.0,-0.08025844,0.21602549
EBF1,2.3161965e-06,1.0,2.3161965e-06,-0.07332099,0.0707918
HNRNPA2B1,6.031636e-05,2.0,6.031636e-05,0.10040049,0.048077412
CD44,2.9634743e-06,4.0,2.9634743e-06,-0.07138228,-0.37877384
PBDC1,0.0,0.0,0.0,-0.08025844,0.21602549
TMEM63A,1.5863019e-07,1.0,1.5863019e-07,-0.07978331,0.06604459
PDHX,2.482721e-07,1.0,2.482721e-07,-0.07951482,0.06624182
PRR14,0.0,0.0,0.0,-0.08025844,0.21602549
IFNAR2,1.1435193e-06,1.0,1.1435193e-06,-0.07683338,0.0682116
VAMP2,0.00011601683,15.0,0.00011601683,0.26723397,-1.7836562
EIF3CL,0.0,0.0,0.0,-0.08025844,0.21602549
NMT2,7.3825848e-09,1.0,7.3825848e-09,-0.08023632,0.065711804
CASC4,0.0,0.0,0.0,-0.08025844,0.21602549
CCNG1,8.727125e-08,1.0,8.727125e-08,-0.07999705,0.06588758
POGLUT1,2.3920302e-11,1.0,2.3920302e-11,-0.08025837,0.06569561
SLC5A3,1.09971315e-05,1.0,1.09971315e-05,-0.047319945,0.089892134
IKZF4,0.0,0.0,0.0,-0.08025844,0.21602549
ANKZF1,0.0,0.0,0.0,-0.08025844,0.21602549
GRHL1,1.53408e-08,1.0,1.53408e-08,-0.08021249,0.06572931
MICA,2.823647e-05,1.0,2.823647e-05,0.004315141,0.1278232
DDX51,0.0,0.0,0.0,-0.08025844,0.21602549
CLASP1,9.995842e-07,10.0,9.995842e-07,-0.077264495,-1.2850746
NFYA,2.4764603e-07,1.0,2.4764603e-07,-0.079516694,0.066240445
PPP1CB,1.6516699e-06,5.0,1.6516699e-06,-0.07531138,-0.5319901
ALDH3A2,1.7760685e-05,2.0,1.7760685e-05,-0.027061822,-0.04555623
ZNF436,0.0,0.0,0.0,-0.08025844,0.21602549
TCHP,0.0,0.0,0.0,-0.08025844,0.21602549
KNSTRN,0.0,0.0,0.0,-0.08025844,0.21602549
MPZL2,0.0,0.0,0.0,-0.08025844,0.21602549
FBXO10,2.5969708e-05,2.0,2.5969708e-05,-0.0024742428,-0.02749423
FLCN,0.0,0.0,0.0,-0.08025844,0.21602549
BBS9,1.1889496e-06,1.0,1.1889496e-06,-0.07669731,0.06831156
CLIC4,0.0,0.0,0.0,-0.08025844,0.21602549
CRISPLD2,2.5272408e-07,1.0,2.5272408e-07,-0.07950148,0.06625162
CFL2,0.0,0.0,0.0,-0.08025844,0.21602549
UST,7.0107134e-08,1.0,7.0107134e-08,-0.08004846,0.06584982
NCEH1,2.602342e-07,1.0,2.602342e-07,-0.07947899,0.066268146
GCSAM,0.0,0.0,0.0,-0.08025844,0.21602549
FAM76B,0.0,0.0,0.0,-0.08025844,0.21602549
CYBB,0.00013449794,5.0,0.00013449794,0.32258838,-0.23969355
PHTF2,0.0,0.0,0.0,-0.08025844,0.21602549
ZWILCH,3.6699719e-09,4.0,3.6699719e-09,-0.08024745,-0.38528618
PGM3,0.0,0.0,0.0,-0.08025844,0.21602549
AGAP4,0.0,0.0,0.0,-0.08025844,0.21602549
EARS2,2.445172e-10,1.0,2.445172e-10,-0.08025771,0.0656961
BAZ2B,0.0,0.0,0.0,-0.08025844,0.21602549
TMEM80,0.0,0.0,0.0,-0.08025844,0.21602549
PCDH18,0.0,0.0,0.0,-0.08025844,0.21602549
PIBF1,0.0,0.0,0.0,-0.08025844,0.21602549
SLC30A9,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF775,0.0,0.0,0.0,-0.08025844,0.21602549
DCK,0.000299406,2.0,0.000299406,0.81651926,0.5741373
MAML1,7.256018e-07,9.0,7.256018e-07,-0.078085124,-1.1353475
LRRC14,0.0,0.0,0.0,-0.08025844,0.21602549
SGK1,4.570533e-07,1.0,4.570533e-07,-0.078889474,0.0667012
U2AF1L4,0.00024658954,4.0,0.00024658954,0.65832394,0.1572673
AMY2A,1.6862465e-09,1.0,1.6862465e-09,-0.080253385,0.065699264
EVI5,0.0,0.0,0.0,-0.08025844,0.21602549
SCYL3,0.0,0.0,0.0,-0.08025844,0.21602549
DAZ4,0.0,0.0,0.0,-0.08025844,0.21602549
PRMT9,0.0,0.0,0.0,-0.08025844,0.21602549
CREB1,5.6683607e-06,12.0,5.6683607e-06,-0.06328063,-1.575462
CCDC66,0.0,0.0,0.0,-0.08025844,0.21602549
GALK2,0.0,0.0,0.0,-0.08025844,0.21602549
MCM6,7.796221e-06,4.0,7.796221e-06,-0.056907278,-0.36814055
NXPE1,0.0,0.0,0.0,-0.08025844,0.21602549
CREB3,3.3665292e-05,1.0,3.3665292e-05,0.02057549,0.13976802
HS1BP3,0.0,0.0,0.0,-0.08025844,0.21602549
DOK1,3.5908377e-06,2.0,3.5908377e-06,-0.069503196,-0.076733604
SNAI3,0.0,0.0,0.0,-0.08025844,0.21602549
SP2,0.0,0.0,0.0,-0.08025844,0.21602549
PRR3,0.0,0.0,0.0,-0.08025844,0.21602549
SAMD14,0.0,0.0,0.0,-0.08025844,0.21602549
IL7,0.0001760946,1.0,0.0001760946,0.44717827,0.4531498
OR7E24,9.568135e-10,1.0,9.568135e-10,-0.080255575,0.06569767
MMP20,5.2631467e-06,1.0,5.2631467e-06,-0.06449431,0.07727586
PCCA,5.5241285e-06,3.0,5.5241285e-06,-0.06371263,-0.2228098
SOWAHC,0.0,0.0,0.0,-0.08025844,0.21602549
PABPC4,0.0,0.0,0.0,-0.08025844,0.21602549
VPS13A,0.0,0.0,0.0,-0.08025844,0.21602549
ALKBH7,0.0,0.0,0.0,-0.08025844,0.21602549
KIAA0825,0.0,0.0,0.0,-0.08025844,0.21602549
SLK,0.0,0.0,0.0,-0.08025844,0.21602549
SACM1L,2.738198e-07,2.0,2.738198e-07,-0.0794383,-0.08403192
NDST1,2.3837006e-07,1.0,2.3837006e-07,-0.07954448,0.06622004
KRTAP10-10,0.0,0.0,0.0,-0.08025844,0.21602549
RNF135,1.3266949e-05,6.0,1.3266949e-05,-0.040521413,-0.6567634
ANKRD40,0.0,0.0,0.0,-0.08025844,0.21602549
ACTL6A,0.00023132979,4.0,0.00023132979,0.6126181,0.12369186
PRPSAP1,0.0,0.0,0.0,-0.08025844,0.21602549
FAR1,4.1835206e-09,1.0,4.1835206e-09,-0.080245905,0.06570476
USP13,1.9435316e-05,2.0,1.9435316e-05,-0.022045985,-0.041871604
ANXA7,0.0,0.0,0.0,-0.08025844,0.21602549
VPS37D,1.8119697e-05,2.0,1.8119697e-05,-0.025986511,-0.04476631
YIF1A,1.0241014e-07,1.0,1.0241014e-07,-0.079951696,0.06592089
PDK1,1.2276123e-06,1.0,1.2276123e-06,-0.07658151,0.06839663
MTFR1L,0.0,0.0,0.0,-0.08025844,0.21602549
GNG10,1.6858203e-05,19.0,1.6858203e-05,-0.029764928,-2.6031508
PIEZO1,0.0,0.0,0.0,-0.08025844,0.21602549
HDAC2,0.0012468515,10.0,0.0012468515,3.654298,1.4561261
CCDC125,0.0,0.0,0.0,-0.08025844,0.21602549
ALG12,0.0,0.0,0.0,-0.08025844,0.21602549
FARS2,1.2731845e-08,1.0,1.2731845e-08,-0.080220304,0.065723576
MAN2C1,1.1646856e-06,1.0,1.1646856e-06,-0.076769985,0.068258174
KIAA2026,0.0,0.0,0.0,-0.08025844,0.21602549
DAAM1,9.629656e-08,1.0,9.629656e-08,-0.07997001,0.06590744
RAB8B,6.331809e-05,3.0,6.331809e-05,0.109391235,-0.09564796
PHF10,0.0,0.0,0.0,-0.08025844,0.21602549
DUSP12,0.0,0.0,0.0,-0.08025844,0.21602549
LRMP,4.833905e-07,1.0,4.833905e-07,-0.078810595,0.06675915
