,coef
CCDC68,0.0
HSD17B7,0.0
COA1,0.0
GYPB,0.0
ITPRIP,0.0
CAPN7,0.0
SCP2,8.122909e-08
ATP9B,1.5034809e-07
ATP6V1B2,0.0038448516
CCDC69,0.0
FEV,0.0
GPN3,0.0
TPGS1,4.1686897e-07
TRIM45,0.0
PXK,0.0
GSKIP,0.0
TCEA2,0.0
ZNF502,0.0
PAF1,9.385561e-06
CYB5R4,2.94152e-06
BEST3,0.0
TIGD5,0.0
TNRC6B,3.1964784e-05
SC5D,2.8546026e-05
SMIM13,0.0
RAB8A,8.5389e-06
LDB3,0.0
CDC26,0.0001148928
ATG4A,3.9286494e-08
DNAL1,0.0
AOC2,0.0
DMWD,0.0
PXMP2,0.0
ZNF384,0.0
GPR156,0.0
RMDN3,0.0
ALKBH4,0.0
SLC25A24,0.0
KCTD3,0.0
STIL,0.0
ATG12,3.7417274e-05
ACBD5,0.0
ARNTL,7.0398215e-08
ANKRD36B,0.0
SNX16,0.0
SIN3A,3.1944091e-07
BBS12,0.0
HESX1,0.0
CDC123,0.0
PHB,3.113126e-06
ZRSR2,1.0777471e-06
FKBP8,1.1901889e-08
TXNRD1,3.0296264e-05
LIPT1,0.0
PTPN1,0.00033168355
POLR3H,5.1784347e-08
NBN,5.0235256e-05
NAA25,0.0
OR4D2,1.6048057e-08
LRCH4,0.0
ZBTB34,0.0
NEDD8,1.5592877e-05
FAM126B,0.0
ZRANB1,2.1557024e-07
TNFSF10,3.3143997e-06
PDCD7,8.52203e-06
MFN2,3.3581407e-05
ARID1A,7.292062e-07
ACOX1,1.2616407e-06
SF3A3,7.5330645e-05
MOS,0.0
HLA-C,3.2528294e-06
LIPC,1.9136517e-06
TTC33,0.0
PABPC5,0.0
CRAT,2.6108543e-07
KLHL26,0.0
KRCC1,0.0
RBBP9,0.0
DENND2C,1.7029966e-05
DNAJC24,0.0
UBALD1,0.0
RUFY3,0.0
AP5B1,0.0
POLR2L,1.178545e-06
PATL1,3.841501e-07
KLHDC10,0.0
WWOX,1.1905915e-05
ADD1,1.7676549e-06
FOXP1,0.0
TMPRSS11B,0.0
TPMT,1.5197136e-07
AASDH,0.0
RIMS3,0.0
BOD1,0.0
BAG6,0.0
TMEM63B,0.0
ENSA,1.4776671e-06
ENTPD4,2.3773633e-07
RBM4,0.0
ZNF559,0.0
TRIM58,0.0
GTF2F1,1.9716412e-05
SFRP4,0.0
CSGALNACT2,5.713418e-08
GINS1,5.555632e-08
CLEC16A,0.0
RPAIN,0.0
MIER2,0.0
KIAA1522,0.0
SEMA3F,0.0
CHURC1,0.0
ZNF83,0.0
PRR32,0.0
PTTG1IP,0.0
FXYD1,1.8152643e-06
AP3D1,0.0
SEC23IP,1.6575952e-05
ABCC10,0.0
SLC2A1,1.0291327e-08
RNH1,0.0
CTPS1,7.1720956e-07
AIP,2.5652698e-06
MAU2,1.5585798e-07
SLC35B4,2.0432999e-05
TNFSF13,1.8503284e-08
SH3RF2,0.0
NOL12,0.0
PI4K2B,2.5909061e-05
NACA,0.0
ZCCHC10,0.0
GRK6,0.0
KIAA0232,0.0
PIM2,0.0
PLCL2,0.0
MATN2,0.0
TMEM140,0.0
NCKIPSD,2.7595202e-05
CENPQ,5.0552273e-05
COL8A2,9.973325e-09
JUN,4.8833375e-08
EIF4G1,6.527731e-05
STRN,0.0
ZC3H10,0.0
ATF6,0.0
GGH,7.2126595e-06
PPP1R21,0.0
MCTS1,0.0
MLF2,0.0
RASSF3,0.0
RMND5B,0.0
SDHAF4,0.0
ESYT1,4.0978472e-07
TMCO3,0.0
MOSPD2,3.4473753e-05
SOX8,0.0
IGFL3,0.0
TFRC,5.32523e-05
PCMT1,1.0240075e-08
TMEM19,0.0
KIF1BP,0.0
EID1,0.0
PHF23,0.0
ARID4A,0.00014209503
PEX14,1.1336508e-05
CEL,2.5954934e-09
STRN4,0.0
PSMD14,6.590637e-06
HIST1H3E,0.0
RAB37,3.6925238e-05
MYO5C,0.0
RAB1A,0.00020810336
ARL5B,0.0
NICN1,1.736337e-06
TPK1,1.8678454e-06
RNF180,0.0
MADD,8.420346e-06
CBFB,7.9512773e-07
SLC25A26,0.0
DHX32,0.0
PYGM,4.123992e-09
TMEM25,0.0
ASF1A,1.5562561e-08
KLHL22,2.512805e-08
DNAAF2,0.0
DVL3,1.9441197e-06
H1F0,1.28714e-08
ZADH2,0.0
SSRP1,2.8560775e-08
ANKRD1,1.3509964e-07
SASH1,0.0
MDM2,1.2694908e-05
ACTR2,0.0004683683
ARPC5,0.000118015414
EBAG9,0.00010983902
ZDHHC6,0.0
ENKUR,0.0
PPP6R1,0.00023354162
PPIL1,0.00011044039
OTUD7B,4.773629e-07
ARL14EP,0.0
MAPKAPK5,2.8432562e-06
MPC2,0.0
DNAJC27,0.0
CMTM7,0.0
BUB1B,6.048633e-05
UCKL1,2.4642018e-06
PDE7B,0.0
SLC9A6,6.2817486e-07
NOM1,0.0
RPS6KA5,0.0003425259
ZNF543,0.0
ARMCX5,0.0
NATD1,0.0
SFTPB,8.854968e-06
ADIPOR2,9.362971e-09
ADORA2A,5.4797893e-05
ADSS,1.4932571e-07
PI4K2A,4.465486e-06
FAM104A,0.0
PCK2,2.2614932e-08
RAB4A,1.9409458e-06
RPAP1,0.0
TATDN3,0.0
HGH1,0.0
PITPNB,7.289049e-07
NAT10,3.8977846e-06
TTLL4,2.7025312e-08
TNK2,0.0
WDR26,0.0
BTG3,0.0
COL4A3BP,0.00015374275
DYNC1I2,4.2759305e-07
MOSPD1,0.0
IFNGR1,1.8175692e-06
TNP1,0.0
PSMC4,0.000117673255
ZNF782,0.0
RWDD2B,0.0
TMCC3,0.0
MAP2K5,3.1914756e-06
ENO2,1.4004417e-09
GABARAPL1,1.9470417e-07
SLC45A1,0.0
MYH3,4.4590944e-08
FRS3,0.0003335198
NRSN2,0.0
DAGLA,5.6730826e-08
SRGAP3,3.336746e-07
DKK2,9.9544395e-06
PPP2R5B,9.3570256e-05
RAPGEF2,0.0
TRIB2,0.0
IL6R,2.5426482e-07
PIK3IP1,0.0
NHS,0.0
MAP3K12,0.0
FAF2,1.9391164e-05
H2AFV,6.4796372e-06
SERTAD2,0.0
STIP1,1.5080037e-09
CCDC34,0.0
SCGB3A2,2.1996973e-09
NKAP,0.0
NTAN1,0.0
CCDC96,0.0
SIPA1,5.328795e-08
ANAPC10,1.4525092e-05
PTK6,9.928039e-08
CYP4F3,0.00057535426
FANCL,1.5593291e-06
ATAD3A,0.0
ITCH,3.5315846e-08
CDK5RAP3,0.0
ZNF626,0.0
RTN4IP1,0.0
MTOR,8.745627e-06
CCDC51,0.0
PLXNB2,0.0
MOB3C,0.0
CWC25,1.194356e-05
TNFAIP8L1,0.0
CASP9,3.5474038e-06
GGPS1,2.2935094e-06
NAIF1,0.0
DIP2A,0.0
CCNE1,3.25758e-06
MED13L,9.312022e-07
MREG,0.0
TXNL4B,0.0
TAF15,4.349836e-06
NUP153,1.32391615e-05
TBK1,8.630047e-05
MEF2C,0.00017230293
MBTPS1,1.0192072e-05
LRRC20,0.0
ERG,0.0
CALR,2.670773e-06
DERL2,1.6447124e-05
NACC1,0.0
HIST1H2BE,0.0
SLC38A10,0.0
UCK1,5.959114e-06
POLQ,3.536159e-06
LETMD1,0.0
DLD,1.8523403e-06
VSIG1,0.0
REXO4,0.0
ZNF563,0.0
NBPF1,0.0
EXOSC2,2.6981236e-06
FAM229B,0.0
TSC1,3.7190764e-06
RTKN2,0.0
TMOD4,2.8477692e-07
TFAP4,0.0
ALOX5,9.641856e-06
TADA2B,7.738415e-06
SPHK2,2.862309e-07
TP53I11,0.0
RAB12,7.345918e-06
CDC34,3.0103553e-07
PPM1F,0.0
LTA4H,2.2740978e-05
CAPN12,0.0
TMEM14B,0.0
ZNF565,0.0
HYAL3,2.062814e-06
PLCB1,2.4135974e-05
MRPL49,1.1217828e-06
ERMP1,0.0
RTN2,0.0
HIRIP3,0.0
ZNF594,0.0
MRPS14,4.1894427e-08
NAA15,0.0
N4BP2L1,0.0
GIPC1,0.0
CASP7,2.8901482e-07
KCNQ1,6.966604e-08
SF3B2,5.5550972e-06
ZNF79,0.0
PAGR1,1.9168393e-11
SLC25A38,0.0
CDK13,2.5074285e-05
PC,2.0277328e-06
PPIF,0.0
TRIM27,5.6293185e-05
AJUBA,2.298479e-08
LRRC41,4.3678014e-07
TBC1D15,0.0
SLAIN1,0.0
EBF1,1.2016546e-06
GOLGA2,0.00020610416
JADE3,1.735524e-06
NCOR2,1.9241027e-06
DNAJC1,0.0
TXNDC16,0.0
MAP2K6,9.0852814e-07
HEATR5A,0.0
USP4,9.953631e-08
HIBADH,0.0
TM7SF3,0.0
PIBF1,0.0
CALM3,0.0
TOP1MT,0.0
ARMC5,0.0
ZCCHC3,0.0
VTA1,2.8357308e-06
ADAL,0.00042864782
RAE1,7.368186e-06
MFSD11,0.0
PTPRJ,8.484869e-06
ZNF500,0.0
RNF10,0.0
ANAPC11,2.230603e-06
RBM12,0.0
ALDH1B1,1.0380958e-06
CDKN1A,9.5389645e-05
MRPS27,2.635668e-06
SDR9C7,0.0
APOBEC3B,8.234998e-08
FAM209A,0.0
SRSF7,7.594999e-05
LAPTM4A,0.0
IDH2,3.7608338e-06
MTX3,0.0
ADRA2B,1.244766e-07
MGAT4A,5.670129e-08
TAF3,7.0004376e-08
TMEFF1,0.0
ZNF414,0.0
BSDC1,0.0
OXSM,0.0
ABCF2,0.0
ZNF24,0.0
UBAP1,2.6574073e-05
DUSP13,0.0
PPIE,1.1914659e-06
MMP11,1.1980832e-07
NFXL1,0.0
SECISBP2L,0.0
PHLPP2,0.0
THOC7,1.225043e-05
DNAH12,0.0
FXYD6,6.708711e-07
UTP18,3.8094634e-06
SUMO4,0.0
FAM210A,0.0
MYC,0.00011575644
MFF,0.0
ZNF124,0.0
NOP56,1.3438159e-06
ZFAND6,0.0
LYRM7,0.0
ZNF432,0.0
PGAP2,0.0
SAP30,6.167673e-05
F11R,4.9446444e-05
MAST3,0.0
PHKA1,4.6376744e-08
PLCB4,1.7053071e-06
PAPSS1,3.0800187e-05
USP53,0.0
SLC26A8,0.0
NUP188,0.00018515889
CWC27,9.340651e-05
ZNF621,0.0
ATG4D,2.2783036e-06
NSMCE4A,7.667386e-05
EID2,0.0
RNPS1,4.4114593e-05
CHAMP1,0.0
GDAP1,0.0
PAWR,0.0
PRKAB2,1.0691903e-05
NUB1,8.3174064e-07
BUB3,1.138473e-06
DUSP3,0.000265797
LIMS1,1.0142149e-10
PYCR1,0.0
SH2D3C,0.0
LILRA2,7.5185994e-08
NRBP1,5.729091e-08
ALPK3,0.0
TUBGCP5,1.1764446e-05
UAP1,0.0
ATXN2L,0.0
RBM17,2.8466975e-05
NAPRT,1.9464487e-06
ESYT2,2.8958667e-07
TSPAN1,0.0
SCML1,0.0
SPHAR,0.0
ZNF34,0.0
ISCA1,0.0
MAP3K10,0.0
HRAS,0.0013250305
ANP32A,1.791825e-08
SLPI,8.7400736e-07
SYCP2,3.138455e-06
GAL3ST4,0.0
POLD2,1.4239759e-05
BIN3,0.0
FAM20B,0.0
CFD,4.451727e-07
PGBD4,0.0
TMED2,3.9046314e-05
ABCB9,0.0
MAN1A2,4.805483e-07
GPATCH1,0.0
ZFP69B,0.0
SF3B4,6.709489e-06
FZD3,2.1834687e-05
ZNF638,0.0
CAMSAP2,0.0
KLHL2,1.1866588e-06
PPP1R7,0.0
H3F3B,0.0
ROGDI,0.0
CDK3,0.0
CYB5A,5.6607198e-05
CRELD2,0.0
CDC14B,1.7225879e-06
DYNAP,0.0
ERI1,5.933925e-06
LYRM2,0.0
TAZ,7.852986e-06
AARS,0.00022819267
PTPRF,1.8243689e-05
MAPRE1,9.682637e-05
NINJ1,0.0
MYH6,2.0704934e-07
CMAS,0.0
CHRNB1,0.0
SMPDL3A,0.0
CTAGE15,0.0
SYTL3,0.0
MRPS9,3.4275754e-06
CAV2,0.0
NUTM2A,0.0
ADSL,1.42145264e-08
TNRC6A,6.000267e-07
CSRNP2,0.0
METAP2,0.0
PIK3R2,0.00034037262
PHOSPHO1,6.170588e-07
FIG4,1.4911801e-06
CCDC121,0.0
CTSH,4.529336e-07
EML2,0.0
LZTFL1,4.8136545e-08
GTSF1,0.0
NDRG3,0.0
GIT1,7.860443e-10
XRCC5,2.7882841e-05
PCDH18,0.0
ZNF598,0.0
SLC9B1,0.0
CDK5R1,0.00052237563
ZNF57,0.0
AUTS2,1.1804631e-06
NAA60,0.0
PIGH,2.1145749e-07
XYLT2,1.921367e-05
PRPS2,3.8311248e-09
FRA10AC1,0.0
MTM1,4.53264e-07
TGFBR3,0.0
E2F4,1.8414306e-05
GNAS,6.302938e-08
SH3TC1,0.0
ZNF564,0.0
SIRT2,0.0
MCTP2,0.0
ST7,0.0
SCRN3,0.0
GAMT,0.0002868932
DGCR8,1.0951813e-08
CCDC86,0.0
KHK,8.7887045e-08
REPS1,9.738995e-07
TMBIM6,0.0
BYSL,2.228175e-06
APOO,1.0976875e-09
AR,0.00014853377
E2F6,2.143975e-09
RASSF1,0.0
TMEM8B,0.0
IL17RD,4.625993e-05
NAA30,4.4078433e-08
GLE1,0.0
RNASEH2B,0.0
NFKBIE,2.3950368e-09
COMT,1.0174266e-07
NUDT21,5.1050956e-05
WSB1,2.2605032e-07
TBL3,1.9762027e-05
PHF1,4.7432428e-07
TMEM42,0.0
GABPB2,0.0
REEP6,0.0
CEP250,1.1518779e-05
CDK14,0.0
TMEM170A,0.0
NUP107,0.000101814236
HSPA6,6.6524626e-07
CAD,6.604124e-08
EIF4G2,0.0002672057
INTS3,6.3811586e-07
HLA-A,1.7365079e-05
CDKN2AIP,0.0
TSPAN17,0.0
EPHB6,3.056992e-11
NEIL2,6.334591e-10
PLCD1,4.585194e-09
LMAN2,2.3348472e-05
CLSTN3,0.0
ST6GALNAC4,5.983886e-06
FNBP1,0.0
RCOR3,0.0
UNG,5.2746907e-07
SERF1A,0.0
ORC4,3.2692104e-05
MASP2,2.2265269e-08
PALM,0.0
DACH1,0.0
EIF1AX,1.30162425e-05
ZPR1,0.0
CLPTM1,0.0
PDZD8,0.0
RNF4,5.1233403e-08
SH2B3,0.00036259228
MSMO1,0.0
ZFYVE19,0.0
SPTAN1,2.0663611e-08
ING4,2.0798363e-05
FFAR2,9.266415e-08
LRR1,1.377244e-07
DNA2,1.490361e-08
CNOT10,1.0454667e-05
KPNA1,7.6362674e-05
ATP6V0E1,0.0006220977
LIMK2,1.1828973e-05
HS1BP3,0.0
MYCT1,0.0
RSF1,1.3605221e-07
NPC1,2.3722926e-08
PTCD1,0.0
NUP35,0.000103281185
GYS1,4.1789324e-05
BIN1,0.0
AKT1S1,7.997933e-06
SLC25A39,0.0
UBE2Z,3.6795422e-09
TMEM9,0.0
STX3,2.897081e-05
FUBP1,0.0
LYPLAL1,0.0
SMIM19,0.0
HK2,0.0
TMEM237,0.0
ZMYND12,0.0
TK2,8.4099906e-05
BTN2A2,5.8818948e-08
SLC25A47,0.0
APMAP,0.0
ZFP36L2,0.0
FAH,4.6048902e-07
RPS4Y1,7.860313e-06
MARK3,9.985089e-06
IFNLR1,9.344431e-07
RGS21,0.0
FOXRED2,0.0
GM2A,1.7525673e-06
RBM38,0.0
SH3BP4,0.0
RBM27,0.0
SPNS1,0.0
PNP,0.00012512357
SNRNP48,2.7455224e-07
MUC4,9.16949e-07
NDEL1,4.510219e-05
POLR1E,9.873129e-07
YTHDC1,0.0
DIMT1,4.1379952e-08
PHKA2,1.6336605e-08
JMJD8,0.0
FAM131B,1.7318726e-07
ANKRD49,0.0
ANKS3,0.0
NOLC1,0.0
SYTL4,4.2979e-07
ARRB2,2.2179038e-05
RBPMS2,0.0
SF3B3,3.032769e-06
SEC23A,1.3234604e-05
DDHD2,1.1677184e-07
OSBP2,0.0
MVD,6.352995e-05
IFT80,3.6777371e-06
POLR1B,2.403304e-08
AAMP,0.0
ANAPC16,0.00028240427
SERHL2,0.0
NDUFS7,7.208228e-06
ZNF800,0.0
CCNT2,6.1449455e-06
BTK,5.168957e-05
HAUS2,5.0410235e-05
CS,2.6903697e-06
TMEM161B,0.0
GTF3C1,1.3137014e-05
SLC20A1,0.0
AHSA1,0.0
SPSB3,1.3267594e-06
RAD18,3.837322e-07
CALB2,0.0
VPS36,2.9919303e-09
ZC3H6,0.0
CLEC1B,7.15595e-07
ATAD5,0.0
FBXO28,0.0
ZNF707,0.0
TOM1,3.5517444e-06
TAS2R20,9.828293e-10
PAK1,2.8774515e-05
RBL1,3.657025e-06
TCEA1,1.6232726e-06
COPRS,7.116418e-09
ABCB7,1.1059992e-06
TAF5,2.6002206e-06
PIP4K2A,2.1286787e-05
IL13RA1,4.356979e-06
E2F7,1.18735265e-07
ABCB6,2.1185933e-06
PPP1R2,0.0
ATP11B,1.2475914e-06
CLCN4,0.0
EEPD1,0.0
ZNF417,0.0
BORA,1.7457107e-06
PPP1CC,4.7741472e-05
BEND5,0.0
PSMA4,8.3086e-05
NOMO3,0.0
ZNF304,0.0
GTF3C2,1.1836408e-07
POLE2,1.848351e-06
EXOSC9,2.1767633e-07
MCMDC2,0.0
KATNBL1,0.0
NXPE1,0.0
STKLD1,0.0
MRPL30,8.96122e-07
SFMBT2,0.0
NDUFAF2,1.164073e-06
PDE4DIP,0.0
RDH10,1.268181e-07
DGKE,0.0
CCDC97,0.0
DAZAP2,0.0
TIAL1,0.0011729988
GNS,0.00011538581
LAPTM4B,0.0
NUDT2,1.8519821e-06
CABLES2,0.0
PIP5KL1,0.0
TBC1D19,0.0
CCNDBP1,0.0
CDR2,0.0
CWF19L2,0.0
YTHDF3,0.0
AFF4,5.020743e-07
CACNB4,2.0251305e-06
TPD52L1,1.10248e-07
CLHC1,0.0
ZNF181,0.0
ZFYVE21,0.0
RABAC1,0.0
CEP19,0.0
CEP78,2.550061e-05
SLK,0.0
SPATA2,0.0
SIMC1,0.0
MICAL1,0.0
PSMC3IP,0.0
HIP1,0.0
USP25,1.0584847e-08
INF2,0.0
TSEN15,1.1449582e-05
RPP25,6.019262e-06
VGLL4,0.0
GMPR2,2.6960523e-05
MRPL34,1.2528117e-06
ADAT1,0.0
IFT74,6.985329e-07
UBQLN2,1.0370985e-06
PCGF1,0.0
PDLIM7,7.9791707e-10
VWA3A,0.0
SRRT,8.065821e-06
ARPC5L,0.0
ASPHD2,0.0
IGF2BP1,2.9104292e-08
RRP12,0.0
STAB1,9.871111e-09
ASH2L,9.444666e-05
HAUS5,2.888434e-05
CTAGE6,0.0
PSTK,5.7596816e-07
IDH1,2.7217447e-07
ERMN,0.0
LPAR5,2.956818e-06
CANX,6.806133e-08
EHD4,0.0
ANGEL1,0.0
ORC2,1.3607528e-06
TMEM62,0.0
SP140L,0.0
HELQ,0.0
RBM18,0.0
SEMA4C,0.0
CPPED1,3.2143546e-06
CNOT7,1.5796134e-06
HYAL4,0.0
DYNC2H1,1.3796875e-06
RNF19B,3.0771428e-08
RPF1,0.0
SNAI3,0.0
THUMPD2,0.0
NADSYN1,0.0
DXO,0.0
PLAGL1,4.1329695e-08
CTSF,1.914463e-07
SLC39A13,0.0
AGAP4,0.0
NBPF10,0.0
SPATS2L,0.0
TAF1L,1.9619473e-07
PRMT9,0.0
INO80B,1.6080126e-05
SYDE2,3.3985552e-07
TBC1D1,1.2159446e-08
SEC22C,4.6800537e-06
DCK,5.6939105e-05
CUL4A,1.577943e-05
BOLA1,0.0
FNIP1,0.0
FOXL2,3.2047897e-06
ZNF69,0.0
WDR48,2.8238824e-06
PDK3,1.3971331e-05
MMACHC,9.061923e-06
TCF12,5.291705e-09
CYTH2,4.893825e-06
ELOVL7,6.2303747e-07
SPPL2A,2.2572587e-07
XPO4,0.0
TMEM39A,0.0
CHST3,1.0454698e-08
CLIC4,0.0
USP44,2.4472166e-07
LPL,1.3828083e-06
EIF2B2,6.3229926e-08
LEP,1.2005279e-07
ST8SIA1,0.0
ELMOD2,0.0
PSEN1,6.6158056e-05
MCFD2,0.00046061538
NEXN,0.0
TELO2,0.0
NFAM1,2.6855512e-06
TAB3,3.4664647e-06
CHORDC1,0.0
NRIP3,0.0
NIPAL2,6.077445e-08
MYLIP,1.0226611e-08
TTC39B,0.0
GSR,2.381114e-06
DNAJC30,0.0
GAB2,6.96456e-07
DHX35,0.0
FBLN5,1.09195325e-05
MCMBP,0.0
RAD9A,4.8342923e-07
RAB3A,1.0108041e-05
DHRSX,0.0
GNA11,8.464137e-05
DAPK2,1.5488894e-12
GGA1,1.3927652e-06
CDC25B,6.709701e-05
DCTN2,1.1815314e-05
GCA,7.7094603e-07
EIF2S2,6.298001e-08
PI4KA,4.0863384e-07
CARHSP1,0.0
MANEA,8.1459255e-08
LANCL1,0.0
PFKFB4,0.0
PSMA3,7.989587e-06
ZBTB21,0.0
EFR3A,0.0
CTNNA1,1.0766498e-05
FTO,0.0
NSL1,4.8808794e-05
DDR2,0.0
YEATS2,1.3847465e-06
ARMC10,0.0
MAP3K6,0.0
ZNF821,0.0
MZF1,0.0
SLC25A22,2.8288047e-12
PLRG1,7.032536e-05
CMC2,1.1152321e-07
HBQ1,0.0
TOR4A,3.753758e-06
CERS2,0.00015882117
SLC35C1,2.1134048e-05
NCBP2,0.0014365016
JAM2,2.1061749e-05
ERAL1,1.9776833e-07
HOXB5,0.0
RGL4,0.0
ASAP2,0.0
HIST1H3I,0.0
TERF1,1.0734901e-06
FBP1,4.234157e-09
GRAMD1A,0.0
TXLNG,0.0
FGL2,1.3403384e-06
CALU,4.908459e-07
TMEM99,0.0
NCKAP5L,0.0
FAM184B,0.0
AFMID,2.1939397e-06
SAMD8,7.86191e-06
PCYT2,1.141447e-06
DPYSL2,3.9746627e-08
BTN3A1,9.57441e-09
LIN9,2.1953048e-05
CAPN2,7.2732805e-06
CHIC2,0.0
URB2,0.0
ZNF841,0.0
CTDNEP1,1.5630103e-05
IFIT2,0.0
OMG,4.27914e-08
SIRPA,4.218915e-06
OTOR,0.0
CLPP,0.0
NSDHL,0.0
ZDHHC17,0.0
ZNF22,0.0
TCP1,5.544764e-08
KCNA7,1.0513137e-07
ASXL2,8.240483e-05
ATP6AP1L,0.0
PPM1L,8.946354e-06
RPS27L,8.67867e-06
BTD,2.974785e-05
BRD9,0.0
ZFP90,0.0
RAD51C,7.568886e-08
MYBPH,0.0
PMEPA1,7.696728e-09
B9D2,0.00010209477
ZNF26,0.0
USO1,0.00022328857
UTP14A,1.9146316e-06
MBD5,3.6380115e-07
TECPR1,0.0
RSL24D1,0.0
ARFGAP2,1.9276665e-06
LACTB,0.0
PLIN3,3.5063934e-07
NMNAT3,0.0
CLASP1,7.405273e-05
GPR18,0.0
DDX47,1.8551284e-05
GMIP,5.3094382e-08
CEP170,0.0
ATPAF1,0.0
BTF3L4,0.0
NIPBL,8.251628e-10
WDR77,7.1645516e-08
CDK4,0.00038206467
GLG1,0.0
GTF3C5,1.019531e-05
MSRA,7.45598e-08
MTRF1,0.0
GIGYF1,0.0
STX8,0.0
TERF2,3.905938e-07
SNX11,0.0
EIF3E,1.0002242e-05
ZBTB14,0.0
DUSP11,0.0
SHKBP1,0.0
DCTD,0.00057278347
MAP3K3,0.0
CCNC,9.3211855e-07
TLE2,0.0008959303
EID3,0.00015252712
HACD1,1.2058536e-06
PIGK,2.8445307e-08
RCN2,0.0
CEND1,0.0
DENND5B,5.4053776e-06
PPARD,5.60007e-07
PPP1CB,3.6161266e-05
CMKLR1,0.0
BDH1,1.5080774e-08
STRIP1,0.0
PLSCR1,0.0
HYLS1,0.0
POFUT2,1.444884e-12
ARAP3,2.2027452e-07
SUV39H2,2.6418525e-07
ERCC3,1.8622584e-05
FAM222B,0.0
ZFAND3,0.0
BRCC3,3.007359e-05
ROCK2,0.0020699063
TMEM187,0.0
BRPF1,7.086762e-06
UBE2A,1.8192823e-05
SAP30L,5.9486592e-05
ZDHHC8,1.516311e-06
TMEM199,0.0
VHL,5.718644e-07
OARD1,0.0
FPGS,6.625322e-07
SUPT16H,4.775302e-07
TRAPPC6B,0.0007738921
VCPKMT,1.6304957e-08
DESI2,0.0
TUBGCP2,4.9984806e-06
RAP1GAP2,1.5835644e-06
RNF167,0.0
SGSM3,0.0
TRAPPC11,1.5184348e-05
MRPL42,2.0492519e-07
DNAJC10,0.0
GMPPB,0.0
HTATIP2,0.0
FCGR2B,1.5975073e-09
HINT1,0.0
GRPEL1,4.4863043e-08
TULP4,2.6780629e-07
TSPAN13,0.0
GSDMB,0.0
COQ5,8.316887e-07
TAPT1,0.0
TSEN54,1.8346329e-06
DPH2,3.0440847e-07
ZBTB6,0.0
HOOK1,0.0
NPSR1,1.9814737e-08
DPF1,0.0
CCAR1,3.3043955e-07
PNPLA6,1.4531869e-06
PPP2R3A,0.0
COQ10A,0.0
POC5,0.0
NNAT,0.0
LIAS,0.0
MBOAT1,2.9438214e-08
HACD3,1.2921946e-07
TMEM106C,0.0
ZNHIT2,0.0
UBR5,0.0
ENOPH1,9.744028e-06
ADK,0.00029922818
SLC35A1,5.3155464e-08
TTC5,1.7894115e-09
BCL11A,0.0
KLF13,0.0
FHIT,0.0
MYOM2,0.0
TRABD2A,0.0
RABEP2,0.0
SVIL,0.0
EPB41L2,1.1849471e-08
AMDHD2,0.0
MSANTD3,0.0
CST3,3.779528e-06
RMDN1,0.0
POLR2D,1.3685579e-05
ZC3H3,0.0
MOGAT3,5.6494308e-08
MXI1,0.0
NMT1,3.7585414e-06
PAIP2,0.0
ATG7,4.4648424e-08
WDFY1,0.0
DPH6,4.6630038e-07
PXDNL,0.0
UEVLD,0.0
PROSER1,0.0
EPHA3,5.116152e-12
CADPS2,0.0
RPAP2,1.3685345e-08
PRMT3,9.622774e-08
THNSL2,0.0
RALBP1,3.189432e-07
ARFGEF2,1.7450606e-07
FGF6,0.0002412416
CYB5D2,0.0
UPF1,8.920713e-07
KAZN,6.444795e-08
ALKBH6,0.0
PRAMEF9,0.0
SCAP,0.0
SLC35A3,7.762467e-08
LAYN,0.0
SPRYD7,0.0
TMEM209,0.0
EFNA1,9.582773e-12
FAXDC2,0.0
PPDPF,0.0
ACYP1,0.0
SLC30A1,2.0976604e-07
CCDC65,0.0
OR5D14,3.4243474e-08
EIF1AY,0.0
PTK2B,9.870048e-08
FAM168B,0.0
DDX24,0.0
ZNF585B,0.0
POLR3GL,4.951547e-06
CDCP1,0.0
TTC21A,0.0
GTF2B,3.842393e-06
MEF2D,1.1298323e-09
LARP4,0.0
SPCS2,1.9328645e-05
PARP2,2.4865883e-06
TMEM59L,0.0
USP8,0.0013886625
HIP1R,6.098763e-08
WDR37,0.0
TNNI2,1.4094846e-06
TRMT61B,2.7641894e-07
ECHDC3,0.0
TBC1D20,5.687517e-06
GNPDA2,0.0
GBGT1,0.0
NKTR,0.0
SLC7A6OS,0.0
ZFHX3,1.8155628e-08
GALNT6,0.0
DDX56,0.0
NXT1,1.9772457e-05
CCDC115,0.0
COBL,0.0
IQCB1,1.2439693e-06
SPG21,0.0
ZDHHC4,0.0
IFI16,0.0
HARBI1,0.0
CTHRC1,0.0
GID4,0.0
OR5AP2,5.2459295e-09
POLR2J3,0.0
CHCHD7,4.781184e-08
SHF,0.0
PLCXD2,0.0
JMY,6.70364e-10
IFRD2,0.0
MOB1A,7.557572e-09
NCSTN,0.00014470734
COMMD10,7.970797e-09
ALDH5A1,1.3477995e-07
ATP6V1A,1.2063097e-05
MTHFR,1.9386334e-08
RANBP3,0.0
TERF2IP,4.6926366e-06
WDR12,8.5828157e-07
TRIM43,0.0
SNX19,0.0
ARID4B,2.820371e-05
VAMP4,1.3214124e-06
SLC31A2,0.0
SDF2,0.0
GOSR1,5.1873016e-05
AFAP1,0.0
CDIPT,8.115927e-08
GOLPH3,0.0
