,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
ETNK1,3.359235e-07,1.0,3.359235e-07,-0.12671609,0.032218833
CRCP,4.908272e-07,6.0,4.908272e-07,-0.1258709,-0.7520932
CBFA2T2,0.0,0.0,0.0,-0.128549,0.1877815
MTF1,3.4705366e-10,1.0,3.4705366e-10,-0.1285471,0.03078853
SEMA4B,0.0,0.0,0.0,-0.128549,0.1877815
CA6,4.9964793e-08,1.0,4.9964793e-08,-0.12827638,0.031000001
RNF7,6.7978846e-08,2.0,6.7978846e-08,-0.12817807,-0.12591767
NECAB2,0.0,0.0,0.0,-0.128549,0.1877815
DYNLT3,0.0,0.0,0.0,-0.128549,0.1877815
POLR3A,1.4408821e-06,6.0,1.4408821e-06,-0.120687135,-0.7480438
IDE,3.2572107e-08,1.0,3.2572107e-08,-0.12837127,0.03092588
FSD1,0.0,0.0,0.0,-0.128549,0.1877815
CEP97,5.8202465e-07,1.0,5.8202465e-07,-0.1253733,0.033267774
BIRC2,8.089178e-06,7.0,8.089178e-06,-0.084412135,-0.87670165
DGKA,0.0,0.0,0.0,-0.128549,0.1877815
CCDC90B,0.0,0.0,0.0,-0.128549,0.1877815
TOB1,0.0,0.0,0.0,-0.128549,0.1877815
ANKFY1,0.0,0.0,0.0,-0.128549,0.1877815
PTX4,0.0,0.0,0.0,-0.128549,0.1877815
FAM214B,0.0,0.0,0.0,-0.128549,0.1877815
VAV2,2.0402847e-05,11.0,2.0402847e-05,-0.017225226,-1.4521954
ENKD1,0.0,0.0,0.0,-0.128549,0.1877815
PLEKHB2,0.0,0.0,0.0,-0.128549,0.1877815
GLUD1,2.8565013e-08,1.0,2.8565013e-08,-0.12839313,0.030908795
CFL1,4.3126664e-05,6.0,4.3126664e-05,0.10676241,-0.57036847
TMEM60,0.0,0.0,0.0,-0.128549,0.1877815
KHDC1,0.0,0.0,0.0,-0.128549,0.1877815
ACP1,0.0,0.0,0.0,-0.128549,0.1877815
DDX1,6.9251684e-05,1.0,6.9251684e-05,0.24930799,0.3259552
PRKCB,3.371851e-05,8.0,3.371851e-05,0.05542883,-0.9244573
ATM,8.115006e-05,13.0,8.115006e-05,0.31422892,-1.5072644
CDK5R2,0.0,0.0,0.0,-0.128549,0.1877815
EPB41L3,3.1973877e-07,1.0,3.1973877e-07,-0.12680441,0.03214985
GEMIN8,1.509252e-06,1.0,1.509252e-06,-0.120314084,0.037219852
PAXIP1,2.4203591e-06,2.0,2.4203591e-06,-0.115342826,-0.11589124
B4GAT1,0.00034358024,1.0,0.00034358024,1.746123,1.4952129
HSD17B12,3.5494775e-06,2.0,3.5494775e-06,-0.10918203,-0.11107865
PRPF38B,0.0,0.0,0.0,-0.128549,0.1877815
RC3H2,0.0,0.0,0.0,-0.128549,0.1877815
TRAPPC2,0.0004910175,2.0,0.0004910175,2.550583,1.9666331
FAM200A,0.0,0.0,0.0,-0.128549,0.1877815
TMEM260,0.0,0.0,0.0,-0.128549,0.1877815
SEMA4A,3.2203082e-09,1.0,3.2203082e-09,-0.12853143,0.030800765
SETMAR,0.0,0.0,0.0,-0.128549,0.1877815
IL23A,1.3020075e-06,2.0,1.3020075e-06,-0.12144487,-0.12065794
ZNF131,4.1567077e-05,1.0,4.1567077e-05,0.09825286,0.20795645
MAML3,4.6989417e-06,9.0,4.6989417e-06,-0.10291023,-1.2051405
STX17,4.037586e-05,1.0,4.037586e-05,0.091753244,0.20287918
DET1,2.2751994e-08,1.0,2.2751994e-08,-0.12842485,0.030884018
ZNF281,0.0,0.0,0.0,-0.128549,0.1877815
MSI1,1.7591036e-08,1.0,1.7591036e-08,-0.12845302,0.030862028
COPB2,1.9811017e-05,2.0,1.9811017e-05,-0.02045442,-0.041767854
TMEM123,0.0,0.0,0.0,-0.128549,0.1877815
VIPAS39,0.0,0.0,0.0,-0.128549,0.1877815
WDR91,0.0,0.0,0.0,-0.128549,0.1877815
MNX1,0.0,0.0,0.0,-0.128549,0.1877815
TNFRSF17,2.5322013e-08,1.0,2.5322013e-08,-0.12841083,0.03089497
PIGU,8.191291e-09,1.0,8.191291e-09,-0.1285043,0.030821955
AKAP8,0.0,0.0,0.0,-0.128549,0.1877815
TIMM21,2.575965e-07,1.0,2.575965e-07,-0.12714347,0.031884987
RDH14,6.3152515e-06,1.0,6.3152515e-06,-0.09409118,0.05770424
SGPL1,3.2177345e-06,1.0,3.2177345e-06,-0.11099212,0.044501837
KEAP1,1.3946101e-07,3.0,1.3946101e-07,-0.12778805,-0.28260747
IL6ST,2.2576329e-05,4.0,2.2576329e-05,-0.00536609,-0.34397033
METTL2A,0.0,0.0,0.0,-0.128549,0.1877815
ARIH2,2.6499762e-08,1.0,2.6499762e-08,-0.12840441,0.030899994
NCOA5,0.0,0.0,0.0,-0.128549,0.1877815
RPE,0.0,0.0,0.0,-0.128549,0.1877815
SLC35E1,0.0,0.0,0.0,-0.128549,0.1877815
SARS,1.0573151e-05,2.0,1.0573151e-05,-0.07085886,-0.08114198
HGD,1.5416992e-08,1.0,1.5416992e-08,-0.12846488,0.030852757
THAP6,0.0,0.0,0.0,-0.128549,0.1877815
ACLY,1.774373e-05,2.0,1.774373e-05,-0.031734128,-0.050579153
NUDT22,0.0,0.0,0.0,-0.128549,0.1877815
RPS27A,0.00080606854,132.0,6.10658e-06,-0.095229745,-17.09982
GATA1,1.5841076e-06,2.0,1.5841076e-06,-0.11990566,-0.11945555
LYZL6,0.0,0.0,0.0,-0.128549,0.1877815
TLR6,2.5510343e-07,3.0,2.5510343e-07,-0.12715708,-0.2821146
DNAJA1,1.2093801e-07,1.0,1.2093801e-07,-0.12788913,0.031302515
PSPH,8.876803e-07,1.0,8.876803e-07,-0.12370556,0.034570564
KDM4A,7.3114245e-07,2.0,7.3114245e-07,-0.12455967,-0.12309111
G6PC,1.2428061e-08,1.0,1.2428061e-08,-0.1284812,0.030840015
CACFD1,1.0801841e-08,1.0,1.0801841e-08,-0.12849006,0.030833084
OR10J1,1.4218152e-10,1.0,1.4218152e-10,-0.12854822,0.030787647
NEK1,0.0,0.0,0.0,-0.128549,0.1877815
CWC22,1.1982007e-06,1.0,1.1982007e-06,-0.12201127,0.035894085
FOXO1,1.2044671e-05,5.0,1.2044671e-05,-0.06282982,-0.5458534
SNX4,0.0,0.0,0.0,-0.128549,0.1877815
FAM3A,0.0,0.0,0.0,-0.128549,0.1877815
TMOD3,3.8838672e-07,1.0,3.8838672e-07,-0.12642984,0.032442447
GORASP1,6.681796e-05,3.0,6.681796e-05,0.23602888,0.0015931478
CD101,0.0,0.0,0.0,-0.128549,0.1877815
KCTD17,0.0,0.0,0.0,-0.128549,0.1877815
ACAA1,3.831506e-05,4.0,3.831506e-05,0.08050892,-0.2768879
POMT2,0.0,0.0,0.0,-0.128549,0.1877815
UBXN2B,0.0,0.0,0.0,-0.128549,0.1877815
PPME1,8.317457e-06,1.0,8.317457e-06,-0.08316657,0.06623814
GLMN,6.8052044e-09,1.0,6.8052044e-09,-0.12851186,0.030816048
PINX1,0.0,0.0,0.0,-0.128549,0.1877815
CTU2,0.0,0.0,0.0,-0.128549,0.1877815
SESN2,2.7283366e-07,1.0,2.7283366e-07,-0.12706034,0.031949934
TOP3B,0.0,0.0,0.0,-0.128549,0.1877815
CCDC87,0.0,0.0,0.0,-0.128549,0.1877815
SPATS2,0.0,0.0,0.0,-0.128549,0.1877815
DPP3,0.0,0.0,0.0,-0.128549,0.1877815
METTL5,0.0,0.0,0.0,-0.128549,0.1877815
IFRD1,0.0,0.0,0.0,-0.128549,0.1877815
VPS39,0.0,0.0,0.0,-0.128549,0.1877815
DDX54,0.0,0.0,0.0,-0.128549,0.1877815
NIPAL1,1.1938146e-06,1.0,1.1938146e-06,-0.122035205,0.035875376
ARAP1,6.8108955e-07,2.0,6.8108955e-07,-0.12483277,-0.12330444
ZW10,0.00011490022,5.0,0.00011490022,0.49837947,-0.107457
WDR45,1.3605452e-06,1.0,1.3605452e-06,-0.12112547,0.036586035
CCT5,9.257681e-07,5.0,9.257681e-07,-0.12349775,-0.59324497
TMED1,0.0,0.0,0.0,-0.128549,0.1877815
NRG1,0.00015139612,12.0,0.00015139612,0.6975115,-1.0508635
SCOC,1.3541648e-08,1.0,1.3541648e-08,-0.1284751,0.030844769
CMBL,0.0,0.0,0.0,-0.128549,0.1877815
TMEM115,4.142566e-07,1.0,4.142566e-07,-0.1262887,0.032552715
TRA2A,0.0,0.0,0.0,-0.128549,0.1877815
CENPB,0.0,0.0,0.0,-0.128549,0.1877815
STK11IP,6.7975857e-06,1.0,6.7975857e-06,-0.09145942,0.059760068
STOML1,0.0,0.0,0.0,-0.128549,0.1877815
CDCA4,0.0,0.0,0.0,-0.128549,0.1877815
ARFGAP1,6.43183e-06,3.0,6.43183e-06,-0.09345509,-0.25578782
KCNE5,6.9987885e-07,2.0,6.9987885e-07,-0.12473026,-0.12322437
MIS18A,1.9858034e-07,1.0,1.9858034e-07,-0.12746549,0.031633444
AP4B1,5.3222684e-09,2.0,5.3222684e-09,-0.12851995,-0.12618473
MRPL19,2.9762853e-07,3.0,2.9762853e-07,-0.12692505,-0.28193334
SLC39A6,5.44168e-07,1.0,5.44168e-07,-0.12557985,0.03310643
IGIP,0.0,0.0,0.0,-0.128549,0.1877815
HIST1H4C,0.0,0.0,0.0,-0.128549,0.1877815
BEST1,0.0,0.0,0.0,-0.128549,0.1877815
RAB40B,4.3827453e-07,1.0,4.3827453e-07,-0.12615764,0.032655086
LYRM9,0.0,0.0,0.0,-0.128549,0.1877815
PDZD11,1.4063106e-05,3.0,1.4063106e-05,-0.051816665,-0.22326137
ZNF605,0.0,0.0,0.0,-0.128549,0.1877815
ATE1,0.0,0.0,0.0,-0.128549,0.1877815
DRAM1,0.0,0.0,0.0,-0.128549,0.1877815
PBLD,0.0,0.0,0.0,-0.128549,0.1877815
TEAD2,1.3720176e-09,2.0,1.3720176e-09,-0.12854151,-0.12620157
AP2A2,0.0012801301,11.0,0.0012801301,6.856207,3.917081
LLPH,0.0,0.0,0.0,-0.128549,0.1877815
FAM177A1,0.0,0.0,0.0,-0.128549,0.1877815
SAR1B,0.0006322788,4.0,0.0006322788,3.321345,2.2547357
RILPL2,0.0,0.0,0.0,-0.128549,0.1877815
FAM107B,0.0,0.0,0.0,-0.128549,0.1877815
ISY1,0.00026878942,4.0,0.00026878942,1.338043,0.7054521
WDR89,0.0,0.0,0.0,-0.128549,0.1877815
DNTTIP1,0.0,0.0,0.0,-0.128549,0.1877815
ZMPSTE24,0.0,0.0,0.0,-0.128549,0.1877815
NFYA,0.00014196325,1.0,0.00014196325,0.64604306,0.6358703
XYLT1,4.61515e-05,1.0,4.61515e-05,0.123266794,0.2274964
SRP19,0.00023187824,1.0,0.00023187824,1.136645,1.0191108
GPR162,0.0,0.0,0.0,-0.128549,0.1877815
FBXO9,5.1872075e-08,2.0,5.1872075e-08,-0.12826596,-0.12598634
NDUFAF4,1.4476218e-08,1.0,1.4476218e-08,-0.12847002,0.030848745
KLRG1,3.0332417e-09,1.0,3.0332417e-09,-0.12853244,0.030799977
TGOLN2,4.4333166e-05,5.0,4.4333166e-05,0.11334544,-0.40823165
PIH1D1,0.0,0.0,0.0,-0.128549,0.1877815
SLC2A11,1.6719018e-06,1.0,1.6719018e-06,-0.119426616,0.037913114
THOC6,2.9963669e-05,3.0,2.9963669e-05,0.03494135,-0.15548915
PSD4,0.0,0.0,0.0,-0.128549,0.1877815
PTS,1.5710233e-07,1.0,1.5710233e-07,-0.1276918,0.031456653
TRIM52,0.0,0.0,0.0,-0.128549,0.1877815
PRDM2,0.0,0.0,0.0,-0.128549,0.1877815
PFKL,7.807785e-07,1.0,7.807785e-07,-0.12428884,0.034114923
WDR49,0.0,0.0,0.0,-0.128549,0.1877815
TMEM151A,0.0,0.0,0.0,-0.128549,0.1877815
ZMAT2,0.0,0.0,0.0,-0.128549,0.1877815
KIF1C,7.249477e-07,2.0,7.249477e-07,-0.124593474,-0.123117514
NAALAD2,0.0,0.0,0.0,-0.128549,0.1877815
CDKN2C,1.7327455e-06,4.0,1.7327455e-06,-0.11909464,-0.43281093
UBAP2,0.0,0.0,0.0,-0.128549,0.1877815
DDTL,0.0,0.0,0.0,-0.128549,0.1877815
KLF4,0.0,0.0,0.0,-0.128549,0.1877815
SPINK2,0.0,0.0,0.0,-0.128549,0.1877815
CFAP44,0.0,0.0,0.0,-0.128549,0.1877815
PTBP2,0.0,0.0,0.0,-0.128549,0.1877815
ST3GAL6,0.00015920402,2.0,0.00015920402,0.7401137,0.5523604
TBC1D10A,2.6833787e-08,1.0,2.6833787e-08,-0.12840258,0.030901419
BEX1,0.0,0.0,0.0,-0.128549,0.1877815
PPFIBP1,9.142897e-05,1.0,9.142897e-05,0.3703136,0.42048043
EIF4E3,0.00042032267,1.0,0.00042032267,2.1648517,1.8223087
IMPA1,1.8234641e-06,1.0,1.8234641e-06,-0.11859965,0.03855911
SEC22B,8.0781596e-05,4.0,8.0781596e-05,0.3122185,-0.09588475
RGR,2.2332163e-09,1.0,2.2332163e-09,-0.1285368,0.030796565
ADI1,3.576135e-05,1.0,3.576135e-05,0.066575155,0.18321097
PGK1,2.5380244e-08,1.0,2.5380244e-08,-0.12841052,0.030895218
SRSF5,7.442419e-05,4.0,7.442419e-05,0.27753067,-0.12298161
FRS2,0.002100296,16.0,0.002100296,11.331266,6.627863
EDC4,3.684349e-06,1.0,3.684349e-06,-0.108446136,0.04649067
LRRCC1,0.0,0.0,0.0,-0.128549,0.1877815
NUBPL,1.1205607e-06,1.0,1.1205607e-06,-0.12243489,0.035563156
OR8J3,3.3137567e-08,1.0,3.3137567e-08,-0.12836818,0.030928291
SYT15,0.0,0.0,0.0,-0.128549,0.1877815
SEH1L,1.3606768e-06,22.0,1.3606768e-06,-0.12112475,-3.260297
ESR1,2.1253783e-05,11.0,2.1253783e-05,-0.012582276,-1.4485685
UBL7,0.0,0.0,0.0,-0.128549,0.1877815
TYSND1,3.2124383e-06,1.0,3.2124383e-06,-0.11102101,0.044479273
ARHGEF10,1.0390144e-07,3.0,1.0390144e-07,-0.12798208,-0.28275904
TRMT61A,0.0,0.0,0.0,-0.128549,0.1877815
RSPH3,0.0,0.0,0.0,-0.128549,0.1877815
RNF123,3.9072322e-07,2.0,3.9072322e-07,-0.1264171,-0.124542065
VCL,3.9562423e-05,9.0,3.9562423e-05,0.0873149,-1.0565436
GK,4.1263198e-07,1.0,4.1263198e-07,-0.12629755,0.032545783
CGGBP1,0.0,0.0,0.0,-0.128549,0.1877815
HIPK1,1.0378444e-08,1.0,1.0378444e-08,-0.12849237,0.030831285
KCTD12,0.0,0.0,0.0,-0.128549,0.1877815
EP300,4.7647976e-05,31.0,1.5370315e-06,-0.12016251,-4.475959
ACSM5,1.3401209e-06,1.0,1.3401209e-06,-0.12123691,0.036498982
ZNF433,0.0,0.0,0.0,-0.128549,0.1877815
MYCN,0.0,0.0,0.0,-0.128549,0.1877815
FGF23,0.0010803243,21.0,0.0010803243,5.7660093,1.4955136
TRA2B,1.1157527e-05,1.0,1.1157527e-05,-0.06767034,0.07834324
DDX18,0.0,0.0,0.0,-0.128549,0.1877815
INPP5F,9.05335e-07,1.0,9.05335e-07,-0.12360923,0.034645814
TMEM230,0.0,0.0,0.0,-0.128549,0.1877815
TMEM214,0.0,0.0,0.0,-0.128549,0.1877815
MICU3,1.6354905e-07,1.0,1.6354905e-07,-0.12765662,0.031484127
LSM12,0.0,0.0,0.0,-0.128549,0.1877815
CABP7,0.0,0.0,0.0,-0.128549,0.1877815
MTFR1L,0.0,0.0,0.0,-0.128549,0.1877815
MUTYH,1.1211644e-07,3.0,1.1211644e-07,-0.12793726,-0.28272402
CT45A3,0.0,0.0,0.0,-0.128549,0.1877815
NAGPA,0.0,0.0,0.0,-0.128549,0.1877815
EIF2S1,6.243262e-06,6.0,6.243262e-06,-0.09448397,-0.7275748
SMARCA4,4.082235e-06,3.0,4.082235e-06,-0.106275156,-0.26580238
ZNF773,0.0,0.0,0.0,-0.128549,0.1877815
DYRK3,0.0,0.0,0.0,-0.128549,0.1877815
BEND4,0.0,0.0,0.0,-0.128549,0.1877815
RORA,0.00021473119,4.0,0.00021473119,1.0430858,0.47504237
OGFOD1,0.0,0.0,0.0,-0.128549,0.1877815
ZNF784,0.0,0.0,0.0,-0.128549,0.1877815
TIGD2,0.0,0.0,0.0,-0.128549,0.1877815
LASP1,0.0,0.0,0.0,-0.128549,0.1877815
FNDC3B,0.0,0.0,0.0,-0.128549,0.1877815
PLBD1,4.1014455e-06,4.0,4.1014455e-06,-0.106170334,-0.42271492
PDIK1L,0.0,0.0,0.0,-0.128549,0.1877815
BBS4,7.617578e-07,1.0,7.617578e-07,-0.12439262,0.034033846
KCNJ8,4.0984162e-07,1.0,4.0984162e-07,-0.12631278,0.032533888
TAF4B,1.7866924e-07,6.0,1.7866924e-07,-0.12757413,-0.7534237
CASP6,4.769169e-07,3.0,4.769169e-07,-0.1259468,-0.28116915
GALNT1,1.6964399e-06,1.0,1.6964399e-06,-0.11929273,0.038017705
EIF4EBP2,0.0,0.0,0.0,-0.128549,0.1877815
PPP2R1A,0.00026743792,40.0,6.685948e-06,-0.092068546,-4.952109
VILL,0.0,0.0,0.0,-0.128549,0.1877815
MTA1,1.3735082e-05,4.0,1.3735082e-05,-0.05360646,-0.38165396
RECQL5,0.0,0.0,0.0,-0.128549,0.1877815
GPHB5,1.2196652e-10,1.0,1.2196652e-10,-0.12854832,0.030787565
FAM102A,0.0,0.0,0.0,-0.128549,0.1877815
MAD2L1BP,0.0,0.0,0.0,-0.128549,0.1877815
GTPBP10,0.0,0.0,0.0,-0.128549,0.1877815
CHD2,0.0,0.0,0.0,-0.128549,0.1877815
RORC,1.3245739e-07,3.0,1.3245739e-07,-0.12782627,-0.28263733
ZNF251,0.0,0.0,0.0,-0.128549,0.1877815
AQR,2.8081215e-06,4.0,2.8081215e-06,-0.113227084,-0.42822742
RAB18,5.869679e-07,4.0,5.869679e-07,-0.12534633,-0.43769455
ZRANB2,0.0,0.0,0.0,-0.128549,0.1877815
MFSD9,0.0,0.0,0.0,-0.128549,0.1877815
KAT2A,1.137693e-05,11.0,1.137693e-05,-0.06647321,-1.4906662
NFX1,0.0,0.0,0.0,-0.128549,0.1877815
ACAT2,0.0,0.0,0.0,-0.128549,0.1877815
PYROXD2,0.0,0.0,0.0,-0.128549,0.1877815
SNUPN,5.5425103e-06,1.0,5.5425103e-06,-0.098307475,0.05441062
PRKAB1,4.372027e-06,6.0,4.372027e-06,-0.10469397,-0.7355505
CPA3,2.0961818e-06,1.0,2.0961818e-06,-0.11711163,0.039721496
EIF2A,0.0,0.0,0.0,-0.128549,0.1877815
GUF1,0.0,0.0,0.0,-0.128549,0.1877815
UNC93B1,2.6494837e-09,1.0,2.6494837e-09,-0.12853454,0.030798342
EPHX1,0.0,0.0,0.0,-0.128549,0.1877815
TSPO,1.2501096e-06,1.0,1.2501096e-06,-0.12172804,0.036115322
ARCN1,3.1258598e-06,2.0,3.1258598e-06,-0.11149341,-0.11288421
MIB2,7.816002e-06,6.0,7.816002e-06,-0.08590266,-0.72087145
H3F3C,0.0,0.0,0.0,-0.128549,0.1877815
PRR19,0.0,0.0,0.0,-0.128549,0.1877815
MOCS2,3.9294432e-07,1.0,3.9294432e-07,-0.12640499,0.032461874
HECTD4,0.0,0.0,0.0,-0.128549,0.1877815
MYBPC3,2.6837545e-06,1.0,2.6837545e-06,-0.11390566,0.04222589
ZNF98,0.0,0.0,0.0,-0.128549,0.1877815
PBXIP1,0.0,0.0,0.0,-0.128549,0.1877815
UBB,0.0011442561,121.0,9.456662e-06,-0.076950744,-13.931438
EPB41,3.7120108e-07,1.0,3.7120108e-07,-0.12652361,0.032369196
ACSL6,4.3043656e-06,1.0,4.3043656e-06,-0.10506315,0.049133338
EVI5L,0.0,0.0,0.0,-0.128549,0.1877815
CCDC126,0.0,0.0,0.0,-0.128549,0.1877815
CBR1,1.5271269e-07,1.0,1.5271269e-07,-0.12771575,0.03143795
DFFA,4.6606767e-09,1.0,4.6606767e-09,-0.12852357,0.030806907
DSN1,6.1275605e-06,5.0,6.1275605e-06,-0.095115274,-0.5710736
YPEL3,0.0,0.0,0.0,-0.128549,0.1877815
OR2Y1,1.4706144e-08,1.0,1.4706144e-08,-0.12846875,0.030849732
KDF1,0.0,0.0,0.0,-0.128549,0.1877815
CACNA1I,1.4801919e-08,1.0,1.4801919e-08,-0.12846823,0.030850133
GPR173,0.0,0.0,0.0,-0.128549,0.1877815
KEL,1.9518527e-06,1.0,1.9518527e-06,-0.117899135,0.039106335
DTWD2,0.0,0.0,0.0,-0.128549,0.1877815
CT45A5,0.0,0.0,0.0,-0.128549,0.1877815
IGFBPL1,0.0,0.0,0.0,-0.128549,0.1877815
IRF9,0.0,0.0,0.0,-0.128549,0.1877815
AP3M2,0.0,0.0,0.0,-0.128549,0.1877815
NGLY1,0.0,0.0,0.0,-0.128549,0.1877815
POLL,5.4530113e-07,1.0,5.4530113e-07,-0.12557368,0.033111256
PRRC1,0.0,0.0,0.0,-0.128549,0.1877815
POLD1,1.36464205e-05,14.0,1.36464205e-05,-0.054090224,-1.9519765
ALG12,0.0,0.0,0.0,-0.128549,0.1877815
CCND3,0.00061547756,3.0,0.00061547756,3.2296727,2.3401194
SPO11,0.00010188284,1.0,0.00010188284,0.4273529,0.4650375
UBTD2,0.0,0.0,0.0,-0.128549,0.1877815
RAB20,4.5950802e-08,1.0,4.5950802e-08,-0.12829827,0.030982906
HSPE1,0.0,0.0,0.0,-0.128549,0.1877815
TXLNA,1.0394271e-05,1.0,1.0394271e-05,-0.07183488,0.07509005
CHEK2,1.0697337e-05,5.0,1.0697337e-05,-0.070181265,-0.55159605
PPP2R5D,0.00032595958,25.0,0.00032595958,1.6499797,-2.3477578
IBTK,0.0,0.0,0.0,-0.128549,0.1877815
ARHGAP1,1.8985956e-07,1.0,1.8985956e-07,-0.12751307,0.031596277
TMEM184C,0.0,0.0,0.0,-0.128549,0.1877815
NPHP3,6.712364e-07,1.0,6.712364e-07,-0.124886535,0.03364802
PICALM,1.1467885e-06,2.0,1.1467885e-06,-0.12229179,-0.12131951
RAB11A,3.33661e-08,5.0,3.33661e-08,-0.12836695,-0.59704864
IQCC,0.0,0.0,0.0,-0.128549,0.1877815
RNF185,8.1308553e-07,2.0,8.1308553e-07,-0.124112576,-0.122741856
KLHL8,0.0,0.0,0.0,-0.128549,0.1877815
GPALPP1,0.0,0.0,0.0,-0.128549,0.1877815
CIDEC,6.79515e-06,2.0,6.79515e-06,-0.091472715,-0.09724478
ZER1,0.0,0.0,0.0,-0.128549,0.1877815
SUMO3,0.00012694974,11.0,0.00012694974,0.5641251,-0.9980656
RBMX,1.542927e-05,1.0,1.542927e-05,-0.044362485,0.096550494
XPA,1.4854837e-05,4.0,1.4854837e-05,-0.04749676,-0.37688127
RALGPS1,0.0,0.0,0.0,-0.128549,0.1877815
TFCP2,0.0,0.0,0.0,-0.128549,0.1877815
GPR27,0.0,0.0,0.0,-0.128549,0.1877815
MAML2,1.3756687e-05,9.0,1.3756687e-05,-0.05348858,-1.1665341
M6PR,6.8505897e-06,3.0,6.8505897e-06,-0.091170214,-0.25400293
UCHL1,5.0783266e-05,1.0,5.0783266e-05,0.14853902,0.24723814
DKK3,0.0,0.0,0.0,-0.128549,0.1877815
HIGD1A,2.6189045e-07,1.0,2.6189045e-07,-0.12712005,0.031903297
SLC4A1AP,0.0,0.0,0.0,-0.128549,0.1877815
BNIP2,1.5755468e-08,1.0,1.5755468e-08,-0.12846303,0.030854203
TMEM141,0.0,0.0,0.0,-0.128549,0.1877815
EXOC4,4.349647e-07,3.0,4.349647e-07,-0.1261757,-0.28134796
TEX10,3.147737e-06,1.0,3.147737e-06,-0.111374035,0.044203494
SRP68,3.0309297e-06,1.0,3.0309297e-06,-0.11201138,0.043705635
SRFBP1,0.0,0.0,0.0,-0.128549,0.1877815
RIOK2,1.3267176e-06,1.0,1.3267176e-06,-0.12131004,0.036441848
DNM3,0.0012152502,3.0,0.0012152502,6.502204,4.896502
RNF115,1.0584784e-07,1.0,1.0584784e-07,-0.12797147,0.031238193
ARPC3,2.553551e-06,3.0,2.553551e-06,-0.11461609,-0.272318
RBPMS,0.0,0.0,0.0,-0.128549,0.1877815
PLP2,0.0,0.0,0.0,-0.128549,0.1877815
MMS19,1.1989003e-08,1.0,1.1989003e-08,-0.12848358,0.030838143
E4F1,0.0,0.0,0.0,-0.128549,0.1877815
FBXL12,8.2432756e-08,2.0,8.2432756e-08,-0.12809922,-0.12585607
COX7B,6.2314047e-07,1.0,6.2314047e-07,-0.12514897,0.03344303
MCPH1,7.15612e-06,1.0,7.15612e-06,-0.08950316,0.061288234
GCFC2,4.634749e-07,1.0,4.634749e-07,-0.12602015,0.032762494
ZNF668,0.0,0.0,0.0,-0.128549,0.1877815
RAN,0.000106413616,6.0,0.000106413616,0.4520741,-0.30062348
SARAF,0.0,0.0,0.0,-0.128549,0.1877815
S1PR3,4.2665157e-08,1.0,4.2665157e-08,-0.12831621,0.030968893
SSNA1,5.3964053e-05,5.0,5.3964053e-05,0.16589431,-0.36718237
TPCN2,0.0,0.0,0.0,-0.128549,0.1877815
HMGB1,3.609758e-06,4.0,3.609758e-06,-0.10885312,-0.42481065
PIM3,0.0,0.0,0.0,-0.128549,0.1877815
ZBTB49,0.0,0.0,0.0,-0.128549,0.1877815
KRBOX4,0.0,0.0,0.0,-0.128549,0.1877815
YPEL2,0.0,0.0,0.0,-0.128549,0.1877815
METTL16,0.0,0.0,0.0,-0.128549,0.1877815
NDUFA2,2.5952702e-06,1.0,2.5952702e-06,-0.11438846,0.04184874
PARM1,0.0,0.0,0.0,-0.128549,0.1877815
WAS,6.341945e-05,3.0,6.341945e-05,0.21748567,-0.0128921475
FEZ1,0.0,0.0,0.0,-0.128549,0.1877815
ADCK1,0.0,0.0,0.0,-0.128549,0.1877815
RHOT2,2.816972e-07,1.0,2.816972e-07,-0.12701197,0.03198771
FABP4,8.944064e-09,2.0,8.944064e-09,-0.1285002,-0.1261693
CNOT11,1.184105e-06,2.0,1.184105e-06,-0.12208818,-0.12116047
MED4,1.5418239e-07,1.0,1.5418239e-07,-0.12770773,0.031444207
TP53RK,7.564416e-11,1.0,7.564416e-11,-0.12854858,0.030787377
RGPD3,0.0,0.0,0.0,-0.128549,0.1877815
EFCAB14,0.0,0.0,0.0,-0.128549,0.1877815
DDB1,0.0005394057,8.0,0.0005394057,2.8146026,1.2309093
ZC3H12C,0.0,0.0,0.0,-0.128549,0.1877815
ANKRD54,0.0,0.0,0.0,-0.128549,0.1877815
PM20D2,0.0,0.0,0.0,-0.128549,0.1877815
TMEM71,0.0,0.0,0.0,-0.128549,0.1877815
ZNF823,0.0,0.0,0.0,-0.128549,0.1877815
SMUG1,9.812301e-06,3.0,9.812301e-06,-0.07501028,-0.24137937
CAB39L,1.3282479e-06,1.0,1.3282479e-06,-0.121301696,0.036448378
ZNRF3,7.8344115e-08,1.0,7.8344115e-08,-0.12812153,0.031120962
TDG,2.0705114e-05,5.0,2.0705114e-05,-0.0155759705,-0.5089404
STK17A,0.0,0.0,0.0,-0.128549,0.1877815
NDUFAF7,4.310228e-06,1.0,4.310228e-06,-0.105031155,0.04915833
WBP4,8.5549555e-06,1.0,8.5549555e-06,-0.08187071,0.06725042
MAVS,0.000112874026,6.0,0.000112874026,0.48732397,-0.27308756
ZNF776,0.0,0.0,0.0,-0.128549,0.1877815
PRPF8,9.595229e-05,2.0,9.595229e-05,0.3949941,0.28276548
PLOD3,0.0,0.0,0.0,-0.128549,0.1877815
VPS26A,4.9720074e-06,1.0,4.9720074e-06,-0.1014203,0.05197899
